IID,predict,actual,pheno_num
HG00536,1.24906,0.570602,2
HG00543,-1.37745,-2.199853,2
HG00560,1.24906,-0.243032,2
HG00580,0.0,0.255767,2
HG00596,1.24906,0.898596,2
HG00610,-2.62651,-2.438795,2
HG00611,-1.97654,-1.944871,2
HG00619,-1.37745,-2.772706,2
HG00626,1.24906,0.285811,2
HG00672,0.0,0.162131,2
HG00692,2.49813,0.258608,2
HG00699,1.24906,0.24282,2
HG00867,1.24906,1.043821,2
HG00978,2.49813,0.208235,2
HG01596,1.89903,0.331558,2
HG01798,1.84816,0.351145,2
HG01815,0.649969,-0.373167,2
HG01816,2.49813,0.025652,2
HG01817,-1.37745,-2.332879,2
HG01847,1.89903,1.012787,2
HG01858,0.0,0.476779,2
HG01865,1.24906,0.67971,2
HG02028,2.49813,0.426561,2
HG02060,1.24906,-0.149063,2
HG02086,1.24906,0.715538,2
HG02087,2.49813,-0.108959,2
HG02116,0.0,0.933997,2
HG02166,1.24906,0.24081,2
HG02178,2.49813,0.337935,2
HG02187,2.49813,0.174371,2
HG02353,1.24906,0.476291,2
HG02367,1.24906,0.424743,2
HG02373,-2.62651,-1.782455,2
HG02384,0.649969,0.410224,2
HG02394,1.24906,-0.271927,2
HG02395,0.599095,0.853135,2
HG02512,1.89903,0.040452,2
NA18525,1.24906,0.723796,2
NA18528,1.24906,0.564989,2
NA18530,-1.37745,-2.37604,2
NA18534,1.24906,0.951672,2
NA18539,0.0,-0.276501,2
NA18544,-2.62651,-2.109311,2
NA18547,2.49813,0.365137,2
NA18564,1.89903,0.585618,2
NA18572,-1.97654,-2.523018,2
NA18615,0.0,0.346828,2
NA18616,1.24906,0.214629,2
NA18626,1.89903,0.211405,2
NA18635,0.0,0.845461,2
NA18641,2.49813,0.353702,2
NA18747,1.24906,0.580587,2
NA18748,0.0,0.613752,2
NA18939,-2.62651,-2.366376,2
NA18940,1.24906,0.454726,2
NA18953,1.84816,0.391263,2
NA18957,-2.62651,-2.479916,2
NA18974,1.24906,1.226204,2
NA18978,-1.37745,-2.43082,2
NA18981,1.89903,0.496002,2
NA18986,1.24906,0.457606,2
NA18991,0.0,0.224948,2
NA18992,1.24906,0.47212,2
NA18993,2.49813,0.675326,2
NA18995,-1.37745,-1.935192,2
NA19005,-1.37745,-2.733461,2
NA19059,1.84816,0.368416,2
NA19070,-1.37745,-1.724599,2
NA19082,2.49813,0.063389,2
NA19085,2.49813,0.382479,2
NA19086,1.24906,0.324436,2
HG00407,-0.0913651,-0.193543,3
HG00421,0.0992367,-0.342615,3
HG00436,-0.138515,-0.419161,3
HG00443,0.0686231,-0.124451,3
HG00445,0.033877,-0.03986,3
HG00451,0.137787,0.00564,3
HG00500,-0.0488132,0.125192,3
HG00536,0.19047,-0.667773,3
HG00543,-0.152891,-0.139588,3
HG00560,-0.0874951,-0.059433,3
HG00580,-0.272366,-0.248984,3
HG00596,0.233022,0.035045,3
HG00610,-0.111969,-0.809419,3
HG00611,0.244783,-0.021566,3
HG00619,0.0991709,-0.23674,3
HG00626,0.018078,-0.271823,3
HG00672,-0.007111,-0.398691,3
HG00692,0.194472,-0.054651,3
HG00699,0.233154,-0.497245,3
HG00867,0.059846,0.094013,3
HG00978,0.153418,0.219239,3
HG01596,0.358162,-0.130077,3
HG01798,-0.272366,-0.183937,3
HG01815,-0.0732871,-0.449812,3
HG01816,0.0039358,-0.545026,3
HG01817,0.00387,-0.019161,3
HG01847,-0.465175,-0.325473,3
HG01858,-0.156593,-0.396101,3
HG01865,0.0868327,0.338312,3
HG02028,-0.302439,-0.389399,3
HG02060,0.204678,0.087397,3
HG02086,0.38257,-0.142318,3
HG02087,0.029839,0.599925,3
HG02116,0.037579,-0.313173,3
HG02166,-0.251894,-0.198599,3
HG02178,-0.115839,-0.063731,3
HG02187,0.00387,-0.347194,3
HG02353,-0.0771571,-0.365116,3
HG02367,-0.0352869,-0.06386,3
HG02373,0.287335,0.188183,3
HG02384,0.234751,0.00484,3
HG02394,0.0686231,-0.390613,3
HG02395,0.319546,-0.425906,3
HG02512,0.122936,-0.111678,3
NA18525,-0.247958,-0.098941,3
NA18528,-0.207138,-0.308956,3
NA18530,-0.115839,-0.121294,3
NA18534,0.378766,-0.396427,3
NA18539,-0.0204723,-0.263032,3
NA18544,0.611854,-0.177026,3
NA18547,0.030007,-0.447611,3
NA18564,0.0991709,-0.79603,3
NA18572,-0.156659,-0.22322,3
NA18615,0.0991709,-0.887323,3
NA18616,0.0708928,-0.634896,3
NA18626,0.00387,-0.479541,3
NA18635,-0.0913651,0.047598,3
NA18641,-0.0732871,-0.643617,3
NA18747,-0.0614239,-0.52399,3
NA18748,0.285837,-0.316499,3
NA18939,0.00387,-0.662311,3
NA18940,0.382702,-0.447061,3
NA18953,0.0991709,-1.016249,3
NA18957,0.328389,-0.094922,3
NA18974,0.0991709,-0.257741,3
NA18978,0.275574,-0.092406,3
NA18981,0.0991709,-0.064498,3
NA18986,0.248719,0.271614,3
NA18991,0.306902,-0.158314,3
NA18992,0.0991051,-0.865695,3
NA18993,0.233154,-0.338971,3
NA18995,-0.302439,-0.322489,3
NA19005,0.141723,-0.495274,3
NA19059,0.194406,-0.14804,3
NA19070,-0.0913651,-0.143247,3
NA19082,0.190536,-0.001522,3
NA19085,0.137853,-0.694083,3
NA19086,0.324453,-0.130218,3
HG00407,0.0,-0.295502,4
HG00421,0.30173,-0.750283,4
HG00436,0.0,-0.045052,4
HG00443,0.30173,-0.404893,4
HG00445,0.0,-0.391024,4
HG00451,0.0,-0.405331,4
HG00500,0.0,-0.866841,4
HG00536,0.402455,-0.161773,4
HG00543,0.30173,-0.957755,4
HG00560,0.704185,-0.394146,4
HG00580,0.30173,-0.211827,4
HG00596,0.0,-0.472082,4
HG00610,0.0,-0.15175,4
HG00611,0.30173,0.001232,4
HG00619,0.0,-0.481791,4
HG00626,0.30173,-0.390222,4
HG00672,0.402455,-0.813854,4
HG00692,0.0,-0.413597,4
HG00699,0.537038,-0.655134,4
HG00867,0.30173,-0.444761,4
HG00978,0.0,-0.013546,4
HG01596,0.0,-0.394826,4
HG01798,0.0,0.003587,4
HG01815,0.30173,-0.427507,4
HG01816,0.0,-0.308581,4
HG01817,0.0,-0.270075,4
HG01847,1.34195,1.809583,4
HG01858,0.30173,-0.200627,4
HG01865,0.0,-0.504072,4
HG02028,0.0,-0.473683,4
HG02060,0.0,-0.221611,4
HG02086,0.30173,-0.076559,4
HG02087,0.0,-0.810981,4
HG02116,0.30173,-0.525623,4
HG02166,0.0,-0.514738,4
HG02178,0.0,-0.460979,4
HG02187,0.704185,-0.568777,4
HG02353,0.0,-0.604021,4
HG02367,0.0,-0.299525,4
HG02373,0.30173,-0.115638,4
HG02384,0.939493,2.055263,4
HG02394,0.537038,-0.144231,4
HG02395,0.0,-0.285032,4
HG02512,0.402455,-0.976043,4
NA18525,0.0,-0.757143,4
NA18528,0.704185,0.10873,4
NA18530,0.0,-0.273596,4
NA18534,0.30173,-1.070877,4
NA18539,0.0,-0.257898,4
NA18544,0.704185,-0.515259,4
NA18547,0.402455,-0.476925,4
NA18564,0.402455,-0.986243,4
NA18572,0.30173,-0.638763,4
NA18615,0.30173,-0.547485,4
NA18616,0.0,-0.706412,4
NA18626,0.537038,-0.557112,4
NA18635,0.30173,-0.049443,4
NA18641,0.0,-0.58547,4
NA18747,0.30173,-0.370282,4
NA18748,0.537038,-0.671111,4
NA18939,0.30173,-0.499915,4
NA18940,0.402455,-0.379113,4
NA18953,0.0,-0.415778,4
NA18957,0.704185,-0.847791,4
NA18974,0.30173,-0.744609,4
NA18978,0.0,-0.135158,4
NA18981,0.402455,-0.569275,4
NA18986,0.0,0.251692,4
NA18991,0.60346,-0.44385,4
NA18992,0.0,-0.458001,4
NA18993,0.0,-0.142447,4
NA18995,0.402455,-0.578649,4
NA19005,0.0,-0.024973,4
NA19059,0.0,-0.374155,4
NA19070,0.0,-0.673046,4
NA19082,0.0,-0.220586,4
NA19085,0.0,-0.417814,4
NA19086,0.0,-0.083094,4
HG00407,0.0,0.688256,5
HG00421,0.0,0.900686,5
HG00436,0.0,0.938916,5
HG00443,0.0,-0.04009,5
HG00445,0.0,0.280347,5
HG00451,-3.41585,-2.77629,5
HG00500,-3.41585,-2.739564,5
HG00536,-3.41585,-2.977083,5
HG00543,0.0,0.55671,5
HG00560,0.0,0.16227,5
HG00580,-3.41585,-2.792719,5
HG00596,0.0,0.377293,5
HG00610,0.0,-0.005525,5
HG00611,0.0,0.60176,5
HG00619,0.0,-0.071612,5
HG00626,-6.8317,-6.35606,5
HG00672,0.0,0.02461,5
HG00692,0.0,0.447773,5
HG00699,0.0,-0.095786,5
HG00867,0.0,-0.000654,5
HG00978,-3.41585,-3.180632,5
HG01596,0.0,-0.146595,5
HG01798,0.0,0.62028,5
HG01815,-3.41585,-3.171742,5
HG01816,-3.41585,-3.204858,5
HG01817,0.0,0.366573,5
HG01847,0.0,0.060737,5
HG01858,0.0,0.363892,5
HG01865,-3.41585,-2.947607,5
HG02028,-3.41585,-3.016243,5
HG02060,0.0,-0.010397,5
HG02086,0.0,0.63246,5
HG02087,0.0,0.790474,5
HG02116,0.0,0.022261,5
HG02166,0.0,0.482446,5
HG02178,0.0,-0.079913,5
HG02187,0.0,0.698069,5
HG02353,0.0,0.377749,5
HG02367,0.0,0.152994,5
HG02373,0.0,0.354158,5
HG02384,0.0,0.523992,5
HG02394,0.0,-0.428668,5
HG02395,0.0,0.023182,5
HG02512,0.0,0.791258,5
NA18525,-3.41585,-2.754859,5
NA18528,0.0,0.684498,5
NA18530,0.0,0.338969,5
NA18534,0.0,0.52793,5
NA18539,0.0,0.773735,5
NA18544,0.0,0.801439,5
NA18547,0.0,0.036512,5
NA18564,-3.41585,-2.910094,5
NA18572,-3.41585,-2.530261,5
NA18615,0.0,-0.064346,5
NA18616,-3.41585,-2.964704,5
NA18626,-3.41585,-2.902693,5
NA18635,0.0,0.13469,5
NA18641,-3.41585,-3.1268,5
NA18747,-3.41585,-2.76817,5
NA18748,0.0,0.567353,5
NA18939,0.0,0.436407,5
NA18940,0.0,1.044632,5
NA18953,0.0,0.042283,5
NA18957,0.0,0.304491,5
NA18974,0.0,0.312295,5
NA18978,0.0,0.235054,5
NA18981,-3.41585,-3.230721,5
NA18986,0.0,-0.145663,5
NA18991,0.0,0.27496,5
NA18992,0.0,0.223049,5
NA18993,0.0,0.601407,5
NA18995,-3.41585,-2.806542,5
NA19005,0.0,0.538505,5
NA19059,-6.8317,-6.322886,5
NA19070,0.0,0.590569,5
NA19082,0.0,0.208875,5
NA19085,0.0,0.180601,5
NA19086,0.0,0.318991,5
HG00407,0.467025,1.363113,6
HG00421,-1.88256,-0.453802,6
HG00436,-0.183455,1.476906,6
HG00443,-0.733407,-0.418324,6
HG00445,-0.733407,-0.136154,6
HG00451,0.93405,1.320444,6
HG00500,0.467025,1.020201,6
HG00536,0.965698,0.375438,6
HG00543,0.0,0.854913,6
HG00560,0.965698,0.762936,6
HG00580,-2.46416,-0.54614,6
HG00596,0.93405,1.310491,6
HG00610,0.467025,1.151532,6
HG00611,-0.765055,0.421259,6
HG00619,0.965698,1.503969,6
HG00626,0.467025,1.185134,6
HG00672,-3.65593,-0.837214,6
HG00692,-3.76512,-1.496188,6
HG00699,-2.42385,-0.210151,6
HG00867,-0.733407,-0.47557,6
HG00978,-0.733407,-0.007561,6
HG01596,-0.765055,-0.031824,6
HG01798,-3.11464,-0.674441,6
HG01815,-1.23208,-0.386725,6
HG01816,0.93405,1.396568,6
HG01817,-1.23208,-0.080307,6
HG01847,-3.00545,-1.509984,6
HG01858,-1.88256,-0.43978,6
HG01865,0.498673,1.070927,6
HG02028,-2.12987,-0.035833,6
HG02060,-1.23208,-0.11777,6
HG02086,-1.23208,-0.227735,6
HG02087,0.997346,1.308794,6
HG02116,-2.46416,-0.965369,6
HG02166,-0.541287,1.05227,6
HG02178,-0.733407,0.279599,6
HG02187,-3.11464,-1.04969,6
HG02353,0.498673,1.349004,6
HG02367,0.498673,1.507354,6
HG02373,-3.00545,-1.03227,6
HG02384,-1.95682,-0.229754,6
HG02394,-3.00545,-0.811369,6
HG02395,0.315218,1.299142,6
HG02512,-1.88256,-0.119506,6
NA18525,0.315218,1.144356,6
NA18528,0.0,1.771595,6
NA18530,0.456059,0.989425,6
NA18534,-0.074262,0.714033,6
NA18539,0.965698,1.014599,6
NA18544,0.997346,1.567009,6
NA18547,-1.63119,-0.174736,6
NA18564,0.467025,1.52211,6
NA18572,-0.074262,1.272357,6
NA18615,-1.30634,-0.67689,6
NA18616,-1.88256,-0.146337,6
NA18626,-1.41554,-0.508291,6
NA18635,0.498673,1.01489,6
NA18641,-1.77337,-0.504207,6
NA18747,-2.67115,-0.01465,6
NA18748,0.456059,0.891125,6
NA18939,-0.074262,1.064448,6
NA18940,0.0,1.538543,6
NA18953,-2.71377,0.150062,6
NA18957,-0.541287,1.353645,6
NA18974,-1.77337,-0.067284,6
NA18978,-0.541287,1.097246,6
NA18981,-0.733407,0.185986,6
NA18986,0.467025,1.008317,6
NA18991,0.0,1.091021,6
NA18992,-1.88256,0.053821,6
NA18993,-0.074262,1.161754,6
NA18995,-0.541287,1.344753,6
NA19005,0.965698,0.582545,6
NA19059,0.965698,1.435639,6
NA19070,0.0,0.468085,6
NA19082,0.315218,0.891509,6
NA19085,-2.12987,0.330297,6
NA19086,0.467025,1.203711,6
HG00407,0.2432,-1.006216,7
HG00421,0.2432,-0.808928,7
HG00436,0.4864,-0.217361,7
HG00443,0.4864,-0.892942,7
HG00445,0.2432,-0.924065,7
HG00451,0.2432,-1.011238,7
HG00500,0.0,-0.724653,7
HG00536,0.2432,-1.076342,7
HG00543,0.0,-1.004794,7
HG00560,0.0,-0.480724,7
HG00580,0.2432,-0.428504,7
HG00596,0.2432,-0.789301,7
HG00610,0.2432,-0.937456,7
HG00611,0.2432,0.047391,7
HG00619,0.0,-0.347722,7
HG00626,0.0,-1.095322,7
HG00672,0.0,-1.460406,7
HG00692,1.82143,1.269152,7
HG00699,0.2432,-0.838815,7
HG00867,0.0,-0.053278,7
HG00978,0.0,-0.405559,7
HG01596,1.82143,1.174155,7
HG01798,0.2432,-0.508257,7
HG01815,0.0,-0.441439,7
HG01816,0.0,-0.639395,7
HG01817,1.82143,0.838577,7
HG01847,1.82143,0.583329,7
HG01858,0.0,-0.477667,7
HG01865,0.0,-0.457066,7
HG02028,0.2432,-0.637891,7
HG02060,0.2432,-1.104661,7
HG02086,0.0,-0.328947,7
HG02087,0.2432,-0.968298,7
HG02116,0.0,-0.914416,7
HG02166,2.06463,0.748676,7
HG02178,0.2432,-0.834872,7
HG02187,0.0,-0.543415,7
HG02353,0.0,-0.702911,7
HG02367,0.2432,-1.096194,7
HG02373,0.0,-1.024274,7
HG02384,0.4864,-1.268679,7
HG02394,0.0,-1.225507,7
HG02395,0.4864,-0.71675,7
HG02512,1.82143,0.838181,7
NA18525,0.0,-1.066422,7
NA18528,1.82143,0.824202,7
NA18530,0.2432,-0.627797,7
NA18534,0.0,-1.055901,7
NA18539,0.2432,-0.401018,7
NA18544,1.82143,0.768717,7
NA18547,0.0,-0.609897,7
NA18564,0.2432,-0.309381,7
NA18572,0.2432,-1.086721,7
NA18615,0.0,-0.770987,7
NA18616,0.2432,-0.730409,7
NA18626,0.0,-0.795956,7
NA18635,0.2432,-1.017295,7
NA18641,0.2432,-0.891097,7
NA18747,2.06463,0.615278,7
NA18748,0.4864,-0.475665,7
NA18939,0.4864,-1.084585,7
NA18940,0.0,-1.0818,7
NA18953,0.4864,-1.19149,7
NA18957,0.4864,-1.569913,7
NA18974,0.0,-1.24089,7
NA18978,0.4864,-0.742061,7
NA18981,0.2432,-0.408781,7
NA18986,0.0,-0.434352,7
NA18991,0.0,-0.564876,7
NA18992,2.06463,0.985219,7
NA18993,0.4864,-0.838454,7
NA18995,0.2432,-0.472952,7
NA19005,0.0,-1.245043,7
NA19059,0.2432,-0.581881,7
NA19070,0.0,-1.091848,7
NA19082,0.2432,-0.532179,7
NA19085,0.2432,-0.781265,7
NA19086,0.0,-0.204652,7
HG00407,0.0671676,0.256301,8
HG00421,-0.854581,0.225399,8
HG00436,2.1532,0.231187,8
HG00443,-0.628504,-0.049345,8
HG00445,0.389385,-0.252567,8
HG00451,1.02765,0.35206,8
HG00500,0.168131,0.462564,8
HG00536,1.12461,0.29005,8
HG00543,0.0150632,-0.087542,8
HG00560,-1.31237,-0.115894,8
HG00580,1.71618,0.370012,8
HG00596,2.35976,0.041664,8
HG00610,0.252667,0.176403,8
HG00611,0.35786,0.24239,8
HG00619,-0.245721,0.033988,8
HG00626,-0.612254,0.391631,8
HG00672,2.56332,0.586929,8
HG00692,0.259288,-1.003269,8
HG00699,2.2136,0.455533,8
HG00867,-0.846293,0.618578,8
HG00978,0.927601,0.256239,8
HG01596,-0.899942,-0.094807,8
HG01798,-1.12614,0.368754,8
HG01815,0.270225,0.545021,8
HG01816,0.415723,-0.302666,8
HG01817,1.27948,0.040011,8
HG01847,2.35512,0.504574,8
HG01858,-2.65219,-0.084614,8
HG01865,-0.345294,0.406081,8
HG02028,-0.664037,0.069284,8
HG02060,0.0182567,-0.103509,8
HG02086,2.94376,0.016022,8
HG02087,3.10268,0.644088,8
HG02116,0.119104,0.89283,8
HG02166,-0.213322,0.057888,8
HG02178,0.610365,0.577731,8
HG02187,1.65202,0.215948,8
HG02353,1.61643,0.713492,8
HG02367,-0.183466,0.349668,8
HG02373,-0.845622,0.320354,8
HG02384,-0.305527,-0.620474,8
HG02394,-1.30016,0.566256,8
HG02395,-0.0075679,-0.1266,8
HG02512,1.57361,0.237458,8
NA18525,2.92899,-0.169705,8
NA18528,0.877808,0.692393,8
NA18530,2.6037,-0.103532,8
NA18534,0.703202,0.229239,8
NA18539,0.138604,0.192388,8
NA18544,2.91663,0.084396,8
NA18547,3.32679,0.612059,8
NA18564,2.96069,0.350447,8
NA18572,0.484201,0.681605,8
NA18615,0.407844,0.259896,8
NA18616,1.95472,0.151846,8
NA18626,1.03169,-0.0437,8
NA18635,4.88856,0.201627,8
NA18641,0.569689,0.573085,8
NA18747,4.31918,-0.256981,8
NA18748,3.16358,0.388963,8
NA18939,2.42998,0.363563,8
NA18940,7.22869,0.171318,8
NA18953,2.24889,0.446352,8
NA18957,2.23,0.031557,8
NA18974,1.92534,0.069003,8
NA18978,2.42911,-0.494949,8
NA18981,2.36204,0.404409,8
NA18986,4.06135,0.35845,8
NA18991,0.523949,0.124625,8
NA18992,2.28596,0.212148,8
NA18993,4.77608,-0.297928,8
NA18995,2.74865,0.393821,8
NA19005,1.45176,0.454139,8
NA19059,3.93721,0.451674,8
NA19070,2.96442,0.520895,8
NA19082,-2.13215,0.225763,8
NA19085,3.51236,0.451094,8
NA19086,4.90972,0.456254,8
HG00407,-0.458744,-0.816251,9
HG00421,-0.917488,-1.062659,9
HG00436,0.0,-0.660463,9
HG00443,0.0,-0.835104,9
HG00445,0.0,-0.507844,9
HG00451,-0.917488,-0.806255,9
HG00500,1.21499,1.014837,9
HG00536,1.67373,1.650149,9
HG00543,1.21499,1.411854,9
HG00560,-0.458744,-0.76186,9
HG00580,-0.917488,-0.426309,9
HG00596,0.0,-1.102245,9
HG00610,-0.458744,-0.259126,9
HG00611,-0.917488,-0.790366,9
HG00619,-0.917488,-0.817252,9
HG00626,1.67373,0.441677,9
HG00672,-0.458744,-1.101367,9
HG00692,1.21499,1.326737,9
HG00699,-0.458744,-0.487389,9
HG00867,-0.458744,-0.558487,9
HG00978,-0.458744,-0.79786,9
HG01596,-0.458744,-0.676326,9
HG01798,1.21499,0.816019,9
HG01815,0.0,-0.071578,9
HG01816,0.0,-0.431141,9
HG01817,-0.917488,0.025387,9
HG01847,1.21499,1.083422,9
HG01858,0.0,-0.740181,9
HG01865,-0.458744,-0.640747,9
HG02028,-0.458744,-1.129702,9
HG02060,0.0,-0.845233,9
HG02086,0.0,-0.619769,9
HG02087,-0.458744,-0.007911,9
HG02116,1.21499,0.167448,9
HG02166,0.0,-0.639021,9
HG02178,0.0,-0.237387,9
HG02187,-0.458744,-1.116404,9
HG02353,0.0,-0.632227,9
HG02367,0.0,-0.633411,9
HG02373,-0.458744,-0.926176,9
HG02384,-0.458744,-0.322709,9
HG02394,1.67373,1.078884,9
HG02395,-0.458744,-0.291029,9
HG02512,0.0,-0.39285,9
NA18525,-0.917488,-0.671045,9
NA18528,0.0,-0.465007,9
NA18530,-0.458744,-0.751745,9
NA18534,-0.458744,-1.123061,9
NA18539,-0.458744,0.080591,9
NA18544,-0.458744,-0.604497,9
NA18547,-0.458744,-0.174809,9
NA18564,-0.458744,-0.543245,9
NA18572,3.34746,2.396155,9
NA18615,-0.458744,-0.224168,9
NA18616,-0.917488,-0.776306,9
NA18626,-0.458744,-0.79853,9
NA18635,0.0,-0.115291,9
NA18641,-0.458744,-0.603487,9
NA18747,1.67373,1.564289,9
NA18748,0.0,-0.25378,9
NA18939,-0.917488,-1.07173,9
NA18940,0.0,-1.064091,9
NA18953,1.21499,1.364146,9
NA18957,-0.917488,-0.774069,9
NA18974,0.0,-1.143725,9
NA18978,1.21499,1.196291,9
NA18981,0.0,-0.959083,9
NA18986,0.0,-0.85137,9
NA18991,0.0,-0.733351,9
NA18992,-0.458744,-1.018716,9
NA18993,-0.458744,-0.795686,9
NA18995,-0.917488,-1.099082,9
NA19005,-0.458744,-0.807692,9
NA19059,3.34746,2.211837,9
NA19070,-0.917488,-0.509268,9
NA19082,0.0,-0.528706,9
NA19085,1.21499,1.244533,9
NA19086,0.0,-0.723068,9
HG00407,-0.039172,-1.03734,10
HG00421,0.186851,-0.843618,10
HG00436,1.74714,0.726865,10
HG00443,-0.646126,-0.521548,10
HG00445,5.56073,2.41186,10
HG00451,-0.14266,-0.302413,10
HG00500,0.322487,-0.240873,10
HG00536,-1.72223,-0.974927,10
HG00543,0.684624,-0.366801,10
HG00560,0.822716,-0.362464,10
HG00580,2.73867,1.253864,10
HG00596,-0.194676,-0.25171,10
HG00610,4.88992,1.906124,10
HG00611,1.382,1.30309,10
HG00619,-0.268362,-1.240948,10
HG00626,1.39763,0.925307,10
HG00672,2.27389,1.025047,10
HG00692,-0.842732,-0.352695,10
HG00699,-1.59003,-0.530275,10
HG00867,-0.572639,-0.440109,10
HG00978,-0.920986,-1.315603,10
HG01596,0.105418,-0.942364,10
HG01798,0.228606,-0.944487,10
HG01815,0.535397,-0.958404,10
HG01816,2.26986,0.529978,10
HG01817,0.377764,-0.579053,10
HG01847,-1.72223,-0.464428,10
HG01858,0.535397,-0.031093,10
HG01865,-0.704839,-0.659701,10
HG02028,2.3324,0.992423,10
HG02060,2.62885,0.984432,10
HG02086,-0.853192,-0.393727,10
HG02087,-0.408508,-1.017691,10
HG02116,-0.41752,-0.599129,10
HG02166,-0.27486,-1.060684,10
HG02178,2.62885,0.785858,10
HG02187,2.25415,1.194188,10
HG02353,5.63318,2.71302,10
HG02367,3.22296,1.347649,10
HG02373,2.99742,1.230664,10
HG02384,-0.704839,-1.699932,10
HG02394,6.00445,3.381868,10
HG02395,1.77907,0.688428,10
HG02512,-0.039172,-0.796848,10
NA18525,2.1184,0.19115,10
NA18528,0.228606,-0.752245,10
NA18530,0.345289,-1.091859,10
NA18534,-0.117426,-0.954748,10
NA18539,2.64569,1.080484,10
NA18544,0.102904,-0.643286,10
NA18547,0.456018,-0.644113,10
NA18564,3.25055,0.225337,10
NA18572,-0.268362,-0.478192,10
NA18615,0.461711,-0.57013,10
NA18616,1.39232,-0.886822,10
NA18626,0.338425,-0.613414,10
NA18635,1.44641,0.664908,10
NA18641,0.006498,-0.862904,10
NA18747,2.10573,0.995729,10
NA18748,-1.07987,-0.831316,10
NA18939,3.40412,1.045547,10
NA18940,1.16585,0.937564,10
NA18953,4.66017,2.203456,10
NA18957,-0.54972,-1.069212,10
NA18974,1.4149,-0.734583,10
NA18978,-0.901445,-0.953621,10
NA18981,3.76948,0.739709,10
NA18986,0.30686,-0.839247,10
NA18991,-0.704839,-0.13374,10
NA18992,2.18968,0.711844,10
NA18993,3.83731,0.936765,10
NA18995,0.61683,-0.474506,10
NA19005,0.852351,-1.058576,10
NA19059,5.92087,1.918903,10
NA19070,3.74686,0.831405,10
NA19082,3.14008,0.970117,10
NA19085,4.20558,1.105021,10
NA19086,-0.710532,-0.7774,10
HG00407,-0.295256,0.378013,11
HG00421,-1.32422,-0.240958,11
HG00436,-0.365312,-0.235888,11
HG00443,-1.50873,0.002469,11
HG00445,-0.472629,-0.122717,11
HG00451,-0.627581,-0.020667,11
HG00500,-0.334598,-0.157049,11
HG00536,-0.365312,-0.161726,11
HG00543,-0.628125,0.355831,11
