IID,predict,actual,pheno_num
HG00244,-0.127381,-0.175843,3
HG00266,0.4145,0.374803,3
HG00267,0.0,0.189073,3
HG00271,0.323944,0.066514,3
HG00276,-0.541881,0.072729,3
HG00304,0.323944,-0.185606,3
HG00310,0.0,0.150556,3
HG00319,0.0,-0.163555,3
HG00325,0.738444,1.421329,3
HG00327,0.4145,0.430971,3
HG00328,0.738444,-0.469218,3
HG00329,0.4145,0.206727,3
HG00343,0.0,0.330177,3
HG00349,0.0,0.396501,3
HG00357,0.0,0.435314,3
HG00361,0.4145,0.133386,3
HG01507,-0.217937,-1.143198,3
HG01509,-0.541881,-0.49555,3
HG01512,0.0,0.291732,3
HG01519,0.0,-0.276186,3
HG01525,0.106007,-0.370757,3
HG01615,-0.541881,-0.691951,3
HG01618,0.0,-0.360447,3
HG01620,0.0,-0.540411,3
HG01631,-0.217937,-0.139723,3
HG01668,0.0,-0.328574,3
HG01675,0.647888,-0.109631,3
HG01679,0.0,0.456079,3
HG01707,0.0,0.166603,3
HG01770,0.323944,-0.240487,3
HG01771,0.323944,-0.073459,3
HG01779,-0.669262,-1.061232,3
HG01791,0.0,0.43076,3
HG02220,0.0,0.190338,3
NA07056,0.738444,1.180176,3
NA07347,0.0,0.418497,3
NA10851,0.0,-0.045182,3
NA11843,-0.541881,-0.706998,3
NA11920,0.0,0.552139,3
NA11995,0.323944,-0.026083,3
NA12043,0.0,0.504642,3
NA12154,1.06239,1.615393,3
NA12342,0.0,0.002985,3
NA12716,0.287119,-0.610702,3
NA12749,0.0,0.308586,3
NA12751,0.0,-0.287282,3
NA12761,0.4145,-0.028727,3
NA12778,0.0,-0.420861,3
NA12874,0.0,-0.113013,3
NA20506,0.0,-0.075014,3
NA20511,0.4145,-0.097596,3
NA20512,-0.127381,-0.089884,3
NA20513,0.0,-0.306954,3
NA20514,0.0,0.274668,3
NA20515,-0.127381,-0.255922,3
NA20525,0.738444,0.910942,3
NA20536,0.0,-0.045512,3
NA20541,-0.541881,-0.544111,3
NA20542,0.738444,1.142408,3
NA20760,0.0,-0.238514,3
NA20761,0.4145,0.614443,3
NA20765,-0.541881,-0.649388,3
NA20787,0.323944,-0.131559,3
NA20792,0.0,0.181515,3
NA20796,-0.127381,-0.18032,3
NA20799,0.0,0.008427,3
NA20818,0.738444,1.25016,3
NA20819,0.0,-0.036853,3
HG00102,-0.444671,-0.24003,4
HG00103,1.21537,0.057228,4
HG00110,0.031774,-0.961068,4
HG00115,-0.49071,-0.325581,4
HG00131,0.676445,-0.064781,4
HG00132,-0.4504,-0.414441,4
HG00136,0.870089,-1.128358,4
HG00139,0.251076,-0.374436,4
HG00149,0.856308,-0.41026,4
HG00174,0.964184,-0.631607,4
HG00187,-0.485339,-0.440909,4
HG00188,0.945896,-0.819399,4
HG00232,0.08046,-0.153156,4
HG00233,0.545867,-0.459496,4
HG00244,0.650356,-0.964622,4
HG00266,0.027366,-0.673391,4
HG00267,-0.258366,-0.288921,4
HG00271,0.135176,0.093024,4
HG00276,-1.2568,-0.732362,4
HG00304,0.169106,0.51502,4
HG00310,0.525854,-0.574182,4
HG00319,0.072956,-0.868516,4
HG00325,0.492681,0.730176,4
HG00327,-0.746637,-0.037436,4
HG00328,0.452016,-0.233839,4
HG00329,-0.36475,-0.656371,4
HG00343,0.918613,0.240656,4
HG00349,0.080251,-0.694259,4
HG00357,0.602369,-0.940925,4
HG00361,-1.00867,0.125914,4
HG01507,-0.050454,6.6e-05,4
HG01509,-0.963853,-0.768659,4
HG01512,0.588641,-0.629748,4
HG01519,0.795334,-0.992997,4
HG01525,2.09067,0.031573,4
HG01615,2.09389,-0.248987,4
HG01618,0.437214,-0.869717,4
HG01620,0.672085,0.090274,4
HG01631,0.604944,-1.327265,4
HG01668,0.287168,2.160897,4
HG01675,2.91636,0.327512,4
HG01679,0.381926,-0.008723,4
HG01707,0.406093,-0.724637,4
HG01770,-1.10558,-0.900892,4
HG01771,1.61991,-0.473556,4
HG01779,0.217529,0.025515,4
HG01791,0.143818,-0.81404,4
HG02220,1.73164,-0.719661,4
NA07056,1.29709,-0.752659,4
NA07347,1.79698,-1.325835,4
NA10851,1.41271,-0.23877,4
NA11843,1.3438,-0.469703,4
NA11920,0.913075,-0.780609,4
NA11995,1.51211,-0.459464,4
NA12043,0.59472,-0.318788,4
NA12154,1.7587,0.295151,4
NA12342,-0.260605,-0.413419,4
NA12716,-0.224746,-0.276698,4
NA12749,0.780837,0.474099,4
NA12751,1.08417,-0.460554,4
NA12761,0.977869,0.376953,4
NA12778,0.899315,-0.325784,4
NA12874,-0.552855,0.344313,4
NA20506,0.731638,-0.556964,4
NA20511,0.91269,0.695527,4
NA20512,-0.250971,-0.195137,4
NA20513,0.812915,-0.277582,4
NA20514,-0.798226,-0.833442,4
NA20515,0.854518,0.36786,4
NA20525,0.697433,-1.081042,4
NA20536,-0.431903,-0.013647,4
NA20541,-0.133229,-0.385047,4
NA20542,2.62675,-0.038564,4
NA20760,1.9889,-0.075865,4
NA20761,4.1e-05,-0.370658,4
NA20765,0.304996,-0.108609,4
NA20787,1.28026,-0.020478,4
NA20792,0.048416,-0.426726,4
NA20796,-0.20976,-1.225846,4
NA20799,-0.32547,-0.653227,4
NA20818,1.85607,1.653602,4
NA20819,0.159687,-0.757929,4
HG00102,0.778675,-0.413652,5
HG00103,0.516658,-0.284699,5
HG00110,1.91795,-0.471786,5
HG00115,0.778675,-0.282734,5
HG00131,0.254641,-0.168947,5
HG00132,3.43056,1.280936,5
HG00136,1.08261,-0.335563,5
HG00139,3.6852,1.819057,5
HG00149,0.262017,0.351633,5
HG00174,0.254641,-0.69845,5
HG00187,0.178948,-0.3769,5
HG00188,0.84716,-0.07365,5
HG00232,3.94722,1.34688,5
HG00233,0.0,-0.100152,5
HG00244,0.254641,0.23655,5
HG00266,0.0,-0.144618,5
HG00267,1.10918,0.655955,5
HG00271,0.254641,-0.348061,5
HG00276,-0.33771,-0.796215,5
HG00304,1.1018,0.465397,5
HG00310,0.254641,0.058244,5
HG00319,0.0,-0.366712,5
HG00325,0.771299,-0.459854,5
HG00327,2.21835,1.837129,5
HG00328,-0.075693,-0.807315,5
HG00329,0.516658,-0.587569,5
HG00343,0.516658,0.145987,5
HG00349,-0.075693,-1.097474,5
HG00357,0.778675,-0.191637,5
HG00361,0.509282,0.150431,5
HG01507,0.254641,-0.333517,5
HG01509,2.97665,-0.535215,5
HG01512,0.516658,-0.400325,5
HG01519,0.771299,-0.450053,5
HG01525,0.509282,-0.349888,5
HG01615,0.516658,-0.171645,5
HG01618,0.516658,-0.008622,5
HG01620,0.0,-0.417158,5
HG01631,0.262017,-0.114376,5
HG01668,3.94722,1.302711,5
HG01675,4.00388,1.168472,5
HG01679,0.262017,-0.034989,5
HG01707,4.25853,1.183543,5
HG01770,0.0,0.824064,5
HG01771,0.254641,0.047314,5
HG01779,1.10918,0.199149,5
HG01791,0.262017,-0.098614,5
HG02220,0.262017,-0.732569,5
NA07056,0.592519,-0.01051,5
NA07347,0.509282,-0.130373,5
NA10851,1.08998,-0.242136,5
NA11843,0.771299,0.143895,5
NA11920,0.0,-0.481206,5
NA11995,0.516658,-0.680893,5
NA12043,0.771299,0.420896,5
NA12154,0.0,-0.356718,5
NA12342,0.0,-0.275736,5
NA12716,0.516658,0.217718,5
NA12749,3.43056,1.492773,5
NA12751,0.516658,0.097886,5
NA12761,0.516658,0.168594,5
NA12778,0.771299,-0.120251,5
NA12874,1.10918,-0.137908,5
NA20506,3.92819,0.934295,5
NA20511,0.254641,-0.684705,5
NA20512,0.771299,-0.022467,5
NA20513,4.52054,1.394697,5
NA20514,0.516658,-1.075848,5
NA20515,0.262017,0.175515,5
NA20525,0.854536,-0.070889,5
NA20536,1.34463,0.118381,5
NA20541,4.00388,1.220621,5
NA20542,0.254641,-0.472514,5
NA20760,0.516658,-0.092937,5
NA20761,3.94722,1.237042,5
NA20765,0.0,0.01095,5
NA20787,0.254641,-0.169049,5
NA20792,0.516658,-0.238603,5
NA20796,0.254641,0.267373,5
NA20799,0.778675,0.28813,5
NA20818,0.771299,0.115639,5
NA20819,0.0,-0.600449,5
HG00102,7.22643,-0.065905,6
HG00103,-0.693625,-0.280691,6
HG00110,2.67863,-0.314737,6
HG00115,2.06922,-0.924804,6
HG00131,1.68665,-0.577627,6
HG00132,6.43856,1.240647,6
HG00136,-2.39669,0.070951,6
HG00139,1.25263,-0.496754,6
HG00149,-1.00387,-0.785861,6
HG00174,-2.52163,0.799143,6
HG00187,-1.74109,0.548867,6
HG00188,1.31601,1.247496,6
HG00232,4.24416,-0.312191,6
HG00233,7.03347,1.649369,6
HG00244,6.26975,0.643299,6
HG00266,-4.79397,0.007248,6
HG00267,-0.429477,0.391279,6
HG00271,2.76681,-2.446867,6
HG00276,-3.02839,-0.731949,6
HG00304,-1.43237,0.117731,6
HG00310,-8.99751,0.161788,6
HG00319,-9.51579,-0.044452,6
HG00325,6.22672,-1.181776,6
HG00327,1.40946,-0.555378,6
HG00328,5.6225,-0.350552,6
HG00329,-7.1046,-0.287316,6
HG00343,-1.84157,0.166402,6
HG00349,-7.13575,-0.694847,6
HG00357,-0.054417,0.043994,6
HG00361,-12.7204,-0.150996,6
HG01507,7.96532,0.151897,6
HG01509,10.9661,-0.075758,6
HG01512,1.50964,-0.270412,6
HG01519,5.88409,0.271718,6
HG01525,5.67302,0.396306,6
HG01615,1.77503,1.059245,6
HG01618,4.98749,-0.280671,6
HG01620,2.93008,-0.015144,6
HG01631,7.13328,0.07185,6
HG01668,-0.103795,-0.372028,6
HG01675,5.2212,-2.700816,6
HG01679,12.9801,-0.302293,6
HG01707,8.21525,-0.312374,6
HG01770,7.40392,-0.395367,6
HG01771,3.86166,-0.286866,6
HG01779,4.79002,-0.367736,6
HG01791,-2.59271,0.572404,6
HG02220,-2.0066,0.602068,6
NA07056,2.98957,-0.124504,6
NA07347,-4.22584,-0.646278,6
NA10851,3.27257,0.976541,6
NA11843,-2.42461,-0.191116,6
NA11920,9.12311,0.01425,6
NA11995,-0.355218,-0.193708,6
NA12043,5.2264,1.783231,6
NA12154,10.3672,1.952825,6
NA12342,0.55229,0.77298,6
NA12716,7.3125,0.949857,6
NA12749,4.73611,0.831532,6
NA12751,-0.522737,-0.757486,6
NA12761,1.18436,-0.203825,6
NA12778,0.5909,0.29068,6
NA12874,3.62053,0.128947,6
NA20506,5.71713,-0.653999,6
NA20511,5.26222,1.281766,6
NA20512,-0.100323,0.305283,6
NA20513,11.1387,-0.384842,6
NA20514,4.12339,1.882531,6
NA20515,8.16704,0.78187,6
NA20525,6.51924,-0.447248,6
NA20536,-1.42516,-1.395458,6
NA20541,1.81244,1.548312,6
NA20542,4.05096,-0.806937,6
NA20760,5.52062,0.525115,6
NA20761,4.87939,2.400116,6
NA20765,7.87057,-0.059332,6
NA20787,-0.23158,-0.339504,6
NA20792,1.72473,0.706136,6
NA20796,-0.515227,-0.392749,6
NA20799,1.82671,-0.81854,6
NA20818,1.36343,0.814839,6
NA20819,5.34245,-0.641625,6
HG00102,-0.4634,0.282566,7
HG00103,0.0,0.131706,7
HG00110,0.0,0.470158,7
HG00115,0.0,0.539333,7
HG00131,-0.841029,-1.056865,7
HG00132,0.0,0.455312,7
HG00136,0.992826,-0.416859,7
HG00139,0.533927,-0.306829,7
HG00149,1.52675,3.110342,7
HG00174,-0.841029,-0.610164,7
HG00187,0.0,0.172255,7
HG00188,0.0,0.207999,7
HG00232,0.0,-0.144604,7
HG00233,-0.874042,-0.473884,7
HG00244,-0.4634,0.506281,7
HG00266,-0.874042,-0.712715,7
HG00267,-1.33744,-1.063182,7
HG00271,-0.874042,-0.380651,7
HG00276,-0.4634,0.104799,7
HG00304,0.0,-0.204936,7
HG00310,0.0,0.321593,7
HG00319,0.033013,1.175718,7
HG00325,-2.21148,-1.49579,7
HG00327,0.0,0.344882,7
HG00328,0.0,0.286317,7
HG00329,-0.841029,-0.908509,7
HG00343,0.496413,0.239072,7
HG00349,1.99015,2.619957,7
HG00357,0.033013,-0.101975,7
HG00361,0.533927,0.529546,7
HG01507,-0.9268,-0.505092,7
HG01509,1.03034,3.234605,7
HG01512,1.49374,2.735958,7
HG01519,0.0,0.037096,7
HG01525,1.61702,2.476331,7
HG01615,0.496413,3.206462,7
HG01618,0.033013,0.282918,7
HG01620,0.0,0.002152,7
HG01631,0.496413,0.062921,7
HG01668,0.496413,0.018224,7
HG01675,-0.874042,-0.60435,7
HG01679,-0.874042,0.008699,7
HG01707,-0.874042,-0.451398,7
HG01770,1.56427,2.936388,7
HG01771,-0.4634,-0.603871,7
HG01779,-0.4634,0.530358,7
HG01791,1.52675,2.489476,7
HG02220,0.0,0.530872,7
NA07056,0.496413,0.23113,7
NA07347,0.0,0.845881,7
NA10851,-1.33744,-0.713998,7
NA11843,0.0,0.085777,7
NA11920,0.0,0.39896,7
NA11995,0.496413,0.343727,7
NA12043,0.0,0.013433,7
NA12154,0.0,0.557679,7
NA12342,-0.4634,-0.376807,7
NA12716,0.033013,0.080253,7
NA12749,0.992826,0.160632,7
NA12751,0.496413,0.155635,7
NA12761,0.0,-0.491262,7
NA12778,0.0,0.387606,7
NA12874,0.0,-0.057288,7
NA20506,0.0,-0.282206,7
NA20511,0.496413,0.099879,7
NA20512,0.070527,-0.728247,7
NA20513,0.533927,0.407795,7
NA20514,0.0,0.781148,7
NA20515,-0.377629,-0.212234,7
NA20525,0.033013,-0.623206,7
NA20536,-0.4634,-0.142635,7
NA20541,-0.4634,-0.98205,7
NA20542,0.997327,0.560458,7
NA20760,-0.4634,-0.287003,7
NA20761,0.0,0.833475,7
NA20765,0.496413,0.070511,7
NA20787,-0.4634,0.106344,7
NA20792,0.0,0.44163,7
NA20796,0.997327,0.277956,7
NA20799,-1.33744,-0.949463,7
NA20818,0.0,0.510018,7
NA20819,-1.33744,-0.73854,7
HG00102,-0.208296,0.525541,8
HG00103,-0.208296,-0.12158,8
HG00110,-0.605867,-0.21823,8
HG00115,0.377498,0.628476,8
HG00131,0.0,0.21382,8
HG00132,0.377498,0.897136,8
HG00136,-0.208296,0.284994,8
HG00139,0.377498,0.822436,8
HG00149,-0.208296,-0.116963,8
HG00174,-0.208296,-0.363752,8
HG00187,-0.039094,-0.42143,8
HG00188,-0.397571,-0.80808,8
HG00232,-0.039094,0.285982,8
HG00233,0.0,0.259244,8
HG00244,-0.416592,-0.29812,8
HG00266,0.0,0.968783,8
HG00267,-0.228369,0.333819,8
HG00271,-0.228369,0.576648,8
HG00276,0.0,0.67972,8
HG00304,0.377498,0.525641,8
HG00310,-0.020073,0.280717,8
HG00319,0.0,-0.073688,8
HG00325,-0.397571,-0.683607,8
HG00327,0.5467,0.643495,8
HG00328,-0.605867,0.14055,8
HG00329,0.169202,-0.088957,8
HG00343,-0.397571,-0.347732,8
HG00349,-0.605867,-0.963982,8
HG00357,0.0,0.713808,8
HG00361,0.377498,0.349876,8
HG01507,-0.208296,0.200289,8
HG01509,0.0,0.064693,8
HG01512,-0.416592,-0.485673,8
HG01519,-0.208296,-0.266918,8
HG01525,0.0,0.356177,8
HG01615,-0.208296,0.096746,8
HG01618,0.0,-0.617551,8
HG01620,-0.208296,0.033005,8
HG01631,0.0,1.132097,8
HG01668,0.0,0.975583,8
HG01675,-0.416592,-0.174192,8
HG01679,-0.208296,-0.195379,8
HG01707,-0.208296,-0.07388,8
HG01770,0.0,0.180255,8
HG01771,0.0,0.704089,8
HG01779,-0.416592,0.597623,8
HG01791,-0.208296,-0.259078,8
HG02220,-0.416592,1.145365,8
NA07056,-0.208296,0.285564,8
NA07347,-0.208296,-0.122983,8
NA10851,-0.039094,0.368216,8
NA11843,0.0,0.710604,8
NA11920,0.169202,0.371711,8
NA11995,0.169202,0.782339,8
NA12043,-0.208296,0.631736,8
NA12154,-0.208296,0.011114,8
NA12342,-0.208296,-0.492014,8
NA12716,-0.416592,-0.426663,8
NA12749,-0.228369,0.545388,8
NA12751,0.377498,0.319158,8
NA12761,-0.039094,0.402304,8
NA12778,-0.208296,-0.363626,8
NA12874,0.377498,1.374229,8
NA20506,-0.208296,-0.32908,8
NA20511,0.0,-0.179306,8
NA20512,0.0,1.370238,8
NA20513,-0.208296,0.085555,8
NA20514,-0.416592,-0.067493,8
NA20515,0.0,-0.377202,8
NA20525,-0.208296,0.380337,8
NA20536,0.377498,0.467954,8
NA20541,-0.208296,-0.297714,8
NA20542,0.0,0.144286,8
NA20760,0.0,-0.309564,8
NA20761,-0.416592,-0.128356,8
NA20765,-0.208296,-0.144028,8
NA20787,-0.208296,0.616925,8
NA20792,-0.208296,0.092259,8
NA20796,0.0,0.70397,8
NA20799,-0.208296,1.342075,8
NA20818,0.377498,1.106149,8
NA20819,-0.208296,-0.168003,8
HG00102,0.8225,-0.89438,9
HG00103,-0.300162,-1.290032,9
HG00110,0.41125,0.245731,9
HG00115,1.55073,1.520283,9
HG00131,0.0,-0.755094,9
HG00132,3.89343,1.290415,9
HG00136,0.728233,1.941675,9
HG00139,3.18202,1.357966,9
HG00149,-1.01157,-0.202759,9
HG00174,0.728233,-0.588132,9
HG00187,0.41125,-0.392808,9
HG00188,-0.711412,-1.074873,9
HG00232,4.30468,2.878483,9
HG00233,-0.711412,0.387332,9
HG00244,0.728233,1.366774,9
HG00266,0.0,-0.151765,9
HG00267,0.41125,-0.056942,9
HG00271,0.0,-0.33046,9
HG00276,0.0,-0.223661,9
HG00304,0.0,0.555085,9
HG00310,0.0,0.167576,9
HG00319,-0.711412,-0.88272,9
HG00325,0.41125,-1.075139,9
HG00327,0.8225,0.204751,9
HG00328,-0.300162,-1.189177,9
HG00329,0.41125,-0.041929,9
HG00343,0.41125,-0.486701,9
HG00349,0.41125,-0.5897,9
HG00357,0.111088,-1.089711,9
HG00361,-0.711412,-0.311799,9
HG01507,0.728233,2.948224,9
HG01509,2.43402,-0.808476,9
HG01512,0.41125,-0.745796,9
HG01519,1.13948,2.179484,9
HG01525,0.0,-0.032404,9
HG01615,1.13948,0.057249,9
HG01618,0.41125,-0.46038,9
HG01620,0.0,0.18462,9
HG01631,-0.300162,-0.38345,9
HG01668,3.59327,1.198511,9
HG01675,3.18202,1.544639,9
HG01679,0.41125,-0.636668,9
HG01707,3.18202,1.015892,9
HG01770,-0.711412,0.174571,9
HG01771,0.0,-0.688597,9
HG01779,1.86772,3.355687,9
HG01791,-0.300162,-0.694859,9
HG02220,0.41125,1.027382,9
NA07056,0.728233,1.724416,9
NA07347,-0.711412,-1.11331,9
NA10851,0.41125,-0.676474,9
NA11843,0.41125,0.078558,9
NA11920,0.0,0.011315,9
NA11995,0.41125,-0.582032,9
NA12043,-1.01157,-1.829591,9
NA12154,0.0,-0.487707,9
NA12342,0.728233,2.094523,9
NA12716,0.41125,0.507924,9
NA12749,3.89343,1.873812,9
NA12751,0.41125,-0.186374,9
NA12761,1.13948,-0.163392,9
NA12778,0.41125,-0.755107,9
NA12874,-0.300162,-0.574907,9
NA20506,4.30468,0.999824,9
NA20511,0.728233,0.121178,9
NA20512,-0.300162,-1.048374,9
NA20513,4.30468,1.847358,9
NA20514,0.41125,0.155503,9
NA20515,1.13948,-0.194259,9
NA20525,-0.300162,-0.81517,9
NA20536,0.41125,-0.341621,9
NA20541,3.89343,1.489824,9
NA20542,0.728233,-1.251803,9
NA20760,0.41125,-0.263403,9
NA20761,4.30468,2.438789,9
NA20765,-0.711412,-0.990073,9
NA20787,-0.711412,-0.996134,9
NA20792,1.13948,0.553206,9
NA20796,0.0,-0.218871,9
NA20799,1.55073,-0.012848,9
NA20818,0.41125,-0.144699,9
NA20819,0.0,-0.043572,9
HG00102,-2.02926,-1.569116,10
HG00103,0.431019,0.8805,10
HG00110,0.431019,1.199346,10
HG00115,0.862038,0.714511,10
HG00131,0.0,1.429164,10
HG00132,0.072907,0.400205,10
HG00136,0.431019,0.392752,10
HG00139,-1.14724,0.442844,10
HG00149,0.0,0.923997,10
HG00174,-1.14724,-0.661379,10
HG00187,-0.358112,-0.04768,10
HG00188,0.431019,0.742117,10
HG00232,0.072907,0.12098,10
HG00233,0.431019,0.311252,10
HG00244,-0.358112,0.149809,10
HG00266,0.072907,0.048954,10
HG00267,-1.57826,-0.551858,10
HG00271,-1.14724,-0.191203,10
HG00276,-1.57826,-0.995518,10
HG00304,-0.358112,-0.328961,10
HG00310,-0.358112,0.098066,10
HG00319,-1.57826,-1.180437,10
HG00325,0.072907,0.12064,10
HG00327,-1.14724,-0.982854,10
HG00328,-1.14724,-0.607303,10
HG00329,0.072907,0.337981,10
HG00343,-1.57826,0.115767,10
HG00349,-0.358112,-0.377129,10
HG00357,0.0,1.40619,10
HG00361,-1.14724,-0.569074,10
HG01507,0.0,0.7806,10
HG01509,0.072907,0.400261,10
HG01512,-0.358112,0.036243,10
HG01519,0.431019,0.398979,10
HG01525,0.0,0.689115,10
HG01615,-0.789131,-0.072503,10
HG01618,-0.789131,-0.45763,10
HG01620,-0.358112,-0.150984,10
HG01631,0.072907,0.189081,10
HG01668,0.0,0.250157,10
HG01675,-0.789131,-0.293127,10
HG01679,-1.14724,-0.996834,10
HG01707,0.431019,0.740795,10
HG01770,-0.358112,0.070731,10
HG01771,0.431019,0.599417,10
HG01779,-1.57826,-0.261057,10
HG01791,-0.358112,0.122997,10
HG02220,0.072907,-0.360372,10
NA07056,0.431019,1.091283,10
NA07347,-0.358112,0.234495,10
NA10851,-2.02926,-1.779765,10
NA11843,-0.789131,-0.133401,10
NA11920,-2.02926,-1.727431,10
NA11995,0.0,1.409232,10
NA12043,0.072907,0.133871,10
