IID,predict,actual,pheno_num
NA19759,-23.726,0.182281,4
NA19770,1.60172,-0.843391,4
HG00732,-10.6982,1.190737,5
HG01052,-5.68918,-1.06071,5
HG01064,-30.3694,-0.144881,5
HG01069,-2.28857,-0.0638,5
HG01079,-2.25317,0.746412,5
HG01085,-6.90601,0.41015,5
HG01111,-5.6861,-0.392027,5
HG01142,-6.89179,0.02051,5
HG01168,-2.47492,-0.810549,5
HG01182,-16.1198,-0.703498,5
HG01183,-8.84626,-0.297385,5
HG01200,-11.5646,0.683444,5
HG01269,-3.15925,0.3234,5
HG01286,0.476031,-0.641431,5
HG01326,1.7913,-0.451526,5
HG01342,-4.70864,-0.268601,5
HG01359,-20.0003,-0.103694,5
HG01360,-2.81552,-1.677435,5
HG01374,12.4958,0.024581,5
HG01375,-16.3023,-0.088034,5
HG01384,-14.5214,-1.120194,5
HG01389,13.6294,1.146585,5
HG01395,-6.98616,0.807826,5
HG01403,-16.0225,-0.532575,5
HG01413,-11.9769,0.986303,5
HG01414,0.732526,0.793415,5
HG01440,-2.12118,0.123863,5
HG01447,-13.9734,-1.617602,5
HG01455,-11.968,0.132945,5
HG01461,10.2099,1.605616,5
HG01465,-6.75242,-0.411062,5
HG01488,5.15357,3.228487,5
HG01565,0.89578,0.251294,5
HG01918,13.6453,0.728479,5
HG01926,8.51317,-0.288736,5
HG01944,5.01938,1.232736,5
HG01945,7.83912,0.639621,5
HG01951,0.284987,0.184605,5
HG01979,2.31195,0.670644,5
HG02008,9.24138,1.862548,5
HG02104,-0.517074,-0.398082,5
HG02105,23.8639,-0.235598,5
HG02252,11.5993,-0.941592,5
HG02312,5.82718,0.059894,5
HG02348,8.8003,0.351195,5
NA19648,2.84741,0.075115,5
NA19655,-3.7277,0.722542,5
NA19658,16.5692,0.855406,5
NA19664,0.697684,-2.962222,5
NA19684,10.2268,2.152283,5
NA19734,-5.8145,-0.111865,5
NA19741,-1.93028,0.733835,5
NA19752,-0.455584,0.343929,5
NA19759,9.42613,0.075423,5
NA19770,-2.7,-0.245086,5
HG00732,9.08618,0.446079,6
HG01052,4.62688,-0.794664,6
HG01064,7.80844,-0.367552,6
HG01069,-2.91873,-0.842788,6
HG01079,9.60415,0.733893,6
HG01085,6.86092,0.208509,6
HG01111,4.55663,0.553026,6
HG01142,2.28759,-0.983337,6
HG01168,5.9427,0.400612,6
HG01182,-4.52683,-0.099765,6
HG01183,4.3089,1.113916,6
HG01200,10.5721,0.182612,6
HG01269,8.56324,-0.208137,6
HG01286,-0.355277,-1.927104,6
HG01326,2.55981,-1.430585,6
HG01342,4.12691,-0.715624,6
HG01359,-0.433726,-1.081058,6
HG01360,7.554,-0.124949,6
HG01374,6.62252,-1.215043,6
HG01375,8.69594,0.811006,6
HG01384,6.69192,-0.232232,6
HG01389,7.23737,-0.642771,6
HG01395,6.62598,-0.207163,6
HG01403,2.89891,0.258019,6
HG01413,4.52726,0.418242,6
HG01414,9.08186,0.884233,6
HG01440,-3.22601,-1.054078,6
HG01447,7.1011,-0.327463,6
HG01455,3.33495,0.930667,6
HG01461,3.06932,-0.28628,6
HG01465,4.58383,-0.193554,6
HG01488,6.92533,1.985233,6
HG01565,-0.614658,-0.063893,6
HG01918,-9.21415,-1.004856,6
HG01926,-3.88196,-0.231081,6
HG01944,-0.538161,0.67026,6
HG01945,-2.33878,-0.027346,6
HG01951,-7.97964,-0.587507,6
HG01979,2.59744,-0.051036,6
HG02008,-3.76067,-0.255228,6
HG02104,-6.77058,-0.620313,6
HG02105,-10.108,-1.061588,6
HG02252,-5.25212,-1.147409,6
HG02312,1.4843,0.235783,6
HG02348,-3.6955,-1.156529,6
NA19648,4.81494,0.312976,6
NA19655,0.235632,0.406072,6
NA19658,6.3996,0.465036,6
NA19664,10.6458,-1.684297,6
NA19684,11.1808,4.023976,6
NA19734,-2.75178,-0.360726,6
NA19741,-6.85607,-0.227073,6
NA19752,6.73836,0.269901,6
NA19759,-10.1524,-0.825607,6
NA19770,3.68378,1.251919,6
HG00732,50.879,0.149437,7
HG01052,42.5464,-1.827681,7
HG01064,31.6808,-1.189133,7
HG01069,22.1395,-0.505049,7
HG01079,40.5271,-0.255041,7
HG01085,51.2242,-1.66269,7
HG01111,35.0565,0.664491,7
HG01142,23.5117,-1.414803,7
HG01168,43.1132,-0.160675,7
HG01182,35.232,0.150629,7
HG01183,33.9142,1.775054,7
HG01200,56.1297,-0.792876,7
HG01269,52.0633,-0.758951,7
HG01286,16.8998,-0.16719,7
HG01326,30.5443,0.265262,7
HG01342,42.6713,-0.062151,7
HG01359,18.3699,-0.010497,7
HG01360,30.3294,0.791899,7
HG01374,45.4253,-0.875327,7
HG01375,37.1719,1.286128,7
HG01384,27.9859,-1.785412,7
HG01389,30.13,-0.677106,7
HG01395,34.5889,1.49634,7
HG01403,36.2988,-0.285609,7
HG01413,34.4834,1.476441,7
HG01414,59.7349,0.816598,7
HG01440,12.3484,-1.418537,7
HG01447,41.4744,0.741581,7
HG01455,5.47645,1.032002,7
HG01461,15.1721,0.71784,7
HG01465,44.9712,-0.840533,7
HG01488,46.8487,0.820715,7
HG01565,-11.4774,-1.429141,7
HG01918,-33.408,-0.275928,7
HG01926,-21.3562,-0.15376,7
HG01944,-3.47194,-0.83933,7
HG01945,-11.1868,-0.323789,7
HG01951,-21.0676,-0.218731,7
HG01979,-6.04348,0.232731,7
HG02008,-4.3145,0.128751,7
HG02104,-22.8955,-1.405489,7
HG02105,-45.9176,-0.122271,7
HG02252,3.46977,-0.011977,7
HG02312,-0.690592,0.292469,7
HG02348,-4.57971,-0.390453,7
NA19648,52.8726,0.133222,7
NA19655,29.643,-0.28064,7
NA19658,34.5405,-0.915311,7
NA19664,43.1117,1.058609,7
NA19684,29.5699,2.225044,7
NA19734,-2.00489,-1.267098,7
NA19741,-24.6629,-0.602064,7
NA19752,35.2856,-0.040173,7
NA19759,-33.8951,0.175086,7
NA19770,35.2328,1.167342,7
HG00732,-30.2992,0.790721,8
HG01052,-33.5259,-1.749286,8
HG01064,-60.1315,-1.125108,8
HG01069,-4.72695,0.454626,8
HG01079,-33.1163,-0.159047,8
HG01085,-38.8846,0.71304,8
HG01111,-20.0391,-0.895707,8
HG01142,-15.2241,-1.507838,8
HG01168,-28.786,-1.401543,8
HG01182,-5.93807,-0.20083,8
HG01183,-31.1999,-0.416345,8
HG01200,-41.509,0.230241,8
HG01269,-24.9283,-1.259536,8
HG01286,-19.201,-0.24905,8
HG01326,-19.0621,-0.013745,8
HG01342,-31.3187,0.051245,8
HG01359,-12.4484,-0.52447,8
HG01360,-20.3244,0.761858,8
HG01374,-16.7714,-0.860681,8
HG01375,-31.7168,-1.702956,8
HG01384,-28.3008,0.051409,8
HG01389,-33.4346,0.857452,8
HG01395,-46.9351,0.843926,8
HG01403,-39.977,0.491964,8
HG01413,-32.2299,0.43715,8
HG01414,-40.7116,-0.152835,8
HG01440,-13.8808,-1.321187,8
HG01447,-31.2892,-0.326902,8
HG01455,-26.988,-0.610572,8
HG01461,-16.4646,1.164303,8
HG01465,-34.2121,-0.200516,8
HG01488,-37.3395,3.195358,8
HG01565,1.74766,-0.698061,8
HG01918,25.6007,0.071366,8
HG01926,21.1298,-0.196093,8
HG01944,11.786,0.582638,8
HG01945,32.4638,-0.40908,8
HG01951,33.4785,0.025182,8
HG01979,-6.65002,-0.12981,8
HG02008,3.12371,3.456033,8
HG02104,22.7543,-1.335399,8
HG02105,41.8284,-0.884674,8
HG02252,22.0036,-0.279165,8
HG02312,-6.21568,-0.353679,8
HG02348,29.4218,0.271165,8
NA19648,-12.9794,-0.214098,8
NA19655,-14.1021,0.00556,8
NA19658,-13.8346,0.998319,8
NA19664,-6.75823,-1.046202,8
NA19684,-22.8976,1.140145,8
NA19734,-13.2408,-1.617033,8
NA19741,21.352,1.127358,8
NA19752,-37.6271,-1.270949,8
NA19759,27.6109,0.933655,8
NA19770,-29.1028,-0.029041,8
HG00732,33.6136,1.719931,9
HG01052,22.4643,-0.766141,9
HG01064,24.1942,-1.232916,9
HG01069,20.0212,0.133064,9
HG01079,42.1369,0.327581,9
HG01085,30.5211,0.256856,9
HG01111,25.4651,0.496652,9
HG01142,11.9675,-0.027703,9
HG01168,28.0912,0.361681,9
HG01182,15.5764,0.304672,9
HG01183,17.9214,1.663204,9
HG01200,48.2677,-0.164315,9
HG01269,37.7806,-0.491068,9
HG01286,12.9405,-0.695686,9
HG01326,26.7302,0.495941,9
HG01342,44.5047,-0.435063,9
HG01359,4.69906,-0.762459,9
HG01360,26.1287,0.884381,9
HG01374,32.7639,-0.408064,9
HG01375,23.797,0.645146,9
HG01384,19.7825,-0.069759,9
HG01389,27.644,-0.347336,9
HG01395,18.755,-0.570425,9
HG01403,27.5095,-0.525754,9
HG01413,19.1389,-0.682687,9
HG01414,40.8266,2.285861,9
HG01440,9.77169,-1.097068,9
HG01447,30.965,0.298526,9
HG01455,4.25898,1.389617,9
HG01461,17.1109,-0.552008,9
HG01465,36.7808,-1.187034,9
HG01488,33.6443,0.592019,9
HG01565,7.64186,0.737316,9
HG01918,-12.6835,-0.333357,9
HG01926,-11.6567,-0.023645,9
HG01944,-5.76192,0.050517,9
HG01945,-0.865826,-0.275756,9
HG01951,-12.9127,-0.395293,9
HG01979,5.2317,0.326875,9
HG02008,4.91746,0.551828,9
HG02104,-7.66968,-0.278911,9
HG02105,-20.8043,-1.107771,9
HG02252,4.24804,-0.268766,9
HG02312,17.1033,0.231692,9
HG02348,10.5512,-1.090595,9
NA19648,30.2509,0.514844,9
NA19655,19.3122,0.101156,9
NA19658,32.4724,1.784948,9
NA19664,29.8742,-1.117321,9
NA19684,29.0816,1.96013,9
NA19734,5.1966,-0.684616,9
NA19741,-24.92,0.813723,9
NA19752,27.7347,-0.169412,9
NA19759,-21.3029,-0.118721,9
NA19770,26.8746,1.421282,9
HG00732,-53.3959,-0.076933,10
HG01052,-60.4934,-1.907424,10
HG01064,-76.2572,-0.944936,10
HG01069,-21.7361,-0.936285,10
HG01079,-54.7485,0.930433,10
HG01085,-42.0678,-0.181207,10
HG01111,-51.2386,-0.434,10
HG01142,-30.6755,-0.424317,10
HG01168,-67.9723,-2.033557,10
HG01182,-28.9622,-0.14886,10
HG01183,-58.6662,-0.778849,10
HG01200,-40.2152,1.637308,10
HG01269,-58.1251,0.16892,10
HG01286,-18.3098,1.516758,10
HG01326,-32.5633,-0.164345,10
HG01342,-38.3612,0.063092,10
HG01359,-23.166,0.374007,10
HG01360,-30.399,-1.509364,10
HG01374,-51.5179,-1.984364,10
HG01375,-59.157,-1.27951,10
HG01384,-41.7032,-1.155639,10
HG01389,-30.6197,1.316675,10
HG01395,-70.794,2.350804,10
HG01403,-45.5357,-0.483327,10
HG01413,-31.3174,2.154975,10
HG01414,-40.3894,0.396882,10
HG01440,-43.5178,0.108151,10
HG01447,-54.4416,-1.727927,10
HG01455,-15.2662,-1.337037,10
HG01461,-9.43371,0.394301,10
HG01465,-26.9691,-0.70096,10
HG01488,-28.9495,1.880371,10
HG01565,5.0606,-0.575067,10
HG01918,38.5092,-0.992756,10
HG01926,15.8647,-0.458159,10
HG01944,11.7291,1.998172,10
HG01945,34.474,0.393279,10
HG01951,27.3561,2.409095,10
HG01979,-6.09094,0.739058,10
HG02008,14.0535,1.032419,10
HG02104,8.73622,-0.231815,10
HG02105,44.6584,0.746121,10
HG02252,21.6795,-0.49206,10
HG02312,-11.7614,0.266612,10
HG02348,24.9909,1.142254,10
NA19648,-34.6682,-0.63543,10
NA19655,-17.2,0.038571,10
NA19658,-2.66039,0.504928,10
NA19664,-30.8845,-0.625238,10
NA19684,-20.7214,3.004025,10
NA19734,-5.05689,-1.306372,10
NA19741,26.518,-0.015687,10
NA19752,-54.3688,-0.26315,10
NA19759,39.5745,1.187775,10
NA19770,-45.7874,0.274557,10
HG00732,-39.975,0.864525,11
HG01052,-42.6681,-1.300758,11
HG01064,-68.2957,0.136576,11
HG01069,-16.0623,-1.408418,11
HG01079,-59.4329,0.885728,11
HG01085,-42.3293,-0.487573,11
HG01111,-28.3705,-0.067069,11
HG01142,-49.3347,0.992146,11
HG01168,-41.68,-1.833332,11
HG01182,-13.5097,-0.735257,11
HG01183,-47.5836,-0.324178,11
HG01200,-43.9324,0.930011,11
HG01269,-51.549,0.797593,11
HG01286,-18.2279,-0.331989,11
HG01326,-20.8389,0.227211,11
HG01342,-44.1387,0.37961,11
HG01359,-23.9243,-0.394558,11
HG01360,-47.7042,-1.019133,11
HG01374,-37.3688,-0.036059,11
HG01375,-58.5271,-0.142676,11
HG01384,-27.0639,-1.950746,11
HG01389,-33.3081,0.61209,11
HG01395,-50.2926,0.402932,11
HG01403,-45.985,0.20607,11
HG01413,-24.5949,1.489525,11
HG01414,-41.4289,1.011316,11
HG01440,-18.6334,0.802369,11
HG01447,-51.3294,-1.377413,11
HG01455,-23.3884,-0.68033,11
HG01461,-8.39529,0.744264,11
HG01465,-32.0324,0.866983,11
HG01488,-25.6517,0.264245,11
HG01565,10.2089,-0.485229,11
HG01918,33.3519,-0.339465,11
HG01926,9.78288,-0.324594,11
HG01944,16.3309,2.332114,11
HG01945,28.2457,0.240845,11
HG01951,24.9799,1.412525,11
HG01979,-11.0783,0.484296,11
HG02008,9.36459,0.595442,11
HG02104,17.8813,0.075307,11
HG02105,42.0849,0.052012,11
HG02252,17.8576,-0.966858,11
HG02312,-5.12128,-0.103156,11
HG02348,28.2583,0.589388,11
NA19648,-24.2837,-0.184009,11
NA19655,-18.7532,0.396454,11
NA19658,-14.194,-0.018774,11
NA19664,-37.1233,-2.450386,11
NA19684,-19.8039,1.770637,11
NA19734,2.79495,-0.51559,11
NA19741,26.2665,1.157345,11
NA19752,-47.9411,-0.276252,11
NA19759,42.332,1.035584,11
NA19770,-36.5918,0.528183,11
HG00732,15.636,1.196101,12
HG01052,7.59498,-2.008504,12
HG01064,-2.07417,-0.466105,12
HG01069,0.151649,-1.993095,12
HG01079,5.13146,-0.921404,12
HG01085,28.8012,-0.364131,12
HG01111,3.85167,-0.499574,12
HG01142,-0.582629,-0.627352,12
HG01168,12.761,-1.204176,12
HG01182,11.8809,-0.154501,12
HG01183,-6.5901,-0.305945,12
HG01200,14.0201,-0.225114,12
HG01269,18.8036,-0.234312,12
HG01286,1.10014,-0.773745,12
HG01326,14.1886,-1.056745,12
HG01342,10.4958,-0.496712,12
HG01359,-2.47011,-0.087206,12
HG01360,8.41145,0.249357,12
HG01374,14.9859,-2.030396,12
HG01375,3.94456,-0.733388,12
HG01384,-1.54266,-0.339943,12
HG01389,4.19564,0.013581,12
HG01395,26.8196,0.188511,12
HG01403,-9.1228,-0.266922,12
HG01413,8.30078,-0.330854,12
HG01414,24.2149,0.944756,12
HG01440,12.1979,-0.875645,12
HG01447,7.05014,-0.645811,12
HG01455,-4.26905,-0.094085,12
HG01461,-0.206587,0.159113,12
HG01465,7.32123,-0.58684,12
HG01488,8.57367,3.335907,12
HG01565,-11.5517,-0.774728,12
HG01918,-14.4535,-0.288415,12
HG01926,-11.9554,-1.354678,12
HG01944,7.23921,0.286164,12
HG01945,-4.01899,-0.7859,12
HG01951,-0.028031,-1.503417,12
HG01979,3.3511,0.475675,12
HG02008,-3.50947,1.875522,12
HG02104,-7.99373,-0.197207,12
HG02105,-6.59977,-1.239769,12
HG02252,0.248824,-1.342981,12
HG02312,5.72078,-0.352514,12
HG02348,-4.93809,-0.333658,12
NA19648,17.8252,0.603997,12
NA19655,17.9358,-1.21231,12
NA19658,14.2304,0.416553,12
NA19664,6.7017,-1.140823,12
NA19684,22.1827,2.842773,12
NA19734,-2.71122,-1.320493,12
NA19741,-16.6484,-0.148024,12
NA19752,12.4939,-0.053742,12
NA19759,-11.8668,2.507043,12
NA19770,12.2347,0.187843,12
HG00732,22.4286,1.711799,13
HG01052,-3.4813,-0.322567,13
HG01064,-23.9454,-1.261584,13
HG01069,-0.535046,-0.36759,13
HG01079,-5.43262,-0.816403,13
HG01085,11.4498,-0.310336,13
HG01111,10.8709,0.988984,13
HG01142,-5.57815,-0.160978,13
HG01168,-5.82316,-0.420262,13
HG01182,-1.25482,0.289888,13
HG01183,-13.394,1.425403,13
HG01200,7.59723,0.017439,13
HG01269,5.84679,0.412775,13
HG01286,6.99441,-0.32102,13
HG01326,21.5261,0.424514,13
HG01342,11.8646,0.704845,13
HG01359,-2.74027,-0.321456,13
HG01360,4.2692,-0.184172,13
HG01374,17.6073,-1.733924,13
HG01375,-8.87917,-0.413531,13
HG01384,4.27514,-0.928322,13
HG01389,1.79438,0.961796,13
HG01395,2.55727,2.108253,13
HG01403,-1.227,-0.237085,13
HG01413,15.242,-0.107021,13
HG01414,20.9564,1.832865,13
HG01440,-12.1296,-1.309347,13
HG01447,-0.755989,-1.084989,13
HG01455,-4.45452,0.910288,13
HG01461,12.1802,0.663188,13
HG01465,22.7704,-0.908421,13
HG01488,22.516,1.101292,13
HG01565,4.25019,-0.114358,13
HG01918,-5.78805,-0.947818,13
HG01926,0.013855,-0.581446,13
HG01944,-2.57993,0.240889,13
HG01945,8.78757,1.027968,13
HG01951,-13.2558,0.208369,13
HG01979,-6.47293,-0.671183,13
HG02008,3.60725,0.540778,13
HG02104,-13.3452,-0.677648,13
HG02105,-9.28447,-0.160694,13
HG02252,15.4214,-1.62317,13
HG02312,8.38208,0.66591,13
HG02348,9.98189,0.798341,13
NA19648,19.8149,0.347095,13
NA19655,14.8827,-0.791962,13
NA19658,17.1799,0.28605,13
NA19664,-1.79704,0.510928,13
NA19684,18.8839,4.072466,13
NA19734,-1.28603,-1.753199,13
NA19741,-9.0947,0.350861,13
NA19752,6.78984,-0.706639,13
NA19759,2.5673,0.181036,13
NA19770,13.1288,0.929312,13
HG00732,2.69963,-0.067351,14
HG01052,5.80942,-2.290979,14
HG01064,-11.5446,-2.22918,14
HG01069,-5.10785,-2.161755,14
HG01079,-13.8674,-0.470729,14
HG01085,-9.92295,-0.827311,14
HG01111,5.82028,0.298756,14
HG01142,5.68764,-0.165679,14
HG01168,-12.9352,0.019607,14
HG01182,8.66263,-0.907241,14
HG01183,-7.12539,0.681612,14
HG01200,-0.740944,0.844699,14
HG01269,3.94128,-0.249822,14
HG01286,-9.49423,0.71213,14
HG01326,9.38891,0.907429,14
HG01342,0.988657,-1.155275,14
HG01359,-0.416518,-0.470738,14
HG01360,5.48602,0.688233,14
HG01374,15.2773,-0.969627,14
HG01375,3.31921,0.729912,14
HG01384,-3.31215,-0.308297,14
HG01389,-11.7945,0.431744,14
HG01395,-4.18835,1.016441,14
HG01403,-3.68962,0.318474,14
HG01413,-3.93276,1.382061,14
HG01414,-0.774527,0.013943,14
HG01440,-8.86139,-1.146801,14
HG01447,-2.7713,1.161793,14
HG01455,-11.9028,0.40228,14
HG01461,-11.3963,0.652233,14
HG01465,2.18836,-0.602116,14
HG01488,11.7034,2.933083,14
HG01565,10.3625,-0.723961,14
HG01918,13.9645,-1.059792,14
HG01926,5.58803,-0.416837,14
HG01944,19.6001,0.763809,14
HG01945,21.9892,-0.081756,14
HG01951,17.1374,0.245218,14
HG01979,-0.209429,-0.593805,14
HG02008,10.4287,2.913916,14
HG02104,17.319,-1.073813,14
HG02105,18.1269,0.149338,14
HG02252,9.75247,-1.094395,14
HG02312,9.66948,-0.135535,14
HG02348,27.2364,0.233081,14
NA19648,18.1795,-0.044597,14
NA19655,-4.35046,-0.602946,14
NA19658,1.00911,-0.411121,14
NA19664,16.6631,0.100742,14
NA19684,18.2453,2.689319,14
NA19734,10.774,-0.587339,14
NA19741,3.96376,0.103063,14
NA19752,-9.02319,-1.073766,14
NA19759,22.503,1.750384,14
NA19770,13.5412,1.476226,14
HG00732,49.1039,1.570818,15
HG01052,38.8345,-1.373614,15
HG01064,13.6393,-0.094089,15
HG01069,16.6284,-1.606413,15
HG01079,56.1916,0.903653,15
HG01085,53.3332,1.20293,15
HG01111,20.8387,-1.051436,15
HG01142,0.198588,-1.030835,15
HG01168,39.2543,-1.223323,15
