IID,predict,actual,pheno_num
HG01286,-4.43717,-0.727638,2
HG01326,12.1731,-0.195404,2
HG01342,12.2492,-0.364189,2
HG01359,-7.04587,-0.068915,2
HG01360,1.08736,0.116861,2
HG01374,20.9322,-1.629237,2
HG01375,-7.96221,-0.225825,2
HG01384,3.3453,-1.236123,2
HG01389,-3.09562,0.878717,2
HG01395,-1.51597,0.692433,2
HG01403,-2.47617,-0.348986,2
HG01413,0.964588,1.222125,2
HG01414,17.3903,1.440411,2
HG01440,-13.7788,-0.694138,2
HG01447,1.82461,-0.788903,2
HG01455,-11.3481,0.262082,2
HG01461,9.52478,0.234739,2
HG01465,6.16275,-1.29383,2
HG01488,14.8453,2.850431,2
HG01565,-7.15814,-0.027572,2
HG01918,5.39867,0.228793,2
HG01926,1.71735,-0.234,2
HG01944,7.96983,0.836774,2
HG01945,12.1632,0.086124,2
HG01951,-0.0232,0.732442,2
HG01979,6.45779,0.747501,2
HG02008,3.23521,1.953135,2
HG02104,1.50427,-0.476629,2
HG02105,6.83482,-0.584435,2
HG02252,7.9292,-0.546211,2
HG02312,4.54109,0.373592,2
HG02348,19.5555,-0.310635,2
NA19648,13.266,0.458207,2
NA19655,5.93529,-0.186757,2
NA19658,16.8275,1.080323,2
NA19664,9.50495,-1.48235,2
NA19684,20.2741,3.460088,2
NA19734,1.77631,-1.306607,2
NA19741,-2.50131,0.148812,2
NA19752,3.47938,-0.137549,2
NA19759,-2.39099,0.397848,2
NA19770,-3.22766,0.780544,2
HG00732,12.2717,1.624218,3
HG01052,-0.434932,-1.529046,3
HG01064,-19.2578,-0.863554,3
HG01069,3.25755,-1.130185,3
HG01079,9.64095,0.129059,3
HG01085,20.3889,-0.286983,3
HG01111,14.7156,0.509228,3
HG01142,3.52627,-0.986194,3
HG01168,12.0411,-0.262515,3
HG01182,2.57999,0.325442,3
HG01183,-8.47262,1.016212,3
HG01200,14.5042,0.11507,3
HG01269,12.8096,-0.93024,3
HG01286,3.72031,-0.679547,3
HG01326,14.395,-0.056044,3
HG01342,22.8726,-0.593587,3
HG01359,-5.4806,-0.596676,3
HG01360,15.1886,0.356389,3
HG01374,23.8588,-0.693881,3
HG01375,2.2306,-0.030948,3
HG01384,5.53371,-1.450521,3
HG01389,19.2699,0.644477,3
HG01395,9.89194,1.177797,3
HG01403,-11.0669,-0.233344,3
HG01413,6.01404,0.966774,3
HG01414,19.7538,1.560696,3
HG01440,-20.3632,-0.229611,3
HG01447,4.72461,-0.832332,3
HG01455,-3.9938,1.155627,3
HG01461,12.6445,0.336482,3
HG01465,20.5815,-0.473081,3
HG01488,22.4248,3.02324,3
HG01565,2.71053,-0.533141,3
HG01918,-9.88017,0.158214,3
HG01926,-5.24633,-0.406372,3
HG01944,3.42754,1.147377,3
HG01945,7.25673,-0.445118,3
HG01951,-16.1646,-0.215705,3
HG01979,12.2628,0.04727,3
HG02008,-1.04096,1.769751,3
HG02104,-7.57191,-0.29553,3
HG02105,-9.66848,-0.238553,3
HG02252,8.2222,-1.085222,3
HG02312,3.2656,-0.04034,3
HG02348,15.1679,0.205548,3
NA19648,20.5669,0.4198,3
NA19655,15.8526,-0.038342,3
NA19658,23.128,0.844895,3
NA19664,22.2803,-1.645358,3
NA19684,23.8274,3.182538,3
NA19734,-6.01195,-1.710952,3
NA19741,-22.1548,0.013675,3
NA19752,17.1552,-0.728284,3
NA19759,-5.29501,0.440071,3
NA19770,9.81981,1.249157,3
HG00732,27.7359,0.714071,4
HG01052,7.05777,-2.025337,4
HG01064,-10.1415,-0.274705,4
HG01069,5.04716,-1.390528,4
HG01079,25.0395,0.249944,4
HG01085,24.6964,-1.161178,4
HG01111,17.2325,-0.379623,4
HG01142,-5.86659,-1.096854,4
HG01168,12.878,-0.780049,4
HG01182,9.86668,-0.109056,4
HG01183,3.63186,0.893876,4
HG01200,28.8393,0.767038,4
HG01269,24.2228,0.011589,4
HG01286,7.03226,-0.814935,4
HG01326,15.2266,-0.077319,4
HG01342,24.413,-0.453038,4
HG01359,-4.5041,-0.150717,4
HG01360,14.7333,-0.329686,4
HG01374,26.816,-0.932067,4
HG01375,-2.98977,0.195663,4
HG01384,12.1165,-0.927144,4
HG01389,26.6869,0.574836,4
HG01395,19.1874,1.38656,4
HG01403,3.86432,-0.060257,4
HG01413,15.6534,0.818739,4
HG01414,28.7418,0.930233,4
HG01440,-3.29182,-0.732485,4
HG01447,11.6858,-0.786489,4
HG01455,-6.54608,0.536408,4
HG01461,9.58094,0.506565,4
HG01465,27.0742,-0.396883,4
HG01488,32.7942,3.39554,4
HG01565,-5.96686,0.084052,4
HG01918,-20.2621,-0.041662,4
HG01926,-11.8951,-0.230745,4
HG01944,-2.3189,0.687443,4
HG01945,-3.4535,0.059728,4
HG01951,-17.473,-0.105965,4
HG01979,1.60176,0.152295,4
HG02008,-7.54743,1.394586,4
HG02104,-10.7138,-0.807133,4
HG02105,-19.8849,-1.123401,4
HG02252,6.63186,-0.608609,4
HG02312,1.53562,0.585121,4
HG02348,5.02829,0.087115,4
NA19648,33.9131,0.147259,4
NA19655,11.6606,-0.304606,4
NA19658,33.8786,0.692215,4
NA19664,13.5707,-1.668099,4
NA19684,28.1219,4.026315,4
NA19734,-5.54748,-1.567761,4
NA19741,-28.3702,-0.216935,4
NA19752,17.0472,-0.490561,4
NA19759,-23.4407,0.580847,4
NA19770,18.8935,1.557899,4
HG00732,18.8213,0.829438,5
HG01052,6.76547,-1.87167,5
HG01064,-15.2125,-1.044753,5
HG01069,-0.195928,-1.180158,5
HG01079,11.1328,-0.137729,5
HG01085,12.5833,-0.354202,5
HG01111,11.9002,0.196408,5
HG01142,-12.3714,-0.740066,5
HG01168,12.412,-0.816469,5
HG01182,-1.51296,-0.065946,5
HG01183,-0.792215,1.236161,5
HG01200,18.3601,0.255492,5
HG01269,7.35344,-0.454448,5
HG01286,2.75457,-0.767188,5
HG01326,11.8984,-0.501906,5
HG01342,14.1422,-0.067428,5
HG01359,-7.97182,0.204536,5
HG01360,9.19166,-0.43733,5
HG01374,28.2177,-1.039294,5
HG01375,-10.1333,1.265851,5
HG01384,8.65366,-1.576036,5
HG01389,12.3797,0.48938,5
HG01395,16.7198,0.911897,5
HG01403,-8.14967,-0.174769,5
HG01413,4.98647,0.906766,5
HG01414,20.5087,1.455008,5
HG01440,-12.6665,-1.106028,5
HG01447,7.50762,-0.74889,5
HG01455,-7.40989,0.384319,5
HG01461,8.87891,-0.17532,5
HG01465,22.186,-0.675103,5
HG01488,19.299,3.544747,5
HG01565,-4.60902,-0.628724,5
HG01918,-9.3091,-0.349479,5
HG01926,-12.4759,-0.018398,5
HG01944,4.87555,1.244257,5
HG01945,1.92808,-0.250622,5
HG01951,-17.6534,-0.178305,5
HG01979,6.12457,0.757931,5
HG02008,-2.85073,2.04834,5
HG02104,-8.85272,-0.466883,5
HG02105,-10.2982,-0.557717,5
HG02252,6.1955,-0.641982,5
HG02312,4.96402,0.228346,5
HG02348,10.4854,0.153902,5
NA19648,23.0376,0.181253,5
NA19655,10.3788,-0.565615,5
NA19658,27.3286,0.511791,5
NA19664,12.7157,-1.87547,5
NA19684,23.3044,3.105992,5
NA19734,-4.1278,-1.142906,5
NA19741,-19.168,0.193551,5
NA19752,2.35286,-0.726811,5
NA19759,-8.79193,1.170493,5
NA19770,3.72802,0.738839,5
HG00732,6.35657,-0.058695,6
HG01052,2.10313,-1.981146,6
HG01064,-17.8596,-0.787745,6
HG01069,5.0119,-1.499399,6
HG01079,11.9875,-0.144017,6
HG01085,1.0702,-0.507096,6
HG01111,16.8503,0.060342,6
HG01142,-6.81812,-0.384935,6
HG01168,8.57827,-0.851556,6
HG01182,8.85908,-0.790915,6
HG01183,-7.46357,0.85887,6
HG01200,8.45312,0.47783,6
HG01269,-1.93469,-0.440809,6
HG01286,-4.4514,-0.601771,6
HG01326,10.8111,0.049774,6
HG01342,6.77689,-0.505947,6
HG01359,-7.68341,-0.403509,6
HG01360,5.13657,0.378999,6
HG01374,15.7218,-1.218637,6
HG01375,-5.77096,0.106186,6
HG01384,6.237,-1.022189,6
HG01389,4.19283,0.812744,6
HG01395,2.43697,0.595639,6
HG01403,-3.59206,0.280507,6
HG01413,5.20576,0.931239,6
HG01414,16.2141,1.148409,6
HG01440,-15.3343,-0.578826,6
HG01447,1.45426,-1.133281,6
HG01455,-6.06658,0.162081,6
HG01461,-0.545504,1.14991,6
HG01465,17.6708,-0.6456,6
HG01488,15.7342,2.741591,6
HG01565,-7.45281,0.048822,6
HG01918,-7.86687,0.2357,6
HG01926,-10.3299,-0.333452,6
HG01944,-1.12503,0.779024,6
HG01945,2.8263,-0.12525,6
HG01951,-17.5409,0.386391,6
HG01979,-2.50372,-0.226424,6
HG02008,-1.93741,1.619994,6
HG02104,-6.91213,-0.466414,6
HG02105,-6.76793,-0.464147,6
HG02252,3.23996,-0.345859,6
HG02312,-5.32016,0.323085,6
HG02348,8.45932,-0.02191,6
NA19648,24.9695,-0.102208,6
NA19655,5.35895,-0.037381,6
NA19658,25.2316,0.289736,6
NA19664,13.5415,-1.497751,6
NA19684,14.461,3.38219,6
NA19734,-4.60573,-0.860044,6
NA19741,-17.3238,-0.081212,6
NA19752,8.20633,-0.346244,6
NA19759,-2.79453,1.036298,6
NA19770,8.76232,0.449023,6
HG00732,21.5967,0.882249,7
HG01052,18.578,-1.643281,7
HG01064,-9.57974,-0.402083,7
HG01069,3.4537,-0.710163,7
HG01079,15.347,0.263592,7
HG01085,13.4471,-0.03622,7
HG01111,16.6971,-0.199915,7
HG01142,-14.7098,-1.048168,7
HG01168,14.6871,-1.22293,7
HG01182,3.73696,0.543502,7
HG01183,-4.88777,1.339902,7
HG01200,29.6708,0.734591,7
HG01269,14.7782,-0.351309,7
HG01286,-6.07369,-0.423614,7
HG01326,13.7473,0.200555,7
HG01342,16.5044,-0.129851,7
HG01359,-8.22732,-0.176641,7
HG01360,6.94581,-0.305935,7
HG01374,22.8532,-0.779246,7
HG01375,-1.4113,0.371045,7
HG01384,10.6175,-0.911506,7
HG01389,19.5039,1.197463,7
HG01395,19.9959,1.382445,7
HG01403,1.96488,0.365524,7
HG01413,8.48431,0.92067,7
HG01414,30.0515,1.592359,7
HG01440,-12.1185,-0.604691,7
HG01447,14.4714,-0.745622,7
HG01455,-8.37043,0.28828,7
HG01461,10.7774,1.019971,7
HG01465,24.6071,-0.966218,7
HG01488,24.9823,2.720469,7
HG01565,-6.57486,-0.021771,7
HG01918,-24.6915,0.03713,7
HG01926,-17.2438,-0.686223,7
HG01944,-1.67959,0.606781,7
HG01945,-10.5901,-0.192436,7
HG01951,-22.6011,0.530723,7
HG01979,1.70617,0.319456,7
HG02008,-13.1942,2.051909,7
HG02104,-13.4146,-0.646903,7
HG02105,-23.3604,-0.172101,7
HG02252,-1.16909,-0.305959,7
HG02312,3.79393,-0.365479,7
HG02348,-4.71154,-0.442513,7
NA19648,26.3545,0.306179,7
NA19655,17.0262,-0.447088,7
NA19658,29.7715,0.657533,7
NA19664,16.998,-1.93665,7
NA19684,25.944,3.443808,7
NA19734,-4.93266,-1.490875,7
NA19741,-30.6329,0.640027,7
NA19752,11.9229,-0.65873,7
NA19759,-16.5851,0.925608,7
NA19770,9.1983,0.384282,7
HG00732,13.7143,0.947667,8
HG01052,6.83259,-1.97948,8
HG01064,-14.625,-0.515711,8
HG01069,0.895468,-1.003055,8
HG01079,14.3007,0.101501,8
HG01085,9.8437,-0.987689,8
HG01111,12.4413,-0.072551,8
HG01142,-3.30475,-0.489541,8
HG01168,6.6955,-1.572684,8
HG01182,2.68713,0.193724,8
HG01183,-2.89147,1.033734,8
HG01200,15.9158,0.69903,8
HG01269,14.469,-0.630862,8
HG01286,-2.65604,-0.538454,8
HG01326,12.9091,-0.141082,8
HG01342,13.8029,-0.19758,8
HG01359,-10.3838,-0.455303,8
HG01360,9.69236,-0.333575,8
HG01374,21.8881,-0.787872,8
HG01375,-4.09482,0.066647,8
HG01384,10.8474,-1.111608,8
HG01389,16.0475,0.796355,8
HG01395,13.0668,0.476922,8
HG01403,-2.16554,-0.195053,8
HG01413,7.86747,0.884315,8
HG01414,12.6639,1.192662,8
HG01440,-17.4583,0.090856,8
HG01447,4.85689,-0.855339,8
HG01455,-9.3548,0.239061,8
HG01461,6.11866,1.035412,8
HG01465,12.4589,0.004684,8
HG01488,20.3879,2.894575,8
HG01565,-8.05824,-0.582913,8
HG01918,-9.33055,0.108824,8
HG01926,-13.8951,0.011451,8
HG01944,1.36901,0.838149,8
HG01945,3.1591,-0.220386,8
HG01951,-17.1964,0.115557,8
HG01979,-3.34452,0.247443,8
HG02008,-2.03009,1.82737,8
HG02104,-9.39079,-0.593643,8
HG02105,-12.5284,-0.30909,8
HG02252,4.13879,-0.523311,8
HG02312,-2.75256,0.158064,8
HG02348,11.3433,-0.072971,8
NA19648,21.9599,0.37221,8
NA19655,9.67926,-0.146701,8
NA19658,23.9528,0.502283,8
NA19664,12.2113,-1.605795,8
NA19684,19.0684,2.983912,8
NA19734,-5.07017,-1.40086,8
NA19741,-18.7095,0.381147,8
NA19752,13.2134,0.176037,8
NA19759,-9.69834,0.945792,8
NA19770,3.93067,0.637136,8
HG00732,19.0485,0.72315,9
HG01052,9.32194,-2.205732,9
HG01064,-13.941,-0.637456,9
HG01069,-1.66679,-0.84654,9
HG01079,15.468,0.572399,9
HG01085,11.6042,-0.935697,9
HG01111,11.4866,-0.397523,9
HG01142,-2.35326,-0.746234,9
HG01168,8.73903,-1.532083,9
HG01182,11.726,-0.449862,9
HG01183,-2.43928,0.772097,9
HG01200,24.9592,-0.160005,9
HG01269,15.3974,-0.809343,9
HG01286,-3.04471,-0.129612,9
HG01326,3.95482,-0.248357,9
HG01342,12.6685,-0.215025,9
HG01359,-8.1515,-0.314874,9
HG01360,11.567,0.145596,9
HG01374,20.5671,-0.562312,9
HG01375,1.93601,0.401623,9
HG01384,1.92147,-1.785132,9
HG01389,21.1592,0.82127,9
HG01395,15.0393,1.167277,9
HG01403,2.34149,-0.073021,9
HG01413,5.9366,1.050547,9
HG01414,17.0154,1.194917,9
HG01440,-6.3697,-0.877564,9
HG01447,6.70892,-1.211717,9
HG01455,-11.5499,0.552689,9
HG01461,1.62904,0.080179,9
HG01465,18.151,-0.461373,9
HG01488,21.3782,3.462603,9
HG01565,-7.7978,-0.344815,9
HG01918,-20.3258,-0.059825,9
HG01926,-17.3139,-0.952993,9
HG01944,0.950113,1.021562,9
HG01945,-4.4507,-0.473091,9
HG01951,-19.6322,-0.013778,9
HG01979,-4.78666,-0.057609,9
HG02008,-11.4656,2.381633,9
HG02104,-22.116,-0.554266,9
HG02105,-19.6986,-0.643575,9
HG02252,-4.2969,-0.165363,9
HG02312,-2.27418,0.552488,9
HG02348,-1.59206,-0.231194,9
NA19648,25.3024,-0.573389,9
NA19655,11.4555,-0.117604,9
NA19658,27.8423,-0.236272,9
NA19664,13.5222,-1.146839,9
NA19684,23.5553,3.437378,9
NA19734,-8.37796,-1.530413,9
NA19741,-22.0311,0.217542,9
NA19752,14.242,-0.242607,9
NA19759,-14.6511,0.548553,9
NA19770,8.79967,1.061118,9
HG00732,18.2055,0.720088,10
HG01052,10.6096,-1.915797,10
HG01064,-9.53879,-0.687028,10
HG01069,5.54535,-0.955653,10
HG01079,22.8251,0.077166,10
HG01085,18.6412,-0.574296,10
HG01111,11.5376,0.473232,10
HG01142,1.90165,-0.420032,10
HG01168,12.0236,-0.318464,10
HG01182,9.53938,-0.263698,10
HG01183,-2.01078,0.942349,10
HG01200,22.8574,0.820459,10
HG01269,18.1223,-0.611002,10
HG01286,-7.05249,-0.548277,10
HG01326,16.3842,-0.278211,10
HG01342,23.0281,-0.278587,10
HG01359,-6.61698,-0.504511,10
HG01360,11.4692,-0.579471,10
HG01374,24.4821,-1.324115,10
HG01375,-0.326119,0.12134,10
HG01384,12.6729,-1.670407,10
HG01389,13.625,0.80216,10
HG01395,12.7189,1.012622,10
HG01403,-4.51735,-0.238306,10
HG01413,10.3376,1.057796,10
HG01414,20.1286,0.947326,10
HG01440,-12.6054,-0.680389,10
HG01447,8.57022,-0.872237,10
HG01455,-6.66676,0.257693,10
HG01461,8.01231,0.069975,10
HG01465,22.8012,-0.644252,10
HG01488,25.3686,3.245693,10
HG01565,-5.00977,0.293435,10
HG01918,-15.7269,-0.496431,10
HG01926,-14.9009,-0.425339,10
HG01944,-0.040862,0.91676,10
HG01945,-2.02371,-0.162232,10
HG01951,-16.3656,-0.588589,10
HG01979,2.65421,0.350583,10
HG02008,-7.96795,2.024922,10
HG02104,-13.5537,-0.181877,10
HG02105,-19.6057,-0.605158,10
HG02252,2.33176,-0.294289,10
HG02312,-2.85639,0.710312,10
HG02348,3.59342,-0.364668,10
NA19648,27.4786,0.337266,10
NA19655,13.5313,-0.029315,10
NA19658,21.3504,0.900884,10
NA19664,21.0447,-1.642291,10
NA19684,25.2994,3.006068,10
NA19734,-5.3497,-1.771068,10
NA19741,-19.4545,0.317719,10
NA19752,15.7793,-0.385146,10
NA19759,-13.4269,0.738775,10
NA19770,11.806,1.105427,10
HG00732,13.6343,1.424811,11
HG01052,0.517217,-1.583929,11
HG01064,-19.8438,-0.436452,11
HG01069,1.55797,-1.288104,11
HG01079,9.15297,-0.109472,11
HG01085,12.6095,-0.492332,11
HG01111,4.02198,0.004181,11
HG01142,-4.9018,-0.757076,11
HG01168,10.6155,-0.817683,11
HG01182,8.98765,-0.531088,11
HG01183,-6.77277,0.536058,11
HG01200,5.96153,0.465542,11
HG01269,16.3607,-0.095677,11
HG01286,-1.19045,-0.690657,11
HG01326,12.4868,-0.102178,11
HG01342,14.3577,-0.237567,11
HG01359,-9.50573,-0.150646,11
HG01360,6.8675,-0.188499,11
HG01374,14.6707,-0.619052,11
HG01375,-4.64289,0.147101,11
HG01384,3.70639,-0.91928,11
HG01389,16.5102,0.701968,11
HG01395,6.50117,1.394339,11
HG01403,-0.290199,-0.522379,11
HG01413,8.23952,1.208674,11
HG01414,16.488,1.370651,11
HG01440,-12.5262,-0.55808,11
HG01447,5.50979,-1.054311,11
HG01455,-4.11838,0.095397,11
HG01461,8.98507,0.652413,11
HG01465,13.1149,-0.991739,11
HG01488,19.1839,2.621277,11
HG01565,-0.720316,-0.021388,11
HG01918,-15.6213,0.220141,11
HG01926,-8.1137,0.477412,11
HG01944,-1.14602,1.427212,11
HG01945,-1.08784,-0.070662,11
HG01951,-8.97615,-0.290311,11
HG01979,-5.90693,0.226696,11
HG02008,1.6719,1.689953,11
HG02104,-9.45601,-0.717419,11
HG02105,-8.47154,-0.384497,11
HG02252,6.96446,-0.747927,11
HG02312,-4.67922,0.200911,11
HG02348,5.6811,0.221524,11
NA19648,21.9285,0.515395,11
NA19655,14.9004,-0.368277,11
NA19658,25.429,0.036547,11
NA19664,14.4957,-1.702129,11
NA19684,22.7872,3.593304,11
NA19734,-8.28709,-1.511163,11
NA19741,-15.7903,0.288677,11
NA19752,1.93794,-0.397653,11
NA19759,-8.67308,-0.218962,11
NA19770,11.5716,0.509842,11
HG00732,20.5138,0.822476,12
HG01052,8.67884,-1.539168,12
HG01064,-9.94859,-0.472477,12
HG01069,0.706483,-0.996089,12
HG01079,20.9061,-0.11582,12
HG01085,16.6145,-0.377939,12
HG01111,20.7894,0.326984,12
HG01142,1.38136,-0.784698,12
HG01168,14.0047,-0.768447,12
HG01182,10.7549,0.357077,12
HG01183,-6.03257,1.399757,12
HG01200,22.8163,0.244345,12
HG01269,23.8847,-0.845836,12
HG01286,2.53477,-0.783161,12
HG01326,12.0318,-0.080104,12
HG01342,15.5707,-0.007748,12
HG01359,-7.89211,0.296703,12
HG01360,19.8504,-0.175623,12
HG01374,28.6057,-1.045839,12
HG01375,2.74055,0.020443,12
HG01384,9.60273,-0.828093,12
HG01389,10.3955,0.371391,12
HG01395,16.0932,0.575987,12
HG01403,1.21873,-0.47824,12
HG01413,12.254,0.891132,12
HG01414,27.3651,0.864284,12
HG01440,-10.1546,-0.549465,12
HG01447,16.9265,-0.498939,12
HG01455,-5.39284,0.611353,12
HG01461,5.60306,0.593222,12
HG01465,27.4148,-0.785881,12
HG01488,21.4199,3.604889,12
HG01565,-5.3296,0.332978,12
HG01918,-14.9619,-0.510542,12
HG01926,-12.1052,-0.655071,12
HG01944,-3.58117,0.810721,12
HG01945,-5.36947,-0.06231,12
HG01951,-12.3309,-0.14511,12
HG01979,-4.00283,0.387725,12
HG02008,-3.36121,2.256915,12
HG02104,-8.91248,-0.768599,12
HG02105,-11.8657,-0.307139,12
HG02252,2.42471,-0.659757,12
HG02312,4.56634,0.219898,12
HG02348,6.69886,-0.552917,12
NA19648,24.8123,0.144027,12
NA19655,21.403,-0.294384,12
NA19658,27.9846,0.099341,12
NA19664,15.6409,-1.355256,12
NA19684,26.564,3.399663,12
NA19734,-7.16804,-1.686747,12
NA19741,-16.7841,0.279463,12
NA19752,15.6144,-0.35192,12
NA19759,-9.93325,0.940889,12
NA19770,12.5332,0.957307,12
HG00732,17.9235,0.4219,13
HG01052,8.36474,-1.632095,13
HG01064,-22.0732,-0.584471,13
HG01069,3.5028,-1.531125,13
HG01079,15.5076,-0.107782,13
HG01085,12.3416,-0.585754,13
HG01111,3.36464,0.582015,13
HG01142,-7.47469,-0.699356,13
HG01168,6.0491,-0.789316,13
HG01182,0.834762,0.101402,13
HG01183,-9.80057,1.227495,13
HG01200,17.5513,0.589388,13
HG01269,14.1366,-0.384488,13
HG01286,-2.80648,-0.738857,13
HG01326,0.620101,0.435665,13
HG01342,10.2725,0.097686,13
HG01359,-10.4144,-0.080712,13
HG01360,10.6578,-0.303155,13
HG01374,17.9133,-1.022916,13
HG01375,-7.39277,0.552676,13
HG01384,-2.07996,-0.960613,13
HG01389,22.1857,0.541996,13
HG01395,2.15182,1.378142,13
HG01403,-10.4863,0.245344,13
HG01413,3.69054,1.338764,13
HG01414,18.5933,1.602159,13
HG01440,-14.1161,-0.093472,13
HG01447,5.07158,-1.033886,13
HG01455,-10.8897,-0.104753,13
HG01461,5.32606,0.803916,13
HG01465,21.4994,-0.661788,13
HG01488,24.4202,3.173661,13
HG01565,-7.62555,-0.187228,13
HG01918,-13.377,-0.091602,13
HG01926,-16.9477,0.816318,13
HG01944,-0.452236,1.293314,13
HG01945,-6.19013,-1.178742,13
HG01951,-16.6315,-0.023914,13
HG01979,-1.0135,0.038966,13
HG02008,-8.71257,1.570562,13
HG02104,-11.2507,-0.412997,13
HG02105,-16.3797,-0.254175,13
HG02252,0.034339,-0.331443,13
HG02312,-2.97132,0.328035,13
HG02348,-0.392126,0.151392,13
NA19648,24.6338,0.380971,13
NA19655,12.1499,0.129035,13
NA19658,21.9555,0.45213,13
NA19664,2.81065,-1.339274,13
NA19684,20.3752,3.374393,13
NA19734,-8.29201,-0.849947,13
NA19741,-25.2997,0.022716,13
NA19752,9.43923,-0.574098,13
NA19759,-18.1202,-0.047901,13
NA19770,1.11547,0.778721,13
HG00732,5.002,0.697859,14
HG01052,2.85032,-2.300637,14
HG01064,-27.5964,-0.611506,14
HG01069,3.29151,-1.242563,14
HG01079,3.43506,0.221328,14
HG01085,4.15369,-0.812028,14
HG01111,0.283923,-0.468873,14
HG01142,-5.01333,-0.722748,14
HG01168,0.67195,-0.72479,14
HG01182,2.13846,0.297729,14
HG01183,-7.23713,1.467105,14
HG01200,8.84343,0.942826,14
HG01269,6.9596,-0.572883,14
HG01286,0.665119,-1.142468,14
HG01326,2.26053,-0.088347,14
HG01342,11.6201,-0.458452,14
HG01359,-10.8046,-0.087215,14
HG01360,7.255,-0.037792,14
HG01374,17.2346,-1.293084,14
HG01375,-1.09184,0.491743,14
HG01384,2.76745,-1.368968,14
HG01389,5.23616,0.725667,14
HG01395,-2.55735,1.026198,14
HG01403,-6.53375,-0.282992,14
HG01413,1.84582,1.125078,14
HG01414,14.5185,1.198239,14
HG01440,-18.9256,-0.528434,14
HG01447,2.51739,-0.519933,14
HG01455,-10.8324,0.338925,14
HG01461,1.963,0.688562,14
HG01465,5.37607,-0.752053,14
HG01488,16.9388,2.172566,14
HG01565,1.24322,0.310831,14
HG01918,-1.81541,-0.071134,14
HG01926,-2.91242,-0.208763,14
HG01944,1.86859,1.357081,14
HG01945,10.657,0.176626,14
HG01951,-2.22453,0.357967,14
HG01979,2.25448,0.316915,14
HG02008,2.63429,1.089634,14
HG02104,-2.15861,0.044225,14
HG02105,-0.439231,-0.893702,14
HG02252,10.1217,-0.399386,14
HG02312,-0.523827,0.10649,14
HG02348,12.9609,0.169267,14
NA19648,17.5025,-0.008719,14
NA19655,7.96931,0.190143,14
NA19658,23.3528,0.300369,14
NA19664,10.4896,-1.330014,14
NA19684,20.9709,3.632048,14
NA19734,-1.433,-1.284407,14
NA19741,-7.01694,0.16476,14
NA19752,-2.44546,-0.66123,14
NA19759,-0.229258,0.121199,14
NA19770,4.3938,1.312665,14
HG00732,17.8314,1.06642,15
HG01052,4.96933,-2.283089,15
HG01064,-7.70539,0.055839,15
HG01069,0.873006,-1.381679,15
HG01079,9.32106,-0.213433,15
HG01085,16.877,0.113811,15
HG01111,9.88198,0.662561,15
HG01142,-2.19603,-0.44482,15
HG01168,5.42975,-0.977032,15
HG01182,2.19245,-0.293806,15
HG01183,-0.095497,0.773684,15
HG01200,18.7944,0.721899,15
