IID,predict,actual,pheno_num
HG01064,-17.3013,1.187201,6
HG01069,-2.90518,0.057935,6
HG01079,-14.808,-2.639697,6
HG01085,-27.5115,-0.65238,6
HG01111,-7.81963,0.212572,6
HG01142,-1.1327,0.437606,6
HG01168,-15.5733,1.317454,6
HG01182,-7.6759,-0.748826,6
HG01183,-4.58783,-2.354969,6
HG01200,-20.0725,-0.598041,6
HG01269,-30.128,1.246712,6
HG01286,-6.59755,-1.681518,6
HG01326,-23.8657,0.775212,6
HG01342,-34.3059,-0.743255,6
HG01359,11.0512,-0.717024,6
HG01360,-16.9871,-0.455417,6
HG01374,-14.8893,-0.090192,6
HG01375,8.2877,2.320419,6
HG01384,-11.9168,0.910341,6
HG01389,-12.7176,-0.057406,6
HG01395,-23.7549,0.01897,6
HG01403,-10.1937,0.505658,6
HG01413,-2.92809,-0.331031,6
HG01414,-21.8953,0.314778,6
HG01440,10.0914,-0.313815,6
HG01447,-30.4768,0.767675,6
HG01455,17.5226,-0.224036,6
HG01461,-1.42956,-0.827816,6
HG01465,-18.757,1.223907,6
HG01488,-14.8389,1.653075,6
HG01565,16.9958,-0.474635,6
HG01918,42.9308,-0.433469,6
HG01926,38.3861,-0.230603,6
HG01944,28.6526,1.553674,6
HG01945,27.727,-1.284994,6
HG01951,25.2855,0.947928,6
HG01979,20.0928,2.312687,6
HG02008,30.7804,0.600067,6
HG02104,29.2385,1.181797,6
HG02105,31.9856,0.722395,6
HG02252,26.783,1.25839,6
HG02312,6.28969,-0.881861,6
HG02348,23.0988,0.579369,6
NA19648,-13.1464,1.066614,6
NA19655,-6.02283,0.885893,6
NA19658,-12.6561,-0.427604,6
NA19664,-6.0039,0.829341,6
NA19684,-1.10073,0.37909,6
NA19734,18.9358,2.515776,6
NA19741,40.2744,-0.764081,6
NA19752,-13.3149,0.424056,6
NA19759,42.1706,-1.215557,6
NA19770,-9.69068,1.184331,6
HG00732,36.9476,-0.494781,7
HG01052,21.9934,-1.046132,7
HG01064,18.4856,-0.076085,7
HG01069,3.8982,0.760429,7
HG01079,28.5013,-1.265695,7
HG01085,11.3692,-0.077684,7
HG01111,15.6325,-0.722747,7
HG01142,10.968,0.53196,7
HG01168,42.2061,-0.825201,7
HG01182,13.136,0.471666,7
HG01183,21.1301,-1.332743,7
HG01200,43.6074,0.186707,7
HG01269,17.4267,-0.944713,7
HG01286,24.195,1.0064,7
HG01326,20.2684,0.956252,7
HG01342,27.6916,-0.277542,7
HG01359,15.9446,-0.108349,7
HG01360,4.54969,-0.31234,7
HG01374,19.6389,1.070785,7
HG01375,20.1933,0.910839,7
HG01384,27.0678,0.052623,7
HG01389,37.6117,1.477281,7
HG01395,29.2778,0.644981,7
HG01403,8.64798,1.811065,7
HG01413,36.7878,0.177128,7
HG01414,17.8696,0.862518,7
HG01440,5.73163,-0.035957,7
HG01447,23.0281,-2.326399,7
HG01455,7.67131,0.623123,7
HG01461,23.4903,-1.578786,7
HG01465,25.4193,-1.037988,7
HG01488,42.1193,-0.748161,7
HG01565,5.71662,-0.494549,7
HG01918,-4.43163,-0.383605,7
HG01926,-12.9793,-2.190979,7
HG01944,-1.43204,1.639276,7
HG01945,-8.0576,0.243155,7
HG01951,-8.39299,-0.624266,7
HG01979,10.6984,-1.189337,7
HG02008,-9.82216,0.221654,7
HG02104,0.186729,1.154438,7
HG02105,-13.7144,-1.076416,7
HG02252,8.83198,-0.058764,7
HG02312,5.88611,-0.190763,7
HG02348,5.49451,-0.412711,7
NA19648,29.2476,-0.020376,7
NA19655,14.1686,-1.110378,7
NA19658,27.2527,0.890902,7
NA19664,1.75564,0.17676,7
NA19684,31.4169,0.376853,7
NA19734,3.93094,0.978603,7
NA19741,-9.74291,-0.634602,7
NA19752,33.9407,-0.034169,7
NA19759,-11.1147,-0.065601,7
NA19770,16.3231,0.007608,7
HG00732,-33.2471,0.336969,8
HG01052,-35.0284,-0.815003,8
HG01064,-39.8247,1.598739,8
HG01069,-13.053,0.802479,8
HG01079,-46.1119,-0.833498,8
HG01085,-30.9775,1.765834,8
HG01111,-33.7591,2.662517,8
HG01142,-20.6877,2.47591,8
HG01168,-36.4816,0.860452,8
HG01182,-22.667,0.74063,8
HG01183,-16.5274,0.103745,8
HG01200,-38.1964,0.621294,8
HG01269,-40.2798,-0.012423,8
HG01286,-19.767,0.847039,8
HG01326,-35.9391,-0.736359,8
HG01342,-43.7414,-0.014305,8
HG01359,-22.6338,-0.933722,8
HG01360,-46.9299,-0.514011,8
HG01374,-34.5517,0.334611,8
HG01375,-13.3364,-0.378152,8
HG01384,-24.5983,0.804208,8
HG01389,-28.2158,1.553435,8
HG01395,-50.2114,-0.818891,8
HG01403,-27.7703,-0.443715,8
HG01413,-17.1444,1.550515,8
HG01414,-51.561,-0.554224,8
HG01440,-19.0269,0.116191,8
HG01447,-42.4162,-0.216573,8
HG01455,-12.5982,1.09848,8
HG01461,-16.4469,-0.839883,8
HG01465,-34.4819,1.2006,8
HG01488,-37.7194,-0.389907,8
HG01565,3.94854,-0.308409,8
HG01918,13.0567,0.726116,8
HG01926,11.1568,2.061006,8
HG01944,-2.22531,-0.682626,8
HG01945,11.5199,-2.055816,8
HG01951,11.9257,0.735186,8
HG01979,-11.3902,-0.067839,8
HG02008,-1.05977,0.585172,8
HG02104,13.158,-0.036415,8
HG02105,19.8186,0.968082,8
HG02252,11.1439,1.041013,8
HG02312,-3.52051,1.867825,8
HG02348,25.6346,-0.42612,8
NA19648,-28.1603,-0.684136,8
NA19655,-23.963,0.594471,8
NA19658,-30.0019,0.193527,8
NA19664,-23.157,0.984587,8
NA19684,-35.6619,-0.926824,8
NA19734,1.0678,-0.238085,8
NA19741,11.561,0.128569,8
NA19752,-41.604,1.520729,8
NA19759,13.9304,0.034073,8
NA19770,-31.0746,-0.900492,8
HG00732,-8.65833,1.444461,9
HG01052,-9.39906,-0.376513,9
HG01064,-3.3709,1.674171,9
HG01069,-0.542302,0.713834,9
HG01079,-6.1336,1.503182,9
HG01085,-1.43848,0.060531,9
HG01111,-5.9582,1.161547,9
HG01142,-4.99266,0.977819,9
HG01168,-8.23683,-0.028241,9
HG01182,-3.27743,-0.608878,9
HG01183,-4.15761,-2.439078,9
HG01200,-3.48183,-0.058097,9
HG01269,-7.59246,0.384074,9
HG01286,-2.19874,-1.4288,9
HG01326,-7.59104,0.475143,9
HG01342,-5.94475,-0.724669,9
HG01359,-2.00126,0.493987,9
HG01360,-4.28232,0.268881,9
HG01374,-9.69243,-1.13881,9
HG01375,-2.4381,0.134018,9
HG01384,-1.76078,1.386068,9
HG01389,-3.72787,0.199836,9
HG01395,-11.6431,0.997222,9
HG01403,-3.37225,0.34821,9
HG01413,-3.94722,0.002057,9
HG01414,-7.14528,0.53013,9
HG01440,-4.0989,-1.522045,9
HG01447,-8.08058,0.794426,9
HG01455,-1.64153,1.184436,9
HG01461,-2.83404,1.325212,9
HG01465,-6.15097,2.1987,9
HG01488,-5.95608,0.925524,9
HG01565,2.06612,0.422436,9
HG01918,6.61572,0.255074,9
HG01926,2.5419,1.584561,9
HG01944,-1.05756,0.188927,9
HG01945,8.72629,2.084562,9
HG01951,3.37136,-0.174783,9
HG01979,-1.71949,1.719382,9
HG02008,5.31942,0.453012,9
HG02104,8.39572,0.573061,9
HG02105,3.14128,-0.151125,9
HG02252,3.00942,1.315689,9
HG02312,0.418479,0.844296,9
HG02348,3.16474,1.719239,9
NA19648,-4.11053,-1.004637,9
NA19655,-7.3945,1.316098,9
NA19658,-3.25234,0.013124,9
NA19664,-5.66756,-1.185906,9
NA19684,-8.25173,-0.893422,9
NA19734,3.23553,-0.027011,9
NA19741,0.867922,-0.995283,9
NA19752,-6.9669,1.536611,9
NA19759,3.10444,0.631827,9
NA19770,0.156015,-1.060246,9
HG00732,26.2024,-0.423271,10
HG01052,29.3862,1.110596,10
HG01064,30.8659,0.370734,10
HG01069,2.68601,-0.16794,10
HG01079,16.1957,-0.682749,10
HG01085,8.40666,1.383634,10
HG01111,33.5866,-0.03278,10
HG01142,12.8743,-1.285213,10
HG01168,14.6667,0.965525,10
HG01182,12.7137,-0.106636,10
HG01183,15.8262,1.150361,10
HG01200,26.758,-1.821742,10
HG01269,32.8776,-1.481794,10
HG01286,0.171626,-0.234204,10
HG01326,18.5595,-2.31153,10
HG01342,2.40222,-0.651011,10
HG01359,18.724,-0.136425,10
HG01360,19.5391,0.933557,10
HG01374,39.4075,0.572927,10
HG01375,18.7116,1.809704,10
HG01384,10.7171,-0.066849,10
HG01389,23.2394,-0.907755,10
HG01395,20.8918,1.120193,10
HG01403,32.997,-1.332529,10
HG01413,26.0046,-1.956787,10
HG01414,28.9825,-0.596094,10
HG01440,23.3685,-1.043183,10
HG01447,11.9718,-1.002981,10
HG01455,11.0925,-1.947112,10
HG01461,13.5287,-1.240954,10
HG01465,7.52028,-0.931865,10
HG01488,26.2048,-0.980343,10
HG01565,11.2553,0.673442,10
HG01918,-7.0658,0.240251,10
HG01926,-4.70242,0.048825,10
HG01944,9.82936,-2.305942,10
HG01945,-5.34146,-0.532062,10
HG01951,0.927922,0.448252,10
HG01979,2.4567,0.858384,10
HG02008,-4.992,2.342609,10
HG02104,-5.56323,-1.110079,10
HG02105,-7.70895,-1.418069,10
HG02252,0.21533,-1.071092,10
HG02312,9.29162,-0.074029,10
HG02348,-0.260304,1.035148,10
NA19648,23.0283,-0.29786,10
NA19655,18.5384,1.750586,10
NA19658,15.713,-1.162704,10
NA19664,18.4877,0.585038,10
NA19684,25.6646,-1.276263,10
NA19734,8.519,-0.807058,10
NA19741,-5.98355,-0.506161,10
NA19752,20.129,0.910012,10
NA19759,-7.99991,-0.215537,10
NA19770,21.0525,-0.462537,10
HG00732,8.41696,-0.561763,11
HG01052,20.0227,0.685027,11
HG01064,8.30003,-0.438758,11
HG01069,-5.25589,-0.646309,11
HG01079,12.62,-0.401416,11
HG01085,5.99453,0.739961,11
HG01111,24.8585,-0.323685,11
HG01142,11.3335,0.731743,11
HG01168,2.77588,0.642361,11
HG01182,14.6416,-0.694611,11
HG01183,17.1315,0.05024,11
HG01200,6.96973,-0.484632,11
HG01269,10.6326,-1.226242,11
HG01286,13.5694,0.752678,11
HG01326,6.18028,-0.387257,11
HG01342,14.7094,0.134229,11
HG01359,13.9891,-0.512013,11
HG01360,-6.36018,-0.548092,11
HG01374,12.709,0.576158,11
HG01375,20.035,0.04854,11
HG01384,6.63116,0.952287,11
HG01389,-3.45787,-0.577332,11
HG01395,9.57165,-0.037511,11
HG01403,14.1326,-0.452573,11
HG01413,14.6863,-0.531321,11
HG01414,20.4368,0.378648,11
HG01440,20.5475,0.306122,11
HG01447,6.98166,-0.115754,11
HG01455,-10.1207,-0.369853,11
HG01461,-9.26837,1.065851,11
HG01465,4.7281,0.790762,11
HG01488,2.18795,1.021121,11
HG01565,1.57567,-0.383544,11
HG01918,-4.6185,0.752754,11
HG01926,-6.87088,-0.346284,11
HG01944,-3.28889,0.409148,11
HG01945,-3.84559,-0.447205,11
HG01951,0.340953,0.959637,11
HG01979,-3.03036,-1.06417,11
HG02008,-1.46648,1.024809,11
HG02104,-7.23551,-0.519968,11
HG02105,-5.57848,0.35923,11
HG02252,2.50969,0.67799,11
HG02312,0.741541,-0.353302,11
HG02348,-2.67985,0.203474,11
NA19648,6.33046,0.206968,11
NA19655,8.12728,-0.256949,11
NA19658,6.79659,0.015513,11
NA19664,10.4828,0.494468,11
NA19684,1.15561,-0.401806,11
NA19734,13.3998,-0.517787,11
NA19741,10.7552,-0.315063,11
NA19752,11.1671,0.866613,11
NA19759,-11.2063,-0.350371,11
NA19770,2.82827,0.076291,11
HG00732,-2.68436,-0.19139,12
HG01052,-2.62178,-1.62274,12
HG01064,-4.8841,-1.310313,12
HG01069,-4.56676,-1.098343,12
HG01079,-0.320198,-0.428117,12
HG01085,-2.08051,-1.241893,12
HG01111,-3.22576,0.467337,12
HG01142,-7.53248,0.15401,12
HG01168,0.48865,2.549855,12
HG01182,-2.38375,-0.422151,12
HG01183,-3.7186,-0.624332,12
HG01200,-2.32516,1.013023,12
HG01269,-1.23873,0.742362,12
HG01286,-5.10445,-0.087327,12
HG01326,-7.49828,-0.917497,12
HG01342,0.516079,0.163941,12
HG01359,-5.6864,1.148778,12
HG01360,-5.81899,-0.829877,12
HG01374,-8.30171,-0.063428,12
HG01375,-8.04057,-0.72784,12
HG01384,-1.07867,-0.943619,12
HG01389,-2.93441,0.574162,12
HG01395,-0.274782,-2.835793,12
HG01403,-5.80229,1.431899,12
HG01413,1.57137,1.627081,12
HG01414,-2.38299,0.223211,12
HG01440,-1.91033,0.435828,12
HG01447,-4.33453,1.14922,12
HG01455,-4.74377,1.460892,12
HG01461,-3.32952,1.078624,12
HG01465,-0.722133,1.448857,12
HG01488,-2.15305,1.115856,12
HG01565,-10.2506,-0.253649,12
HG01918,-10.1045,-0.915292,12
HG01926,-10.8023,-0.949916,12
HG01944,-8.71994,-0.443049,12
HG01945,-11.8195,-0.938043,12
HG01951,-12.0604,-0.935536,12
HG01979,-5.18294,0.696081,12
HG02008,-7.67463,1.482319,12
HG02104,-13.1477,0.503378,12
HG02105,-12.326,-1.755887,12
HG02252,-7.74159,-0.886113,12
HG02312,-3.41548,-0.908344,12
HG02348,-10.3781,0.974053,12
NA19648,-0.836826,-0.50158,12
NA19655,-2.81389,0.014659,12
NA19658,-0.993638,-0.247808,12
NA19664,-6.38297,0.325463,12
NA19684,-1.12958,0.852183,12
NA19734,-7.07637,1.555275,12
NA19741,-11.0617,-0.330414,12
NA19752,-0.286345,0.274656,12
NA19759,-6.68126,0.166728,12
NA19770,-3.98218,-0.774676,12
HG00732,-49.7786,0.78249,13
HG01052,-14.1369,-0.447894,13
HG01064,-42.6678,-0.749203,13
HG01069,-13.6541,0.147987,13
HG01079,-44.0406,2.48782,13
HG01085,-54.8765,-0.434735,13
HG01111,-30.1685,2.338252,13
HG01142,-17.7622,-0.173596,13
HG01168,-28.2226,-0.227683,13
HG01182,-10.6216,0.782621,13
HG01183,-23.973,1.644634,13
HG01200,-13.2518,-0.502516,13
HG01269,-45.783,0.083811,13
HG01286,-12.3798,0.351021,13
HG01326,-42.5112,-0.792627,13
HG01342,-29.0096,1.281552,13
HG01359,-35.9929,-0.108344,13
HG01360,-33.9807,-0.934831,13
HG01374,-10.8821,-0.627523,13
HG01375,-16.7157,-0.302713,13
HG01384,-24.8494,0.17716,13
HG01389,-21.7034,0.440844,13
HG01395,-44.9828,-0.690267,13
HG01403,-14.3909,1.1761,13
HG01413,-17.9966,1.429906,13
HG01414,-43.872,-0.81774,13
HG01440,16.4225,-0.651695,13
HG01447,-30.9463,0.955924,13
HG01455,-20.6198,-0.566374,13
HG01461,-6.33648,-1.604425,13
HG01465,-36.1596,0.339323,13
HG01488,-22.2018,-0.091795,13
HG01565,20.5605,-0.675147,13
HG01918,36.3094,2.33641,13
HG01926,32.5683,-0.324284,13
HG01944,17.4316,1.551341,13
HG01945,9.59706,0.779413,13
HG01951,21.0535,-0.079341,13
HG01979,-9.72727,0.789377,13
HG02008,16.6595,-0.481875,13
HG02104,28.1648,2.878377,13
HG02105,29.1863,0.380004,13
HG02252,20.0019,-1.008788,13
HG02312,5.34894,-0.74891,13
HG02348,18.6721,0.610704,13
NA19648,-19.9806,-0.532681,13
NA19655,-21.3977,-0.28701,13
NA19658,-8.61543,1.955183,13
NA19664,-21.4834,-0.038496,13
NA19684,-26.9632,2.531831,13
NA19734,-8.76126,0.519368,13
NA19741,30.2719,1.128084,13
NA19752,-48.6903,-0.475005,13
NA19759,34.961,-1.077126,13
NA19770,-5.20584,0.095129,13
HG00732,31.3098,-1.650043,14
HG01052,35.9747,0.309611,14
HG01064,46.2528,-0.224939,14
HG01069,18.9391,0.40321,14
HG01079,34.0105,1.290097,14
HG01085,41.1703,2.64285,14
HG01111,27.1894,-0.587046,14
HG01142,16.28,-0.795092,14
HG01168,39.2691,0.031884,14
HG01182,17.8876,-0.709432,14
HG01183,15.7877,0.878034,14
HG01200,45.9007,-1.309925,14
HG01269,39.4329,-0.880866,14
HG01286,11.9103,-0.188727,14
HG01326,33.3401,-0.637061,14
HG01342,39.813,-0.396481,14
HG01359,10.7311,-0.121625,14
HG01360,34.8093,0.267212,14
HG01374,22.611,0.915225,14
HG01375,25.6725,1.445885,14
HG01384,27.2952,-0.900307,14
HG01389,26.8314,-1.647224,14
HG01395,38.7368,-0.346891,14
HG01403,23.042,-0.895105,14
HG01413,33.992,0.226974,14
HG01414,36.9985,-0.41118,14
HG01440,10.908,1.277645,14
HG01447,30.582,0.551879,14
HG01455,17.025,0.357382,14
HG01461,13.5908,1.587219,14
HG01465,44.09,0.590283,14
HG01488,30.6359,1.94051,14
HG01565,-15.4751,1.087122,14
HG01918,-27.9967,-0.232644,14
HG01926,-22.0942,-1.110118,14
HG01944,-17.594,-0.034528,14
HG01945,-29.9347,-0.217328,14
HG01951,-19.965,-0.194568,14
HG01979,-10.821,-0.207301,14
HG02008,-12.5839,-0.939324,14
HG02104,-25.6495,-0.842458,14
HG02105,-37.7481,-1.416986,14
HG02252,-15.2322,-0.465375,14
HG02312,-14.6094,-0.445418,14
HG02348,-18.2892,-2.147451,14
NA19648,32.6473,0.12666,14
NA19655,23.9458,-0.12539,14
NA19658,27.5054,-0.02786,14
NA19664,12.2321,1.193181,14
NA19684,18.479,-0.392458,14
NA19734,-4.76521,0.874845,14
NA19741,-30.1137,0.965642,14
NA19752,28.2775,0.194958,14
NA19759,-41.4267,-0.944023,14
NA19770,30.1749,0.134835,14
HG00732,-15.6306,0.253603,15
HG01052,3.62996,0.908187,15
HG01064,-9.69269,0.959399,15
HG01069,3.05989,0.818335,15
HG01079,-14.8222,1.137724,15
HG01085,-18.4796,1.132585,15
HG01111,-15.5331,-0.113783,15
HG01142,-15.7429,0.007589,15
