IID,predict,actual,pheno_num
HG03078,-0.503323,-1.562229,2
HG03079,-0.883497,-0.54875,2
HG03085,2.08079,0.935783,2
HG03099,-1.20948,-0.444794,2
HG03109,0.876435,0.388736,2
HG03169,-1.68107,-1.588666,2
HG03199,-0.273729,-1.237225,2
HG03224,-0.725192,0.256148,2
HG03265,0.667656,0.655205,2
HG03270,-0.668249,-0.651799,2
HG03291,0.684138,0.046652,2
HG03342,-1.19489,-0.001608,2
HG03351,-1.57208,-1.518207,2
HG03369,-2.38978,-3.134008,2
HG03380,-1.31848,-0.967041,2
HG03385,0.0,-0.413854,2
HG03388,-1.19489,-0.738231,2
HG03394,-0.759911,-1.063791,2
HG03436,-0.846886,-1.06319,2
HG03455,-0.362596,-0.55619,2
HG03457,2.5972,2.63709,2
HG03458,-0.362596,-0.343109,2
HG03485,-1.193,-0.554084,2
HG03521,-0.468604,-1.411235,2
HG03563,0.474673,0.810367,2
NA18486,0.169617,-0.287268,2
NA18498,-1.7706,-1.58113,2
NA18505,-1.42449,-3.037547,2
NA18861,0.08075,-1.022994,2
NA18867,1.96343,1.379955,2
NA18874,-1.59221,-1.88651,2
NA18881,-0.397315,0.531202,2
NA18915,1.00002,0.753371,2
NA18916,-0.452122,-0.34902,2
NA19017,-2.26354,-2.581939,2
NA19019,-1.31848,-1.174317,2
NA19020,-2.4055,-1.647051,2
NA19026,-0.671044,-0.404228,2
NA19108,-2.62802,-1.501986,2
NA19137,-0.837862,-0.918565,2
NA19144,-2.31551,-1.804521,2
NA19149,0.438062,-0.742374,2
NA19190,-0.091418,0.277162,2
NA19200,0.189746,0.114092,2
NA19207,0.086975,1.375987,2
NA19225,-0.312232,0.263209,2
NA19257,-0.275621,-2.769677,2
NA19309,-1.17841,-2.742166,2
NA19315,-2.04178,-1.324997,2
NA19331,-1.17841,-1.61252,2
NA19379,0.580681,-1.831952,2
NA19383,0.360045,-2.333495,2
NA19384,1.51643,0.407334,2
NA19390,-0.488733,-0.397406,2
NA19404,0.653907,0.114855,2
NA19431,1.2712,0.088006,2
NA19439,-2.15643,-1.366522,2
NA19448,2.32602,2.086647,2
NA19449,0.0,-1.301962,2
NA19462,-0.759911,-1.568893,2
NA19466,-0.70871,0.430106,2
NA19701,-1.42259,-1.203773,2
NA19711,-0.490625,0.855136,2
NA19923,1.00002,0.971419,2
NA20291,-1.5556,-0.430338,2
NA20294,-0.832296,-1.218862,2
NA20340,-0.812826,-0.229299,2
NA20342,-0.59219,-0.979174,2
NA20355,-0.346114,-1.235964,2
NA20412,-2.39091,-1.148882,2
HG01894,-0.833046,-0.904907,3
HG02013,-0.004485,0.445661,3
HG02332,-0.833046,-1.342645,3
HG02343,0.349192,0.910271,3
HG02427,-1.53234,-1.561516,3
HG02449,-0.000455,0.242676,3
HG02455,-1.1692,1.339059,3
HG02471,-1.04351,0.394558,3
HG02496,-1.05549,-0.024893,3
HG02497,-0.566374,-0.002764,3
HG02549,-2.23415,-1.990147,3
HG02557,0.485084,1.50017,3
HG02558,-1.32636,-1.808617,3
HG02568,-0.479369,-0.537577,3
HG02570,-0.829016,-0.587193,3
HG02611,1.31364,0.123628,3
HG02628,0.0,-0.894614,3
HG02678,-0.699294,-0.793364,3
HG02703,-2.01574,-1.461322,3
HG02760,-0.833046,-0.94607,3
HG02804,2.28258,0.764284,3
HG02810,-1.65803,-2.000078,3
HG02814,-2.01171,-2.236848,3
HG02851,-1.67853,-0.276247,3
HG02882,-1.31242,-0.284937,3
HG02884,-0.910761,0.399428,3
HG02891,-1.53083,0.463815,3
HG02895,-1.19513,-1.902372,3
HG02922,0.358654,-0.120228,3
HG02923,-0.829016,-1.525893,3
HG02943,1.17372,-1.336642,3
HG02944,-1.74129,-0.460955,3
HG02971,0.3357,0.335766,3
HG02981,-1.18269,-1.050002,3
HG03025,0.485084,0.71896,3
HG03039,-1.53083,-0.023041,3
HG03040,-0.829016,-1.135059,3
HG03046,-0.829016,-0.867837,3
HG03073,0.698839,1.089958,3
HG03078,0.349192,-1.652138,3
HG03079,0.013492,-0.736009,3
HG03085,2.26461,1.025713,3
HG03099,-0.829016,-0.240993,3
HG03109,0.977945,0.206258,3
HG03169,-1.66206,-0.933632,3
HG03199,-0.336155,-1.668908,3
HG03224,-0.699294,0.877233,3
HG03265,0.842053,0.650716,3
HG03270,-0.164163,-0.8214,3
HG03291,0.358654,-0.24814,3
HG03342,-1.18269,0.154973,3
HG03351,-1.17866,-2.26978,3
HG03369,-2.36539,-3.091692,3
HG03380,-0.833046,-0.58917,3
HG03385,0.0,-0.520422,3
HG03388,-1.66206,-0.462994,3
HG03394,-0.336155,-1.274232,3
HG03436,0.0,-1.095014,3
HG03455,-0.349647,-0.490789,3
HG03457,2.82801,2.220685,3
HG03458,-0.829016,-0.189086,3
HG03485,-0.833046,-1.01869,3
HG03521,-0.493316,-1.404718,3
HG03563,1.03454,0.283408,3
NA18486,0.624268,0.040704,3
NA18498,-1.33039,-1.99977,3
NA18505,-0.976715,-2.142098,3
NA18861,0.131407,-1.151051,3
NA18867,1.66732,1.029347,3
NA18874,-0.689832,-2.167857,3
NA18881,-0.465877,0.073128,3
NA18915,1.10767,0.725844,3
NA18916,-0.017977,-1.181297,3
NA19017,-1.53486,-2.31517,3
NA19019,-1.31242,-1.694371,3
NA19020,-2.0102,-1.372162,3
NA19026,0.636075,-0.964046,3
NA19108,-2.23415,-1.464084,3
NA19137,-0.706296,-0.53663,3
NA19144,-1.03948,-1.354668,3
NA19149,1.5274,-0.871175,3
NA19190,-0.497346,-0.082799,3
NA19200,0.614806,-0.717069,3
NA19207,0.143214,1.320621,3
NA19225,-0.192941,0.313893,3
NA19257,-0.685802,-2.369979,3
NA19309,-1.18672,-2.477697,3
NA19315,-1.66206,-1.483706,3
NA19331,-1.66609,-1.445526,3
NA19379,0.698839,-1.998029,3
NA19383,0.345162,-2.210118,3
NA19384,1.67107,0.41149,3
NA19390,-0.004485,-0.597997,3
NA19404,0.75399,0.062586,3
NA19431,0.959968,-0.534474,3
NA19439,-1.88047,-1.351251,3
NA19448,2.49634,2.057604,3
NA19449,0.0,-0.924609,3
NA19462,-0.336155,-1.289807,3
NA19466,-1.66206,1.011652,3
NA19701,0.33167,-0.804724,3
NA19711,-0.354132,0.70018,3
NA19923,1.10767,1.393757,3
NA20291,-1.18269,-0.841555,3
NA20294,-0.833046,-1.576574,3
NA20340,-0.017977,-0.476821,3
NA20342,-0.623038,-0.640834,3
NA20355,-0.833046,-1.605075,3
NA20412,-2.36387,-1.209383,3
HG01894,-0.899504,-0.57369,4
HG02013,0.376672,0.865865,4
HG02332,-2.14514,-1.191412,4
HG02343,0.771571,0.861058,4
HG02427,-2.07662,-2.459522,4
HG02449,0.435317,0.09842,4
HG02455,-0.754972,1.75346,4
HG02471,-1.14987,-0.413631,4
HG02496,-1.13593,-0.009834,4
HG02497,-0.677479,0.097177,4
HG02549,-1.01373,-1.708866,4
HG02557,0.904411,1.520139,4
HG02558,-1.44958,-2.028276,4
HG02568,-0.504605,-0.597423,4
HG02570,-0.336254,-0.032549,4
HG02611,1.67598,-0.167311,4
HG02628,0.0,-1.422523,4
HG02678,-0.672508,-0.434434,4
HG02703,-1.63066,-1.17856,4
HG02760,-0.899504,-1.124802,4
HG02804,2.20372,1.164911,4
HG02810,-1.68172,-2.280302,4
HG02814,-1.57201,-1.624336,4
HG02851,-1.85436,-0.586839,4
HG02882,-1.40411,-1.260143,4
HG02884,-1.50588,-0.147317,4
HG02891,-1.07728,0.667111,4
HG02895,-1.79571,-1.928256,4
HG02922,0.689107,0.492866,4
HG02923,-0.840859,-0.73965,4
HG02943,0.475287,-1.111998,4
HG02944,-2.33686,-0.60552,4
HG02971,0.290785,0.425208,4
HG02981,-1.23576,-1.360909,4
HG03025,0.904411,0.033634,4
HG03039,-1.58189,-0.712295,4
HG03040,-0.840859,-1.872447,4
HG03046,-0.336254,-0.789444,4
HG03073,0.60322,0.620999,4
HG03078,0.266966,-1.721243,4
HG03079,-0.528424,-0.541754,4
HG03085,2.09961,1.38171,4
HG03099,-0.840859,-0.475201,4
HG03109,0.880592,0.750013,4
HG03169,-1.74036,-1.144081,4
HG03199,0.144532,-1.38814,4
HG03224,-0.672508,0.846115,4
HG03265,0.747752,-0.10117,4
HG03270,-0.386457,-0.402629,4
HG03291,0.689107,-0.312006,4
HG03342,-1.23576,-0.072632,4
HG03351,-1.17711,-1.830864,4
HG03369,-2.47152,-2.21462,4
HG03380,-1.40411,-1.006969,4
HG03385,0.0,-0.29983,4
HG03388,-1.23576,-0.37042,4
HG03394,-0.360073,-1.337021,4
HG03436,-0.504605,-0.861174,4
HG03455,-0.336254,-0.11911,4
HG03457,2.63928,2.500566,4
HG03458,-0.336254,-0.196633,4
HG03485,-0.899504,-1.230782,4
HG03521,-0.045469,-1.458013,4
HG03563,0.894005,0.777429,4
NA18486,0.485693,0.104657,4
NA18498,-1.50822,-1.960313,4
NA18505,-1.11332,-3.424014,4
NA18861,0.004907,-1.476648,4
NA18867,2.07088,0.928301,4
NA18874,-1.25958,-1.585852,4
NA18881,-0.023819,0.29658,4
NA18915,1.04894,0.881739,4
NA18916,-0.104114,-1.231348,4
NA19017,-1.64054,-2.442806,4
NA19019,-1.40411,-0.755738,4
NA19020,-2.0865,-1.789769,4
NA19026,0.120713,-1.390478,4
NA19108,-2.31304,-1.059474,4
NA19137,-0.868964,-0.807698,4
NA19144,-1.59583,-1.252064,4
NA19149,0.870186,-0.520561,4
NA19190,-0.104114,0.305004,4
NA19200,0.568157,-0.437554,4
NA19207,0.144532,1.426245,4
NA19225,-0.215541,-0.463574,4
NA19257,-0.191722,-2.496863,4
NA19309,-1.2944,-1.985285,4
NA19315,-1.74036,-1.313654,4
NA19331,-1.2944,-1.665804,4
NA19379,0.60322,-1.382812,4
NA19383,0.712926,-1.999549,4
NA19384,1.58861,1.068281,4
NA19390,-0.127933,-0.725768,4
NA19404,0.654044,-0.325755,4
NA19431,1.28108,0.085613,4
NA19439,-1.41354,-1.347034,4
NA19448,2.40714,2.489574,4
NA19449,0.0,-1.34853,4
NA19462,-0.360073,-1.277409,4
NA19466,-0.731153,0.10824,4
NA19701,-0.77707,-1.299691,4
NA19711,-0.464187,0.748081,4
NA19923,1.04894,0.827348,4
NA20291,-1.23576,-1.477087,4
NA20294,-0.899504,-1.341162,4
NA20340,-0.104114,-0.56382,4
NA20342,-0.21382,-0.177576,4
NA20355,-0.394899,-1.024349,4
NA20412,-2.48139,-0.848167,4
HG01894,-0.860386,-0.256401,5
HG02013,-0.351156,0.375718,5
HG02332,-2.9313,-0.904819,5
HG02343,1.16545,0.823711,5
HG02427,-2.10504,-1.673769,5
HG02449,0.392777,-0.328489,5
HG02455,-1.08937,1.22298,5
HG02471,-1.45363,-0.351582,5
HG02496,-1.55556,-0.088986,5
HG02497,-1.14801,0.875122,5
HG02549,-2.79833,-1.941143,5
HG02557,1.3173,1.32322,5
HG02558,-1.09409,-2.222381,5
HG02568,-0.496124,-0.673361,5
HG02570,-0.767459,0.195341,5
HG02611,1.69115,0.576014,5
HG02628,0.005214,-1.057783,5
HG02678,-1.5226,-0.353537,5
HG02703,-1.97979,-2.065097,5
HG02760,-1.25097,-1.081083,5
HG02804,1.82899,0.818248,5
HG02810,-1.74599,-2.348739,5
HG02814,-1.61413,-1.777403,5
HG02851,-2.6878,-0.474365,5
HG02882,-2.12537,-1.169915,5
HG02884,-1.58182,0.063557,5
HG02891,-1.56107,-0.055216,5
HG02895,-2.6952,-1.807003,5
HG02922,0.81229,0.208609,5
HG02923,-0.867781,-0.9563,5
HG02943,-0.209202,-0.987999,5
HG02944,-2.76308,-0.523211,5
HG02971,0.261022,0.241338,5
HG02981,-1.21973,-1.872927,5
HG03025,0.53091,1.079359,5
HG03039,-2.83837,-0.776332,5
HG03040,-0.862567,-1.527323,5
HG03046,-0.767459,-0.866135,5
HG03073,0.655609,0.241005,5
HG03078,-0.507652,-1.641554,5
HG03079,-0.856679,-0.909785,5
HG03085,2.48229,0.985927,5
HG03099,-1.64185,0.128553,5
HG03109,1.34733,1.052505,5
HG03169,-2.09412,-1.094006,5
HG03199,-0.997844,-0.653756,5
HG03224,-0.35794,0.284765,5
HG03265,0.043139,0.18128,5
HG03270,-0.816177,-0.573552,5
HG03291,0.434019,-0.435656,5
HG03342,-1.21973,-0.075897,5
HG03351,-0.84885,-1.986396,5
HG03369,-2.47451,-2.645152,5
HG03380,-1.73478,-0.490452,5
HG03385,0.0,-0.1357,5
HG03388,-1.61553,-0.219959,5
HG03394,-0.341624,-0.958072,5
HG03436,-0.49091,-0.748469,5
HG03455,0.036462,-0.540984,5
HG03457,3.08418,2.663298,5
HG03458,-0.376871,-0.34585,5
HG03485,-1.25097,-0.817377,5
HG03521,-0.523968,-0.980559,5
HG03563,0.503298,0.538385,5
NA18486,0.592483,-0.909339,5
NA18498,-1.85034,-1.362337,5
NA18505,-1.88188,-2.363751,5
NA18861,-0.317159,-1.300021,5
NA18867,1.67714,1.468351,5
NA18874,-1.20201,-1.962638,5
NA18881,-0.360555,0.680693,5
NA18915,1.46659,0.332156,5
NA18916,-0.88963,-0.342924,5
NA19017,-2.44749,-2.302397,5
NA19019,-1.73478,-0.783144,5
NA19020,-2.56563,-1.725315,5
NA19026,-0.980128,-0.845978,5
NA19108,-3.18891,-0.707362,5
NA19137,-1.27494,-1.069855,5
NA19144,-2.34774,-1.356472,5
NA19149,1.32494,-0.642472,5
NA19190,0.275031,-0.314311,5
NA19200,0.549841,-0.041782,5
NA19207,0.94089,0.829821,5
NA19225,-0.180021,-0.573565,5
NA19257,-0.605856,-2.157781,5
NA19309,-0.811315,-2.435451,5
NA19315,-2.50224,-1.708428,5
NA19331,-1.58539,-1.517868,5
NA19379,0.650395,-1.19925,5
NA19383,0.391669,-2.185388,5
NA19384,2.06848,0.429581,5
NA19390,-0.463795,-0.920538,5
NA19404,0.724053,0.366874,5
NA19431,1.72269,-0.321268,5
NA19439,-3.09739,-1.660582,5
NA19448,2.82808,2.507877,5
NA19449,0.017531,-1.391081,5
NA19462,-1.1157,-1.600425,5
NA19466,-1.10187,0.245364,5
NA19701,-1.12152,-1.046389,5
NA19711,-0.450078,0.698647,5
NA19923,1.48412,1.089892,5
NA20291,-1.23204,-0.938038,5
NA20294,-0.860386,-0.960468,5
NA20340,-0.506145,0.063712,5
NA20342,-1.02149,-0.401749,5
NA20355,-0.364262,-1.544863,5
NA20412,-2.91758,-1.014043,5
HG01894,-0.421056,0.231807,6
HG02013,1.50137,0.559229,6
HG02332,-1.62399,-0.778737,6
HG02343,1.23788,0.966129,6
HG02427,-0.728569,-1.903526,6
HG02449,0.47455,-0.232036,6
HG02455,-0.257942,0.862635,6
HG02471,-0.678998,-0.226604,6
HG02496,-0.726654,0.181978,6
HG02497,-0.89001,0.540818,6
HG02549,-1.24696,-1.468509,6
HG02557,2.16718,1.484188,6
HG02558,-1.0421,-2.060504,6
HG02568,0.0,-0.651077,6
HG02570,-0.356947,-0.275611,6
HG02611,1.50137,0.347424,6
HG02628,0.406381,-1.784471,6
HG02678,-0.713894,-0.696814,6
HG02703,-1.69002,-1.639266,6
HG02760,-0.912014,-0.980131,6
HG02804,1.7608,0.85311,6
HG02810,-0.713894,-2.375754,6
HG02814,-1.62591,-1.733838,6
HG02851,-1.31256,-0.908334,6
HG02882,-0.912014,-1.706219,6
HG02884,-0.903897,0.462386,6
HG02891,0.022004,0.270489,6
HG02895,-0.842067,-1.339514,6
HG02922,1.28745,0.627051,6
HG02923,0.049434,-0.681118,6
HG02943,1.10793,-0.842361,6
HG02944,-1.41144,-0.504589,6
HG02971,1.80875,0.110585,6
HG02981,0.719308,-1.112206,6
HG03025,0.669874,0.465492,6
HG03039,-1.55988,-0.720553,6
HG03040,-0.035143,-1.697281,6
HG03046,-0.356947,-1.385431,6
HG03073,2.1948,0.601015,6
HG03078,0.340539,-1.505403,6
HG03079,0.029103,-0.160298,6
HG03085,2.05756,0.813295,6
HG03099,-0.356947,-0.0866,6
HG03109,1.59632,0.683817,6
HG03169,-0.371622,-1.253013,6
HG03199,0.163114,-1.488828,6
HG03224,0.783417,0.442242,6
HG03265,1.35156,-0.044484,6
HG03270,-0.287227,-0.249764,6
HG03291,0.796491,-0.651946,6
HG03342,-0.371622,0.654762,6
HG03351,0.098868,-1.908879,6
HG03369,-1.55601,-1.997184,6
HG03380,-0.912014,-1.111226,6
HG03385,0.0,0.099914,6
HG03388,-1.26896,0.171298,6
HG03394,0.569495,-1.682722,6
HG03436,1.49731,-0.98212,6
HG03455,0.455815,-0.246876,6
HG03457,2.93308,2.673943,6
HG03458,-0.356947,0.318389,6
HG03485,-0.912014,-0.965477,6
HG03521,-0.045511,-1.350621,6
HG03563,1.49988,0.653237,6
NA18486,1.17526,0.03246,6
NA18498,-0.615253,-1.665522,6
NA18505,-0.600578,-2.38357,6
NA18861,-0.24214,-1.251895,6
NA18867,1.92243,1.109629,6
NA18874,0.148439,-1.536373,6
NA18881,0.029103,0.512398,6
NA18915,1.23937,0.993971,6
NA18916,-0.10962,-0.64642,6
NA19017,-1.62399,-2.794099,6
NA19019,-0.421056,-0.92026,6
NA19020,-1.55988,-1.551251,6
NA19026,0.683175,-1.113789,6
NA19108,-2.33789,-1.713498,6
NA19137,-0.792496,-1.089147,6
NA19144,-0.699466,-1.220862,6
NA19149,2.8327,-0.382937,6
NA19190,1.38769,-0.053785,6
NA19200,0.719308,-0.251885,6
NA19207,2.06681,0.982275,6
NA19225,0.732609,-0.526963,6
NA19257,0.897097,-2.141643,6
NA19309,-0.02935,-2.081135,6
NA19315,-1.26896,-1.542787,6
NA19331,-0.926689,-1.99101,6
NA19379,1.18844,-1.648358,6
NA19383,0.767388,-3.028403,6
NA19384,3.20582,0.869135,6
NA19390,0.816822,-0.390829,6
NA19404,1.90924,-0.224533,6
NA19431,1.4867,-0.223234,6
NA19439,-1.42587,-1.12856,6
NA19448,3.77668,1.976638,6
NA19449,1.49731,-0.860008,6
NA19462,-0.327844,-1.190066,6
NA19466,-0.371622,-0.074422,6
NA19701,0.653708,-0.819977,6
NA19711,0.459875,0.364723,6
NA19923,1.64575,0.76094,6
NA20291,-0.86258,-0.852091,6
NA20294,0.669874,-1.542416,6
NA20340,0.296761,0.239534,6
NA20342,-0.179522,-0.411555,6
NA20355,-0.421056,-0.963324,6
NA20412,-1.98094,-1.399489,6
HG01894,-0.802058,-0.808508,7
HG02013,0.006905,0.9345,7
HG02332,-1.55478,-1.091525,7
HG02343,0.353705,1.326864,7
HG02427,-1.50329,-2.093302,7
HG02449,-0.601274,-0.37183,7
HG02455,-1.70046,1.426243,7
HG02471,-2.19636,-1.110628,7
HG02496,-1.09952,-0.395229,7
HG02497,-0.608707,0.237046,7
HG02549,-2.86038,-1.863278,7
HG02557,-0.109729,1.232394,7
HG02558,-1.31081,-1.46491,7
HG02568,-0.455258,-1.03479,7
HG02570,-0.805876,-0.225171,7
HG02611,1.3036,-0.107675,7
HG02628,0.0,-0.827848,7
HG02678,-0.701236,-0.898591,7
HG02703,-1.95473,-1.165064,7
HG02760,-0.802058,-1.041023,7
HG02804,2.24658,0.790565,7
HG02810,-1.61175,-1.736742,7
HG02814,-1.95855,-1.53226,7
HG02851,-1.71291,-0.848413,7
HG02882,-1.25732,-1.516436,7
HG02884,-0.993606,-0.149443,7
HG02891,-1.5586,-0.0216,7
HG02895,-1.26147,-1.49378,7
HG02922,0.414101,0.08228,7
HG02923,-1.41024,-0.949144,7
HG02943,0.562125,-1.119998,7
HG02944,-1.74418,-0.193618,7
HG02971,0.297127,0.563489,7
HG02981,-1.15268,-1.512626,7
HG03025,0.494632,0.424923,7
HG03039,-1.5586,-0.380002,7
HG03040,-0.805876,-1.947574,7
HG03046,-0.805876,-0.768836,7
HG03073,0.704323,0.612821,7
HG03078,0.353705,-1.049522,7
HG03079,0.056578,-0.244155,7
HG03085,2.19691,0.651667,7
HG03099,-0.805876,0.381976,7
HG03109,1.00647,0.874846,7
HG03169,-1.60793,-1.308283,7
HG03199,-0.29404,-0.67003,7
HG03224,-0.701236,0.250112,7
HG03265,0.865541,0.366931,7
HG03270,-1.46801,-1.368463,7
HG03291,0.414101,0.166646,7
HG03342,-1.15268,0.834722,7
HG03351,-1.15649,-1.67416,7
HG03369,-2.30535,-2.776641,7
HG03380,-0.802058,-0.386155,7
HG03385,0.0,0.211415,7
HG03388,-1.60793,-0.629722,7
HG03394,-0.898401,-1.189972,7
HG03436,0.0,-0.505908,7
HG03455,-0.350618,0.272655,7
HG03457,2.15286,2.201728,7
HG03458,-0.805876,-0.180916,7
HG03485,-0.802058,-0.691678,7
HG03521,-0.508749,-1.035387,7
HG03563,1.00145,1.32562,7
NA18486,0.659668,0.401612,7
NA18498,-1.91135,-2.28382,7
NA18505,-0.960189,-2.454733,7
NA18861,0.147832,-1.683485,7
NA18867,1.6504,1.139587,7
NA18874,-0.64084,-1.092407,7
NA18881,-1.00304,-0.402178,7
NA18915,1.11111,1.062869,7
NA18916,-0.654034,-0.218475,7
NA19017,-1.55478,-2.49979,7
NA19019,-1.25732,-1.166044,7
NA19020,-2.01386,-1.87149,7
NA19026,0.673054,-0.770367,7
NA19108,-2.25602,-1.002624,7
NA19137,-0.745816,-1.090082,7
NA19144,-0.991458,-0.755248,7
NA19149,0.908925,-0.723461,7
NA19190,-0.504931,0.235272,7
NA19200,0.599272,-0.037511,7
NA19207,0.161218,1.019388,7
NA19225,-0.737183,-0.182071,7
NA19257,-0.644658,-1.88422,7
NA19309,-1.75322,-2.227278,7
NA19315,-1.60793,-1.48149,7
NA19331,-1.60412,-1.352486,7
NA19379,0.099962,-1.627584,7
NA19383,0.357523,-2.05717,7
NA19384,1.67142,0.291735,7
NA19390,-0.597456,-0.068302,7
NA19404,0.764308,0.164253,7
NA19431,0.956795,-0.958478,7
NA19439,-2.51358,-1.776514,7
NA19448,2.45627,1.23142,7
NA19449,0.0,-1.047459,7
NA19462,-0.898401,-1.424585,7
NA19466,-2.81666,0.127994,7
NA19701,0.300945,-0.694012,7
NA19711,-0.948074,0.785292,7
NA19923,1.11111,1.525183,7
NA20291,-1.75704,-0.277503,7
NA20294,-0.802058,-1.260087,7
NA20340,-0.049673,-0.358592,7
NA20342,-0.101553,-0.327118,7
NA20355,-0.802058,-0.939656,7
