IID,predict,actual,pheno_num
HG03611,8.87383,-1.169132,3
HG03619,-5.0457,-1.181572,3
HG03629,-4.59985,-0.131026,3
HG03643,1.10204,-0.223442,3
HG03645,0.777102,-1.071692,3
HG03649,8.71281,-2.654829,3
HG03653,1.49638,-0.481582,3
HG03673,2.36784,0.128727,3
HG03681,7.70998,1.766667,3
HG03691,-3.17003,-0.04352,3
HG03718,0.16198,-1.299996,3
HG03744,5.45092,-0.324072,3
HG03746,4.25844,-0.608603,3
HG03750,11.0075,0.911377,3
HG03756,-4.53026,1.581025,3
HG03774,0.989972,0.199913,3
HG03781,1.82865,0.28131,3
HG03787,-1.39063,-0.824269,3
HG03802,-6.43337,0.441376,3
HG03821,8.95819,-0.259999,3
HG03823,1.30769,0.578323,3
HG03830,3.27892,0.570863,3
HG03851,1.87674,0.734097,3
HG03861,2.042,0.867202,3
HG03866,-4.82504,0.694966,3
HG03869,4.02541,0.062929,3
HG03897,8.00077,0.923693,3
HG03910,3.66529,0.826846,3
HG03940,6.70618,-1.669064,3
HG03941,-1.5509,-0.152232,3
HG03943,0.586818,0.130892,3
HG03978,3.88857,0.650673,3
HG03999,-1.10978,0.305681,3
HG04001,3.99885,-0.537293,3
HG04017,0.657261,-0.952508,3
HG04020,-9.69257,1.402147,3
HG04025,0.686208,0.051517,3
HG04035,0.801585,1.91104,3
HG04047,5.26644,1.520707,3
HG04059,-2.67788,0.093687,3
HG04061,-1.35393,1.017899,3
HG04100,-1.99904,-1.913458,3
HG04131,-1.922,-0.270008,3
HG04156,2.54166,0.031914,3
HG04162,2.6184,2.015904,3
HG04183,2.92577,-0.82107,3
HG04211,0.984459,-0.884392,3
HG04238,4.92137,-0.399556,3
NA20845,4.20628,-1.100381,3
NA20854,-0.491943,0.248726,3
NA20856,-3.17137,-1.451893,3
NA20869,-5.19276,-0.912149,3
NA20870,6.45099,0.158297,3
NA20878,-1.40653,-1.046925,3
NA20885,-1.84765,1.39319,3
NA20899,-4.92451,-0.749933,3
NA20900,-4.8722,-0.205442,3
NA20901,1.52319,0.548465,3
NA20903,-1.98424,-0.380667,3
NA20910,1.29678,0.014136,3
NA21086,-4.06092,0.000656,3
NA21091,-3.06693,0.649513,3
NA21092,3.86072,0.288328,3
NA21094,-0.946277,0.173541,3
NA21113,5.99172,-0.121533,3
HG01589,5.36795,2.316363,4
HG02654,0.731897,1.804665,4
HG02685,4.62924,1.781354,4
HG02691,7.28937,0.621215,4
HG02731,6.65044,2.403051,4
HG02734,-0.062491,-0.682138,4
HG02736,9.06889,0.219592,4
HG02774,-1.2464,-0.035791,4
HG02783,4.08896,-2.698641,4
HG02784,-0.930879,-0.838257,4
HG03006,0.130118,0.050474,4
HG03009,8.82384,-0.753707,4
HG03016,6.77932,0.384016,4
HG03021,-1.33139,-1.511244,4
HG03490,5.22513,0.107604,4
HG03603,7.16986,0.792066,4
HG03611,4.76575,-1.111349,4
HG03619,3.22206,-1.333273,4
HG03629,2.63445,0.772843,4
HG03643,3.0275,-2.909889,4
HG03645,5.22727,-1.360178,4
HG03649,5.26892,0.895682,4
HG03653,6.61699,-0.977791,4
HG03673,7.54467,1.07575,4
HG03681,3.33923,0.299943,4
HG03691,5.59538,0.281439,4
HG03718,-2.20793,0.680547,4
HG03744,1.6395,0.008599,4
HG03746,1.11408,-0.505429,4
HG03750,-0.979975,-0.173687,4
HG03756,12.0961,0.038673,4
HG03774,3.43649,-1.968315,4
HG03781,4.4473,0.51992,4
HG03787,8.71497,0.081931,4
HG03802,7.24115,-1.257386,4
HG03821,0.735175,0.949047,4
HG03823,4.43664,-0.855004,4
HG03830,0.235981,0.79919,4
HG03851,11.2593,-0.330745,4
HG03861,0.710635,0.721941,4
HG03866,-0.266178,-0.776295,4
HG03869,-3.82476,0.812062,4
HG03897,9.51529,-0.449024,4
HG03910,1.54592,0.678226,4
HG03940,6.02329,0.542814,4
HG03941,2.60376,-1.084818,4
HG03943,1.36977,-0.553953,4
HG03978,-4.42349,-0.743028,4
HG03999,0.024247,-0.843921,4
HG04001,8.91914,1.011418,4
HG04017,3.09236,-0.324714,4
HG04020,5.58468,-0.541056,4
HG04025,9.32683,-0.72641,4
HG04035,-4.1057,0.872843,4
HG04047,-4.93745,-0.094388,4
HG04059,2.63658,-2.426463,4
HG04061,-0.394526,-0.300823,4
HG04100,5.08601,0.491771,4
HG04131,-2.13095,1.499075,4
HG04156,5.6962,-0.561191,4
HG04162,2.23081,-1.115193,4
HG04183,2.92921,-0.436552,4
HG04211,4.80477,-1.020911,4
HG04238,0.741905,0.687657,4
NA20845,-2.07784,-0.773429,4
NA20854,-1.73427,-2.68306,4
NA20856,-2.23472,0.083894,4
NA20869,0.013992,0.477083,4
NA20870,7.91035,-0.195882,4
NA20878,2.45699,0.403619,4
NA20885,2.28516,0.223475,4
NA20899,-0.188646,-1.421522,4
NA20900,6.14778,0.355787,4
NA20901,-1.82334,-0.223627,4
NA20903,8.29104,0.640338,4
NA20910,-0.519345,-1.254238,4
NA21086,-1.21865,-0.271916,4
NA21091,-2.28063,-1.258666,4
NA21092,6.87953,0.988607,4
NA21094,-5.07569,0.418362,4
NA21113,6.55406,1.478546,4
HG01589,0.911571,0.1273,5
HG02654,0.324288,0.72093,5
HG02685,0.866098,0.01767,5
HG02691,0.160763,-1.238731,5
HG02731,0.302031,-0.079316,5
HG02734,0.92835,-0.879977,5
HG02736,0.92835,-0.807454,5
HG02774,-0.8514,-0.022055,5
HG02783,0.866098,-0.056968,5
HG02784,0.875323,0.481228,5
HG03006,0.888355,0.597411,5
HG03009,-0.287333,-0.271843,5
HG03016,1.17735,-0.223322,5
HG03021,1.64083,-1.31172,5
HG03490,1.41408,-0.998872,5
HG03603,2.01364,-0.254899,5
HG03611,-0.13684,-1.033117,5
HG03619,0.302031,-2.220503,5
HG03629,0.50347,0.332698,5
HG03643,0.302031,0.970781,5
HG03645,0.0,-0.309677,5
HG03649,1.2136,1.762981,5
HG03653,0.853066,0.280413,5
HG03673,0.950607,-0.433926,5
HG03681,0.324288,1.013074,5
HG03691,0.302031,-1.430964,5
HG03718,0.324288,-0.66449,5
HG03744,0.0,-0.250293,5
HG03746,1.21264,0.990225,5
HG03750,0.324288,1.333815,5
HG03756,0.121727,1.745129,5
HG03774,1.19134,0.63358,5
HG03781,0.626319,0.83382,5
HG03787,-0.465556,0.148257,5
HG03802,0.626319,1.946178,5
HG03821,-1.15343,-0.330089,5
HG03823,0.0,1.943652,5
HG03830,0.92835,-0.365893,5
HG03851,1.61414,-0.430363,5
HG03861,0.564067,0.425723,5
HG03866,0.324288,1.499027,5
HG03869,0.866098,-0.908929,5
HG03897,0.0,1.003346,5
HG03910,0.911571,-0.675471,5
HG03940,0.272927,-0.967177,5
HG03941,0.564067,-2.333751,5
HG03943,0.302031,1.239749,5
HG03978,0.098511,1.680136,5
HG03999,0.0,-0.905602,5
HG04001,0.302031,-0.207949,5
HG04017,-0.465556,2.564556,5
HG04020,0.92835,1.105364,5
HG04025,0.160763,0.10519,5
HG04035,-0.163525,0.825152,5
HG04047,0.889314,-0.580491,5
HG04059,-0.304793,0.044763,5
HG04061,0.138506,0.361508,5
HG04100,1.05008,0.375871,5
HG04131,0.626319,-0.650017,5
HG04156,0.626319,-1.189008,5
HG04162,-0.992668,-0.372564,5
HG04183,0.564067,-0.828683,5
HG04211,0.604062,-1.383272,5
HG04238,0.626319,-0.712328,5
NA20845,-0.385844,1.5009,5
NA20854,0.324288,0.563823,5
NA20856,1.25264,0.248543,5
NA20869,1.53886,-0.801255,5
NA20870,0.866098,-1.318726,5
NA20878,0.324288,-0.147099,5
NA20885,0.626319,-0.169436,5
NA20899,0.0,0.120115,5
NA20900,-0.687875,0.217021,5
NA20901,0.302031,-1.140175,5
NA20903,0.604062,-1.638364,5
NA20910,-0.629081,0.573542,5
NA21086,-0.163525,0.174476,5
NA21091,0.626319,0.512379,5
NA21092,0.770303,-0.182878,5
NA21094,1.19039,0.272323,5
NA21113,1.25264,1.448312,5
HG01589,0.0,1.162552,6
HG02654,0.0,1.642707,6
HG02685,1.03777,0.452731,6
HG02691,1.03777,1.292755,6
HG02731,0.0,0.098715,6
HG02734,0.0,-0.617915,6
HG02736,0.0,-0.355713,6
HG02774,0.0,-0.377069,6
HG02783,0.0,-0.607258,6
HG02784,0.0,0.945046,6
HG03006,0.0,0.90233,6
HG03009,0.0,0.16855,6
HG03016,0.0,0.548642,6
HG03021,0.0,0.772279,6
HG03490,0.0,-0.149764,6
HG03603,0.0,0.36604,6
HG03611,0.0,-0.152683,6
HG03619,0.0,0.984935,6
HG03629,0.0,-0.173673,6
HG03643,0.0,-1.219553,6
HG03645,0.0,-0.167495,6
HG03649,0.0,-0.40678,6
HG03653,0.0,1.02474,6
HG03673,1.03777,2.833694,6
HG03681,0.0,0.043714,6
HG03691,0.0,0.506631,6
HG03718,0.0,0.551445,6
HG03744,1.03777,2.492392,6
HG03746,0.0,-0.445185,6
HG03750,1.03777,0.27493,6
HG03756,0.0,0.199756,6
HG03774,0.0,0.804184,6
HG03781,0.0,-0.794362,6
HG03787,0.0,-0.926247,6
HG03802,1.03777,1.128326,6
HG03821,0.0,1.142834,6
HG03823,1.03777,2.258561,6
HG03830,1.03777,-0.243918,6
HG03851,1.03777,-0.752116,6
HG03861,1.03777,-0.166654,6
HG03866,0.0,0.22697,6
HG03869,0.0,1.858686,6
HG03897,0.0,-0.224662,6
HG03910,0.0,-0.229489,6
HG03940,0.0,-1.928343,6
HG03941,0.0,-0.670365,6
HG03943,0.0,-0.741479,6
HG03978,0.0,0.027496,6
HG03999,0.0,0.921961,6
HG04001,0.0,0.6821,6
HG04017,0.0,0.068276,6
HG04020,0.0,0.405172,6
HG04025,0.0,-0.945626,6
HG04035,0.0,0.514253,6
HG04047,0.0,-0.282861,6
HG04059,0.0,-2.5932,6
HG04061,1.03777,0.28238,6
HG04100,0.0,-0.201148,6
HG04131,0.0,1.413325,6
HG04156,0.0,-0.382824,6
HG04162,0.0,-0.794519,6
HG04183,0.0,-0.507544,6
HG04211,0.0,1.608849,6
HG04238,0.0,0.149055,6
NA20845,0.0,-1.018404,6
NA20854,0.0,0.214736,6
NA20856,0.0,-0.241627,6
NA20869,0.0,-1.455786,6
NA20870,0.0,0.408519,6
NA20878,0.0,1.110001,6
NA20885,0.0,1.08652,6
NA20899,0.0,2.628505,6
NA20900,0.0,-2.020463,6
NA20901,0.0,-0.354375,6
NA20903,0.0,1.71616,6
NA20910,0.0,-1.672916,6
NA21086,0.0,1.431091,6
NA21091,0.0,-0.017219,6
NA21092,0.0,-0.07823,6
NA21094,1.03777,0.385568,6
NA21113,0.0,1.664661,6
HG01589,-0.281592,0.838411,7
HG02654,0.034108,0.533046,7
HG02685,-0.281592,-0.743023,7
HG02691,0.034108,-0.22994,7
HG02731,-0.563184,-0.076988,7
HG02734,-0.563184,-0.875696,7
HG02736,0.0,0.448598,7
HG02774,-0.281592,-1.619093,7
HG02783,-0.247484,0.18395,7
HG02784,0.034108,0.091803,7
HG03006,0.034108,-0.532192,7
HG03009,0.3157,-1.141066,7
HG03016,0.349808,-0.856359,7
HG03021,-0.247484,-0.229555,7
HG03490,-0.281592,-0.018077,7
HG03603,0.034108,0.448445,7
HG03611,-0.281592,1.323196,7
HG03619,0.034108,-0.843033,7
HG03629,-0.281592,0.313295,7
HG03643,-0.281592,0.232536,7
HG03645,-0.281592,1.606862,7
HG03649,-0.281592,1.065071,7
HG03653,-0.281592,0.058168,7
HG03673,0.034108,1.674966,7
HG03681,-0.281592,-0.606815,7
HG03691,0.3157,-0.487449,7
HG03718,-0.281592,0.143597,7
HG03744,-0.281592,-0.175776,7
HG03746,0.3157,-1.028405,7
HG03750,-0.247484,-1.561108,7
HG03756,0.0,-2.167078,7
HG03774,-0.563184,-0.77232,7
HG03781,-0.281592,-1.17948,7
HG03787,-0.281592,1.602257,7
HG03802,-0.563184,0.069726,7
HG03821,0.3157,2.465493,7
HG03823,-0.563184,-0.227224,7
HG03830,0.034108,0.175805,7
HG03851,-0.247484,-1.281537,7
HG03861,0.034108,-0.674719,7
HG03866,-0.563184,1.021804,7
HG03869,0.3157,-0.291024,7
HG03897,0.0,0.525313,7
HG03910,-0.281592,-0.24158,7
HG03940,0.034108,1.623358,7
HG03941,-0.563184,0.157044,7
HG03943,-0.247484,-1.8375,7
HG03978,0.034108,0.4299,7
HG03999,0.034108,-1.997002,7
HG04001,0.034108,-1.576072,7
HG04017,-0.281592,0.619862,7
HG04020,0.0,-0.93796,7
HG04025,-0.247484,0.130006,7
HG04035,-0.563184,-0.606512,7
HG04047,-0.247484,0.31521,7
HG04059,0.034108,1.24583,7
HG04061,0.3157,-0.473685,7
HG04100,0.349808,-0.032819,7
HG04131,0.3157,-0.716026,7
HG04156,-0.563184,0.911894,7
HG04162,0.0,-1.255801,7
HG04183,0.034108,0.947166,7
HG04211,0.034108,-1.591263,7
HG04238,0.034108,-0.134211,7
NA20845,-0.247484,-0.689593,7
NA20854,0.034108,-0.573176,7
NA20856,0.3157,0.789952,7
NA20869,-0.247484,-1.451566,7
NA20870,0.034108,0.257046,7
NA20878,-0.247484,0.117292,7
NA20885,0.034108,-0.740094,7
NA20899,-0.563184,0.347901,7
NA20900,-0.281592,0.518027,7
NA20901,0.0,1.183712,7
NA20903,0.0,-0.964287,7
NA20910,0.0,0.246932,7
NA21086,0.0,-1.142453,7
NA21091,0.0,-0.612145,7
NA21092,0.0,-0.339936,7
NA21094,0.034108,-0.323254,7
NA21113,-0.247484,1.222019,7
HG01589,1.82045,0.284047,8
HG02654,2.66144,0.876525,8
HG02685,7.09718,1.388453,8
HG02691,7.19424,-0.258842,8
HG02731,2.79772,0.593513,8
HG02734,4.48351,1.278687,8
HG02736,1.17093,0.026239,8
HG02774,13.097,-0.629056,8
HG02783,7.84116,-0.700228,8
HG02784,2.88992,0.604443,8
HG03006,8.95262,0.091413,8
HG03009,4.1774,0.278581,8
HG03016,-0.727452,0.567191,8
HG03021,5.62184,1.775857,8
HG03490,1.15143,0.320555,8
HG03603,12.9872,1.354964,8
HG03611,2.66843,-1.169355,8
HG03619,4.10398,-0.146169,8
HG03629,2.63371,-0.827853,8
HG03643,2.56745,2.356545,8
HG03645,8.69943,-0.53404,8
HG03649,3.39648,-1.962114,8
HG03653,3.7883,-1.354866,8
HG03673,8.98939,1.26734,8
HG03681,4.33869,0.680122,8
HG03691,0.108194,-1.265382,8
HG03718,9.20207,0.848834,8
HG03744,3.05783,-0.21239,8
HG03746,8.71482,-0.589354,8
HG03750,17.0462,0.375645,8
HG03756,10.4249,0.939608,8
HG03774,8.34835,-1.022715,8
HG03781,0.367241,0.07539,8
HG03787,5.41715,0.347366,8
HG03802,0.953319,0.94176,8
HG03821,4.08511,0.917922,8
HG03823,4.90602,0.529079,8
HG03830,4.91073,-0.004853,8
HG03851,-1.66894,0.55704,8
HG03861,10.9479,2.125546,8
HG03866,9.0595,-0.659029,8
HG03869,0.586007,-1.171458,8
HG03897,2.2553,-0.086597,8
HG03910,4.41261,1.533713,8
HG03940,3.50054,0.883523,8
HG03941,1.56812,0.231426,8
HG03943,7.13948,0.683551,8
HG03978,-0.516754,0.852782,8
HG03999,2.30738,-0.63087,8
HG04001,6.03602,-1.151289,8
HG04017,3.95054,1.415764,8
HG04020,5.19045,-1.908676,8
HG04025,8.08464,1.861241,8
HG04035,3.34846,-0.02917,8
HG04047,5.34104,0.068465,8
HG04059,4.64947,0.656936,8
HG04061,6.59676,0.805615,8
HG04100,-2.48066,1.834124,8
HG04131,5.52335,-0.742376,8
HG04156,7.99624,-0.107488,8
HG04162,2.64831,0.396597,8
HG04183,8.00878,0.771347,8
HG04211,2.52114,0.244466,8
HG04238,-1.58814,-0.808208,8
NA20845,0.513413,-0.013029,8
NA20854,4.09218,-0.859141,8
NA20856,-0.006357,-1.094428,8
NA20869,0.394529,-1.26382,8
NA20870,7.65379,-0.280007,8
NA20878,-2.0923,0.987715,8
NA20885,11.1212,0.345244,8
NA20899,-3.94706,0.619044,8
NA20900,-11.8534,-1.177742,8
NA20901,-1.51247,1.881032,8
NA20903,0.609655,-0.133061,8
NA20910,6.99516,1.367081,8
NA21086,2.33106,0.724081,8
NA21091,-0.748399,0.638124,8
NA21092,9.05177,0.259594,8
NA21094,-6.33514,-0.487927,8
NA21113,-3.19623,-0.72412,8
HG01589,0.0,0.338323,9
HG02654,0.0,0.34677,9
HG02685,0.555718,1.524884,9
HG02691,0.555718,0.188429,9
HG02731,0.0,-0.615006,9
HG02734,0.0,0.481388,9
HG02736,0.0,-0.743552,9
HG02774,0.0,1.346274,9
HG02783,0.0,1.34553,9
HG02784,0.0,-0.098831,9
HG03006,0.0,-0.608651,9
HG03009,0.0,-1.06807,9
HG03016,0.0,-0.538013,9
HG03021,0.0,1.094293,9
HG03490,0.555718,1.148679,9
HG03603,0.0,-0.697478,9
HG03611,0.0,-0.265417,9
HG03619,0.0,0.192499,9
HG03629,0.0,-1.927209,9
HG03643,0.0,1.488602,9
HG03645,0.0,-0.338638,9
HG03649,0.0,-0.359045,9
HG03653,0.0,-0.678988,9
HG03673,0.555718,0.034279,9
HG03681,0.0,-0.268083,9
HG03691,0.0,-1.052218,9
HG03718,0.0,0.451014,9
HG03744,0.555718,0.731372,9
HG03746,0.0,-1.309424,9
HG03750,0.555718,1.201643,9
HG03756,0.0,0.493325,9
HG03774,0.0,1.495371,9
HG03781,0.555718,0.837345,9
HG03787,0.555718,0.719092,9
HG03802,0.555718,-0.081877,9
HG03821,0.0,1.122131,9
HG03823,0.555718,0.791123,9
HG03830,0.555718,0.559257,9
HG03851,0.555718,-0.488564,9
HG03861,0.555718,0.67701,9
HG03866,0.0,0.374465,9
HG03869,0.555718,1.209265,9
HG03897,0.0,0.425178,9
HG03910,0.555718,-1.843922,9
HG03940,0.0,-0.590824,9
HG03941,0.0,0.750268,9
HG03943,0.555718,-1.244854,9
HG03978,0.0,0.345432,9
HG03999,0.0,-1.079876,9
HG04001,0.555718,2.292982,9
HG04017,0.555718,1.141679,9
HG04020,0.555718,-0.472948,9
HG04025,0.0,-1.139613,9
HG04035,0.0,-0.977681,9
HG04047,0.0,0.856717,9
HG04059,0.0,1.08721,9
HG04061,0.555718,0.601504,9
HG04100,0.555718,0.129633,9
HG04131,0.0,-0.736982,9
HG04156,0.0,0.391541,9
HG04162,0.0,-2.114395,9
HG04183,0.0,1.173874,9
HG04211,0.0,0.934574,9
HG04238,0.555718,1.793775,9
NA20845,0.0,2.218557,9
NA20854,0.0,0.405374,9
NA20856,0.0,-0.594403,9
NA20869,0.0,-0.772569,9
NA20870,0.0,0.969801,9
NA20878,0.555718,1.415421,9
NA20885,0.555718,0.873662,9
NA20899,0.0,-0.026866,9
NA20900,0.0,0.749952,9
NA20901,0.0,0.483615,9
NA20903,0.0,0.010298,9
NA20910,0.555718,0.167099,9
NA21086,0.0,0.019358,9
NA21091,0.0,-1.373486,9
NA21092,0.0,-0.164931,9
NA21094,0.555718,0.11569,9
NA21113,0.555718,0.425566,9
HG01589,-0.487126,-0.700818,10
HG02654,0.0,0.425779,10
HG02685,0.0,-1.999522,10
HG02691,0.0,-0.124568,10
HG02731,-0.487126,2.399758,10
HG02734,0.0,0.542268,10
HG02736,0.0,-0.863341,10
HG02774,0.0,0.539799,10
HG02783,0.0,0.840303,10
HG02784,0.0,0.404325,10
HG03006,0.0,1.281999,10
HG03009,0.0,0.640721,10
HG03016,0.0,2.704522,10
HG03021,0.0,-1.841197,10
HG03490,-0.487126,-2.23904,10
HG03603,0.0,-0.911413,10
HG03611,0.0,-0.649695,10
HG03619,0.0,0.830038,10
HG03629,0.0,0.440637,10
HG03643,0.0,0.021757,10
HG03645,0.0,1.228759,10
HG03649,0.0,-0.106554,10
HG03653,0.0,-0.45761,10
HG03673,0.0,1.345854,10
HG03681,0.188409,-2.14664,10
HG03691,0.675535,-1.884317,10
HG03718,0.0,-0.708906,10
HG03744,0.0,-0.027013,10
HG03746,0.0,0.987937,10
HG03750,-0.487126,-0.754565,10
HG03756,0.675535,0.366351,10
HG03774,0.0,1.284351,10
HG03781,0.188409,-0.061346,10
HG03787,-0.487126,0.74075,10
HG03802,0.675535,0.062996,10
HG03821,-0.487126,0.813497,10
HG03823,-0.487126,0.711094,10
HG03830,0.0,0.281102,10
HG03851,-0.487126,-2.438649,10
HG03861,0.0,-0.233836,10
HG03866,0.0,0.229288,10
HG03869,-0.487126,0.41053,10
HG03897,0.0,-1.034327,10
HG03910,0.0,0.914134,10
HG03940,0.0,2.322711,10
HG03941,0.0,0.018852,10
HG03943,0.0,-0.315627,10
HG03978,0.675535,0.908384,10
HG03999,-0.487126,-0.23925,10
HG04001,0.0,1.162271,10
HG04017,0.0,1.56063,10
HG04020,0.0,1.421689,10
HG04025,0.0,0.319014,10
HG04035,0.0,1.399852,10
HG04047,-0.487126,-1.070349,10
HG04059,0.0,-0.553255,10
HG04061,0.0,-0.333287,10
HG04100,0.0,0.002037,10
HG04131,-0.487126,1.250162,10
HG04156,0.0,-0.937199,10
HG04162,0.0,-0.520309,10
HG04183,0.0,-0.029099,10
HG04211,0.0,-0.7975,10
HG04238,-0.487126,1.435359,10
NA20845,0.0,0.933946,10
NA20854,-0.487126,0.569958,10
NA20856,0.0,1.596633,10
NA20869,0.675535,0.387238,10
NA20870,0.0,0.907209,10
NA20878,0.0,-1.79317,10
NA20885,0.0,-0.236454,10
