IID,predict,actual,pheno_num
NA18978,0.0,0.769876,2
NA18981,0.0,-2.143288,2
NA18986,-0.386061,0.923124,2
NA18991,0.0,-1.768154,2
NA18992,0.0,0.30416,2
NA18993,0.283802,0.461267,2
NA18995,0.283802,0.439183,2
NA19005,-0.386061,-0.151367,2
NA19059,0.567604,1.448367,2
NA19070,-0.102259,1.151982,2
NA19082,0.567604,1.091586,2
NA19085,-0.48832,0.446508,2
NA19086,0.283802,-0.317147,2
HG00407,0.78511,-0.435015,3
HG00421,0.392555,0.181292,3
HG00436,0.0,-0.684455,3
HG00443,0.0,1.069136,3
HG00445,0.392555,0.459965,3
HG00451,0.78511,0.712451,3
HG00500,0.392555,-0.372059,3
HG00536,0.392555,0.176526,3
HG00543,0.0,-0.906981,3
HG00560,0.0,-0.134422,3
HG00580,0.78511,-1.302343,3
HG00596,0.0,0.244557,3
HG00610,0.392555,0.864007,3
HG00611,0.0,0.761352,3
HG00619,0.78511,0.222421,3
HG00626,0.392555,-0.778305,3
HG00672,0.0,-0.018806,3
HG00692,0.0,0.743969,3
HG00699,0.392555,-0.88073,3
HG00867,0.0,-1.210068,3
HG00978,0.78511,0.223797,3
HG01596,0.392555,-0.516464,3
HG01798,0.78511,1.450261,3
HG01815,0.78511,-2.034554,3
HG01816,0.392555,1.200045,3
HG01817,0.392555,1.533801,3
HG01847,0.392555,-0.92273,3
HG01858,0.392555,0.724662,3
HG01865,0.0,-0.110483,3
HG02028,0.0,0.203026,3
HG02060,0.0,-0.358188,3
HG02086,0.392555,2.499264,3
HG02087,0.0,0.201882,3
HG02116,0.392555,-0.004365,3
HG02166,0.392555,1.883242,3
HG02178,0.78511,-0.252877,3
HG02187,0.0,-1.758621,3
HG02353,0.392555,0.731362,3
HG02367,0.0,2.568708,3
HG02373,0.0,1.016174,3
HG02384,0.0,-0.042845,3
HG02394,0.392555,-1.020824,3
HG02395,0.392555,0.002776,3
HG02512,0.392555,-0.214225,3
NA18525,0.78511,-0.180193,3
NA18528,0.78511,0.341941,3
NA18530,0.0,0.323532,3
NA18534,0.392555,0.281995,3
NA18539,0.392555,0.765128,3
NA18544,0.392555,0.93641,3
NA18547,0.0,-0.647349,3
NA18564,0.0,1.019422,3
NA18572,0.0,0.745724,3
NA18615,0.392555,0.413493,3
NA18616,0.392555,1.59447,3
NA18626,0.392555,-0.394498,3
NA18635,0.392555,-0.632118,3
NA18641,0.0,0.16068,3
NA18747,0.392555,-1.208716,3
NA18748,0.392555,0.865406,3
NA18939,0.392555,0.443321,3
NA18940,0.0,1.13105,3
NA18953,0.392555,0.012586,3
NA18957,0.392555,0.473268,3
NA18974,0.392555,0.891132,3
NA18978,0.0,-2.254301,3
NA18981,0.0,-0.319327,3
NA18986,0.0,0.967771,3
NA18991,0.392555,0.44335,3
NA18992,0.392555,1.272743,3
NA18993,0.0,1.488448,3
NA18995,0.392555,1.13363,3
NA19005,0.0,1.689616,3
NA19059,0.0,0.126907,3
NA19070,0.392555,1.283112,3
NA19082,0.392555,-0.114641,3
NA19085,0.78511,0.98751,3
NA19086,0.392555,-0.964594,3
HG00407,0.317536,0.72046,4
HG00421,0.630877,-0.920595,4
HG00436,1.73256,1.276759,4
HG00443,0.630877,0.800984,4
HG00445,1.68082,0.559949,4
HG00451,0.313341,-0.257133,4
HG00500,1.85802,-0.949041,4
HG00536,0.0,1.636481,4
HG00543,0.716407,-0.823289,4
HG00560,0.454806,0.119711,4
HG00580,1.27776,-2.263402,4
HG00596,1.03394,-2.211416,4
HG00610,0.313341,1.327047,4
HG00611,0.403066,-0.665858,4
HG00619,2.0459,-0.457679,4
HG00626,0.313341,1.448765,4
HG00672,0.635072,-0.463801,4
HG00692,0.545515,-0.566188,4
HG00699,1.94356,0.673038,4
HG00867,0.768147,1.197879,4
HG00978,0.948413,1.638722,4
HG01596,0.806132,0.971173,4
HG01798,1.31786,-0.178518,4
HG01815,1.08568,-1.666786,4
HG01816,2.17671,0.531081,4
HG01817,0.772342,0.703213,4
HG01847,0.863051,0.888163,4
HG01858,1.03394,0.81603,4
HG01865,2.73076,1.710219,4
HG02028,0.944218,-0.310497,4
HG02060,0.630877,0.047842,4
HG02086,1.48973,0.904652,4
HG02087,0.858856,3.584234,4
HG02116,0.630877,1.029443,4
HG02166,0.630877,-1.182143,4
HG02178,0.635072,0.563325,4
HG02187,0.948413,0.433326,4
HG02353,1.50993,1.942443,4
HG02367,1.96474,1.70494,4
HG02373,1.35148,-0.619969,4
HG02384,1.08988,0.057738,4
HG02394,0.964414,-0.329968,4
HG02395,0.948413,-0.588264,4
HG02512,1.39902,-0.468909,4
NA18525,0.317536,-0.715131,4
NA18528,0.317536,0.188194,4
NA18530,0.0,-0.924547,4
NA18534,0.545515,1.81238,4
NA18539,0.403066,-0.336533,4
NA18544,0.944218,0.498814,4
NA18547,0.720602,1.08844,4
NA18564,0.313341,-0.53708,4
NA18572,1.49294,1.457974,4
NA18615,2.40354,1.599933,4
NA18616,2.3277,-0.861259,4
NA18626,0.0,-0.664374,4
NA18635,1.03394,0.4857,4
NA18641,1.50573,-0.6884,4
NA18747,0.635072,0.502018,4
NA18748,1.54049,0.465981,4
NA18939,0.948413,-0.285489,4
NA18940,1.63539,-0.774545,4
NA18953,0.635072,-0.148058,4
NA18957,0.635072,0.210633,4
NA18974,1.31366,2.172688,4
NA18978,0.716407,1.503566,4
NA18981,0.313341,-1.63432,4
NA18986,1.17541,-0.768937,4
NA18991,0.806132,-2.105583,4
NA18992,1.57428,-0.35832,4
NA18993,1.17121,-1.148203,4
NA18995,0.403066,-0.85411,4
NA19005,0.0,0.398748,4
NA19059,1.03394,-0.297348,4
NA19070,1.40322,0.029793,4
NA19082,0.317536,1.092849,4
NA19085,1.26175,-0.023787,4
NA19086,0.964414,-0.978717,4
HG00407,0.231109,-0.17008,5
HG00421,-1.15688,-0.500771,5
HG00436,-0.328074,-1.064376,5
HG00443,0.0,-1.050093,5
HG00445,-0.615146,-0.367119,5
HG00451,0.134094,0.44145,5
HG00500,-0.342358,-0.037453,5
HG00536,0.51894,-0.254333,5
HG00543,0.0,-1.010207,5
HG00560,-0.847014,-0.396146,5
HG00580,0.51894,-0.626686,5
HG00596,-0.462168,0.681454,5
HG00610,-0.847014,0.754382,5
HG00611,0.097015,-0.431067,5
HG00619,-0.633353,0.683494,5
HG00626,-1.28639,-1.37371,5
HG00672,-0.462168,0.496146,5
HG00692,0.097015,-0.185717,5
HG00699,-0.175773,0.70833,5
HG00867,0.0,-0.113625,5
HG00978,-1.28639,-0.991152,5
HG01596,-0.847014,0.937073,5
HG01798,0.0,1.924891,5
HG01815,-0.901541,-0.420046,5
HG01816,0.51894,-0.460576,5
HG01817,-1.15688,-0.778493,5
HG01847,-0.847014,0.900991,5
HG01858,0.253904,-0.846374,5
HG01865,-0.824219,-1.283333,5
HG02028,0.11981,-0.314912,5
HG02060,-0.439373,-0.473032,5
HG02086,-1.9811,1.559344,5
HG02087,-0.462168,2.797661,5
HG02116,1.07812,-1.884242,5
HG02166,0.079567,-0.340964,5
HG02178,0.097015,0.275177,5
HG02187,-0.384846,0.014932,5
HG02353,-0.384846,0.288404,5
HG02367,-1.9811,1.189691,5
HG02373,-0.945465,-0.109438,5
HG02384,0.51894,-1.495791,5
HG02394,0.0,0.527466,5
HG02395,-0.153737,0.232692,5
HG02512,0.0,0.024884,5
NA18525,-0.439373,-1.375374,5
NA18528,0.231109,1.953363,5
NA18530,-1.07956,2.547032,5
NA18534,-0.382601,0.858569,5
NA18539,0.0,-0.179962,5
NA18544,-0.462168,-0.519591,5
NA18547,0.056772,0.190954,5
NA18564,-0.462168,-0.255889,5
NA18572,-0.384846,2.076132,5
NA18615,-0.462168,1.855282,5
NA18616,-0.462168,0.073624,5
NA18626,0.097015,-1.602826,5
NA18635,-0.769692,0.853301,5
NA18641,0.0,-1.436645,5
NA18747,-0.824219,-0.053023,5
NA18748,-0.462168,-0.736399,5
NA18939,-0.901541,0.396753,5
NA18940,-0.847014,0.622934,5
NA18953,0.0,0.35287,5
NA18957,0.0,-0.055161,5
NA18974,-0.901541,-0.260083,5
NA18978,0.0,-0.694394,5
NA18981,-0.847014,0.979639,5
NA18986,-1.28639,1.646901,5
NA18991,0.0,-0.950277,5
NA18992,-0.462168,-0.663295,5
NA18993,0.0,-1.561197,5
NA18995,-0.462168,-1.161104,5
NA19005,0.0,0.426651,5
NA19059,-0.328074,-0.511876,5
NA19070,-0.901541,-0.763116,5
NA19082,-1.54173,-0.645294,5
NA19085,0.0,0.514057,5
NA19086,-1.85159,-2.774995,5
HG00407,0.30058,2.648433,6
HG00421,0.960973,0.695861,6
HG00436,-0.036564,0.404268,6
HG00443,-0.628328,-0.039919,6
HG00445,-0.291184,1.56904,6
HG00451,-0.234727,0.413466,6
HG00500,0.0,-0.289814,6
HG00536,-0.973741,0.207771,6
HG00543,-1.29272,-0.068548,6
HG00560,0.637724,0.732091,6
HG00580,-0.628328,-0.41864,6
HG00596,-0.910328,-0.460306,6
HG00610,0.300356,-1.177854,6
HG00611,-0.794426,0.659345,6
HG00619,-0.609934,-0.479109,6
HG00626,0.318974,0.147282,6
HG00672,-0.298364,0.383713,6
HG00692,1.44364,0.273545,6
HG00699,-0.610158,0.053865,6
HG00867,-0.01817,-0.63789,6
HG00978,0.318974,-0.352071,6
HG01596,-0.29096,0.322396,6
HG01798,0.114627,1.447471,6
HG01815,-1.21987,0.632857,6
HG01816,0.2472,-0.603069,6
HG01817,-0.914789,1.219466,6
HG01847,0.178757,0.137693,6
HG01858,0.414452,-2.107395,6
HG01865,0.655894,0.775124,6
HG02028,-0.323473,0.943345,6
HG02060,-0.323249,-1.138296,6
HG02086,-0.502711,-0.927265,6
HG02087,0.400864,0.660628,6
HG02116,1.1065,-0.69577,6
HG02166,0.0,1.260435,6
HG02178,-0.305079,0.353696,6
HG02187,-0.01817,0.565424,6
HG02353,0.819815,-1.293862,6
HG02367,-0.172282,-1.400677,6
HG02373,-0.304855,2.085912,6
HG02384,0.363993,-0.426745,6
HG02394,-0.341419,0.195507,6
HG02395,0.870274,-0.502483,6
HG02512,-0.580364,0.947393,6
NA18525,-0.323249,1.020024,6
NA18528,0.623829,-0.90896,6
NA18530,-0.177088,0.8713,6
NA18534,-0.484541,0.489624,6
NA18539,-0.27279,0.844928,6
NA18544,0.369209,0.131788,6
NA18547,0.014119,0.626798,6
NA18564,0.337144,0.129904,6
NA18572,0.127767,-0.102608,6
NA18615,0.476432,-0.496264,6
NA18616,-0.628104,0.027283,6
NA18626,-0.29096,-1.91219,6
NA18635,-0.628328,-0.783811,6
NA18641,0.706167,0.402578,6
NA18747,0.013895,0.514743,6
NA18748,0.31875,0.500451,6
NA18939,-0.036564,-0.125413,6
NA18940,1.17535,0.550697,6
NA18953,0.446517,-1.473497,6
NA18957,-1.90242,-0.746164,6
NA18974,0.419258,1.645581,6
NA18978,0.719307,-1.908075,6
NA18981,-0.018394,1.46232,6
NA18986,0.655894,0.819931,6
NA18991,0.382387,0.126134,6
NA18992,0.032065,0.818143,6
NA18993,-0.940363,0.28912,6
NA18995,0.127767,-0.803529,6
NA19005,-0.323025,-1.186368,6
NA19059,-0.603219,0.766299,6
NA19070,-0.323249,-0.71445,6
NA19082,0.102417,1.946678,6
NA19085,0.382387,-1.456655,6
NA19086,0.032065,-0.70013,6
HG00407,2.13265,0.685812,7
HG00421,0.684714,0.540175,7
HG00436,0.199965,0.343022,7
HG00443,0.570179,-0.207737,7
HG00445,2.5447,0.662793,7
HG00451,0.293811,0.517581,7
HG00500,1.66342,-0.824099,7
HG00536,-0.926069,-0.204222,7
HG00543,0.903361,-0.352313,7
HG00560,1.04356,0.520767,7
HG00580,-0.385302,-0.171993,7
HG00596,-0.305978,0.776634,7
HG00610,0.173161,1.286022,7
HG00611,0.807314,-0.651945,7
HG00619,2.11534,-1.463722,7
HG00626,0.919277,2.259345,7
HG00672,0.384336,1.002797,7
HG00692,-0.598908,2.216188,7
HG00699,0.312595,-0.011274,7
HG00867,-0.004273,0.859297,7
HG00978,1.97335,-1.713662,7
HG01596,0.241326,-1.043762,7
HG01798,3.06223,0.860572,7
HG01815,-0.249521,0.916932,7
HG01816,-0.402486,0.195229,7
HG01817,1.68757,-0.632483,7
HG01847,1.20023,-2.218687,7
HG01858,1.24373,-0.355221,7
HG01865,0.142441,-1.248201,7
HG02028,0.197615,0.19153,7
HG02060,-1.56503,-0.570194,7
HG02086,-0.261521,-0.193352,7
HG02087,1.12926,0.910784,7
HG02116,1.20478,-0.216108,7
HG02166,1.5993,0.268722,7
HG02178,0.012866,1.759455,7
HG02187,1.39089,-1.907572,7
HG02353,-0.871801,0.407017,7
HG02367,1.80152,0.191031,7
HG02373,1.23126,1.2591,7
HG02384,-0.796681,0.765081,7
HG02394,0.40762,0.075156,7
HG02395,2.07549,0.489368,7
HG02512,0.900629,0.523433,7
NA18525,0.64346,-0.391899,7
NA18528,1.04652,-1.477027,7
NA18530,0.582063,-1.06726,7
NA18534,-1.73865,0.524565,7
NA18539,2.75052,2.28936,7
NA18544,-0.242975,-1.77403,7
NA18547,1.47326,-0.493309,7
NA18564,0.835026,-0.433463,7
NA18572,1.7399,1.651623,7
NA18615,-0.296862,0.011201,7
NA18616,0.542934,-0.372085,7
NA18626,-0.019547,-0.691028,7
NA18635,0.848909,-1.066868,7
NA18641,-0.346109,0.112922,7
NA18747,0.512277,-1.943205,7
NA18748,1.32391,0.571606,7
NA18939,0.503733,-1.986501,7
NA18940,-0.553526,0.827067,7
NA18953,0.708622,0.364443,7
NA18957,2.64908,2.21078,7
NA18974,-0.223837,-0.424766,7
NA18978,-0.357665,-1.350393,7
NA18981,0.736988,1.283989,7
NA18986,0.332437,0.322787,7
NA18991,0.526987,0.613081,7
NA18992,0.355127,-0.265876,7
NA18993,-0.049279,-2.349778,7
NA18995,-0.797459,0.425792,7
NA19005,1.12815,-0.822578,7
NA19059,0.150103,1.523916,7
NA19070,-0.235881,-0.366178,7
NA19082,-0.933914,-0.645152,7
NA19085,1.44149,0.395068,7
NA19086,1.46371,0.587383,7
HG00407,-1.91434,1.093846,8
HG00421,-0.860726,0.206013,8
HG00436,-0.232909,0.56309,8
HG00443,-0.466892,-0.478962,8
HG00445,-1.57673,-0.482372,8
HG00451,-0.257649,-0.245042,8
HG00500,0.850471,-1.210075,8
HG00536,-2.08804,2.039623,8
HG00543,-1.09954,1.129884,8
HG00560,0.129426,-0.216125,8
HG00580,-1.13008,-1.64034,8
HG00596,-1.0367,-0.140706,8
HG00610,-3.25621,0.556588,8
HG00611,0.367001,0.738158,8
HG00619,-0.934298,-0.251226,8
HG00626,-1.7928,-0.887946,8
HG00672,-2.14594,1.529773,8
HG00692,-1.61177,-0.513794,8
HG00699,-3.09128,2.176814,8
HG00867,1.53597,-1.597936,8
HG00978,0.227943,0.089189,8
HG01596,-0.008958,0.843331,8
HG01798,0.404826,-0.41069,8
HG01815,-1.72198,1.689813,8
HG01816,-1.32656,0.587018,8
HG01817,-1.3205,-0.00857,8
HG01847,-0.185378,-0.353433,8
HG01858,-2.40712,-0.377866,8
HG01865,0.255672,-0.117011,8
HG02028,-0.383859,0.323704,8
HG02060,-1.54398,-1.145839,8
HG02086,-2.82647,1.020282,8
HG02087,-2.93274,0.438234,8
HG02116,-1.19477,0.802293,8
HG02166,-2.13988,-0.143609,8
HG02178,0.001848,-0.661045,8
HG02187,-1.14784,1.951904,8
HG02353,-0.571831,0.705704,8
HG02367,-1.0356,0.960379,8
HG02373,-1.62999,2.337374,8
HG02384,-0.826074,-1.338287,8
HG02394,-2.17719,0.66587,8
HG02395,-2.06143,0.527551,8
HG02512,-1.21438,0.966063,8
NA18525,-1.01736,0.848179,8
NA18528,-0.607589,-0.944738,8
NA18530,0.47488,1.081799,8
NA18534,0.155961,0.004946,8
NA18539,0.027951,-0.28751,8
NA18544,-2.35813,-0.425827,8
NA18547,-1.83314,1.334504,8
NA18564,-2.81933,2.1746,8
NA18572,-2.26245,-0.398888,8
NA18615,-2.09974,-0.088132,8
NA18616,-1.83952,-0.021533,8
NA18626,-0.387589,-0.289309,8
NA18635,0.282951,-0.566838,8
NA18641,-1.30113,1.956895,8
NA18747,-3.17972,-1.225764,8
NA18748,-0.228528,-0.581915,8
NA18939,-1.94545,-1.824971,8
NA18940,-1.57236,2.208542,8
NA18953,-1.06749,0.093429,8
NA18957,-1.83124,0.063843,8
NA18974,-1.15628,0.472622,8
NA18978,-1.72269,-0.182979,8
NA18981,-0.860843,-0.036431,8
NA18986,-1.86471,-0.732006,8
NA18991,-1.50494,-0.457734,8
NA18992,-0.153987,0.887151,8
NA18993,-1.3539,0.727175,8
NA18995,-1.22939,0.671651,8
NA19005,-2.03788,-1.719458,8
NA19059,-1.42646,-0.5478,8
NA19070,-2.31269,1.066485,8
NA19082,-1.93789,-0.082303,8
NA19085,-1.84297,0.016271,8
NA19086,-2.21989,0.388024,8
HG00407,0.07302,0.36607,9
HG00421,-0.047777,2.547314,9
HG00436,-0.041814,0.437771,9
HG00443,-0.380315,1.444102,9
HG00445,0.147259,0.792645,9
HG00451,0.488134,-0.249509,9
HG00500,0.579296,-0.68218,9
HG00536,0.04161,1.077866,9
HG00543,-0.444941,0.287646,9
HG00560,-1.0678,1.009262,9
HG00580,1.56544,0.905171,9
HG00596,-0.62349,1.156411,9
HG00610,0.837137,0.185903,9
HG00611,-0.003519,1.066687,9
HG00619,-0.361512,1.139091,9
HG00626,0.713949,-0.0545,9
HG00672,-0.379454,0.698836,9
HG00692,-0.375715,0.626716,9
HG00699,-0.150416,-0.404116,9
HG00867,1.10996,0.459387,9
HG00978,-1.01149,1.399554,9
HG01596,2.21754,-0.995828,9
HG01798,0.135159,-1.616942,9
HG01815,0.830525,-1.582564,9
HG01816,1.05046,0.387665,9
HG01817,-0.69315,-0.324795,9
HG01847,-0.155058,0.567885,9
HG01858,1.33482,-1.413742,9
HG01865,0.446654,2.087458,9
HG02028,0.956222,0.160602,9
HG02060,1.93316,-1.410667,9
HG02086,-0.344963,-0.859189,9
HG02087,0.99311,0.917851,9
HG02116,-0.513489,-0.306619,9
HG02166,0.368512,2.592515,9
HG02178,-0.198561,1.042805,9
HG02187,0.09754,1.236868,9
HG02353,-1.00235,-0.430936,9
HG02367,1.07028,2.302516,9
HG02373,1.14539,-0.59675,9
HG02384,-0.799595,-0.594506,9
HG02394,-0.523105,0.441082,9
HG02395,0.398286,0.970686,9
HG02512,-0.091085,0.56566,9
NA18525,-0.504564,-1.287008,9
NA18528,-0.896109,0.824266,9
NA18530,0.523551,-0.54505,9
NA18534,-0.679275,1.184063,9
NA18539,1.03602,0.109919,9
NA18544,0.487174,-0.198981,9
NA18547,1.15159,0.834058,9
NA18564,-0.698322,0.306032,9
NA18572,1.19953,-0.242376,9
NA18615,-0.987402,0.54262,9
NA18616,-0.626515,0.355736,9
NA18626,1.84766,-1.880848,9
NA18635,1.3761,0.753486,9
NA18641,0.451248,1.962085,9
NA18747,0.852017,-2.101481,9
NA18748,0.185132,0.814353,9
NA18939,1.68783,0.532198,9
NA18940,-0.542991,0.587102,9
NA18953,0.221513,-0.299679,9
NA18957,-2.2219,1.475497,9
NA18974,1.15972,-1.874573,9
NA18978,1.33906,0.276442,9
NA18981,0.836308,0.20962,9
NA18986,1.04647,1.532488,9
NA18991,-0.23997,0.833531,9
NA18992,-1.95062,0.676469,9
NA18993,-0.471563,0.815246,9
NA18995,-0.697778,-0.633989,9
NA19005,1.03579,0.571919,9
NA19059,-1.13985,-1.697172,9
NA19070,-1.45543,-0.402716,9
NA19082,0.466946,-0.997834,9
NA19085,0.771911,-2.2559,9
NA19086,-0.25292,-1.101526,9
HG00407,-1.67419,-1.401451,10
HG00421,-0.10716,1.603535,10
HG00436,-1.18528,0.563772,10
HG00443,-1.98551,0.736032,10
HG00445,-1.71456,-1.916338,10
HG00451,-0.605532,-0.440842,10
HG00500,-1.40135,-3.073462,10
HG00536,-1.69765,1.369407,10
HG00543,0.301488,0.087607,10
HG00560,-1.1906,1.665635,10
HG00580,-1.72134,0.614339,10
HG00596,-1.76363,0.726653,10
HG00610,-2.31177,0.028318,10
HG00611,-2.55065,0.434722,10
HG00619,-0.952674,-0.297917,10
HG00626,-0.553036,-1.247625,10
HG00672,-0.16133,0.227228,10
HG00692,-1.73051,0.041699,10
HG00699,-2.44642,1.529602,10
HG00867,-2.7044,0.125757,10
HG00978,-0.600129,0.528898,10
HG01596,-1.82483,-0.080753,10
HG01798,-1.8818,0.059144,10
HG01815,-1.88236,0.930666,10
HG01816,-1.08889,0.178858,10
HG01817,0.304563,-1.917066,10
HG01847,-1.98437,1.043295,10
HG01858,-1.27196,0.867521,10
HG01865,-2.85873,0.701429,10
HG02028,-0.926391,-1.626439,10
HG02060,-2.29884,-0.216355,10
HG02086,-1.67819,3.068607,10
HG02087,-1.7227,-0.012901,10
HG02116,-0.441416,-0.632956,10
HG02166,-1.83717,0.765436,10
HG02178,-1.90492,0.655226,10
HG02187,-1.5109,1.139441,10
HG02353,-1.23692,-0.596311,10
HG02367,-1.47252,0.727769,10
HG02373,-1.24254,0.678161,10
HG02384,-1.3264,0.083417,10
HG02394,-1.5353,-0.716408,10
HG02395,-1.41813,1.243332,10
HG02512,-2.45613,0.425677,10
NA18525,-0.711529,-0.451561,10
NA18528,-1.28236,0.21609,10
NA18530,-1.38112,1.009195,10
NA18534,-0.550612,1.524519,10
NA18539,-0.719641,0.131557,10
NA18544,-1.56675,0.573389,10
NA18547,-1.85256,-1.50861,10
NA18564,-0.921748,-1.192501,10
NA18572,-0.776963,-0.312345,10
NA18615,0.344904,2.151599,10
NA18616,-1.88709,1.275866,10
NA18626,-0.519852,-0.224069,10
NA18635,-1.35277,-0.181178,10
NA18641,-1.13662,0.026587,10
NA18747,-0.926708,-0.614334,10
NA18748,0.252005,-0.004929,10
NA18939,-1.06822,-0.485536,10
NA18940,-0.897715,-0.653141,10
NA18953,-0.796078,-0.284684,10
NA18957,-0.772671,0.828699,10
NA18974,-0.839707,2.038689,10
NA18978,-1.64018,1.805865,10
NA18981,-0.049116,1.537399,10
NA18986,-0.669989,-0.707713,10
NA18991,-0.457505,-0.27633,10
NA18992,-0.739254,-1.69966,10
NA18993,-0.717381,-1.726239,10
NA18995,-1.73874,0.263412,10
NA19005,-0.698614,-0.736589,10
NA19059,-1.92814,0.987291,10
NA19070,-1.18236,0.821034,10
NA19082,-1.1228,-1.688993,10
NA19085,-1.8151,2.237577,10
NA19086,-0.955129,0.113869,10
HG00407,0.0,1.234031,11
HG00421,0.0,0.850847,11
HG00436,0.0,1.001464,11
HG00443,0.410129,0.153954,11
