IID,predict,actual,pheno_num
HG02731,0.0,-1.08207,3
HG02734,0.0,0.702994,3
HG02736,0.0,-0.158665,3
HG02774,0.0,0.230789,3
HG02783,0.0,1.22426,3
HG02784,0.0,0.434941,3
HG03006,0.0,-1.157846,3
HG03009,0.0,-0.919684,3
HG03016,0.0,-0.639996,3
HG03021,0.0,-0.554003,3
HG03490,0.0,-1.873962,3
HG03603,0.0,0.579173,3
HG03611,0.0,-1.408296,3
HG03619,0.0,0.651634,3
HG03629,0.591129,1.910166,3
HG03643,0.0,0.846614,3
HG03645,0.0,-0.636457,3
HG03649,0.0,0.297225,3
HG03653,0.0,0.334199,3
HG03673,0.0,0.238982,3
HG03681,0.591129,0.414692,3
HG03691,0.0,-0.237026,3
HG03718,0.0,-0.572844,3
HG03744,0.0,0.61887,3
HG03746,0.0,-1.430855,3
HG03750,0.0,-0.265474,3
HG03756,0.0,-0.87119,3
HG03774,0.0,0.141248,3
HG03781,0.0,0.496524,3
HG03787,0.0,1.775373,3
HG03802,0.0,-0.188044,3
HG03821,0.0,0.008286,3
HG03823,0.0,1.229532,3
HG03830,0.0,-0.743232,3
HG03851,0.0,0.436718,3
HG03861,0.0,-0.606303,3
HG03866,0.0,-0.627548,3
HG03869,0.0,-0.87116,3
HG03897,0.0,1.603962,3
HG03910,0.0,-1.937098,3
HG03940,0.591129,3.02816,3
HG03941,0.0,-0.830221,3
HG03943,0.0,0.853941,3
HG03978,0.0,-0.6232,3
HG03999,0.0,0.262843,3
HG04001,0.0,0.17224,3
HG04017,0.0,0.675383,3
HG04020,0.0,-1.350126,3
HG04025,0.0,0.377811,3
HG04035,0.0,-0.860004,3
HG04047,0.0,0.377453,3
HG04059,0.0,0.177953,3
HG04061,0.591129,3.162581,3
HG04100,0.0,-1.515449,3
HG04131,0.0,-0.719101,3
HG04156,0.0,0.186683,3
HG04162,0.0,-0.228257,3
HG04183,0.0,-0.499047,3
HG04211,0.0,-0.325673,3
HG04238,0.0,-0.922343,3
NA20845,0.0,0.986163,3
NA20854,0.0,-1.270507,3
NA20856,0.0,0.063345,3
NA20869,0.0,0.231388,3
NA20870,0.0,-1.198282,3
NA20878,0.0,-1.352809,3
NA20885,0.0,0.789722,3
NA20899,0.0,-0.578697,3
NA20900,0.591129,1.89523,3
NA20901,0.0,-0.476561,3
NA20903,0.0,-0.910796,3
NA20910,0.591129,0.255541,3
NA21086,0.0,-0.343035,3
NA21091,0.0,0.366702,3
NA21092,0.0,1.458863,3
NA21094,0.0,1.802242,3
NA21113,0.0,0.57077,3
HG01589,0.502039,0.193386,4
HG02654,2.8179,3.481197,4
HG02685,0.502039,-0.169564,4
HG02691,0.851844,-0.455655,4
HG02731,1.46402,-1.034566,4
HG02734,0.502039,0.862415,4
HG02736,0.851844,-0.717661,4
HG02774,0.0,1.328861,4
HG02783,0.0,-0.420684,4
HG02784,1.00408,0.851963,4
HG03006,0.0,-1.471226,4
HG03009,0.0,-0.826167,4
HG03016,0.0,-1.235755,4
HG03021,0.0,-0.831474,4
HG03490,0.502039,4.185604,4
HG03603,0.0,0.43309,4
HG03611,1.00408,-0.121563,4
HG03619,2.8179,0.053107,4
HG03629,0.502039,-0.022143,4
HG03643,2.92804,-0.284713,4
HG03645,0.502039,-0.333345,4
HG03649,0.502039,2.494402,4
HG03653,0.502039,-0.485937,4
HG03673,0.0,-0.433023,4
HG03681,0.0,-0.801966,4
HG03691,1.46402,1.045185,4
HG03718,1.35388,0.273666,4
HG03744,0.502039,1.937785,4
HG03746,0.502039,0.311178,4
HG03750,0.0,0.603502,4
HG03756,0.0,-0.551013,4
HG03774,0.502039,0.740294,4
HG03781,0.0,-0.378089,4
HG03787,1.46402,0.267476,4
HG03802,0.0,0.444686,4
HG03821,0.502039,0.858861,4
HG03823,0.502039,0.319871,4
HG03830,2.4681,-1.633044,4
HG03851,0.0,-0.099168,4
HG03861,0.502039,0.328305,4
HG03866,0.0,-1.252928,4
HG03869,0.0,-0.366073,4
HG03897,0.0,2.150763,4
HG03910,0.502039,-0.540065,4
HG03940,0.502039,1.013731,4
HG03941,1.46402,0.622022,4
HG03943,0.0,-0.377267,4
HG03978,0.502039,0.629251,4
HG03999,0.502039,-0.573924,4
HG04001,0.502039,0.49094,4
HG04017,0.0,-0.479053,4
HG04020,0.0,0.516764,4
HG04025,0.502039,0.457731,4
HG04035,0.0,1.233518,4
HG04047,0.502039,0.355247,4
HG04059,0.0,0.203428,4
HG04061,3.43008,3.752628,4
HG04100,1.00408,-0.524702,4
HG04131,0.0,-0.010983,4
HG04156,0.502039,0.921455,4
HG04162,0.0,0.553977,4
HG04183,0.502039,0.895495,4
HG04211,0.502039,-0.87822,4
HG04238,0.0,-0.265906,4
NA20845,0.0,0.199102,4
NA20854,1.46402,-0.839416,4
NA20856,1.70369,0.132402,4
NA20869,1.46402,0.881304,4
NA20870,0.0,-0.628384,4
NA20878,0.502039,-0.119939,4
NA20885,0.0,-0.04641,4
NA20899,0.851844,-0.327131,4
NA20900,1.00408,0.275977,4
NA20901,1.00408,-0.216356,4
NA20903,0.0,1.089166,4
NA20910,0.0,-0.16367,4
NA21086,0.851844,-0.068376,4
NA21091,0.502039,-1.217041,4
NA21092,0.502039,1.178888,4
NA21094,0.851844,-0.263298,4
NA21113,0.502039,1.923082,4
HG01589,-0.298505,-0.422035,5
HG02654,1.21913,0.850906,5
HG02685,0.569592,0.168872,5
HG02691,1.21913,0.848947,5
HG02731,0.702058,0.719045,5
HG02734,-0.298505,0.353213,5
HG02736,0.218563,-0.861682,5
HG02774,0.218563,1.040604,5
HG02783,0.052524,-0.437494,5
HG02784,-1.05125,-0.333204,5
HG03006,0.702058,-0.248605,5
HG03009,-0.752745,-1.711544,5
HG03016,0.868097,1.145836,5
HG03021,0.351029,-1.688886,5
HG03490,-0.235677,0.859758,5
HG03603,0.0,-0.598877,5
HG03611,0.351029,0.08943,5
HG03619,1.21913,0.725776,5
HG03629,0.351029,1.075959,5
HG03643,0.052524,0.030325,5
HG03645,0.351029,0.098074,5
HG03649,-0.298505,-1.977159,5
HG03653,-0.649534,-0.299901,5
HG03673,-0.649534,-0.481857,5
HG03681,0.868097,0.899165,5
HG03691,1.21913,1.092083,5
HG03718,0.868097,-0.177001,5
HG03744,0.351029,1.395056,5
HG03746,-0.401716,0.606297,5
HG03750,1.73619,1.854172,5
HG03756,0.0,0.358632,5
HG03774,0.351029,0.262102,5
HG03781,0.052524,0.714957,5
HG03787,-0.401716,-1.264719,5
HG03802,0.351029,1.765486,5
HG03821,0.351029,1.264346,5
HG03823,-1.05125,0.604847,5
HG03830,0.351029,-0.262695,5
HG03851,-0.298505,-0.847863,5
HG03861,-0.132466,1.321199,5
HG03866,0.052524,0.341141,5
HG03869,0.351029,-0.316845,5
HG03897,-0.401716,-0.054604,5
HG03910,0.868097,0.386037,5
HG03940,-0.948039,-0.391483,5
HG03941,0.702058,0.570244,5
HG03943,0.351029,-0.525221,5
HG03978,0.351029,-0.572327,5
HG03999,-0.752745,-0.291926,5
HG04001,0.702058,0.103475,5
HG04017,-0.298505,-1.25661,5
HG04020,-0.298505,-0.241257,5
HG04025,0.351029,-1.102948,5
HG04035,0.351029,-0.269185,5
HG04047,-0.298505,1.053499,5
HG04059,0.351029,-0.078789,5
HG04061,0.0,0.61057,5
HG04100,-0.401716,-0.980607,5
HG04131,-1.05125,-1.725845,5
HG04156,0.702058,-0.365158,5
HG04162,0.351029,1.268609,5
HG04183,0.0,-0.806108,5
HG04211,0.0,-0.854244,5
HG04238,0.702058,2.514699,5
NA20845,0.351029,0.568089,5
NA20854,0.0,-0.336625,5
NA20856,1.38516,1.311675,5
NA20869,0.351029,0.338618,5
NA20870,0.351029,-0.304551,5
NA20878,0.702058,0.242456,5
NA20885,0.868097,1.618169,5
NA20899,0.868097,-0.454136,5
NA20900,0.351029,-0.756001,5
NA20901,0.0,0.567632,5
NA20903,0.517068,1.054244,5
NA20910,0.868097,1.280986,5
NA21086,0.218563,0.492466,5
NA21091,0.702058,-0.81905,5
NA21092,-0.649534,-0.825642,5
NA21094,1.38516,-0.96417,5
NA21113,1.21913,0.581124,5
HG01589,-0.456961,-0.031444,6
HG02654,0.0,0.291081,6
HG02685,-0.456961,0.161663,6
HG02691,-0.592426,-0.604835,6
HG02731,0.0,0.70256,6
HG02734,-0.456961,-0.56422,6
HG02736,-1.04939,-0.428328,6
HG02774,-1.04939,-1.35061,6
HG02783,-0.456961,-0.691002,6
HG02784,-0.456961,-1.189685,6
HG03006,0.0,0.169652,6
HG03009,0.0,-0.315551,6
HG03016,0.0,0.988117,6
HG03021,0.0,-0.469538,6
HG03490,-0.592426,-0.261989,6
HG03603,0.0,-0.746809,6
HG03611,0.0,0.489536,6
HG03619,0.0,-0.098321,6
HG03629,0.223756,1.47067,6
HG03643,-0.456961,-0.203008,6
HG03645,0.0,0.439957,6
HG03649,-0.456961,-0.711249,6
HG03653,-0.456961,0.279702,6
HG03673,-0.456961,-0.348667,6
HG03681,0.816182,1.180673,6
HG03691,0.0,0.288264,6
HG03718,0.0,-0.197026,6
HG03744,0.0,0.444641,6
HG03746,0.0,0.471404,6
HG03750,0.0,0.345742,6
HG03756,0.0,-0.071401,6
HG03774,0.0,0.735895,6
HG03781,-0.456961,-1.823647,6
HG03787,0.0,-0.322712,6
HG03802,0.0,1.348003,6
HG03821,0.0,-0.359515,6
HG03823,-1.04939,-0.456672,6
HG03830,0.0,-0.223747,6
HG03851,-0.456961,-0.360107,6
HG03861,-1.04939,-0.248086,6
HG03866,-0.456961,-0.073162,6
HG03869,0.0,1.229502,6
HG03897,0.0,1.905431,6
HG03910,0.0,0.083008,6
HG03940,-0.09774,0.917637,6
HG03941,0.0,0.559639,6
HG03943,0.0,-0.809188,6
HG03978,0.0,0.373493,6
HG03999,0.0,0.27193,6
HG04001,0.0,-0.197673,6
HG04017,-0.456961,0.08992,6
HG04020,-0.456961,-0.729999,6
HG04025,-0.592426,-0.343185,6
HG04035,0.0,-0.446832,6
HG04047,-1.04939,-0.707966,6
HG04059,0.0,-0.435699,6
HG04061,0.816182,1.336215,6
HG04100,0.0,-0.349845,6
HG04131,-0.456961,-1.77599,6
HG04156,-0.592426,-1.192049,6
HG04162,0.0,0.444401,6
HG04183,0.0,-0.410269,6
HG04211,0.0,0.132041,6
HG04238,0.0,0.301449,6
NA20845,0.0,-0.053262,6
NA20854,0.0,0.025104,6
NA20856,0.0,0.963216,6
NA20869,0.0,-0.643205,6
NA20870,0.0,0.380172,6
NA20878,0.0,-1.14755,6
NA20885,0.0,2.28943,6
NA20899,0.0,-1.200673,6
NA20900,0.816182,0.26443,6
NA20901,0.0,0.515652,6
NA20903,0.0,0.680741,6
NA20910,0.816182,-1.185363,6
NA21086,-0.456961,-0.513973,6
NA21091,0.0,-0.7587,6
NA21092,-0.456961,0.421868,6
NA21094,0.0,1.110181,6
NA21113,0.0,0.413838,6
HG01589,0.957135,0.529334,7
HG02654,2.47192,0.436178,7
HG02685,1.06257,0.106416,7
HG02691,-1.47328,-1.594868,7
HG02731,2.22231,0.40394,7
HG02734,3.16396,3.3813,7
HG02736,-1.4692,-0.62652,7
HG02774,1.03127,-0.294726,7
HG02783,0.540786,1.84327,7
HG02784,0.989687,0.913387,7
HG03006,1.85786,-0.811764,7
HG03009,2.78982,-0.10332,7
HG03016,0.284194,-0.320244,7
HG03021,0.984076,0.985646,7
HG03490,1.10348,-0.98484,7
HG03603,3.54829,1.101988,7
HG03611,3.2161,0.413602,7
HG03619,-0.203571,-0.896828,7
HG03629,-0.440623,-0.293308,7
HG03643,0.932676,-0.507349,7
HG03645,0.572759,2.098115,7
HG03649,0.321727,-1.186481,7
HG03653,0.727767,-0.693711,7
HG03673,2.19752,0.318063,7
HG03681,0.411518,1.448047,7
HG03691,1.11876,1.066532,7
HG03718,3.23181,-0.025311,7
HG03744,0.503757,-0.127293,7
HG03746,-0.334595,-0.38966,7
HG03750,1.45797,-0.64761,7
HG03756,1.67963,-0.404441,7
HG03774,2.10337,-0.967045,7
HG03781,0.807887,-0.659416,7
HG03787,0.581448,0.968714,7
HG03802,2.40889,0.628639,7
HG03821,2.85706,-0.875321,7
HG03823,1.08175,1.61687,7
HG03830,0.015086,-0.148746,7
HG03851,0.625061,1.550151,7
HG03861,1.19281,-2.081629,7
HG03866,-0.502507,-0.648731,7
HG03869,3.78429,0.572352,7
HG03897,2.00892,1.577801,7
HG03910,1.10019,0.625806,7
HG03940,2.23552,0.154164,7
HG03941,2.43348,-0.001936,7
HG03943,3.42535,-1.515021,7
HG03978,1.33274,0.76386,7
HG03999,2.09254,-0.715281,7
HG04001,0.740488,0.412511,7
HG04017,0.927198,0.120408,7
HG04020,1.52385,-0.494554,7
HG04025,1.33929,-0.617968,7
HG04035,2.00517,0.148628,7
HG04047,-0.765452,0.165148,7
HG04059,4.61877,1.058925,7
HG04061,2.50491,-0.1456,7
HG04100,1.57825,-0.206675,7
HG04131,1.65166,0.489543,7
HG04156,-1.63687,-2.067111,7
HG04162,2.00661,0.123661,7
HG04183,3.22318,0.643856,7
HG04211,-0.831265,-0.600592,7
HG04238,0.612409,0.703187,7
NA20845,0.601789,2.408595,7
NA20854,0.044186,0.387685,7
NA20856,-0.271156,-0.499888,7
NA20869,-1.23373,-0.064528,7
NA20870,2.7558,1.002426,7
NA20878,1.18375,-0.160582,7
NA20885,1.87186,-0.292292,7
NA20899,1.16848,-0.505047,7
NA20900,0.860546,2.351019,7
NA20901,1.65659,-0.047531,7
NA20903,0.183887,0.97771,7
NA20910,2.50402,0.452792,7
NA21086,0.208517,-0.676792,7
NA21091,1.72614,0.001365,7
NA21092,2.11629,0.399035,7
NA21094,2.05341,0.620719,7
NA21113,1.74898,-0.17528,7
HG01589,0.713261,-0.194681,8
HG02654,0.713261,1.592042,8
HG02685,0.713261,0.583328,8
HG02691,0.0,-0.840425,8
HG02731,0.0,-0.70183,8
HG02734,0.713261,0.107218,8
HG02736,0.713261,0.393043,8
HG02774,0.0,0.218709,8
HG02783,0.0,-0.366685,8
HG02784,0.0,1.06889,8
HG03006,0.0,-0.336761,8
HG03009,0.713261,0.092105,8
HG03016,0.0,-0.071333,8
HG03021,0.713261,-0.013936,8
HG03490,0.0,-0.163649,8
HG03603,0.713261,0.758373,8
HG03611,0.713261,1.003342,8
HG03619,0.0,1.06492,8
HG03629,0.0,-0.033423,8
HG03643,0.713261,0.500359,8
HG03645,0.713261,1.002962,8
HG03649,0.0,0.00632,8
HG03653,0.0,-0.451198,8
HG03673,0.0,0.708226,8
HG03681,0.0,0.254082,8
HG03691,0.713261,1.745057,8
HG03718,0.0,0.14956,8
HG03744,0.713261,1.164823,8
HG03746,0.0,0.311255,8
HG03750,0.0,0.307078,8
HG03756,0.0,0.367252,8
HG03774,0.713261,-0.12339,8
HG03781,0.0,0.112671,8
HG03787,0.0,0.254768,8
HG03802,0.0,1.170143,8
HG03821,0.0,0.562976,8
HG03823,0.0,0.188985,8
HG03830,0.0,0.907986,8
HG03851,0.713261,0.866948,8
HG03861,0.713261,1.797912,8
HG03866,0.0,-0.86377,8
HG03869,1.42652,1.232585,8
HG03897,0.713261,1.271874,8
HG03910,0.713261,0.885129,8
HG03940,0.0,0.164634,8
HG03941,0.713261,0.350602,8
HG03943,0.713261,-0.132294,8
HG03978,0.0,0.007497,8
HG03999,0.0,0.323642,8
HG04001,0.713261,2.509891,8
HG04017,0.0,0.902951,8
HG04020,0.713261,-0.348667,8
HG04025,0.0,0.86426,8
HG04035,0.713261,-0.279891,8
HG04047,0.713261,1.501338,8
HG04059,0.0,1.065176,8
HG04061,0.713261,2.080946,8
HG04100,0.713261,0.393939,8
HG04131,0.0,0.832557,8
HG04156,0.0,-0.448078,8
HG04162,0.713261,-0.648893,8
HG04183,0.713261,1.512886,8
HG04211,0.0,-0.643212,8
HG04238,0.0,0.13188,8
NA20845,0.713261,1.088151,8
NA20854,0.0,-1.29409,8
NA20856,0.0,1.772033,8
NA20869,0.713261,0.140926,8
NA20870,0.0,0.706163,8
NA20878,0.0,0.04405,8
NA20885,0.0,1.460587,8
NA20899,0.0,-0.05362,8
NA20900,0.0,0.525911,8
NA20901,0.713261,0.827052,8
NA20903,0.0,0.100682,8
NA20910,0.0,-0.577407,8
NA21086,0.0,-0.1593,8
NA21091,0.0,-0.113376,8
NA21092,0.0,0.028651,8
NA21094,0.0,1.202663,8
NA21113,0.0,-0.165946,8
HG01589,-0.495535,-0.56067,9
HG02654,0.0,-0.149766,9
HG02685,-0.495535,-1.089731,9
HG02691,0.0,0.66065,9
HG02731,0.0,-0.340333,9
HG02734,0.479454,1.054777,9
HG02736,-0.495535,-1.550095,9
HG02774,-0.495535,0.320073,9
HG02783,-0.495535,1.358803,9
HG02784,-0.495535,-0.249163,9
HG03006,0.0,-1.229324,9
HG03009,0.0,-1.266822,9
HG03016,0.974989,2.589628,9
HG03021,0.0,-0.447835,9
HG03490,0.0,0.966478,9
HG03603,0.0,-0.929518,9
HG03611,0.974989,1.003146,9
HG03619,0.0,-0.304663,9
HG03629,0.0,0.749555,9
HG03643,-0.495535,-0.340361,9
HG03645,0.974989,-1.464672,9
HG03649,-0.495535,-0.892837,9
HG03653,-0.495535,-0.82856,9
HG03673,-0.495535,0.211255,9
HG03681,0.0,-0.188023,9
HG03691,0.0,-0.704327,9
HG03718,0.0,0.183227,9
HG03744,0.0,1.591089,9
HG03746,0.0,-0.383104,9
HG03750,0.0,0.299136,9
HG03756,0.0,-0.137902,9
HG03774,0.0,-0.811467,9
HG03781,0.479454,0.747862,9
HG03787,0.0,0.965743,9
HG03802,0.974989,1.941268,9
HG03821,0.974989,1.789985,9
HG03823,-0.495535,1.260616,9
HG03830,0.0,1.268605,9
HG03851,-0.495535,-1.020706,9
HG03861,-0.495535,-0.122594,9
HG03866,0.479454,1.712546,9
HG03869,0.0,-0.08838,9
HG03897,0.974989,0.038965,9
HG03910,0.0,-0.521494,9
HG03940,-0.99107,-1.177123,9
HG03941,0.0,0.856212,9
HG03943,0.0,0.439843,9
HG03978,0.0,-0.132376,9
HG03999,0.0,-0.443766,9
HG04001,0.0,0.274328,9
HG04017,-0.495535,0.045869,9
HG04020,-0.495535,0.561922,9
HG04025,0.0,-1.42068,9
HG04035,0.0,0.215402,9
HG04047,0.479454,-0.093317,9
HG04059,0.0,-0.416687,9
HG04061,0.0,0.073631,9
HG04100,0.0,-1.114439,9
HG04131,-0.495535,-1.126405,9
HG04156,0.0,-0.875424,9
HG04162,0.0,0.582087,9
HG04183,0.0,0.05436,9
HG04211,0.0,-0.685087,9
HG04238,0.0,1.012689,9
NA20845,0.0,0.376053,9
NA20854,0.0,0.051177,9
NA20856,0.0,1.071426,9
NA20869,0.0,-0.45981,9
NA20870,0.0,-0.10364,9
NA20878,0.0,-0.59721,9
NA20885,0.0,-0.764502,9
NA20899,0.0,-0.054802,9
NA20900,0.0,1.828079,9
NA20901,0.0,0.917155,9
NA20903,0.0,0.017114,9
NA20910,0.0,0.691361,9
NA21086,-0.495535,0.912462,9
NA21091,0.0,0.136293,9
NA21092,-0.495535,0.156769,9
NA21094,0.0,-0.213428,9
NA21113,0.0,0.894379,9
HG01589,1.68312,0.288029,10
HG02654,0.952011,0.354797,10
HG02685,0.66364,-1.15015,10
HG02691,-0.503281,-0.266689,10
HG02731,0.718489,0.263827,10
HG02734,1.14924,0.068487,10
HG02736,0.159163,-0.490895,10
HG02774,0.685874,-0.591809,10
HG02783,1.29438,-0.769734,10
HG02784,1.39478,0.600672,10
HG03006,0.550723,-0.937599,10
HG03009,1.2204,0.345389,10
HG03016,0.065127,-0.62555,10
HG03021,0.534582,0.224769,10
HG03490,-0.498604,-0.447234,10
HG03603,1.87213,0.918438,10
HG03611,1.68095,0.81134,10
HG03619,1.10924,0.582587,10
HG03629,-0.461473,-1.924004,10
HG03643,3.35011,2.186575,10
HG03645,0.23761,1.391669,10
HG03649,1.12375,-0.447935,10
HG03653,1.6698,0.037087,10
HG03673,0.9736,-0.354055,10
HG03681,0.077507,-0.593311,10
HG03691,1.01976,0.364153,10
HG03718,-0.282842,-0.487513,10
HG03744,1.48889,0.948788,10
HG03746,1.39478,-0.883363,10
HG03750,-0.784209,-0.754352,10
HG03756,1.52096,-0.980882,10
HG03774,2.99692,0.593677,10
HG03781,1.56098,1.142237,10
HG03787,2.34063,0.346806,10
HG03802,0.612326,-0.151868,10
HG03821,1.64305,0.571789,10
HG03823,1.14837,-0.974195,10
HG03830,1.7166,-0.722416,10
HG03851,0.614564,-0.913678,10
HG03861,1.68095,0.584604,10
HG03866,0.132908,-0.207356,10
HG03869,1.26481,1.857519,10
HG03897,1.04513,0.906374,10
HG03910,-0.946202,-0.249323,10
HG03940,2.61503,2.019771,10
HG03941,1.89503,0.302888,10
HG03943,1.77928,0.313325,10
HG03978,0.364164,0.012553,10
HG03999,0.764321,0.315724,10
HG04001,1.0602,-0.150296,10
HG04017,1.51608,0.874709,10
HG04020,1.02661,0.119338,10
HG04025,-0.329372,0.647412,10
HG04035,1.48889,1.241774,10
HG04047,0.69989,1.168068,10
HG04059,1.69095,-0.623459,10
HG04061,1.97215,1.941165,10
HG04100,1.13446,0.503964,10
HG04131,1.11397,-0.145005,10
HG04156,1.62843,0.521584,10
HG04162,0.207829,-0.55455,10
HG04183,1.49888,0.787631,10
HG04211,0.966802,-0.38307,10
HG04238,0.466095,-0.09569,10
NA20845,1.88551,1.429635,10
NA20854,0.614384,-1.606878,10
NA20856,-0.89603,0.412218,10
NA20869,0.525946,-0.691324,10
NA20870,1.42849,0.594968,10
NA20878,0.428095,-1.149036,10
NA20885,-1.24568,-0.002183,10
NA20899,-0.677341,-0.49762,10
NA20900,1.04906,0.110886,10
NA20901,1.6693,1.571749,10
NA20903,0.306445,-0.380599,10
NA20910,0.155646,-0.097371,10
NA21086,-0.43935,-0.203134,10
NA21091,2.91216,-1.302143,10
NA21092,2.49479,0.78056,10
NA21094,-1.15197,-0.413331,10
NA21113,-0.467066,-0.222776,10
HG01589,-0.667433,1.491059,11
HG02654,-0.293482,1.610466,11
