IID,predict,actual,pheno_num
NA20854,0.321349,0.069039,1
NA20856,-1.02121,-0.663679,1
NA20869,-0.187406,0.32614,1
NA20870,-0.300958,-0.272166,1
NA20878,-0.601916,0.964798,1
NA20885,-0.282651,0.638431,1
NA20899,-0.301575,-0.98433,1
NA20900,0.018307,0.744038,1
NA20901,-1.66385,0.153202,1
NA20903,-0.585693,-0.452111,1
NA20910,-0.601916,0.622939,1
NA21086,-1.23041,-1.034654,1
NA21091,0.427088,-0.464053,1
NA21092,-0.933779,0.572386,1
NA21094,-0.303042,-0.219268,1
NA21113,0.113552,-0.7172,1
HG01589,-2.3697,-0.225018,2
HG02654,-5.55452,-0.729244,2
HG02685,3.93405,-0.546479,2
HG02691,2.48848,-0.096594,2
HG02731,-4.19752,1.690895,2
HG02734,-5.087,1.141324,2
HG02736,-2.64266,-0.718059,2
HG02774,-2.32474,0.359878,2
HG02783,3.7397,0.946807,2
HG02784,6.54402,-0.221541,2
HG03006,-2.76661,-0.289983,2
HG03009,-2.57762,-0.659818,2
HG03016,12.982,1.421869,2
HG03021,0.698153,-1.013736,2
HG03490,6.43618,0.177479,2
HG03603,1.30444,1.234326,2
HG03611,-2.58079,3.860774,2
HG03619,7.5083,-0.774043,2
HG03629,-4.70608,-0.902037,2
HG03643,-2.12458,1.502681,2
HG03645,-0.130768,0.03677,2
HG03649,-4.84378,-1.230458,2
HG03653,-2.59028,1.149895,2
HG03673,0.923517,-0.007998,2
HG03681,-6.67326,-1.784009,2
HG03691,-1.35781,0.596883,2
HG03718,-5.67749,0.901097,2
HG03744,-2.48556,0.779191,2
HG03746,-5.61742,1.540498,2
HG03750,-7.91985,0.344559,2
HG03756,-4.93421,-0.761678,2
HG03774,-6.63419,0.604614,2
HG03781,-1.80886,-0.325144,2
HG03787,0.392603,-0.158675,2
HG03802,-3.02379,1.077276,2
HG03821,7.68796,0.922993,2
HG03823,-6.09683,-0.794806,2
HG03830,5.60399,-1.181658,2
HG03851,2.67693,-0.107868,2
HG03861,-7.85614,-1.144733,2
HG03866,0.592549,1.411797,2
HG03869,2.35141,-0.406325,2
HG03897,-0.910445,0.722468,2
HG03910,5.87603,0.265286,2
HG03940,1.98168,1.899097,2
HG03941,-15.5273,-1.291165,2
HG03943,8.82604,-0.214533,2
HG03978,-10.4502,0.320722,2
HG03999,0.699875,0.775836,2
HG04001,3.04428,0.461515,2
HG04017,-6.67259,0.774417,2
HG04020,0.368607,0.118392,2
HG04025,-10.5432,-1.726601,2
HG04035,3.26834,0.275975,2
HG04047,4.26128,0.735297,2
HG04059,-4.21535,-0.679522,2
HG04061,2.21634,0.074135,2
HG04100,0.155622,-0.037663,2
HG04131,-4.25544,1.172037,2
HG04156,5.37008,0.50726,2
HG04162,0.221247,-2.092232,2
HG04183,-2.64834,0.219747,2
HG04211,-4.88358,1.617827,2
HG04238,-6.13195,1.580556,2
NA20845,2.02115,0.623174,2
NA20854,3.10392,-1.862753,2
NA20856,3.59743,-0.311517,2
NA20869,5.78905,0.776372,2
NA20870,2.4916,0.253544,2
NA20878,6.18469,-1.086761,2
NA20885,-0.35783,-1.905728,2
NA20899,-3.4233,0.665226,2
NA20900,-10.4623,-0.117192,2
NA20901,-12.5928,0.206189,2
NA20903,-0.901734,0.175029,2
NA20910,-8.40781,0.039409,2
NA21086,-4.73114,0.292674,2
NA21091,-2.11129,-1.040075,2
NA21092,-1.7013,-0.304711,2
NA21094,-10.3984,-1.888526,2
NA21113,0.250699,0.711874,2
HG01589,0.0,0.236307,3
HG02654,0.0,-0.938763,3
HG02685,0.0,0.282914,3
HG02691,0.0,0.479897,3
HG02731,0.0,-1.037519,3
HG02734,0.795049,1.774964,3
HG02736,0.0,-0.94287,3
HG02774,0.0,0.223302,3
HG02783,0.0,0.176491,3
HG02784,0.0,0.221496,3
HG03006,0.0,-0.349866,3
HG03009,0.795049,-0.665759,3
HG03016,0.0,0.371903,3
HG03021,0.0,-1.087203,3
HG03490,0.0,-1.170667,3
HG03603,0.0,-0.631458,3
HG03611,0.0,-1.32413,3
HG03619,0.795049,1.710407,3
HG03629,0.78931,1.623397,3
HG03643,0.795049,-0.769143,3
HG03645,0.795049,0.708807,3
HG03649,0.795049,0.900153,3
HG03653,0.0,-0.080542,3
HG03673,0.795049,0.614347,3
HG03681,0.78931,0.164292,3
HG03691,0.0,-0.878107,3
HG03718,0.0,-0.027536,3
HG03744,0.0,2.534121,3
HG03746,0.0,-0.406031,3
HG03750,0.0,1.145873,3
HG03756,0.0,-0.481836,3
HG03774,0.0,-0.941543,3
HG03781,0.795049,0.181082,3
HG03787,0.795049,0.857422,3
HG03802,0.0,0.186256,3
HG03821,0.0,0.524652,3
HG03823,0.0,0.48562,3
HG03830,0.0,0.405881,3
HG03851,0.0,1.147611,3
HG03861,0.0,-0.50348,3
HG03866,0.0,-0.654564,3
HG03869,0.0,-0.227774,3
HG03897,0.795049,1.800909,3
HG03910,0.0,0.099389,3
HG03940,0.78931,1.412241,3
HG03941,0.0,-0.898691,3
HG03943,0.0,0.407443,3
HG03978,0.0,-0.864501,3
HG03999,0.0,0.078329,3
HG04001,0.0,0.106779,3
HG04017,0.795049,-0.002512,3
HG04020,0.0,-0.307092,3
HG04025,0.0,0.471129,3
HG04035,0.0,-0.534054,3
HG04047,0.795049,1.033259,3
HG04059,0.0,0.132225,3
HG04061,0.78931,2.833184,3
HG04100,0.0,0.727078,3
HG04131,0.0,-0.847223,3
HG04156,0.795049,0.701503,3
HG04162,0.0,0.687053,3
HG04183,0.0,0.214827,3
HG04211,0.0,0.077985,3
HG04238,0.0,0.136191,3
NA20845,0.795049,-0.092347,3
NA20854,0.0,-0.65027,3
NA20856,0.0,-0.928819,3
NA20869,0.0,1.261104,3
NA20870,0.0,0.034452,3
NA20878,0.0,0.038881,3
NA20885,0.0,0.945894,3
NA20899,0.0,0.131068,3
NA20900,0.78931,-0.014665,3
NA20901,0.0,-1.021194,3
NA20903,0.0,-0.150379,3
NA20910,0.78931,-0.021564,3
NA21086,0.0,0.277088,3
NA21091,0.0,-0.065246,3
NA21092,0.795049,-0.258362,3
NA21094,0.0,0.770596,3
NA21113,0.0,0.901614,3
HG01589,0.349933,-0.340196,4
HG02654,1.74617,2.025472,4
HG02685,1.04932,0.201227,4
HG02691,-0.65282,-0.532809,4
HG02731,0.329289,-0.584789,4
HG02734,-0.404553,1.099661,4
HG02736,1.0042,-0.352627,4
HG02774,1.02131,1.801343,4
HG02783,0.849368,0.295474,4
HG02784,1.31174,1.045151,4
HG03006,2.19846,0.193595,4
HG03009,0.816756,-1.671806,4
HG03016,0.749285,-1.157176,4
HG03021,1.67394,-0.900533,4
HG03490,-0.01687,3.804497,4
HG03603,1.65052,-0.05355,4
HG03611,-0.002968,-0.050503,4
HG03619,2.06806,-0.210561,4
HG03629,1.08081,-1.147717,4
HG03643,0.737173,0.541633,4
HG03645,0.601632,-1.339332,4
HG03649,1.06322,-0.270841,4
HG03653,0.415171,0.242138,4
HG03673,0.412338,0.278669,4
HG03681,0.727788,0.55593,4
HG03691,0.360639,-0.486438,4
HG03718,0.029142,1.387704,4
HG03744,1.3645,1.569222,4
HG03746,0.103275,0.028942,4
HG03750,1.41521,-0.709663,4
HG03756,-0.20011,-0.162673,4
HG03774,1.84572,0.565926,4
HG03781,-0.167498,0.594709,4
HG03787,0.853809,1.58501,4
HG03802,0.388536,0.248041,4
HG03821,1.06344,1.015906,4
HG03823,-0.355987,1.144726,4
HG03830,0.679222,-0.349832,4
HG03851,1.0695,0.382052,4
HG03861,1.28253,0.555132,4
HG03866,-0.90134,-0.328991,4
HG03869,2.2083,-0.736516,4
HG03897,1.00066,2.388827,4
HG03910,0.126367,-0.147391,4
HG03940,-0.026698,1.386839,4
HG03941,2.12189,1.354741,4
HG03943,0.782092,-0.624716,4
HG03978,0.00762,1.766969,4
HG03999,0.979141,0.720508,4
HG04001,1.4397,-0.224292,4
HG04017,1.00851,0.855087,4
HG04020,0.808557,-0.125116,4
HG04025,0.371573,-1.52097,4
HG04035,0.329382,0.662466,4
HG04047,1.3588,0.349559,4
HG04059,1.67557,-0.721521,4
HG04061,0.135887,1.844697,4
HG04100,0.270135,0.006626,4
HG04131,1.72572,0.099279,4
HG04156,0.668406,0.323947,4
HG04162,-0.310735,-0.455741,4
HG04183,0.034255,1.024516,4
HG04211,0.77928,-0.491697,4
HG04238,1.37711,0.879057,4
NA20845,0.374516,0.292519,4
NA20854,-0.216064,-0.706732,4
NA20856,-0.66684,0.604665,4
NA20869,1.02753,1.159287,4
NA20870,0.819315,-0.121482,4
NA20878,1.40222,-1.767748,4
NA20885,0.010934,-0.311337,4
NA20899,-0.090513,1.817323,4
NA20900,2.95582,0.431722,4
NA20901,1.3678,0.366971,4
NA20903,0.238776,-0.029784,4
NA20910,-0.71232,-0.959941,4
NA21086,1.19893,0.5553,4
NA21091,1.68808,-0.795637,4
NA21092,2.08955,2.913588,4
NA21094,-0.303005,-0.828383,4
NA21113,1.07586,0.730266,4
HG01589,0.434515,-1.981482,5
HG02654,0.682351,-0.429799,5
HG02685,1.13443,0.003927,5
HG02691,2.44233,0.745295,5
HG02731,1.55666,1.310319,5
HG02734,-0.002466,-1.837084,5
HG02736,-0.100516,-2.191641,5
HG02774,1.3347,0.505127,5
HG02783,0.406267,0.265157,5
HG02784,-0.452499,0.132119,5
HG03006,1.55666,0.846474,5
HG03009,1.1524,-2.521946,5
HG03016,1.60086,0.848812,5
HG03021,0.370256,-0.201427,5
HG03490,1.79042,-0.222328,5
HG03603,0.437237,-0.540237,5
HG03611,1.4753,0.368569,5
HG03619,1.59908,1.739957,5
HG03629,0.789183,-0.488492,5
HG03643,1.5365,-0.460393,5
HG03645,1.07988,-0.046569,5
HG03649,-0.863009,-2.685098,5
HG03653,-0.430665,-1.233871,5
HG03673,0.303959,-2.039105,5
HG03681,2.56392,0.225897,5
HG03691,2.75147,1.403761,5
HG03718,1.50286,0.743872,5
HG03744,0.145297,1.450542,5
HG03746,1.93435,0.243884,5
HG03750,2.60576,1.318329,5
HG03756,-0.140253,0.202027,5
HG03774,2.01758,1.094807,5
HG03781,0.918516,-0.276863,5
HG03787,1.84127,0.431613,5
HG03802,0.518335,1.912868,5
HG03821,2.30793,0.693768,5
HG03823,0.449068,-0.556888,5
HG03830,1.90493,-0.366862,5
HG03851,0.656544,-0.988101,5
HG03861,-0.844381,0.735542,5
HG03866,0.944271,-0.773303,5
HG03869,0.336268,0.629223,5
HG03897,0.717101,-0.074303,5
HG03910,1.16362,-0.754382,5
HG03940,-0.727824,-1.035279,5
HG03941,2.68667,0.842028,5
HG03943,0.906685,0.78955,5
HG03978,0.506695,-0.243995,5
HG03999,2.89341,-0.179572,5
HG04001,1.48132,-0.174612,5
HG04017,-1.10313,-0.005219,5
HG04020,-0.654215,-0.698824,5
HG04025,0.314108,0.696235,5
HG04035,0.488914,-0.352849,5
HG04047,-0.043783,1.029143,5
HG04059,0.800232,0.41394,5
HG04061,0.407214,1.389281,5
HG04100,0.359772,0.862375,5
HG04131,0.026955,-1.376166,5
HG04156,0.904908,1.919126,5
HG04162,1.53171,-0.041003,5
HG04183,-0.494578,-1.561145,5
HG04211,-0.048924,0.617959,5
HG04238,0.904908,0.623327,5
NA20845,0.435423,0.486986,5
NA20854,1.05896,-0.221345,5
NA20856,2.51715,0.597469,5
NA20869,1.86308,1.735986,5
NA20870,0.84597,-0.247918,5
NA20878,1.13769,0.024178,5
NA20885,1.48335,0.111405,5
NA20899,1.22763,-0.246085,5
NA20900,1.15518,0.827309,5
NA20901,1.51836,-0.189475,5
NA20903,0.123942,1.327165,5
NA20910,1.54014,-0.27884,5
NA21086,1.09435,1.254718,5
NA21091,0.170247,-0.889671,5
NA21092,-0.803928,0.459942,5
NA21094,1.89504,-0.245662,5
NA21113,1.66309,0.234879,5
HG01589,-0.734864,0.053278,6
HG02654,0.0,1.7381,6
HG02685,-0.734864,-0.502094,6
HG02691,0.0,-1.680598,6
HG02731,0.0,-0.362139,6
HG02734,-0.734864,-0.827761,6
HG02736,-0.734864,-2.322356,6
HG02774,-0.734864,-0.795591,6
HG02783,-0.734864,-0.223881,6
HG02784,-0.734864,-0.157093,6
HG03006,0.0,-0.284842,6
HG03009,0.0,0.871896,6
HG03016,0.0,1.360268,6
HG03021,0.0,-0.194269,6
HG03490,0.0,0.448745,6
HG03603,0.0,-1.700967,6
HG03611,0.0,-0.414877,6
HG03619,0.0,0.78065,6
HG03629,0.812281,0.549569,6
HG03643,-0.734864,0.218001,6
HG03645,0.0,2.364804,6
HG03649,-0.734864,-1.54087,6
HG03653,-0.734864,-0.823782,6
HG03673,-0.734864,-0.513125,6
HG03681,0.812281,1.743452,6
HG03691,0.0,0.095741,6
HG03718,0.0,0.878825,6
HG03744,0.0,1.297854,6
HG03746,0.0,0.155371,6
HG03750,0.0,0.629513,6
HG03756,0.0,-0.327222,6
HG03774,0.0,-0.535037,6
HG03781,-0.734864,-0.968128,6
HG03787,0.0,-0.198007,6
HG03802,0.0,0.879392,6
HG03821,0.0,-0.189099,6
HG03823,-0.734864,0.826834,6
HG03830,0.0,-0.265476,6
HG03851,-0.734864,-1.33082,6
HG03861,-0.734864,0.489078,6
HG03866,-0.734864,-0.151971,6
HG03869,0.0,0.096072,6
HG03897,0.0,0.729175,6
HG03910,0.0,0.259674,6
HG03940,-0.657447,-0.290584,6
HG03941,0.0,-0.435377,6
HG03943,0.0,-0.886346,6
HG03978,0.0,-0.057117,6
HG03999,0.0,1.650851,6
HG04001,0.0,1.21832,6
HG04017,-0.734864,0.357519,6
HG04020,-0.734864,-0.190836,6
HG04025,0.0,-0.836936,6
HG04035,0.0,1.016515,6
HG04047,-0.734864,-0.256526,6
HG04059,0.0,0.245032,6
HG04061,0.812281,0.701948,6
HG04100,0.0,0.960779,6
HG04131,-0.734864,-0.122876,6
HG04156,0.0,0.16143,6
HG04162,0.0,0.116108,6
HG04183,0.0,-0.559352,6
HG04211,0.0,-0.336519,6
HG04238,0.0,0.531699,6
NA20845,0.0,-0.195372,6
NA20854,0.0,-0.455339,6
NA20856,0.0,1.198431,6
NA20869,0.0,-0.31907,6
NA20870,0.0,-0.873479,6
NA20878,0.0,-0.651754,6
NA20885,0.0,1.555058,6
NA20899,0.0,-1.807941,6
NA20900,0.812281,0.99373,6
NA20901,0.0,0.392687,6
NA20903,0.0,0.23874,6
NA20910,0.812281,-1.566501,6
NA21086,-0.734864,-0.038777,6
NA21091,0.0,-0.464855,6
NA21092,-0.734864,-1.623181,6
NA21094,0.0,1.805172,6
NA21113,0.0,-0.896418,6
HG01589,-1.27256,1.016997,7
HG02654,-2.03289,0.561493,7
HG02685,-2.06262,0.581435,7
HG02691,-3.16556,-2.694944,7
HG02731,0.225904,0.401361,7
HG02734,0.669855,1.914746,7
HG02736,-4.06399,-0.463049,7
HG02774,-2.70623,0.097761,7
HG02783,-2.31112,1.383898,7
HG02784,-2.08776,0.719116,7
HG03006,-2.5189,-1.43067,7
HG03009,1.13948,-1.132059,7
HG03016,-2.56906,0.950157,7
HG03021,-1.45808,0.903071,7
HG03490,-1.4793,-0.201507,7
HG03603,-0.98154,0.527913,7
HG03611,-1.02278,-1.51798,7
HG03619,-0.690305,-0.127673,7
HG03629,-1.92511,0.065084,7
HG03643,-1.48042,0.562195,7
HG03645,-1.1746,0.378364,7
HG03649,-1.45452,-0.164185,7
HG03653,-1.76191,-1.28915,7
HG03673,-1.00209,1.592715,7
HG03681,1.68389,0.077971,7
HG03691,-1.83849,0.703438,7
HG03718,-1.16392,1.224541,7
HG03744,-3.26571,0.998241,7
HG03746,-1.40468,-1.641481,7
HG03750,-0.821981,-0.367043,7
HG03756,-2.46874,-0.406113,7
HG03774,-1.57712,-0.169463,7
HG03781,-0.983761,0.168406,7
HG03787,-0.26535,0.681843,7
HG03802,-0.036845,0.332044,7
HG03821,-1.45023,-0.478697,7
HG03823,-2.37434,0.331901,7
HG03830,-2.13788,-0.236875,7
HG03851,-2.65608,0.151052,7
HG03861,-0.165673,0.154705,7
HG03866,-2.14943,-1.621352,7
HG03869,0.301422,-1.032385,7
HG03897,-1.53447,1.67925,7
HG03910,1.14953,-0.943883,7
HG03940,-2.24348,0.438407,7
HG03941,-1.05559,0.974514,7
HG03943,-2.04881,-0.64212,7
HG03978,-1.22264,-1.253845,7
HG03999,0.342088,-0.689073,7
HG04001,-0.466655,-0.362641,7
HG04017,-0.968979,-0.214408,7
HG04020,-1.92174,-1.021661,7
HG04025,-1.1585,-0.428836,7
HG04035,-0.373878,0.223541,7
HG04047,-1.04071,0.949096,7
HG04059,-0.791639,0.445472,7
HG04061,-0.813191,0.019106,7
HG04100,-1.13401,-0.065151,7
HG04131,-1.19888,-1.278236,7
HG04156,-1.46683,-1.095736,7
HG04162,0.602418,0.569301,7
HG04183,-0.750928,0.06057,7
HG04211,-3.58266,-1.246436,7
HG04238,-4.45509,0.030041,7
NA20845,0.520686,1.314771,7
NA20854,-0.120749,0.294094,7
NA20856,-0.410993,-0.765665,7
NA20869,-1.03633,0.206664,7
NA20870,-0.907768,-0.851851,7
NA20878,-2.3196,-0.063523,7
NA20885,-0.815046,0.621769,7
NA20899,-1.58028,-0.896219,7
NA20900,-2.20981,0.428459,7
NA20901,-1.21079,1.945522,7
NA20903,-4.03741,-0.137927,7
NA20910,-2.00797,-0.808259,7
NA21086,-1.55582,-2.641554,7
NA21091,-0.839252,0.121258,7
NA21092,-1.86077,0.189739,7
NA21094,-2.70906,1.27791,7
NA21113,0.702129,0.479905,7
HG01589,0.740006,0.936937,8
HG02654,0.740006,-0.119225,8
HG02685,0.740006,-0.075814,8
HG02691,0.0,0.404518,8
HG02731,0.0,-0.218344,8
HG02734,0.740006,0.928794,8
HG02736,0.740006,0.36935,8
HG02774,0.0,-0.332231,8
HG02783,0.0,0.857331,8
HG02784,0.0,0.518279,8
HG03006,0.0,-1.235695,8
HG03009,0.740006,0.655552,8
HG03016,0.0,0.327813,8
HG03021,0.740006,1.700878,8
HG03490,0.0,0.144541,8
HG03603,0.740006,0.931854,8
HG03611,0.740006,2.548643,8
HG03619,0.0,0.239244,8
HG03629,0.0,1.427052,8
HG03643,0.740006,1.093592,8
HG03645,0.740006,0.003704,8
HG03649,0.0,0.181621,8
HG03653,0.0,0.08899,8
HG03673,0.0,-0.10624,8
HG03681,0.0,-0.436685,8
HG03691,0.740006,0.764138,8
HG03718,0.0,1.170202,8
HG03744,0.740006,1.140483,8
HG03746,0.0,-1.510515,8
HG03750,0.0,1.662096,8
HG03756,0.0,1.280542,8
HG03774,0.740006,0.194703,8
HG03781,0.0,0.010047,8
HG03787,0.0,0.680334,8
HG03802,0.0,0.416161,8
HG03821,0.0,0.828956,8
HG03823,0.0,1.232183,8
HG03830,0.0,-0.493339,8
HG03851,0.740006,0.324464,8
HG03861,0.740006,1.790061,8
HG03866,0.0,0.453851,8
HG03869,1.48001,1.649315,8
HG03897,0.740006,1.443445,8
HG03910,0.740006,1.15013,8
HG03940,0.0,-0.596163,8
HG03941,0.740006,0.031207,8
HG03943,0.740006,-0.757649,8
HG03978,0.0,0.284059,8
HG03999,0.0,0.552609,8
HG04001,0.740006,0.163346,8
HG04017,0.0,-0.438568,8
HG04020,0.740006,-0.496037,8
HG04025,0.0,1.071366,8
HG04035,0.740006,0.172404,8
HG04047,0.740006,0.989139,8
HG04059,0.0,0.378421,8
HG04061,0.740006,-0.159563,8
HG04100,0.740006,0.828881,8
HG04131,0.0,0.238343,8
HG04156,0.0,-0.503191,8
HG04162,0.740006,-0.107648,8
HG04183,0.740006,0.825768,8
HG04211,0.0,-0.418366,8
HG04238,0.0,0.143112,8
NA20845,0.740006,0.600948,8
NA20854,0.0,-1.125544,8
NA20856,0.0,1.287272,8
NA20869,0.740006,1.483548,8
NA20870,0.0,0.250384,8
NA20878,0.0,0.000772,8
NA20885,0.0,0.333807,8
NA20899,0.0,1.227655,8
NA20900,0.0,-0.614103,8
NA20901,0.740006,0.702029,8
NA20903,0.0,-0.455035,8
NA20910,0.0,0.150082,8
NA21086,0.0,-0.019753,8
NA21091,0.0,-0.581396,8
NA21092,0.0,-0.723403,8
NA21094,0.0,0.58013,8
NA21113,0.0,0.257848,8
HG01589,0.322324,1.286543,9
HG02654,0.0,0.068897,9
HG02685,-0.555501,-0.751139,9
HG02691,0.0,-0.196125,9
HG02731,0.0,-0.561456,9
HG02734,-0.555501,-1.058357,9
HG02736,-0.555501,-1.12352,9
HG02774,-0.555501,-0.145334,9
HG02783,-0.555501,0.763855,9
HG02784,-0.555501,-1.575664,9
HG03006,0.0,0.124977,9
HG03009,0.0,-1.554967,9
HG03016,0.877825,0.186212,9
HG03021,0.0,-0.550062,9
HG03490,0.0,1.229418,9
HG03603,0.0,-0.118716,9
HG03611,0.877825,1.049939,9
HG03619,0.0,1.117376,9
HG03629,0.0,0.203343,9
HG03643,-0.555501,-0.770478,9
HG03645,0.0,-0.627571,9
HG03649,-0.555501,-0.539662,9
HG03653,-0.555501,-0.37361,9
HG03673,-0.555501,-1.795835,9
HG03681,0.0,0.567744,9
HG03691,0.0,-0.360901,9
HG03718,0.0,0.296523,9
HG03744,0.0,0.468779,9
HG03746,0.0,-0.658332,9
HG03750,0.0,-0.661944,9
HG03756,0.0,0.5056,9
HG03774,0.877825,1.08229,9
HG03781,-0.555501,-0.744715,9
HG03787,0.0,1.152781,9
HG03802,0.877825,1.32172,9
HG03821,0.877825,0.92843,9
HG03823,-0.555501,-0.246505,9
HG03830,0.0,0.505059,9
HG03851,-0.555501,-1.152347,9
HG03861,-0.555501,0.097164,9
HG03866,0.322324,1.856977,9
HG03869,0.0,-0.590966,9
HG03897,0.0,0.637196,9
HG03910,0.0,-0.999489,9
HG03940,-1.111,0.014098,9
HG03941,0.0,-0.432679,9
HG03943,0.0,0.085897,9
HG03978,0.0,-0.835878,9
HG03999,0.0,-0.891022,9
HG04001,0.0,-1.059944,9
HG04017,-0.555501,-0.66155,9
HG04020,-0.555501,-0.152919,9
HG04025,0.877825,-0.569775,9
HG04035,0.0,-0.80575,9
HG04047,-0.555501,-0.038692,9
HG04059,0.0,-1.155979,9
HG04061,0.0,0.779546,9
HG04100,0.0,0.369317,9
HG04131,-0.555501,-0.901683,9
HG04156,0.0,-0.026579,9
HG04162,0.0,-1.121739,9
HG04183,0.0,-0.624248,9
HG04211,0.0,0.210917,9
HG04238,0.0,1.127098,9
NA20845,0.0,0.805355,9
NA20854,0.0,-0.180751,9
NA20856,0.0,-0.29796,9
NA20869,0.0,-1.649593,9
NA20870,0.0,-0.274082,9
NA20878,0.0,0.407312,9
NA20885,0.0,-0.555642,9
NA20899,0.0,0.373307,9
NA20900,0.0,0.742811,9
NA20901,0.0,-0.540509,9
NA20903,0.0,0.833961,9
NA20910,0.0,-0.15358,9
NA21086,-0.555501,-0.566759,9
NA21091,0.0,0.525306,9
NA21092,-0.555501,-0.316634,9
NA21094,0.0,-1.347934,9
NA21113,0.0,0.376847,9
HG01589,0.0,0.93851,10
HG02654,0.577071,0.176951,10
HG02685,0.577071,0.657815,10
HG02691,0.0,-2.071038,10
HG02731,0.0,0.300842,10
HG02734,1.4374,0.710815,10
HG02736,0.577071,-2.054098,10
HG02774,0.0,-0.854253,10
HG02783,0.0,-1.554938,10
HG02784,0.0,0.827178,10
HG03006,0.0,-0.504835,10
HG03009,1.4374,2.191885,10
HG03016,0.0,0.22986,10
HG03021,0.577071,-0.757586,10
HG03490,0.0,-0.671265,10
HG03603,0.0,1.284328,10
HG03611,0.577071,0.312369,10
HG03619,0.860332,0.766456,10
HG03629,0.0,-1.531496,10
HG03643,1.4374,1.587302,10
HG03645,1.4374,1.002062,10
HG03649,0.860332,-1.301101,10
HG03653,0.0,0.784089,10
HG03673,0.860332,-0.57019,10
HG03681,0.0,0.063122,10
HG03691,0.577071,-0.824466,10
HG03718,0.0,-0.348868,10
HG03744,0.577071,1.673144,10
HG03746,0.0,-1.069444,10
HG03750,0.0,-1.313504,10
HG03756,0.0,-0.370301,10
HG03774,0.577071,0.92013,10
HG03781,0.860332,0.926148,10
HG03787,0.860332,-0.133131,10
HG03802,0.0,-0.833973,10
HG03821,0.0,-0.732054,10
HG03823,0.0,-0.242222,10
HG03830,0.0,0.387446,10
HG03851,0.0,0.111607,10
HG03861,0.577071,1.872195,10
HG03866,0.0,-1.51913,10
HG03869,1.15414,0.603514,10
HG03897,1.4374,0.683213,10
HG03910,0.577071,-0.259252,10
HG03940,0.0,1.269781,10
HG03941,0.577071,0.952009,10
HG03943,0.577071,0.573716,10
HG03978,0.0,-1.061384,10
HG03999,0.0,0.571836,10
HG04001,0.577071,-0.209888,10
HG04017,0.860332,0.244893,10
HG04020,0.577071,-0.498552,10
HG04025,0.0,0.226038,10
HG04035,0.577071,-0.665829,10
HG04047,1.4374,0.144035,10
HG04059,0.0,-1.694629,10
HG04061,0.577071,1.448096,10
HG04100,0.577071,-0.39707,10
HG04131,0.0,-0.282902,10
HG04156,0.860332,0.419448,10
HG04162,0.577071,-0.930827,10
HG04183,0.577071,0.929019,10
HG04211,0.0,0.544802,10
HG04238,0.0,0.629913,10
NA20845,1.4374,1.32753,10
NA20854,0.0,-1.291906,10
NA20856,0.0,-0.401562,10
NA20869,0.577071,-0.533013,10
NA20870,0.0,0.425507,10
NA20878,0.0,-1.778542,10
NA20885,0.0,-0.918676,10
