IID,predict,actual,pheno_num
NA18995,0.0,1.178565,1
NA19005,0.0,0.163721,1
NA19059,0.0,0.454007,1
NA19070,0.0,-2.025087,1
NA19082,0.0,-0.182417,1
NA19085,0.0,0.778896,1
NA19086,0.0,-1.636753,1
HG00407,-0.371571,0.369355,2
HG00421,-0.371571,0.419689,2
HG00436,-0.890768,0.560596,2
HG00443,-0.371571,0.952635,2
HG00445,-0.371571,0.127298,2
HG00451,-0.890768,0.412895,2
HG00500,-0.743142,-1.349685,2
HG00536,-0.371571,1.360203,2
HG00543,0.0,-0.50763,2
HG00560,0.0,0.237969,2
HG00580,-0.743142,0.485962,2
HG00596,-0.371571,1.004014,2
HG00610,-1.26234,1.568113,2
HG00611,-0.371571,0.784028,2
HG00619,-0.371571,0.552794,2
HG00626,-0.519197,-0.516791,2
HG00672,-1.40996,0.710502,2
HG00692,-0.371571,1.078324,2
HG00699,-0.371571,0.954949,2
HG00867,-0.371571,-0.165005,2
HG00978,0.0,-1.621719,2
HG01596,-0.519197,-0.256283,2
HG01798,-0.519197,-0.051403,2
HG01815,0.0,-0.865601,2
HG01816,0.0,2.026455,2
HG01817,-0.371571,-0.504822,2
HG01847,0.0,0.280283,2
HG01858,0.0,-0.038091,2
HG01865,-0.519197,0.325141,2
HG02028,0.0,1.153617,2
HG02060,-0.743142,0.001136,2
HG02086,-0.371571,1.200163,2
HG02087,-0.519197,0.505412,2
HG02116,-0.890768,-0.776735,2
HG02166,-0.519197,0.702601,2
HG02178,-0.743142,-0.228414,2
HG02187,0.0,0.326546,2
HG02353,-0.743142,0.29115,2
HG02367,-0.743142,0.970134,2
HG02373,-0.743142,-0.141571,2
HG02384,-0.371571,0.578494,2
HG02394,0.0,1.805957,2
HG02395,0.0,1.034855,2
HG02512,-0.371571,0.197875,2
NA18525,-0.371571,0.89757,2
NA18528,0.0,0.536631,2
NA18530,0.0,-0.946635,2
NA18534,-0.371571,1.492121,2
NA18539,-1.26234,2.581066,2
NA18544,0.0,0.859097,2
NA18547,-0.519197,0.349755,2
NA18564,-0.371571,1.699263,2
NA18572,-0.371571,1.386825,2
NA18615,-0.371571,0.878758,2
NA18616,0.0,1.068883,2
NA18626,-0.743142,-0.233819,2
NA18635,0.0,1.662719,2
NA18641,0.0,1.962615,2
NA18747,-0.371571,-0.785842,2
NA18748,-0.743142,3.314876,2
NA18939,-0.371571,0.92211,2
NA18940,0.0,0.770364,2
NA18953,-0.371571,0.220574,2
NA18957,-0.519197,0.820162,2
NA18974,0.0,0.662496,2
NA18978,0.0,-0.144887,2
NA18981,0.0,-2.566397,2
NA18986,-0.743142,0.250758,2
NA18991,-0.371571,0.144969,2
NA18992,-1.03839,0.603971,2
NA18993,-0.519197,0.591864,2
NA18995,0.0,0.645285,2
NA19005,0.0,0.004478,2
NA19059,-1.26234,-0.413738,2
NA19070,-0.371571,-0.152615,2
NA19082,-0.743142,-0.450986,2
NA19085,-0.371571,1.191364,2
NA19086,-0.371571,-2.797673,2
HG00407,-1.49025,0.00497,3
HG00421,-2.58221,1.072626,3
HG00436,-0.470654,1.881375,3
HG00443,-4.2519,0.628841,3
HG00445,-6.1605,0.267382,3
HG00451,-0.161563,-0.543645,3
HG00500,0.140669,-0.345359,3
HG00536,-1.92539,0.335936,3
HG00543,0.923324,-0.157941,3
HG00560,1.32731,1.643509,3
HG00580,-3.46177,-0.634423,3
HG00596,-2.20752,-0.483287,3
HG00610,-7.6807,-1.255837,3
HG00611,0.780715,0.777318,3
HG00619,3.97602,1.189438,3
HG00626,-3.24888,1.446387,3
HG00672,0.966084,0.825364,3
HG00692,-4.52911,1.894944,3
HG00699,-2.2173,-0.664074,3
HG00867,-3.97993,0.669239,3
HG00978,-0.724963,-0.500451,3
HG01596,-1.4265,0.592875,3
HG01798,3.89098,-0.381406,3
HG01815,-0.496507,-0.097896,3
HG01816,-2.07948,1.111453,3
HG01817,-0.841615,-0.098141,3
HG01847,-7.44862,0.391873,3
HG01858,-3.29372,-1.263683,3
HG01865,-1.25941,-0.387386,3
HG02028,-0.080005,1.016476,3
HG02060,2.00648,0.271817,3
HG02086,8.82266,2.107732,3
HG02087,4.35731,-1.402153,3
HG02116,-0.261036,-0.88574,3
HG02166,-9.25351,1.473912,3
HG02178,1.82231,0.125361,3
HG02187,2.0463,2.930633,3
HG02353,-4.20122,1.064181,3
HG02367,-2.24918,0.406092,3
HG02373,3.47016,0.636218,3
HG02384,-2.37988,-1.17301,3
HG02394,0.139066,-0.629772,3
HG02395,-0.830438,-0.126331,3
HG02512,-0.987588,0.257574,3
NA18525,3.97529,-0.127943,3
NA18528,-1.53505,-0.156704,3
NA18530,-1.64818,-0.907979,3
NA18534,-1.78241,1.024717,3
NA18539,1.92575,0.51474,3
NA18544,2.83243,0.231057,3
NA18547,-3.17019,-0.306042,3
NA18564,-7.74804,-1.359752,3
NA18572,-2.51526,0.155491,3
NA18615,-1.99504,0.40994,3
NA18616,1.07169,0.21919,3
NA18626,-3.46827,-0.501848,3
NA18635,-0.313637,0.284246,3
NA18641,2.75869,0.428654,3
NA18747,-4.08396,0.603829,3
NA18748,-5.83345,-1.586582,3
NA18939,-12.5547,0.294108,3
NA18940,-3.79949,0.923906,3
NA18953,-9.31804,-1.406612,3
NA18957,-6.07834,0.286395,3
NA18974,-8.42022,-0.15802,3
NA18978,-2.70305,0.343354,3
NA18981,-5.63579,-0.114139,3
NA18986,1.72113,2.295428,3
NA18991,2.24077,0.9049,3
NA18992,-11.1333,1.019686,3
NA18993,-7.03709,0.436672,3
NA18995,-5.04534,1.270325,3
NA19005,-8.54194,1.023906,3
NA19059,-8.03551,-0.345146,3
NA19070,-7.73956,-0.712576,3
NA19082,-1.56217,1.931444,3
NA19085,4.14097,-1.244356,3
NA19086,-7.23288,0.329768,3
HG00407,-0.324762,-1.064486,4
HG00421,-3.60944,0.425938,4
HG00436,-7.28034,0.337597,4
HG00443,-5.58096,-0.077414,4
HG00445,-5.80982,0.700729,4
HG00451,-1.21879,0.076968,4
HG00500,-2.84802,-0.428827,4
HG00536,-5.06195,-2.120159,4
HG00543,0.952442,-0.451347,4
HG00560,-0.933051,0.470934,4
HG00580,0.290392,-0.772121,4
HG00596,-2.67241,-0.916682,4
HG00610,-1.35898,1.020191,4
HG00611,1.34849,-0.321262,4
HG00619,-7.34423,-0.423793,4
HG00626,4.16616,0.365374,4
HG00672,3.12608,1.828813,4
HG00692,-2.32186,-0.598267,4
HG00699,-0.992761,0.151532,4
HG00867,-5.80517,-0.380442,4
HG00978,1.74901,0.321618,4
HG01596,-0.459746,-1.376338,4
HG01798,6.67433,2.045948,4
HG01815,-4.56874,0.913999,4
HG01816,0.903794,1.730714,4
HG01817,4.75446,-0.637874,4
HG01847,-5.42347,1.046277,4
HG01858,1.22851,0.192534,4
HG01865,-5.05623,0.287922,4
HG02028,-3.24826,-0.149125,4
HG02060,7.66977,0.362837,4
HG02086,0.012361,1.78716,4
HG02087,1.59832,-0.761918,4
HG02116,-4.30867,0.671907,4
HG02166,-11.6158,0.73692,4
HG02178,-7.76644,0.404552,4
HG02187,-1.65599,1.975966,4
HG02353,-3.42367,-0.282439,4
HG02367,1.01549,2.360038,4
HG02373,7.59858,-0.122048,4
HG02384,-4.86258,0.682859,4
HG02394,-2.37091,0.093983,4
HG02395,7.16325,2.197544,4
HG02512,-5.79002,-0.377677,4
NA18525,-9.81014,-0.410075,4
NA18528,-1.96305,0.458249,4
NA18530,4.14098,0.593141,4
NA18534,-3.16413,0.04222,4
NA18539,2.65902,1.185774,4
NA18544,-3.64004,0.745114,4
NA18547,-4.21299,-0.790048,4
NA18564,1.0444,-0.147011,4
NA18572,1.14587,3.577617,4
NA18615,5.08382,0.984084,4
NA18616,-2.49528,-0.046095,4
NA18626,2.99318,-1.4511,4
NA18635,1.32992,-0.221667,4
NA18641,-1.57437,0.67829,4
NA18747,-4.43677,1.131179,4
NA18748,-3.73658,0.191455,4
NA18939,-10.469,-0.193153,4
NA18940,-8.28339,0.49187,4
NA18953,-10.3271,-1.47256,4
NA18957,-15.6605,1.060059,4
NA18974,-4.95121,0.970008,4
NA18978,-12.9573,0.313511,4
NA18981,-3.37444,0.14823,4
NA18986,-11.7892,-0.197189,4
NA18991,-7.94181,-0.612576,4
NA18992,-11.8385,0.338158,4
NA18993,-12.0722,-0.391366,4
NA18995,-13.1509,0.52625,4
NA19005,-11.3979,0.764555,4
NA19059,-13.0883,0.062726,4
NA19070,-15.5176,-0.688907,4
NA19082,-9.00905,1.565569,4
NA19085,-5.56432,0.502331,4
NA19086,-13.4981,-0.009834,4
HG00407,0.687651,1.512467,5
HG00421,-0.124245,0.895466,5
HG00436,0.146781,0.094417,5
HG00443,0.291066,-0.467308,5
HG00445,0.939951,-0.604753,5
HG00451,1.08424,-0.665695,5
HG00500,0.0,-1.184014,5
HG00536,0.0,1.249171,5
HG00543,0.156801,-0.322428,5
HG00560,0.572112,-0.828738,5
HG00580,0.281046,-0.359031,5
HG00596,0.687651,0.253031,5
HG00610,0.281046,-0.029408,5
HG00611,0.130646,-0.013758,5
HG00619,0.0,-0.544785,5
HG00626,0.687651,0.748281,5
HG00672,0.562092,0.37208,5
HG00692,1.23361,0.803494,5
HG00699,0.728913,-0.758863,5
HG00867,0.687651,-0.499473,5
HG00978,0.687651,1.336573,5
HG01596,0.419121,-0.928327,5
HG01798,0.281046,1.738237,5
HG01815,0.853158,-0.246927,5
HG01816,1.2387,0.831306,5
HG01817,0.396585,-1.177254,5
HG01847,1.51465,0.856303,5
HG01858,0.572112,-0.284272,5
HG01865,0.853158,-0.887017,5
HG02028,0.156801,0.249995,5
HG02060,0.146781,-0.576965,5
HG02086,0.421712,0.065328,5
HG02087,0.421712,-0.583628,5
HG02116,0.281046,-0.301512,5
HG02166,0.291066,0.477532,5
HG02178,0.156801,0.312124,5
HG02187,0.863178,1.127933,5
HG02353,1.7957,-0.326018,5
HG02367,1.69018,1.640341,5
HG02373,0.291066,-0.563703,5
HG02384,0.968697,-0.130446,5
HG02394,0.396585,-0.318716,5
HG02395,0.958677,-1.146251,5
HG02512,0.853158,0.008639,5
NA18525,0.281046,-0.365273,5
NA18528,0.022536,0.871533,5
NA18530,0.396585,0.834972,5
NA18534,1.22359,1.551491,5
NA18539,0.687651,0.820883,5
NA18544,0.27234,0.754268,5
NA18547,0.572112,-0.76577,5
NA18564,0.396585,-0.973227,5
NA18572,0.572112,0.869713,5
NA18615,0.572112,0.776184,5
NA18616,0.582132,0.716363,5
NA18626,0.281046,-0.671226,5
NA18635,0.978717,1.893424,5
NA18641,0.281046,2.574947,5
NA18747,0.396585,-0.646394,5
NA18748,0.572112,2.496056,5
NA18939,0.27234,0.44938,5
NA18940,1.51465,0.034416,5
NA18953,0.281046,-1.088821,5
NA18957,0.281046,-2.386074,5
NA18974,0.853158,0.858118,5
NA18978,0.291066,1.013151,5
NA18981,-0.124245,0.356629,5
NA18986,0.687651,1.199581,5
NA18991,0.27234,-1.374275,5
NA18992,-0.018726,0.296317,5
NA18993,1.10805,-0.352275,5
NA18995,0.677631,0.139227,5
NA19005,0.291066,0.747862,5
NA19059,1.24974,-0.241133,5
NA19070,0.968697,-1.205809,5
NA19082,0.572112,-0.027469,5
NA19085,0.572112,-0.165513,5
NA19086,0.281046,0.573872,5
HG00407,-8.34544,0.697689,6
HG00421,-5.68488,1.458633,6
HG00436,-7.50947,0.701828,6
HG00443,-6.95945,0.292469,6
HG00445,-6.33031,0.881389,6
HG00451,-4.95209,0.272892,6
HG00500,-3.59321,0.455625,6
HG00536,-5.48272,-0.757347,6
HG00543,-2.56994,0.32361,6
HG00560,-10.1551,-0.331291,6
HG00580,-8.91093,1.079476,6
HG00596,-4.77941,-1.290281,6
HG00610,-11.3037,-0.408516,6
HG00611,-3.20251,-0.496308,6
HG00619,5.77813,-0.212515,6
HG00626,-2.75284,1.281516,6
HG00672,0.291712,0.292553,6
HG00692,-2.06054,-0.317521,6
HG00699,-2.93268,1.137689,6
HG00867,0.39337,0.301436,6
HG00978,-3.46123,1.522249,6
HG01596,2.14833,1.196247,6
HG01798,-1.95796,0.423576,6
HG01815,-0.577383,0.131187,6
HG01816,-0.643746,2.845028,6
HG01817,-2.6102,0.735017,6
HG01847,-7.05075,0.174316,6
HG01858,0.175882,-0.515103,6
HG01865,-2.07779,-0.043998,6
HG02028,3.19011,0.690871,6
HG02060,-2.22419,-0.475311,6
HG02086,-0.980877,0.805619,6
HG02087,-5.31823,1.004799,6
HG02116,0.418491,1.104519,6
HG02166,-0.961192,-1.474682,6
HG02178,0.586924,-1.013771,6
HG02187,6.62186,0.486216,6
HG02353,-1.97145,0.703327,6
HG02367,2.14489,2.486442,6
HG02373,-1.48356,0.981111,6
HG02384,2.16273,-0.876318,6
HG02394,-2.78547,-2.297789,6
HG02395,1.08605,1.563895,6
HG02512,-10.5641,1.06723,6
NA18525,5.33342,0.648212,6
NA18528,0.746294,0.734435,6
NA18530,-11.6044,-1.344362,6
NA18534,-8.89923,1.375389,6
NA18539,-4.02955,-0.591974,6
NA18544,-3.22774,1.363484,6
NA18547,-7.77266,-0.621189,6
NA18564,-9.26523,-0.61015,6
NA18572,-7.52855,1.287976,6
NA18615,1.62883,1.28097,6
NA18616,-12.551,0.206409,6
NA18626,6.43992,-0.016058,6
NA18635,-6.2403,-1.20172,6
NA18641,-3.98422,-0.649066,6
NA18747,-7.93237,0.085149,6
NA18748,-8.88723,2.87675,6
NA18939,-12.7967,-2.034193,6
NA18940,-1.41678,-0.230137,6
NA18953,-10.367,-0.026695,6
NA18957,-9.42455,-0.884451,6
NA18974,-6.94754,2.522946,6
NA18978,-5.90555,-2.525861,6
NA18981,-4.99533,0.501973,6
NA18986,-5.14737,1.416603,6
NA18991,-5.04664,2.16163,6
NA18992,1.71404,0.403777,6
NA18993,-1.73029,-0.391292,6
NA18995,-4.93499,-0.576405,6
NA19005,-6.67806,-1.382805,6
NA19059,-4.60188,0.533019,6
NA19070,-9.27844,-0.899748,6
NA19082,-10.4297,0.476217,6
NA19085,-4.27316,-0.405888,6
NA19086,-8.78991,-0.670599,6
HG00407,-2.45889,0.229415,7
HG00421,1.04186,0.582668,7
HG00436,-8.16004,-0.471139,7
HG00443,3.85313,-0.54371,7
HG00445,-0.461457,0.552445,7
HG00451,3.42272,1.010156,7
HG00500,0.961193,-0.713703,7
HG00536,-2.93777,-0.282606,7
HG00543,3.00628,-0.370757,7
HG00560,4.19174,0.106108,7
HG00580,4.8454,0.845661,7
HG00596,8.59155,-1.080007,7
HG00610,-6.30838,-0.447845,7
HG00611,13.2584,0.00679,7
HG00619,11.8187,-0.285598,7
HG00626,6.54153,1.68858,7
HG00672,0.537779,0.015201,7
HG00692,0.227336,1.723638,7
HG00699,1.51562,-0.387603,7
HG00867,10.1368,-0.040819,7
HG00978,8.47701,0.450413,7
HG01596,19.0469,-0.118624,7
HG01798,-1.40065,0.468018,7
HG01815,11.6595,-0.862303,7
HG01816,0.781568,1.727368,7
HG01817,3.78763,-1.231214,7
HG01847,8.08964,0.632336,7
HG01858,4.15619,1.724123,7
HG01865,-1.36588,1.268512,7
HG02028,8.6165,0.80834,7
HG02060,5.01464,-1.009913,7
HG02086,10.3075,-0.054908,7
HG02087,3.87582,1.137901,7
HG02116,8.82149,1.264065,7
HG02166,6.45672,0.896102,7
HG02178,16.1572,0.121125,7
HG02187,11.6133,0.932949,7
HG02353,8.45869,-0.707723,7
HG02367,7.9892,1.455463,7
HG02373,2.37832,-1.300777,7
HG02384,5.10263,0.309921,7
HG02394,8.61506,0.801244,7
HG02395,5.80979,0.16883,7
HG02512,-0.421432,-0.474372,7
NA18525,8.52108,1.170262,7
NA18528,-3.93155,-0.164744,7
NA18530,-1.95183,1.156688,7
NA18534,-1.61542,2.007677,7
NA18539,1.35292,-0.760798,7
NA18544,-2.20777,0.913268,7
NA18547,-4.7647,0.29974,7
NA18564,-9.79537,-0.167244,7
NA18572,1.7467,1.371697,7
NA18615,-1.43647,0.143464,7
NA18616,6.77756,1.303181,7
NA18626,3.89104,-0.380968,7
NA18635,3.58753,0.662503,7
NA18641,5.42082,1.911972,7
NA18747,-5.86001,0.074302,7
NA18748,-11.1862,0.751326,7
NA18939,-4.86158,2.062052,7
NA18940,-6.32691,0.705585,7
NA18953,-7.47867,1.473517,7
NA18957,-2.70366,-0.386472,7
NA18974,-9.84164,0.272567,7
NA18978,-10.103,-0.221364,7
NA18981,-10.5684,-0.424563,7
NA18986,-8.27013,0.375798,7
NA18991,-20.3872,-0.485996,7
NA18992,-6.77249,1.318819,7
NA18993,-8.61817,1.027438,7
NA18995,-4.6503,-0.320726,7
NA19005,-9.13976,-0.592096,7
NA19059,-11.4576,0.838509,7
NA19070,-17.7859,-0.002889,7
NA19082,-6.82483,1.26087,7
NA19085,-5.50489,-0.129011,7
NA19086,-12.2697,-1.111349,7
HG00407,5.0015,3.048642,8
HG00421,-6.01256,2.003899,8
HG00436,0.934802,0.242221,8
HG00443,4.82967,0.600615,8
HG00445,-3.15945,0.037671,8
HG00451,-7.97231,0.763345,8
HG00500,-4.18636,-1.17933,8
HG00536,-0.202136,-0.010184,8
HG00543,2.2915,0.403077,8
HG00560,-1.42859,0.507352,8
HG00580,-2.58776,0.411539,8
HG00596,-5.17088,-0.704763,8
HG00610,-4.90745,0.353644,8
HG00611,2.99972,-2.13629,8
HG00619,-2.49545,0.650156,8
HG00626,1.88869,0.025025,8
HG00672,5.06902,0.31965,8
HG00692,2.82594,2.635093,8
HG00699,5.32753,-1.03974,8
HG00867,3.41325,1.081677,8
HG00978,0.193012,-0.500627,8
HG01596,0.29359,1.348774,8
HG01798,3.80677,-0.431664,8
HG01815,2.06523,-0.918368,8
HG01816,2.81871,0.167859,8
HG01817,-5.76073,-0.95467,8
HG01847,2.40727,1.580715,8
HG01858,0.953324,0.828914,8
HG01865,1.04503,-1.179042,8
HG02028,1.15248,-0.268375,8
HG02060,3.96494,1.351573,8
HG02086,7.80523,1.828054,8
HG02087,-1.5163,-0.12587,8
HG02116,5.43543,0.837395,8
HG02166,-1.92923,2.119798,8
HG02178,0.785239,0.719291,8
HG02187,2.87924,-0.251764,8
HG02353,3.85968,1.421413,8
HG02367,9.2266,-0.065807,8
HG02373,0.396168,1.143747,8
HG02384,5.81688,-0.868285,8
HG02394,2.50234,0.325762,8
HG02395,5.54086,0.941876,8
HG02512,-0.311446,-1.392786,8
NA18525,-3.09184,0.314512,8
NA18528,-1.75602,-1.120454,8
NA18530,-5.03876,-0.256407,8
NA18534,-2.72866,0.436147,8
NA18539,-2.19394,1.178939,8
NA18544,-4.02822,-0.194644,8
NA18547,-5.41963,0.970556,8
NA18564,-4.49418,1.842593,8
NA18572,-2.73437,1.152891,8
NA18615,1.04467,0.674043,8
NA18616,4.02988,0.855588,8
NA18626,-4.13544,-0.954923,8
NA18635,-7.99248,-0.606215,8
NA18641,-4.822,1.700442,8
NA18747,-4.01626,1.26126,8
NA18748,-3.73349,-0.74536,8
NA18939,-10.083,1.173032,8
NA18940,-13.2771,-0.283781,8
NA18953,-15.1065,-0.80555,8
NA18957,-7.17518,0.299063,8
NA18974,-9.09413,0.544424,8
NA18978,-13.9805,0.215899,8
NA18981,-14.6254,-0.708849,8
NA18986,-6.65343,-0.696225,8
NA18991,-4.38413,-1.709651,8
NA18992,-10.3282,0.132982,8
NA18993,-6.79767,1.063187,8
NA18995,-8.1573,0.575612,8
NA19005,-3.79183,-0.084028,8
NA19059,-13.7381,-1.116663,8
NA19070,-3.01734,1.756404,8
NA19082,-5.60072,-0.078128,8
NA19085,-12.7504,0.78295,8
NA19086,-14.3327,-0.630727,8
HG00407,0.093245,1.393875,9
HG00421,0.643047,-0.167734,9
HG00436,0.295507,-0.531406,9
HG00443,0.010303,-0.876485,9
HG00445,-0.274901,-0.964025,9
HG00451,-0.274901,0.000792,9
HG00500,0.285204,0.088328,9
HG00536,0.285204,-1.889922,9
HG00543,0.357843,0.86103,9
HG00560,0.0,1.292661,9
HG00580,0.0,-0.157896,9
HG00596,0.285204,-0.340531,9
HG00610,0.725989,0.09714,9
HG00611,-0.549802,0.544252,9
HG00619,0.643047,-0.879732,9
HG00626,0.0,0.567871,9
HG00672,0.285204,1.48074,9
HG00692,0.220133,1.09385,9
HG00699,0.082942,0.788501,9
HG00867,-0.549802,-0.716949,9
HG00978,0.0,-0.22771,9
HG01596,-0.274901,-1.188766,9
HG01798,1.22102,1.117869,9
HG01815,0.010303,1.187337,9
HG01816,1.63312,1.892991,9
HG01817,0.285204,1.69662,9
HG01847,0.495034,1.962916,9
HG01858,0.643047,1.236498,9
HG01865,0.010303,0.039974,9
HG02028,0.285204,0.986971,9
HG02060,0.285204,-0.312214,9
HG02086,0.780238,1.195183,9
HG02087,0.86318,1.184039,9
HG02116,0.0,-1.757678,9
HG02166,0.643047,-0.907016,9
HG02178,0.0,-1.512784,9
HG02187,0.368146,0.89411,9
HG02353,0.505337,1.072372,9
HG02367,0.780238,1.060021,9
HG02373,0.082942,0.944493,9
HG02384,0.570408,-0.353098,9
HG02394,-0.274901,-0.105765,9
HG02395,0.093245,-0.911829,9
HG02512,-0.264598,1.310949,9
NA18525,0.010303,-0.435592,9
NA18528,-0.264598,-0.178704,9
NA18530,0.0,0.207028,9
NA18534,-0.054768,0.675033,9
NA18539,1.28609,-1.249954,9
NA18544,0.357843,-0.328986,9
NA18547,0.082942,0.250268,9
NA18564,-0.264598,0.72512,9
NA18572,-0.191959,0.051901,9
NA18615,0.577976,1.286609,9
NA18616,0.928251,-0.083593,9
NA18626,0.010303,-1.368072,9
NA18635,0.368146,1.595671,9
NA18641,0.935819,1.898717,9
NA18747,0.295507,0.04849,9
NA18748,0.643047,-0.376287,9
NA18939,0.082942,-0.860192,9
NA18940,0.220133,1.801982,9
NA18953,0.010303,-0.889853,9
NA18957,-0.549802,-1.536813,9
NA18974,0.86318,-0.339264,9
NA18978,0.368146,-0.611813,9
NA18981,0.093245,-1.037843,9
NA18986,0.357843,-0.953985,9
NA18991,0.010303,-0.825336,9
NA18992,-0.274901,0.866386,9
NA18993,0.0,0.469634,9
NA18995,-0.274901,-0.029606,9
NA19005,0.570408,-0.273542,9
NA19059,0.082942,-0.244759,9
NA19070,0.010303,0.691403,9
NA19082,0.010303,0.610773,9
NA19085,0.357843,0.258771,9
NA19086,-0.274901,-0.641485,9
HG00407,-1.9532,-0.332804,10
HG00421,0.574772,0.973139,10
HG00436,0.42071,-0.052837,10
HG00443,0.931627,0.344036,10
HG00445,0.824447,-0.128074,10
HG00451,-0.385298,1.722265,10
HG00500,1.70674,-0.130433,10
HG00536,0.055735,1.087519,10
HG00543,0.084302,-0.527861,10
HG00560,-0.672794,0.475035,10
HG00580,-0.162287,-0.15714,10
HG00596,0.393176,-0.150169,10
HG00610,-0.004208,-0.204095,10
HG00611,-0.993468,0.521073,10
HG00619,-0.613272,-0.988302,10
HG00626,0.466592,-0.041749,10
HG00672,-0.659642,-0.601816,10
HG00692,-0.44558,1.624447,10
HG00699,-0.155775,0.87869,10
HG00867,1.11883,0.222044,10
HG00978,0.740874,-0.057505,10
HG01596,-0.886539,-0.090546,10
HG01798,-2.32676,1.25159,10
HG01815,1.27376,-0.529519,10
HG01816,0.866276,0.690402,10
HG01817,0.195593,-0.843158,10
HG01847,1.80315,-0.371125,10
HG01858,0.7476,-1.295239,10
HG01865,-0.676798,0.071344,10
HG02028,0.8503,0.853769,10
HG02060,0.070261,-0.195601,10
HG02086,1.12586,-0.565566,10
HG02087,0.540027,1.110373,10
HG02116,0.889234,-0.774073,10
HG02166,1.18658,0.101425,10
HG02178,-0.625364,-0.203857,10
HG02187,-0.574648,1.547702,10
HG02353,3.29135,1.774574,10
HG02367,0.848203,1.37548,10
HG02373,-0.059172,1.071909,10
HG02384,0.64438,0.053973,10
HG02394,-1.54592,-0.112012,10
HG02395,1.52453,0.143539,10
HG02512,-0.803075,-1.716443,10
NA18525,-0.226025,-0.31906,10
NA18528,-1.75506,2.529878,10
NA18530,-0.650081,-0.348753,10
NA18534,-0.327741,-0.52219,10
NA18539,-1.96222,-0.355727,10
NA18544,0.888168,0.424332,10
NA18547,-0.396697,0.39153,10
NA18564,-1.34086,-0.283411,10
NA18572,-0.360771,1.038271,10
NA18615,-0.278453,0.836755,10
NA18616,-0.603709,1.767441,10
NA18626,0.49719,-0.694654,10
NA18635,0.732442,1.677965,10
NA18641,0.5044,1.181952,10
NA18747,0.573265,0.95956,10
NA18748,-0.490886,1.194212,10
NA18939,-0.19271,-0.445732,10
NA18940,-1.89624,0.04957,10
NA18953,0.978215,-0.146257,10
NA18957,-0.198766,-0.04254,10
NA18974,-1.4377,1.370524,10
NA18978,-0.98279,1.135033,10
NA18981,0.369909,-1.070471,10
NA18986,-1.75862,-0.69295,10
NA18991,-0.960507,1.136554,10
NA18992,-1.09003,-0.122389,10
NA18993,0.280821,0.102549,10
NA18995,-2.45078,-0.862451,10
NA19005,-1.79261,0.273853,10
NA19059,-1.4254,0.351628,10
NA19070,-0.721764,0.322177,10
NA19082,0.13603,0.52534,10
NA19085,-0.445188,1.348037,10
NA19086,-0.048649,0.616359,10
HG00407,0.945596,0.56886,11
HG00421,0.472798,1.360734,11
HG00436,0.0,-0.686954,11
HG00443,0.0,-1.496187,11
HG00445,0.0,-0.967114,11
HG00451,0.0,-0.193946,11
HG00500,0.0,0.686703,11
