IID,predict,actual,pheno_num
HG00310,-1.97581,-0.253459,2
HG00319,-0.050539,0.358128,2
HG00325,1.24631,0.549853,2
HG00327,-0.739969,-0.197401,2
HG00328,-0.245224,0.28039,2
HG00329,-0.363757,0.290929,2
HG00343,-2.04624,0.769636,2
HG00349,-0.743215,-1.098421,2
HG00357,-0.419915,2.898046,2
HG00361,-0.775164,1.431035,2
HG01507,0.590589,1.27275,2
HG01509,-0.463763,0.743723,2
HG01512,-0.168544,-0.242811,2
HG01519,3.24004,-0.035234,2
HG01525,1.38388,0.174712,2
HG01615,-0.887752,-0.216517,2
HG01618,0.123022,-0.069076,2
HG01620,-0.019213,-0.150777,2
HG01631,0.979151,0.775957,2
HG01668,-0.249514,1.409261,2
HG01675,1.16745,0.854782,2
HG01679,0.654815,-0.969128,2
HG01707,-1.26419,-0.61734,2
HG01770,1.83482,-0.042762,2
HG01771,-0.421794,0.202585,2
HG01779,-1.25144,1.011004,2
HG01791,0.296042,-0.042388,2
HG02220,2.50583,1.118037,2
NA07056,-1.24014,-1.073184,2
NA07347,-0.208747,0.183631,2
NA10851,2.21117,0.600339,2
NA11843,0.331134,-0.158378,2
NA11920,-0.728184,0.1109,2
NA11995,-0.195042,-0.632717,2
NA12043,-1.8773,0.629873,2
NA12154,3.88359,1.311496,2
NA12342,0.605998,-1.211907,2
NA12716,0.96602,-1.237937,2
NA12749,-0.435347,0.598113,2
NA12751,-0.072392,-0.599411,2
NA12761,1.91416,0.890628,2
NA12778,1.27089,0.254419,2
NA12874,-0.939308,-1.217339,2
NA20506,0.535288,-0.234438,2
NA20511,0.54077,0.438029,2
NA20512,3.00936,1.207021,2
NA20513,4.47792,0.06685,2
NA20514,0.295259,-0.153357,2
NA20515,-0.277451,0.581909,2
NA20525,2.95598,-0.29674,2
NA20536,2.30845,-0.190288,2
NA20541,0.594593,0.83135,2
NA20542,1.0813,1.133025,2
NA20760,0.689447,0.957415,2
NA20761,0.974171,-0.763499,2
NA20765,1.60108,0.24083,2
NA20787,-2.50032,0.13304,2
NA20792,-1.84804,-1.035372,2
NA20796,1.81919,0.446875,2
NA20799,-0.030786,-0.093206,2
NA20818,1.22682,-0.479284,2
NA20819,1.28964,-0.110406,2
HG00102,0.533811,-0.041964,3
HG00103,1.41588,1.443563,3
HG00110,0.772574,0.579626,3
HG00115,0.0,-0.681283,3
HG00131,0.92324,1.975729,3
HG00132,0.778858,-0.810825,3
HG00136,1.06762,-0.070699,3
HG00139,1.15572,-0.837865,3
HG00149,0.533811,-0.898356,3
HG00174,0.533811,-1.417101,3
HG00187,0.383145,-1.618444,3
HG00188,0.383145,-0.369534,3
HG00232,0.772574,1.194392,3
HG00233,0.772574,0.622234,3
HG00244,0.0,-1.209812,3
HG00266,0.0,-2.222025,3
HG00267,0.772574,1.091419,3
HG00271,0.916956,1.160749,3
HG00276,0.76629,-0.61399,3
HG00304,0.389429,-1.531487,3
HG00310,0.383145,-0.29181,3
HG00319,1.9497,1.250495,3
HG00325,0.533811,0.189045,3
HG00327,0.64331,-1.048789,3
HG00328,0.383145,-0.478064,3
HG00329,2.10036,2.026732,3
HG00343,0.533811,0.337218,3
HG00349,1.45077,0.170642,3
HG00357,0.92324,0.370811,3
HG00361,0.533811,0.132526,3
HG01507,1.03274,0.188295,3
HG01509,0.389429,1.577749,3
HG01512,0.533811,0.31879,3
HG01519,0.778858,-0.494419,3
HG01525,0.916956,1.017799,3
HG01615,0.0,-1.41453,3
HG01618,0.533811,1.419783,3
HG01620,0.389429,-0.583253,3
HG01631,0.916956,-1.856483,3
HG01668,0.533811,0.135521,3
HG01675,0.389429,-2.14377,3
HG01679,1.41588,-0.112716,3
HG01707,0.389429,-1.116602,3
HG01770,1.06762,0.392413,3
HG01771,0.389429,-0.454373,3
HG01779,0.0,-0.693414,3
HG01791,1.45077,0.943802,3
HG02220,2.05919,0.386113,3
NA07056,0.533811,0.334419,3
NA07347,0.0,0.141786,3
NA10851,0.389429,0.053353,3
NA11843,0.0,-1.795239,3
NA11920,0.0,-0.614148,3
NA11995,0.383145,1.495527,3
NA12043,0.0,-1.800646,3
NA12154,1.56655,1.291588,3
NA12342,0.0,-0.266174,3
NA12716,0.92324,-0.78883,3
NA12749,0.533811,-1.523054,3
NA12751,1.56655,-0.737834,3
NA12761,0.916956,-1.505712,3
NA12778,0.916956,0.952804,3
NA12874,0.0,1.392981,3
NA20506,0.389429,-0.228387,3
NA20511,0.533811,-0.404821,3
NA20512,1.30638,-1.730304,3
NA20513,2.20986,0.824279,3
NA20514,1.03274,0.191912,3
NA20515,1.30638,-1.114819,3
NA20525,0.0,-0.318639,3
NA20536,0.76629,-1.016831,3
NA20541,0.772574,0.877302,3
NA20542,1.17712,-0.91578,3
NA20760,0.383145,-0.677648,3
NA20761,0.772574,-0.09668,3
NA20765,0.383145,1.702031,3
NA20787,0.0,0.08748,3
NA20792,0.0,-1.81169,3
NA20796,0.533811,0.005081,3
NA20799,0.0,-1.998216,3
NA20818,0.383145,-1.704856,3
NA20819,1.03274,2.335362,3
HG00102,0.0,0.388151,4
HG00103,0.6282,-0.114707,4
HG00110,0.0,-1.794294,4
HG00115,0.0,0.282659,4
HG00131,0.0,1.568192,4
HG00132,0.0,-0.302991,4
HG00136,0.0,-0.818737,4
HG00139,0.0,1.088102,4
HG00149,0.0,-0.96536,4
HG00174,0.0,-0.700003,4
HG00187,0.0,0.269207,4
HG00188,0.0,-0.468964,4
HG00232,0.0,1.354764,4
HG00233,0.0,0.327293,4
HG00244,0.0,-1.924248,4
HG00266,0.0,-0.578029,4
HG00267,0.852286,-0.610326,4
HG00271,0.852286,1.787381,4
HG00276,0.0,-1.969432,4
HG00304,1.70457,-1.812464,4
HG00310,0.0,0.485645,4
HG00319,0.6282,0.319025,4
HG00325,0.852286,1.819372,4
HG00327,1.48049,-1.012921,4
HG00328,0.0,0.941467,4
HG00329,0.6282,-0.769216,4
HG00343,0.0,0.50306,4
HG00349,0.0,-2.473407,4
HG00357,0.0,-1.138549,4
HG00361,0.0,0.025073,4
HG01507,0.6282,0.361755,4
HG01509,0.6282,0.290081,4
HG01512,0.0,-0.328706,4
HG01519,0.0,-0.211887,4
HG01525,0.0,-0.330861,4
HG01615,0.0,-0.447307,4
HG01618,0.0,0.608971,4
HG01620,0.0,-1.446153,4
HG01631,0.0,0.819592,4
HG01668,0.0,0.71958,4
HG01675,0.0,-0.887832,4
HG01679,0.6282,0.525473,4
HG01707,0.0,-0.340471,4
HG01770,0.0,-0.015839,4
HG01771,0.0,-0.495304,4
HG01779,0.0,-0.481354,4
HG01791,0.0,1.411437,4
HG02220,1.2564,0.656017,4
NA07056,0.0,0.671014,4
NA07347,0.0,-2.749165,4
NA10851,0.0,0.401093,4
NA11843,0.0,-1.848362,4
NA11920,0.0,-1.814952,4
NA11995,0.0,-0.391836,4
NA12043,0.0,-0.843313,4
NA12154,1.48049,1.850042,4
NA12342,0.0,-0.700403,4
NA12716,0.0,1.019892,4
NA12749,0.0,1.171993,4
NA12751,0.6282,1.971553,4
NA12761,0.0,0.563562,4
NA12778,0.0,-1.246263,4
NA12874,0.0,-0.301691,4
NA20506,0.0,-1.397557,4
NA20511,0.0,0.7077,4
NA20512,0.0,-1.63714,4
NA20513,1.2564,0.800024,4
NA20514,0.6282,-0.178688,4
NA20515,0.0,-1.061709,4
NA20525,0.0,-0.064115,4
NA20536,0.0,-0.671289,4
NA20541,0.0,0.034351,4
NA20542,0.852286,-1.420414,4
NA20760,0.0,-0.387636,4
NA20761,0.0,0.173127,4
NA20765,0.6282,0.72147,4
NA20787,0.0,-0.083699,4
NA20792,0.0,-0.042705,4
NA20796,0.0,-0.443386,4
NA20799,0.0,-0.901708,4
NA20818,0.0,0.701215,4
NA20819,0.6282,0.2531,4
HG00102,0.433148,-1.172131,5
HG00103,0.917993,1.206423,5
HG00110,-0.124928,-1.077324,5
HG00115,0.433148,-0.037724,5
HG00131,0.30822,-0.343745,5
HG00132,0.675198,0.166257,5
HG00136,0.866296,-0.030873,5
HG00139,0.770747,-0.241995,5
HG00149,0.866296,1.299848,5
HG00174,0.866296,0.230155,5
HG00187,0.0,-0.414469,5
HG00188,0.0,-0.566377,5
HG00232,0.337599,0.680088,5
HG00233,0.337599,-0.535764,5
HG00244,-0.029379,1.76826,5
HG00266,-0.615143,-0.131594,5
HG00267,-0.124928,-1.590758,5
HG00271,-0.181995,2.047057,5
HG00276,-0.615143,-0.11368,5
HG00304,0.337599,-0.561059,5
HG00310,0.0,-0.93076,5
HG00319,1.35114,1.232286,5
HG00325,0.433148,0.927274,5
HG00327,0.580394,0.558764,5
HG00328,0.0,1.285706,5
HG00329,0.273471,2.080678,5
HG00343,0.433148,-1.01952,5
HG00349,0.403769,1.665487,5
HG00357,0.30822,1.802501,5
HG00361,-0.462527,0.14736,5
HG01507,0.30285,-0.851765,5
HG01509,1.35114,1.379318,5
HG01512,0.433148,1.003491,5
HG01519,1.10835,0.207716,5
HG01525,0.433148,0.582711,5
HG01615,0.433148,1.79936,5
HG01618,0.433148,-0.263646,5
HG01620,0.337599,0.286561,5
HG01631,0.403769,2.076244,5
HG01668,0.433148,0.29811,5
HG01675,1.2039,1.019007,5
HG01679,0.917993,0.413388,5
HG01707,0.337599,0.104423,5
HG01770,0.433148,0.671172,5
HG01771,0.337599,0.462981,5
HG01779,0.433148,0.407366,5
HG01791,0.866296,2.794592,5
HG02220,1.03586,0.750559,5
NA07056,0.433148,-0.048055,5
NA07347,-1.07767,-1.877265,5
NA10851,0.770747,-0.706355,5
NA11843,-0.462527,0.700753,5
NA11920,0.0,0.772207,5
NA11995,0.433148,-0.084403,5
NA12043,0.0,-0.852595,5
NA12154,1.35114,3.37851,5
NA12342,0.0,1.490634,5
NA12716,1.2039,0.635187,5
NA12749,0.251153,0.784962,5
NA12751,1.35114,0.210714,5
NA12761,-0.029379,0.130049,5
NA12778,-0.029379,0.203058,5
NA12874,0.433148,1.731142,5
NA20506,-0.277544,-0.259346,5
NA20511,0.866296,1.526962,5
NA20512,0.337599,0.743714,5
NA20513,1.49839,1.424766,5
NA20514,0.917993,0.234262,5
NA20515,0.770747,1.121148,5
NA20525,0.433148,-1.841225,5
NA20536,0.0,-0.038859,5
NA20541,0.337599,-1.19513,5
NA20542,-0.462527,0.74711,5
NA20760,-0.211374,0.359083,5
NA20761,0.337599,-0.202149,5
NA20765,1.01354,-0.308788,5
NA20787,0.0,-1.629979,5
NA20792,-0.462527,0.766509,5
NA20796,0.433148,0.307144,5
NA20799,0.0,0.428908,5
NA20818,0.0,0.743009,5
NA20819,0.917993,1.724842,5
HG00102,0.753126,0.797533,6
HG00103,0.0,-1.150824,6
HG00110,0.0,-0.358994,6
HG00115,0.0,-0.391914,6
HG00131,0.0,2.15718,6
HG00132,0.0,-0.548635,6
HG00136,0.0,-1.528195,6
HG00139,0.0,1.691246,6
HG00149,0.0,1.259807,6
HG00174,0.0,-1.080867,6
HG00187,0.0,0.145924,6
HG00188,0.0,0.750815,6
HG00232,0.0,-0.355413,6
HG00233,0.0,0.998705,6
HG00244,0.0,0.696081,6
HG00266,0.0,-0.57728,6
HG00267,0.0,0.355878,6
HG00271,0.753126,0.152164,6
HG00276,0.0,1.414375,6
HG00304,0.0,-2.10677,6
HG00310,0.0,0.376596,6
HG00319,0.0,0.216479,6
HG00325,0.753126,1.483371,6
HG00327,0.0,0.889818,6
HG00328,0.0,0.285155,6
HG00329,0.0,1.001603,6
HG00343,0.0,-0.12309,6
HG00349,0.753126,1.172423,6
HG00357,0.0,-0.992609,6
HG00361,0.753126,1.216892,6
HG01507,0.0,-1.284083,6
HG01509,0.0,1.340893,6
HG01512,0.753126,-0.875905,6
HG01519,0.0,-0.162591,6
HG01525,0.753126,2.656654,6
HG01615,0.0,0.446491,6
HG01618,0.0,-1.542744,6
HG01620,0.0,-0.859178,6
HG01631,0.0,0.418794,6
HG01668,0.0,0.777504,6
HG01675,0.0,-0.432119,6
HG01679,0.0,0.048953,6
HG01707,0.0,0.534017,6
HG01770,1.50625,-0.656512,6
HG01771,0.0,1.65798,6
HG01779,0.0,-1.721164,6
HG01791,0.0,-0.825581,6
HG02220,0.0,1.126273,6
NA07056,0.0,0.883367,6
NA07347,0.0,0.779218,6
NA10851,0.0,-1.36343,6
NA11843,0.0,-0.554653,6
NA11920,0.0,-0.731714,6
NA11995,0.0,-0.493325,6
NA12043,0.0,-0.326619,6
NA12154,0.753126,1.632439,6
NA12342,0.0,-0.400092,6
NA12716,0.0,-0.535364,6
NA12749,0.0,0.072907,6
NA12751,0.0,0.418535,6
NA12761,0.753126,2.293831,6
NA12778,0.0,1.458956,6
NA12874,0.0,0.655561,6
NA20506,0.0,0.143888,6
NA20511,0.0,-0.429848,6
NA20512,0.753126,0.847257,6
NA20513,0.753126,1.810606,6
NA20514,0.0,0.237648,6
NA20515,0.0,-0.843833,6
NA20525,0.0,0.520857,6
NA20536,0.0,1.871058,6
NA20541,0.0,0.292166,6
NA20542,0.753126,0.874604,6
NA20760,0.0,-1.558356,6
NA20761,0.0,1.882047,6
NA20765,0.0,0.784071,6
NA20787,0.0,-1.313011,6
NA20792,0.0,0.279658,6
NA20796,0.753126,0.53659,6
NA20799,0.0,-0.015594,6
NA20818,0.0,-0.179276,6
NA20819,0.0,-0.600062,6
HG00102,0.883071,0.871144,7
HG00103,0.533336,1.392913,7
HG00110,0.0,-0.716012,7
HG00115,0.0,0.969531,7
HG00131,0.0,-1.640473,7
HG00132,0.0,0.241621,7
HG00136,0.0,-0.121364,7
HG00139,0.0,0.626251,7
HG00149,0.0,-0.071266,7
HG00174,0.0,-0.03961,7
HG00187,0.0,-1.025288,7
HG00188,0.0,-0.438227,7
HG00232,0.0,-1.541464,7
HG00233,0.0,-0.468527,7
HG00244,0.0,0.999635,7
HG00266,0.0,-0.335272,7
HG00267,0.0,-0.022625,7
HG00271,1.78102,0.595757,7
HG00276,0.0,-0.04658,7
HG00304,0.0,0.401847,7
HG00310,0.897953,-0.631882,7
HG00319,0.533336,0.524156,7
HG00325,1.78102,2.45701,7
HG00327,0.533336,-1.615535,7
HG00328,0.0,-1.424768,7
HG00329,0.533336,-0.023686,7
HG00343,0.0,0.966217,7
HG00349,0.883071,0.080763,7
HG00357,0.0,-0.049819,7
HG00361,1.78102,1.66477,7
HG01507,0.533336,-1.95259,7
HG01509,0.533336,-0.695815,7
HG01512,0.883071,0.309603,7
HG01519,0.0,-0.628391,7
HG01525,0.883071,-0.407851,7
HG01615,0.0,-0.52788,7
HG01618,0.0,-0.622224,7
HG01620,0.0,-0.511786,7
HG01631,0.0,0.31105,7
HG01668,0.0,1.317557,7
HG01675,0.0,-0.384637,7
HG01679,0.533336,0.489372,7
HG01707,0.0,-0.250831,7
HG01770,1.76614,-0.281422,7
HG01771,0.0,0.253942,7
HG01779,0.0,-0.503978,7
HG01791,0.0,1.283168,7
HG02220,1.06667,0.181915,7
NA07056,0.0,-0.241482,7
NA07347,0.0,0.153294,7
NA10851,0.0,0.652364,7
NA11843,0.0,0.859687,7
NA11920,0.0,-0.099073,7
NA11995,0.0,0.443175,7
NA12043,0.0,-1.03305,7
NA12154,1.41641,1.311752,7
NA12342,0.0,-0.202228,7
NA12716,0.0,-0.276798,7
NA12749,0.0,1.000677,7
NA12751,0.533336,-1.342832,7
NA12761,0.883071,-0.223406,7
NA12778,0.0,-0.744789,7
NA12874,0.0,0.502074,7
NA20506,0.0,-0.568684,7
NA20511,0.0,-1.341018,7
NA20512,0.883071,-0.352694,7
NA20513,1.94974,1.751394,7
NA20514,0.533336,0.060393,7
NA20515,0.0,0.379353,7
NA20525,0.0,-0.502204,7
NA20536,0.0,-1.285804,7
NA20541,0.0,-0.40058,7
NA20542,0.883071,0.715646,7
NA20760,0.0,-1.409646,7
NA20761,0.0,-0.547454,7
NA20765,0.533336,-0.770587,7
NA20787,0.0,-2.000311,7
NA20792,0.0,-0.821438,7
NA20796,0.883071,-0.316799,7
NA20799,0.0,-0.35491,7
NA20818,0.0,0.796907,7
NA20819,0.533336,0.501889,7
HG00102,-0.070979,0.033886,8
HG00103,-0.206409,-0.112755,8
HG00110,1.18854,-1.062368,8
HG00115,-0.494123,0.181903,8
HG00131,0.202066,1.160474,8
HG00132,1.22395,1.12139,8
HG00136,-0.111074,0.498568,8
HG00139,0.093764,0.602057,8
HG00149,-1.06714,0.883985,8
HG00174,-1.5045,-1.803963,8
HG00187,-2.02907,-1.119966,8
HG00188,-1.03918,-0.61369,8
HG00232,-1.95155,0.054024,8
HG00233,-0.137392,-0.729639,8
HG00244,-0.526589,-0.821335,8
HG00266,-0.789607,-1.557852,8
HG00267,-0.640391,0.277787,8
HG00271,0.926122,1.83552,8
HG00276,-0.144598,-0.392448,8
HG00304,-0.550713,-0.232634,8
HG00310,-0.344282,0.783734,8
HG00319,0.908677,0.813509,8
HG00325,0.6495,2.188254,8
HG00327,-1.04124,-0.376164,8
HG00328,-0.989467,0.09392,8
HG00329,0.877917,2.151882,8
HG00343,-1.37298,0.939562,8
HG00349,1.09829,0.28891,8
HG00357,1.10193,0.736569,8
HG00361,1.37997,1.088368,8
HG01507,-1.01253,0.940548,8
HG01509,-0.165975,0.573766,8
HG01512,0.903911,-0.278875,8
HG01519,0.222067,-0.234552,8
HG01525,-0.170826,0.758547,8
HG01615,-0.366313,-1.609637,8
HG01618,0.502091,-1.040417,8
HG01620,0.324789,0.228341,8
HG01631,0.295306,0.177991,8
HG01668,0.168075,-0.19352,8
HG01675,0.284124,0.605345,8
HG01679,-0.105319,0.238707,8
HG01707,-0.320499,-0.221059,8
HG01770,0.396003,-1.549572,8
HG01771,0.957022,-0.028238,8
HG01779,-1.04771,-0.233435,8
HG01791,1.98278,1.636828,8
HG02220,0.175886,1.125387,8
NA07056,2.75281,-1.340805,8
NA07347,0.270587,0.335354,8
NA10851,-0.802517,-0.052913,8
NA11843,-0.394191,-0.451107,8
NA11920,-0.520353,-0.049915,8
NA11995,-0.772277,-1.623463,8
NA12043,-1.33328,-1.528278,8
NA12154,0.40328,-0.377596,8
NA12342,0.203864,-0.003091,8
NA12716,0.199244,-1.811944,8
NA12749,-0.794645,0.841529,8
NA12751,0.066813,0.141613,8
NA12761,-0.48507,-1.036591,8
NA12778,-0.349616,-0.00319,8
NA12874,-1.05788,0.52349,8
NA20506,-0.748545,0.466791,8
NA20511,0.664408,1.413945,8
NA20512,-0.281441,-1.34553,8
NA20513,-0.111449,-2.066318,8
NA20514,-0.422489,2.127637,8
NA20515,-0.550418,-0.14395,8
NA20525,-1.13585,-0.551696,8
NA20536,-0.714002,0.558034,8
NA20541,0.907644,0.199758,8
NA20542,1.4256,-0.850961,8
NA20760,0.204304,0.178846,8
NA20761,-0.094185,0.70954,8
NA20765,0.943704,0.631487,8
NA20787,-1.45434,-0.932664,8
NA20792,-0.559707,0.519802,8
NA20796,0.766926,-0.187332,8
NA20799,-0.546022,0.939645,8
NA20818,-1.32366,0.19824,8
NA20819,-0.572965,-0.271094,8
HG00102,0.890103,0.840544,9
HG00103,0.0,0.473767,9
HG00110,0.0,1.101699,9
HG00115,0.0,-0.075266,9
HG00131,0.0,0.385351,9
HG00132,0.0,1.480368,9
HG00136,0.0,-0.950431,9
HG00139,0.0,1.751745,9
HG00149,0.0,-0.864715,9
HG00174,0.0,0.558252,9
HG00187,0.0,-0.987157,9
HG00188,0.0,0.281004,9
HG00232,0.0,-0.056139,9
HG00233,0.0,1.071421,9
HG00244,0.0,-0.257192,9
HG00266,0.0,0.594596,9
HG00267,0.0,0.080768,9
HG00271,0.890103,1.609254,9
HG00276,0.0,0.31196,9
HG00304,0.0,-0.661218,9
HG00310,0.0,-1.049051,9
HG00319,0.0,0.848048,9
HG00325,0.890103,1.03802,9
HG00327,0.0,-2.082876,9
HG00328,0.0,-0.36789,9
HG00329,0.0,0.549762,9
HG00343,0.0,0.52549,9
HG00349,0.0,0.62381,9
HG00357,0.0,-1.920244,9
HG00361,0.890103,0.805851,9
HG01507,0.0,-0.29231,9
HG01509,0.0,1.110837,9
HG01512,0.0,-0.031494,9
HG01519,0.0,-0.473631,9
HG01525,0.0,-0.599497,9
HG01615,0.0,0.360378,9
HG01618,0.0,-0.205723,9
HG01620,0.0,-0.837479,9
HG01631,0.0,0.745088,9
HG01668,0.0,0.04977,9
HG01675,0.0,-0.832964,9
HG01679,0.0,-1.88507,9
HG01707,0.0,0.558576,9
HG01770,0.890103,-0.122771,9
HG01771,0.0,0.991467,9
HG01779,0.0,1.285659,9
HG01791,0.0,-1.156936,9
HG02220,0.0,0.002806,9
NA07056,0.0,0.098488,9
NA07347,0.0,0.355284,9
NA10851,0.0,0.466284,9
NA11843,0.0,0.768567,9
NA11920,0.0,-0.074975,9
NA11995,0.0,-1.730122,9
NA12043,0.0,-1.284692,9
NA12154,0.890103,0.932826,9
NA12342,0.0,-0.376555,9
NA12716,0.0,0.38317,9
NA12749,0.0,-1.036451,9
NA12751,0.0,-0.115452,9
NA12761,0.890103,0.12334,9
NA12778,0.0,-0.891768,9
NA12874,0.0,1.524962,9
NA20506,0.0,-0.264089,9
NA20511,0.0,0.336057,9
NA20512,0.890103,0.177067,9
NA20513,0.890103,0.215,9
NA20514,0.0,-1.638898,9
NA20515,0.0,0.335236,9
NA20525,0.0,-0.192466,9
NA20536,0.0,-0.166019,9
NA20541,0.0,1.052973,9
NA20542,0.890103,1.108171,9
NA20760,0.0,-0.764579,9
NA20761,0.0,0.206647,9
NA20765,0.0,-0.371412,9
NA20787,0.0,0.185283,9
NA20792,0.0,-1.24635,9
NA20796,0.890103,-0.062493,9
NA20799,0.0,-0.374823,9
NA20818,0.0,1.495918,9
NA20819,0.0,-0.046578,9
HG00102,0.35445,0.25506,10
HG00103,1.07195,0.912393,10
HG00110,0.339358,-1.059057,10
HG00115,0.35445,0.079598,10
HG00131,0.693808,1.461289,10
HG00132,0.335268,0.251394,10
HG00136,0.365452,0.131578,10
HG00139,0.006912,-0.095748,10
HG00149,0.7089,1.961062,10
HG00174,0.022004,1.242934,10
HG00187,-0.343448,-0.480494,10
HG00188,0.0,-0.860627,10
HG00232,-0.00409,-0.185985,10
HG00233,0.339358,0.740406,10
HG00244,0.011002,-0.2368,10
HG00266,-0.343448,0.186304,10
HG00267,-0.347538,0.911986,10
HG00271,0.011002,1.38313,10
HG00276,-0.686896,-0.597966,10
HG00304,-0.00409,-0.617212,10
HG00310,0.0,0.552606,10
HG00319,0.739505,0.560215,10
HG00325,0.35445,2.737684,10
HG00327,0.389145,0.19296,10
HG00328,-0.686896,-0.661673,10
HG00329,1.08295,0.517347,10
HG00343,-0.332446,-1.550628,10
HG00349,0.365452,-0.095727,10
HG00357,0.693808,-0.45079,10
HG00361,-0.343448,1.749062,10
HG01507,0.728503,1.24529,10
HG01509,1.08295,1.215641,10
HG01512,0.011002,1.547874,10
HG01519,1.03317,1.977008,10
HG01525,0.35445,0.206175,10
HG01615,0.35445,-1.673061,10
HG01618,0.011002,-0.672096,10
HG01620,-0.00409,-1.569568,10
HG01631,0.022004,-0.340525,10
HG01668,0.35445,0.107984,10
HG01675,0.70481,1.534673,10
HG01679,0.385055,0.052024,10
HG01707,0.339358,-1.624582,10
HG01770,0.011002,1.818066,10
HG01771,0.339358,-0.257614,10
HG01779,-0.332446,-1.686485,10
HG01791,0.365452,1.061607,10
HG02220,1.80454,0.913842,10
NA07056,0.35445,-0.159701,10
NA07347,-0.343448,-1.486053,10
NA10851,0.693808,0.790843,10
NA11843,-0.343448,0.488574,10
NA11920,0.0,1.406995,10
NA11995,0.35445,-0.391842,10
NA12043,0.0,0.263661,10
NA12154,1.08295,0.668832,10
NA12342,-0.686896,-0.116912,10
NA12716,0.361362,-0.968166,10
NA12749,0.7089,1.535705,10
NA12751,1.4264,0.580096,10
NA12761,0.35445,1.196574,10
NA12778,0.011002,0.227786,10
NA12874,-0.332446,0.240947,10
NA20506,-0.00409,-0.684278,10
NA20511,0.7089,1.230465,10
NA20512,-0.347538,1.730174,10
NA20513,1.11765,0.617969,10
NA20514,1.07195,0.70917,10
NA20515,0.35036,-0.390497,10
