IID,predict,actual,pheno_num
NA18747,-0.555394,-0.155213,6
NA18748,0.419228,0.577231,6
NA18939,-0.277697,-0.006502,6
NA18940,0.271768,0.8969,6
NA18953,-0.555394,-0.291311,6
NA18957,-0.277697,-0.574324,6
NA18974,1.52409,1.361795,6
NA18978,-0.277697,-0.094387,6
NA18981,0.419228,-0.088993,6
NA18986,-0.277697,0.853791,6
NA18991,-0.277697,-0.640493,6
NA18992,0.112634,0.944468,6
NA18993,-0.277697,0.094877,6
NA18995,-0.555394,0.032657,6
NA19005,-0.555394,-0.658915,6
NA19059,0.112634,0.173031,6
NA19070,-0.277697,-0.692179,6
NA19082,-0.555394,0.147683,6
NA19085,0.0,-0.019477,6
NA19086,-0.555394,-0.952034,6
HG00407,0.291467,0.902832,7
HG00421,1.5566,1.301475,7
HG00436,0.291467,0.889193,7
HG00443,0.658684,-0.027627,7
HG00445,0.291467,-0.42712,7
HG00451,0.291467,0.777139,7
HG00500,0.291467,-0.193879,7
HG00536,0.291467,0.50663,7
HG00543,0.897918,0.909451,7
HG00560,0.582934,0.449574,7
HG00580,0.291467,-0.016703,7
HG00596,0.658684,-0.248066,7
HG00610,1.5566,0.397338,7
HG00611,0.658684,-0.141303,7
HG00619,0.950151,-0.054746,7
HG00626,0.582934,0.726266,7
HG00672,0.291467,0.655777,7
HG00692,0.870891,0.588826,7
HG00699,1.26514,0.873175,7
HG00867,0.582934,-0.709668,7
HG00978,0.582934,-0.156503,7
HG01596,0.0,-0.096464,7
HG01798,1.16236,1.314981,7
HG01815,0.291467,-0.444273,7
HG01816,2.32472,2.536543,7
HG01817,0.367217,-0.996326,7
HG01847,0.870891,1.049196,7
HG01858,1.5566,0.30077,7
HG01865,0.291467,0.111868,7
HG02028,0.582934,0.892342,7
HG02060,0.582934,0.587899,7
HG02086,1.45382,1.049811,7
HG02087,1.76881,1.667988,7
HG02116,0.291467,0.662455,7
HG02166,0.950151,1.080564,7
HG02178,0.0,0.686426,7
HG02187,0.897918,0.98972,7
HG02353,1.23811,0.739773,7
HG02367,0.870891,2.416818,7
HG02373,1.26514,0.705103,7
HG02384,0.291467,-0.349578,7
HG02394,0.0,-0.223495,7
HG02395,1.26514,0.767019,7
HG02512,0.582934,0.941967,7
NA18525,0.658684,0.878656,7
NA18528,0.0,1.042408,7
NA18530,0.0,-0.468238,7
NA18534,1.52958,0.945565,7
NA18539,0.582934,0.580983,7
NA18544,0.950151,0.090122,7
NA18547,0.897918,-0.242729,7
NA18564,0.291467,-0.016291,7
NA18572,0.658684,1.333166,7
NA18615,2.06028,1.106404,7
NA18616,0.582934,0.239748,7
NA18626,0.658684,-0.357854,7
NA18635,1.5566,1.842255,7
NA18641,1.45382,1.850049,7
NA18747,0.0,-0.799924,7
NA18748,0.897918,0.954583,7
NA18939,0.658684,0.275446,7
NA18940,1.23811,0.925202,7
NA18953,0.0,-0.090517,7
NA18957,0.658684,-0.739335,7
NA18974,2.06028,1.045027,7
NA18978,0.291467,-0.088669,7
NA18981,0.897918,0.345234,7
NA18986,0.658684,0.618105,7
NA18991,0.291467,-0.221456,7
NA18992,0.291467,0.754834,7
NA18993,0.291467,-0.480767,7
NA18995,0.0,-0.502943,7
NA19005,0.0,-0.801933,7
NA19059,0.291467,1.072473,7
NA19070,0.291467,-0.692857,7
NA19082,0.0,0.548863,7
NA19085,0.582934,-0.079897,7
NA19086,0.0,-0.922423,7
HG00407,0.282193,1.599956,8
HG00421,1.16101,1.876872,8
HG00436,0.282193,0.846781,8
HG00443,0.282193,0.116425,8
HG00445,0.282193,0.210463,8
HG00451,0.282193,0.549137,8
HG00500,0.282193,0.21298,8
HG00536,0.282193,0.257134,8
HG00543,0.878815,0.273232,8
HG00560,0.564386,1.187775,8
HG00580,0.282193,-0.18139,8
HG00596,0.282193,-0.691719,8
HG00610,1.16101,1.242453,8
HG00611,0.282193,-0.663757,8
HG00619,0.564386,-0.247666,8
HG00626,0.564386,0.591853,8
HG00672,0.282193,0.272506,8
HG00692,0.828879,0.997172,8
HG00699,0.878815,0.291586,8
HG00867,0.564386,-0.518879,8
HG00978,0.564386,0.100136,8
HG01596,0.0,-0.548475,8
HG01798,1.11107,0.411625,8
HG01815,0.282193,0.289519,8
HG01816,2.22214,2.988572,8
HG01817,0.0,-0.626514,8
HG01847,0.828879,0.574145,8
HG01858,1.16101,0.302452,8
HG01865,0.282193,-0.158982,8
HG02028,0.564386,0.378787,8
HG02060,0.564386,0.172239,8
HG02086,1.39326,0.409974,8
HG02087,1.70769,1.676036,8
HG02116,0.282193,0.489247,8
HG02166,0.564386,1.185974,8
HG02178,0.0,0.89998,8
HG02187,0.878815,1.72801,8
HG02353,0.828879,0.886598,8
HG02367,0.828879,2.403737,8
HG02373,0.878815,0.908417,8
HG02384,0.282193,-0.40399,8
HG02394,0.0,0.490608,8
HG02395,0.878815,0.467749,8
HG02512,0.564386,0.451515,8
NA18525,0.282193,0.144747,8
NA18528,0.0,0.552124,8
NA18530,0.0,0.557494,8
NA18534,1.11107,1.044944,8
NA18539,0.564386,0.88264,8
NA18544,0.564386,-0.418676,8
NA18547,0.878815,-0.001499,8
NA18564,0.282193,-0.695647,8
NA18572,0.282193,1.280733,8
NA18615,1.98989,1.64032,8
NA18616,0.564386,0.620842,8
NA18626,0.282193,-0.387908,8
NA18635,1.16101,1.410705,8
NA18641,1.39326,1.795717,8
NA18747,0.0,-0.884146,8
NA18748,0.878815,0.798536,8
NA18939,0.282193,0.090072,8
NA18940,0.828879,1.223465,8
NA18953,0.0,-0.063287,8
NA18957,0.282193,0.502777,8
NA18974,1.98989,1.659701,8
NA18978,0.282193,-0.328422,8
NA18981,0.878815,0.230553,8
NA18986,0.282193,0.095142,8
NA18991,0.282193,0.243204,8
NA18992,0.282193,0.264299,8
NA18993,0.282193,-0.458587,8
NA18995,0.0,0.049206,8
NA19005,0.0,-0.340009,8
NA19059,0.282193,0.30844,8
NA19070,0.282193,-0.827325,8
NA19082,0.0,0.658538,8
NA19085,0.564386,0.419323,8
NA19086,0.0,-1.180004,8
HG00407,0.817518,1.125478,9
HG00421,0.728344,1.669678,9
HG00436,0.817518,0.347696,9
HG00443,0.0,-0.250227,9
HG00445,0.0,0.379177,9
HG00451,-0.301281,0.457438,9
HG00500,0.0,-0.836211,9
HG00536,0.417311,0.909925,9
HG00543,0.11603,0.171753,9
HG00560,1.12855,1.311365,9
HG00580,0.0,0.114302,9
HG00596,0.009752,-0.198938,9
HG00610,1.14566,0.761105,9
HG00611,0.311033,-0.426018,9
HG00619,0.728344,-0.668729,9
HG00626,0.0,0.339958,9
HG00672,0.009752,0.991769,9
HG00692,0.578651,0.337998,9
HG00699,0.427063,-0.182904,9
HG00867,0.0,-0.017656,9
HG00978,0.817518,0.150196,9
HG01596,0.0,-0.04357,9
HG01798,1.71455,0.97396,9
HG01815,0.400207,0.441364,9
HG01816,2.17718,2.211103,9
HG01817,-0.291529,-1.087459,9
HG01847,1.29724,0.931734,9
HG01858,0.728344,0.372116,9
HG01865,0.400207,0.002718,9
HG02028,0.0,0.644057,9
HG02060,0.0,-0.109099,9
HG02086,0.879932,1.760851,9
HG02087,1.29724,1.707432,9
HG02116,-0.301281,0.484389,9
HG02166,0.728344,0.970223,9
HG02178,0.400207,0.496475,9
HG02187,0.916444,1.591153,9
HG02353,0.588403,1.373407,9
HG02367,1.28014,2.016338,9
HG02373,0.728344,0.467179,9
HG02384,0.0,0.510001,9
HG02394,-0.301281,0.37889,9
HG02395,0.728344,1.08452,9
HG02512,0.0,0.341999,9
NA18525,0.311033,0.122266,9
NA18528,0.0,0.545528,9
NA18530,0.0,-0.708504,9
NA18534,1.19096,0.61757,9
NA18539,0.834622,1.254673,9
NA18544,1.14566,0.149722,9
NA18547,0.0,0.712945,9
NA18564,0.0,0.332455,9
NA18572,0.817518,1.213659,9
NA18615,1.69745,1.23223,9
NA18616,0.417311,0.880236,9
NA18626,0.009752,-0.784942,9
NA18635,0.728344,0.977209,9
NA18641,1.71455,1.175312,9
NA18747,-0.301281,-0.786495,9
NA18748,0.516237,0.738438,9
NA18939,0.728344,0.289179,9
NA18940,0.889684,1.399128,9
NA18953,-0.301281,0.538535,9
NA18957,0.427063,0.708887,9
NA18974,1.29724,1.592832,9
NA18978,0.417311,-0.679346,9
NA18981,0.417311,-0.005063,9
NA18986,1.12855,0.62038,9
NA18991,-0.301281,-0.08197,9
NA18992,0.817518,0.40609,9
NA18993,-0.301281,-0.054055,9
NA18995,-0.301281,-0.154515,9
NA19005,0.0,-0.522826,9
NA19059,0.82727,0.56682,9
NA19070,-0.301281,-0.93713,9
NA19082,0.11603,0.770478,9
NA19085,0.417311,0.357531,9
NA19086,-0.301281,-1.328139,9
HG00407,0.681068,0.608683,10
HG00421,0.466316,1.193941,10
HG00436,-0.251564,0.47768,10
HG00443,-0.251564,0.119958,10
HG00445,-0.251564,0.041304,10
HG00451,-0.251564,0.496312,10
HG00500,0.0,0.084852,10
HG00536,-0.251564,0.25944,10
HG00543,0.466316,0.834896,10
HG00560,0.0,1.326163,10
HG00580,0.0,-0.326674,10
HG00596,-0.251564,-0.304861,10
HG00610,0.932632,0.851809,10
HG00611,-0.251564,-0.150282,10
HG00619,0.466316,-0.360844,10
HG00626,0.0,0.333622,10
HG00672,-0.251564,0.700873,10
HG00692,0.505641,0.942246,10
HG00699,0.214752,0.128926,10
HG00867,0.0,-0.155183,10
HG00978,0.0,0.729381,10
HG01596,-0.251564,-0.742094,10
HG01798,1.43827,1.327218,10
HG01815,-0.251564,0.269284,10
HG01816,1.98073,2.183353,10
HG01817,-0.503128,-1.013648,10
HG01847,0.505641,0.685575,10
HG01858,0.466316,0.649885,10
HG01865,0.0,-0.127325,10
HG02028,0.0,1.477155,10
HG02060,0.0,0.782004,10
HG02086,0.757205,1.230607,10
HG02087,0.971957,1.437101,10
HG02116,0.0,0.470179,10
HG02166,0.466316,0.824057,10
HG02178,0.0,0.551866,10
HG02187,0.214752,1.365053,10
HG02353,0.254077,0.793656,10
HG02367,0.757205,2.065268,10
HG02373,0.214752,0.559337,10
HG02384,0.0,-0.274069,10
HG02394,-0.251564,-0.017821,10
HG02395,0.214752,1.189375,10
HG02512,0.0,-0.036148,10
NA18525,-0.251564,0.230956,10
NA18528,-0.503128,0.694992,10
NA18530,-0.251564,0.163917,10
NA18534,0.757205,1.325696,10
NA18539,0.932632,0.665649,10
NA18544,0.466316,0.514058,10
NA18547,0.214752,0.209201,10
NA18564,-0.251564,-0.203568,10
NA18572,0.214752,1.425987,10
NA18615,1.22352,1.818773,10
NA18616,0.466316,0.591972,10
NA18626,-0.251564,-0.888471,10
NA18635,0.466316,1.028559,10
NA18641,1.68984,1.104268,10
NA18747,-0.503128,-0.291507,10
NA18748,0.214752,1.070188,10
NA18939,0.466316,-0.150366,10
NA18940,0.254077,1.438155,10
NA18953,-0.503128,0.155988,10
NA18957,-0.251564,-0.658115,10
NA18974,1.22352,1.618101,10
NA18978,0.681068,-0.302483,10
NA18981,0.466316,-0.307243,10
NA18986,0.214752,0.834473,10
NA18991,0.0,0.259633,10
NA18992,-0.251564,0.15451,10
NA18993,-0.251564,0.072551,10
NA18995,-0.503128,-0.513236,10
NA19005,-0.251564,-0.21459,10
NA19059,0.214752,0.470341,10
NA19070,-0.251564,-0.303182,10
NA19082,-0.251564,0.663714,10
NA19085,0.466316,-0.018739,10
NA19086,-0.503128,-0.70635,10
HG00407,0.711748,0.812045,11
HG00421,1.18138,1.842225,11
HG00436,0.711748,0.12438,11
HG00443,0.288244,0.033728,11
HG00445,0.288244,0.047823,11
HG00451,0.288244,0.845858,11
HG00500,0.288244,-0.412629,11
HG00536,0.288244,0.270035,11
HG00543,0.893135,-0.021097,11
HG00560,0.999992,0.981495,11
HG00580,0.288244,-0.166203,11
HG00596,0.288244,-0.735609,11
HG00610,1.18138,1.048719,11
HG00611,0.288244,0.141433,11
HG00619,0.576488,-0.854739,11
HG00626,0.576488,0.673953,11
HG00672,0.288244,0.355229,11
HG00692,0.907799,0.201455,11
HG00699,0.893135,-0.000143,11
HG00867,0.576488,-0.509452,11
HG00978,0.999992,0.503606,11
HG01596,0.0,-0.433991,11
HG01798,1.19604,0.860328,11
HG01815,0.711748,0.186082,11
HG01816,2.39209,2.772286,11
