IID,predict,actual,pheno_num
NA19309,0.423726,-0.394967,1
NA19315,0.847452,0.031892,1
NA19331,0.847452,-0.163105,1
NA19379,0.423726,0.505095,1
NA19383,0.847452,0.743998,1
NA19384,0.847452,-0.99077,1
NA19390,0.423726,2.206264,1
NA19404,0.423726,-0.740493,1
NA19431,0.847452,1.764628,1
NA19439,0.0,2.42624,1
NA19448,0.847452,1.576824,1
NA19449,0.0,0.434148,1
NA19462,0.423726,-1.320536,1
NA19466,0.0,-0.773542,1
NA19701,0.423726,0.04696,1
NA19711,0.423726,-0.877606,1
NA19923,0.423726,-0.650551,1
NA20291,0.423726,1.0918,1
NA20294,0.0,-1.41305,1
NA20340,0.423726,0.145448,1
NA20342,0.423726,-0.947233,1
NA20355,0.847452,-0.914105,1
NA20412,0.0,-0.137554,1
HG01894,1.0325,1.021093,2
HG02013,-0.465731,-1.059613,2
HG02332,-0.064804,0.534702,2
HG02343,0.795038,-0.005418,2
HG02427,0.983462,1.019533,2
HG02449,-0.70263,0.203392,2
HG02455,-0.288766,0.741221,2
HG02471,-0.380541,0.625627,2
HG02496,0.115894,-0.557507,2
HG02497,0.37801,0.314511,2
HG02549,-0.491216,-1.195086,2
HG02557,-2.33579,-0.770782,2
HG02558,-0.384376,-1.419197,2
HG02568,-0.802952,0.3185,2
HG02570,-0.185022,1.702313,2
HG02611,-0.239727,0.881836,2
HG02628,-0.136738,0.023804,2
HG02678,1.40204,-1.185875,2
HG02703,-0.367147,-0.73256,2
HG02760,-0.974373,-0.167323,2
HG02804,0.770385,1.138066,2
HG02810,0.213077,-0.66373,2
HG02814,-0.637826,0.936576,2
HG02851,-0.828464,-0.2651,2
HG02882,-0.246481,0.136174,2
HG02884,0.132559,-0.161472,2
HG02891,0.125196,0.653658,2
HG02895,0.011941,0.117878,2
HG02922,0.795038,0.510593,2
HG02923,-0.55063,-0.036414,2
HG02943,0.080439,1.360792,2
HG02944,0.582282,0.46011,2
HG02971,-0.916323,-1.035729,2
HG02981,0.083377,1.311071,2
HG03025,-0.615686,-0.170917,2
HG03039,-0.07594,0.402717,2
HG03040,0.080439,-0.085996,2
HG03046,0.284505,-0.72422,2
HG03073,0.232973,1.48692,2
HG03078,0.822009,1.00069,2
HG03079,-0.042272,0.905546,2
HG03085,-0.075888,1.137284,2
HG03099,-0.188049,0.48961,2
HG03109,-0.017838,-0.381399,2
HG03169,0.096898,0.006597,2
HG03199,-0.367147,-0.386513,2
HG03224,-0.039334,0.823292,2
HG03265,-1.10643,-0.330512,2
HG03270,-0.029143,-1.069269,2
HG03291,-1.92949,-0.675181,2
HG03342,-0.398099,0.745275,2
HG03351,-0.559442,-0.753726,2
HG03369,-0.22993,-1.509362,2
HG03380,0.190182,-0.54096,2
HG03385,1.26765,-0.731082,2
HG03388,-1.35179,0.734692,2
HG03394,-0.938712,-1.410196,2
HG03436,-0.45172,-1.177394,2
HG03455,0.750075,-0.49038,2
HG03457,0.494997,1.279674,2
HG03458,-1.23649,-1.155711,2
HG03485,-0.272307,0.749709,2
HG03521,0.727686,0.817533,2
HG03563,-1.2141,-0.505172,2
NA18486,1.39274,0.241487,2
NA18498,0.028907,-1.471252,2
NA18505,-0.26887,0.208795,2
NA18861,0.264052,1.031094,2
NA18867,-0.333766,0.261115,2
NA18874,-0.094039,-0.338203,2
NA18881,0.291023,2.135322,2
NA18915,-0.077933,1.199805,2
NA18916,0.150445,1.767479,2
NA19017,-0.631451,0.445114,2
NA19019,0.575788,0.789639,2
NA19020,0.232973,0.167786,2
NA19026,0.63891,0.47901,2
NA19108,0.815163,0.3087,2
NA19137,-0.100322,-0.739451,2
NA19144,-0.637826,-0.314619,2
NA19149,-0.486414,-0.595506,2
NA19190,0.125196,-0.949632,2
NA19200,0.52655,-0.50795,2
NA19207,-1.00497,0.214145,2
NA19225,-0.696492,-1.639601,2
NA19257,-1.00248,0.752573,2
NA19309,-0.292617,0.469724,2
NA19315,-0.62677,-0.198699,2
NA19331,-0.37571,-0.842881,2
NA19379,-0.850634,-0.69411,2
NA19383,0.817427,0.370084,2
NA19384,-1.18795,0.100585,2
NA19390,-0.984835,-0.039349,2
NA19404,-0.577731,-0.107401,2
NA19431,-0.062311,-0.667945,2
NA19439,1.50524,0.112109,2
NA19448,-1.52526,-0.692709,2
NA19449,0.940763,-0.366984,2
NA19462,-0.239727,1.658933,2
NA19466,0.287586,1.492986,2
NA19701,-0.340049,-1.193716,2
NA19711,-0.26887,1.158794,2
NA19923,1.46241,1.721113,2
NA20291,-0.017838,0.558929,2
NA20294,-0.46384,-0.538227,2
NA20340,0.304982,-0.68102,2
NA20342,0.017823,-1.005876,2
NA20355,0.342349,-0.672236,2
NA20412,0.022389,0.32494,2
HG01894,0.0,0.227747,3
HG02013,0.0,-1.667205,3
HG02332,0.0,0.154085,3
HG02343,0.0,-1.124392,3
HG02427,0.0,0.091514,3
HG02449,0.0,-0.937124,3
HG02455,0.0,-0.908048,3
HG02471,0.0,-0.318177,3
HG02496,0.0,0.001266,3
HG02497,-1.19008,-0.001916,3
HG02549,0.0,0.367719,3
HG02557,0.0,1.751116,3
HG02558,0.0,-0.523316,3
HG02568,-1.19008,-2.802458,3
HG02570,0.0,1.484559,3
HG02611,-1.19008,0.614804,3
HG02628,0.0,-0.359016,3
HG02678,0.0,0.705299,3
HG02703,0.0,-0.679291,3
HG02760,0.0,0.805378,3
HG02804,0.0,-0.661309,3
HG02810,-1.19008,-0.076032,3
HG02814,0.0,-0.279619,3
HG02851,0.0,0.956199,3
HG02882,0.0,0.917057,3
HG02884,0.0,0.033528,3
HG02891,0.0,0.428398,3
HG02895,0.0,-0.122907,3
HG02922,0.0,0.008446,3
HG02923,0.0,0.685993,3
HG02943,-1.19008,-1.926107,3
HG02944,0.0,-0.888657,3
HG02971,0.0,1.804266,3
HG02981,0.0,1.893574,3
HG03025,0.0,-0.764169,3
HG03039,0.0,0.696932,3
HG03040,-1.19008,-1.571591,3
HG03046,0.0,0.251411,3
HG03073,-1.19008,-0.245546,3
HG03078,-1.19008,-1.188746,3
HG03079,0.0,-1.239513,3
HG03085,-1.19008,-0.635516,3
HG03099,0.0,1.24304,3
HG03109,0.0,-0.626015,3
HG03169,0.0,0.794227,3
HG03199,0.0,1.447453,3
HG03224,0.0,-1.343622,3
HG03265,0.0,0.099771,3
HG03270,0.0,-0.70879,3
HG03291,0.0,0.955402,3
HG03342,0.0,-1.774066,3
HG03351,0.0,-1.053096,3
HG03369,0.0,2.977146,3
HG03380,0.0,1.610599,3
HG03385,0.0,-0.4524,3
HG03388,0.0,-1.018829,3
HG03394,0.0,-0.801082,3
HG03436,0.0,-0.630327,3
HG03455,0.0,1.551308,3
HG03457,0.0,-0.742884,3
HG03458,0.0,0.360552,3
HG03485,0.0,0.646244,3
HG03521,-1.19008,-1.042734,3
HG03563,0.0,0.651578,3
NA18486,0.0,-0.245641,3
NA18498,0.0,0.405773,3
NA18505,0.0,-0.386336,3
NA18861,0.0,-0.584313,3
NA18867,0.0,-0.821045,3
NA18874,0.0,0.337065,3
NA18881,0.0,-1.424919,3
NA18915,0.0,-2.822915,3
NA18916,0.0,0.92959,3
NA19017,0.0,0.134057,3
NA19019,0.0,1.63014,3
NA19020,0.0,-1.121474,3
NA19026,0.0,-0.997076,3
NA19108,0.0,0.278589,3
NA19137,0.0,1.218786,3
NA19144,0.0,0.658212,3
NA19149,0.0,1.24389,3
NA19190,0.0,1.350701,3
NA19200,0.0,1.218547,3
NA19207,0.0,0.217851,3
NA19225,0.0,1.612751,3
NA19257,0.0,-0.340876,3
NA19309,-1.19008,-0.241349,3
NA19315,0.0,-1.000259,3
NA19331,0.0,0.132873,3
NA19379,0.0,0.188622,3
NA19383,0.0,1.170582,3
NA19384,0.0,-0.210206,3
NA19390,0.0,-0.165241,3
NA19404,-1.19008,-1.093238,3
NA19431,0.0,-0.407234,3
NA19439,-1.19008,-0.375235,3
NA19448,-1.19008,0.050939,3
NA19449,-1.19008,-0.748471,3
NA19462,0.0,1.040668,3
NA19466,0.0,-0.882688,3
NA19701,-1.19008,-1.196657,3
NA19711,0.0,-0.185364,3
NA19923,0.0,-1.408141,3
NA20291,0.0,1.775585,3
NA20294,0.0,-0.54261,3
NA20340,0.0,0.229014,3
NA20342,0.0,0.298147,3
NA20355,0.0,-0.311905,3
NA20412,-1.19008,0.03636,3
HG01894,-0.591184,-1.109128,4
HG02013,-0.189896,0.601135,4
HG02332,-0.524901,1.277526,4
HG02343,-0.094602,-0.751058,4
HG02427,-0.069466,-0.659573,4
HG02449,0.180383,1.768406,4
HG02455,1.63064,1.935118,4
HG02471,1.43705,-0.309402,4
HG02496,-1.02328,-0.941855,4
HG02497,-1.22358,-0.025576,4
HG02549,0.25594,-0.145438,4
HG02557,-0.295592,-0.403451,4
HG02558,-0.019045,2.045172,4
HG02568,1.11446,0.030607,4
HG02570,0.498383,0.261852,4
HG02611,0.20099,1.62658,4
HG02628,-0.634345,0.04588,4
HG02678,-0.295592,-1.555697,4
HG02703,0.32868,-0.722918,4
HG02760,-0.264066,0.346774,4
HG02804,-0.591184,-1.055331,4
HG02810,-0.452161,-0.135945,4
HG02814,1.41723,0.820802,4
HG02851,0.234317,-0.372537,4
HG02882,-0.243459,0.186572,4
HG02884,0.569322,0.502659,4
HG02891,-0.295592,-0.158913,4
HG02895,-0.113408,-1.009302,4
HG02922,1.01377,1.429928,4
HG02923,-0.092801,-0.389012,4
HG02943,1.68097,1.737343,4
HG02944,-0.410801,-0.283506,4
HG02971,-0.295592,-0.634058,4
HG02981,-0.611791,-0.560088,4
HG03025,-0.113408,0.400314,4
HG03039,-0.316199,-0.423079,4
HG03040,-0.316199,-0.306227,4
HG03046,-0.316199,0.159919,4
HG03073,0.793736,0.009612,4
HG03078,0.331822,0.791047,4
HG03079,0.517189,-1.782376,4
HG03085,0.644879,-1.838656,4
HG03099,-0.950544,-0.254844,4
HG03109,0.496582,2.489567,4
HG03169,0.818872,-1.389588,4
HG03199,0.743315,0.094392,4
HG03224,0.275531,-0.707273,4
HG03265,2.74003,1.316591,4
HG03270,1.39272,-0.306009,4
HG03291,1.01377,1.337721,4
HG03342,-0.243459,0.292091,4
HG03351,0.319473,-1.043328,4
HG03369,-0.16476,-0.562712,4
HG03380,0.0,1.59247,4
HG03385,-0.019045,0.196564,4
HG03388,-0.591184,-0.227465,4
HG03394,0.812781,0.687263,4
HG03436,-0.92799,-0.606529,4
HG03455,0.052133,1.053988,4
HG03457,0.604079,-0.770575,4
HG03458,-0.707085,-0.347875,4
HG03485,-0.797158,-0.626667,4
HG03521,-0.295592,0.751181,4
HG03563,0.496582,0.994982,4
NA18486,0.885521,-0.228967,4
NA18498,-0.048859,1.035194,4
NA18505,0.182184,-0.319167,4
NA18861,-0.264066,-1.143012,4
NA18867,0.221597,0.248676,4
NA18874,0.885521,0.941193,4
NA18881,0.20099,-0.461953,4
NA18915,0.864914,-0.423164,4
NA18916,0.226126,0.030997,4
NA19017,-0.632398,-1.893489,4
NA19019,-0.591184,1.075963,4
NA19020,0.542325,-0.758575,4
NA19026,1.8723,0.458882,4
NA19108,0.55379,-0.708777,4
NA19137,-0.115209,1.054718,4
NA19144,1.31116,1.332868,4
NA19149,1.63804,1.875598,4
NA19190,0.428917,0.516448,4
NA19200,-0.295592,-1.21921,4
NA19207,0.218414,-0.775929,4
NA19225,1.60652,1.643475,4
NA19257,-0.137763,0.874434,4
NA19309,0.133325,-0.635338,4
NA19315,0.368332,-0.358821,4
NA19331,0.081973,-0.214361,4
NA19379,1.72344,1.759977,4
NA19383,0.763922,0.913298,4
NA19384,0.622885,-0.136658,4
NA19390,1.58771,-0.646172,4
NA19404,0.937654,0.410082,4
NA19431,1.38468,0.357229,4
NA19439,0.254924,-0.790353,4
NA19448,1.02907,1.26549,4
NA19449,-0.611791,0.07909,4
NA19462,0.447723,0.757345,4
NA19466,-0.591184,-0.401421,4
NA19701,-0.069466,-0.565427,4
NA19711,0.793736,0.29279,4
NA19923,0.812781,0.512204,4
NA20291,0.0,-1.337125,4
NA20294,-1.31888,1.340037,4
NA20340,-0.316199,0.498393,4
NA20342,-0.295592,-0.875116,4
NA20355,-0.591184,0.772895,4
NA20412,0.0,-0.854949,4
HG01894,0.014692,-0.344366,5
HG02013,0.250051,-0.868516,5
HG02332,-7.39148,2.050328,5
HG02343,-13.6934,2.059452,5
HG02427,-3.45459,-0.150118,5
HG02449,2.61858,-0.718901,5
HG02455,-0.486826,0.987843,5
HG02471,-13.4905,-1.197617,5
HG02496,-1.46788,-1.769789,5
HG02497,2.44075,0.365664,5
HG02549,2.36703,-0.000641,5
HG02557,-2.5311,0.174457,5
HG02558,0.767291,-0.404829,5
HG02568,10.8418,1.20938,5
HG02570,-3.91701,-0.041169,5
HG02611,6.12643,2.270065,5
HG02628,-0.42133,-0.142679,5
HG02678,3.08328,0.267814,5
HG02703,-8.90504,-1.249425,5
HG02760,4.64384,2.038819,5
HG02804,-6.4112,1.135706,5
HG02810,-6.00361,0.209616,5
HG02814,3.17043,-1.283906,5
HG02851,-4.42148,-0.163953,5
HG02882,-0.682486,-0.912795,5
HG02884,-3.69091,0.483258,5
HG02891,3.66317,0.475924,5
HG02895,9.35754,-0.719698,5
HG02922,-9.54768,0.033746,5
HG02923,-7.15841,0.335015,5
HG02943,-2.96329,-0.999233,5
HG02944,0.102388,0.604006,5
HG02971,-9.83924,-1.274734,5
HG02981,-7.47711,-0.168325,5
HG03025,-6.4419,-1.500857,5
HG03039,-10.2215,-0.737313,5
HG03040,-3.75968,1.019691,5
HG03046,2.04467,-0.911936,5
HG03073,-3.45344,0.289232,5
HG03078,-4.6342,1.064354,5
HG03079,-8.01096,0.047531,5
HG03085,1.12202,-1.20516,5
HG03099,-10.5093,-2.043678,5
HG03109,-2.61761,-0.035786,5
HG03169,-13.5543,-2.082005,5
HG03199,-2.35444,0.330716,5
HG03224,-8.4183,-1.782555,5
HG03265,4.62054,-1.504172,5
HG03270,-7.35311,2.544303,5
HG03291,-3.12538,0.712572,5
HG03342,0.070769,-0.523525,5
HG03351,-7.56731,0.789451,5
HG03369,-8.75224,0.884624,5
HG03380,-4.62283,-0.155317,5
HG03385,-18.52,0.484466,5
HG03388,-2.80332,0.089799,5
HG03394,1.59214,1.082155,5
HG03436,-17.1679,-1.848997,5
HG03455,-9.21834,0.13662,5
HG03457,-1.47701,-0.33322,5
HG03458,-8.29871,0.664062,5
HG03485,-2.58264,-0.906347,5
HG03521,-2.27628,-0.509947,5
HG03563,-3.52483,0.97684,5
NA18486,-8.09944,-0.190438,5
NA18498,-2.6296,0.413883,5
NA18505,-8.37072,-1.182297,5
NA18861,-2.7733,-1.378916,5
NA18867,-5.41566,1.295251,5
NA18874,-7.72648,0.560045,5
NA18881,-1.36246,0.609035,5
NA18915,-3.26303,-1.377608,5
NA18916,-8.61388,-0.719553,5
NA19017,-1.20138,-0.517421,5
NA19019,-10.594,-1.277365,5
NA19020,4.955,-0.89975,5
NA19026,-0.680462,0.504695,5
NA19108,1.09336,0.000237,5
NA19137,-4.85556,0.204779,5
NA19144,-2.14771,-0.881459,5
NA19149,-17.1823,-0.878566,5
NA19190,-12.4869,-0.530608,5
NA19200,-1.03184,-1.136531,5
NA19207,-2.93774,-0.603825,5
NA19225,-2.25735,0.406545,5
NA19257,9.6729,-1.369242,5
NA19309,0.727606,1.399474,5
NA19315,-4.53891,0.88243,5
NA19331,-24.8071,-2.555424,5
NA19379,0.187223,0.259683,5
NA19383,-1.55281,-1.969158,5
NA19384,0.396943,-0.776958,5
NA19390,-3.30816,-0.379026,5
NA19404,9.16764,0.480552,5
NA19431,1.29606,-0.838513,5
NA19439,-1.40773,-0.051468,5
NA19448,2.36782,-0.01967,5
NA19449,-6.45336,-0.177162,5
NA19462,6.78152,1.337748,5
NA19466,8.39945,1.187552,5
NA19701,6.69613,-0.836399,5
NA19711,3.15546,-0.188702,5
NA19923,1.64276,0.162876,5
NA20291,-8.98497,-0.921163,5
NA20294,-3.84395,0.468274,5
NA20340,-1.78213,-1.633437,5
NA20342,9.96012,1.396212,5
NA20355,3.4179,-1.240662,5
NA20412,-5.89462,2.201717,5
HG01894,0.0,-0.449651,6
HG02013,0.427904,-0.849831,6
HG02332,0.0,-0.434425,6
HG02343,0.0,-1.168279,6
HG02427,0.0,-0.927723,6
HG02449,-0.500741,-1.843132,6
HG02455,-0.500741,-0.299185,6
HG02471,0.427904,0.309021,6
HG02496,0.0,0.732947,6
HG02497,-0.072837,-0.316075,6
HG02549,0.427904,1.379342,6
HG02557,0.0,-0.526033,6
HG02558,0.0,-0.541706,6
HG02568,-0.072837,-0.037448,6
HG02570,0.355067,0.55296,6
HG02611,0.427904,-0.453165,6
HG02628,0.0,0.659307,6
HG02678,0.427904,0.312921,6
HG02703,0.0,0.513504,6
HG02760,0.0,1.781353,6
HG02804,0.0,-0.72443,6
HG02810,0.0,-0.678716,6
HG02814,0.427904,-1.186119,6
HG02851,0.0,1.396398,6
HG02882,0.427904,-0.764396,6
HG02884,0.0,0.931253,6
HG02891,0.0,-0.48697,6
HG02895,0.0,-0.666681,6
HG02922,0.0,2.162334,6
HG02923,0.0,-0.318111,6
HG02943,0.427904,0.704209,6
HG02944,0.0,-1.648094,6
HG02971,0.0,0.42841,6
HG02981,0.427904,0.907447,6
HG03025,0.0,0.312684,6
HG03039,0.0,-2.012285,6
HG03040,0.0,-0.558472,6
HG03046,0.0,-0.754952,6
HG03073,0.0,0.36105,6
HG03078,0.427904,-0.100727,6
HG03079,0.0,1.529418,6
HG03085,0.0,-0.54816,6
HG03099,0.0,1.207196,6
HG03109,0.0,-0.161393,6
HG03169,0.0,-1.201841,6
HG03199,0.0,-0.126438,6
HG03224,0.0,-1.292464,6
HG03265,0.427904,0.810312,6
HG03270,-0.500741,0.022769,6
HG03291,0.0,0.523532,6
HG03342,0.0,-0.826336,6
HG03351,0.0,-0.386399,6
HG03369,0.427904,0.431215,6
HG03380,0.0,-1.561662,6
HG03385,0.0,0.220742,6
HG03388,-0.500741,0.339699,6
HG03394,-0.500741,-0.794597,6
HG03436,0.427904,-2.569175,6
HG03455,0.0,1.424771,6
HG03457,0.427904,-1.152975,6
HG03458,0.427904,-0.098678,6
HG03485,0.0,-0.81121,6
HG03521,0.0,0.304759,6
HG03563,0.0,-0.132302,6
NA18486,0.427904,0.884458,6
NA18498,0.0,0.391908,6
NA18505,0.0,-0.528683,6
NA18861,-0.500741,0.791605,6
NA18867,-0.500741,0.108146,6
NA18874,0.0,0.359147,6
NA18881,0.427904,-1.472239,6
NA18915,0.0,1.812166,6
NA18916,0.0,-3.265515,6
NA19017,0.0,0.437657,6
NA19019,0.0,0.206704,6
NA19020,0.0,-0.878326,6
NA19026,0.855808,-1.907317,6
NA19108,0.0,2.839283,6
NA19137,0.427904,0.056298,6
NA19144,-0.500741,-0.080777,6
NA19149,0.0,0.003698,6
NA19190,0.0,-0.67635,6
NA19200,0.0,1.352848,6
NA19207,0.0,1.900902,6
NA19225,0.0,-1.797887,6
NA19257,0.427904,0.644169,6
NA19309,0.427904,-2.014738,6
NA19315,0.0,0.592164,6
NA19331,-0.500741,-0.681499,6
NA19379,0.0,-1.900905,6
NA19383,0.0,0.401517,6
NA19384,0.427904,-0.374003,6
NA19390,0.0,-0.031947,6
NA19404,-0.072837,0.820034,6
NA19431,0.0,0.235661,6
NA19439,0.0,-0.711049,6
NA19448,0.0,-1.808102,6
NA19449,0.855808,-1.461718,6
NA19462,0.0,0.240456,6
NA19466,-0.500741,-0.554867,6
NA19701,0.0,0.121088,6
NA19711,0.0,-0.023899,6
NA19923,-1.00148,-1.879413,6
NA20291,0.0,-1.372418,6
NA20294,-0.500741,-0.853812,6
NA20340,0.0,0.467381,6
NA20342,0.0,-0.08565,6
NA20355,0.427904,0.378514,6
NA20412,0.0,-0.823565,6
HG01894,0.0,0.594139,7
HG02013,0.734796,1.271684,7
HG02332,0.0,1.151732,7
HG02343,0.0,-0.900202,7
HG02427,0.0,-0.097333,7
HG02449,0.0,-1.03515,7
HG02455,0.0,1.256826,7
HG02471,0.0,-0.581136,7
HG02496,0.0,-0.722838,7
HG02497,0.0,0.492426,7
HG02549,0.0,-1.640431,7
HG02557,0.734796,1.096374,7
HG02558,0.0,0.779988,7
HG02568,0.0,-1.501343,7
HG02570,0.734796,1.315034,7
HG02611,0.0,0.143368,7
HG02628,0.0,0.41027,7
HG02678,0.0,1.159754,7
HG02703,0.0,-0.714718,7
HG02760,0.0,-1.553362,7
HG02804,0.0,1.684642,7
HG02810,0.0,-0.61067,7
HG02814,0.0,-0.304065,7
HG02851,0.0,0.414212,7
HG02882,0.0,-0.189799,7
HG02884,0.0,-0.20978,7
HG02891,0.734796,1.104178,7
HG02895,0.0,-1.427991,7
HG02922,0.0,-0.008441,7
HG02923,0.0,1.227228,7
HG02943,0.0,-0.583881,7
HG02944,0.0,-1.348866,7
HG02971,0.734796,-0.20273,7
HG02981,0.734796,1.754698,7
HG03025,0.0,-1.307644,7
HG03039,0.0,-0.511087,7
HG03040,0.0,0.914957,7
HG03046,0.0,-0.231568,7
HG03073,0.734796,1.688086,7
HG03078,0.0,0.36158,7
HG03079,0.0,0.528868,7
HG03085,0.0,0.177698,7
HG03099,0.0,0.044542,7
HG03109,0.0,0.608228,7
HG03169,0.0,-0.756439,7
HG03199,0.0,-0.6736,7
HG03224,0.734796,-0.151843,7
HG03265,0.0,-0.181347,7
HG03270,0.0,-0.037741,7
HG03291,0.734796,1.297495,7
HG03342,0.734796,0.950463,7
HG03351,0.0,0.089801,7
HG03369,0.0,0.27052,7
HG03380,0.0,0.230327,7
HG03385,0.734796,2.104957,7
HG03388,0.734796,1.482658,7
HG03394,0.0,1.059078,7
HG03436,0.0,0.219224,7
HG03455,0.0,0.115538,7
HG03457,0.734796,2.521497,7
HG03458,0.0,-0.779495,7
HG03485,0.0,2.012726,7
HG03521,0.0,0.246982,7
HG03563,0.0,-1.247007,7
NA18486,0.0,1.17083,7
NA18498,0.0,-2.467147,7
NA18505,0.0,-0.893586,7
NA18861,0.0,-0.539898,7
NA18867,0.0,0.671604,7
NA18874,0.0,0.993369,7
NA18881,0.734796,0.548612,7
NA18915,0.0,0.572882,7
NA18916,0.0,-1.374825,7
NA19017,0.0,1.837596,7
NA19019,0.0,-0.66167,7
NA19020,0.0,-0.43326,7
NA19026,0.0,-0.337026,7
NA19108,0.0,-1.018698,7
NA19137,0.0,0.378299,7
NA19144,0.0,-2.570496,7
NA19149,0.0,-0.492383,7
NA19190,0.734796,-0.349972,7
NA19200,0.0,-0.896539,7
NA19207,0.734796,0.335285,7
NA19225,0.0,-0.153511,7
NA19257,0.0,-0.445322,7
NA19309,0.0,0.430282,7
NA19315,0.0,-0.511341,7
NA19331,0.0,-0.412855,7
NA19379,0.0,-1.126099,7
NA19383,0.0,0.273521,7
NA19384,0.734796,0.970484,7
NA19390,0.0,1.239428,7
NA19404,0.0,-0.13075,7
NA19431,0.0,0.544122,7
NA19439,0.0,-0.611252,7
NA19448,0.734796,1.768752,7
NA19449,0.734796,0.262471,7
NA19462,0.0,-0.476187,7
NA19466,0.0,-0.480184,7
NA19701,0.0,-0.477392,7
NA19711,0.0,-0.652123,7
NA19923,0.734796,-1.080736,7
NA20291,0.0,-1.189642,7
NA20294,0.0,-1.483943,7
NA20340,0.0,-0.240623,7
NA20342,0.0,-0.304712,7
NA20355,0.0,-0.736249,7
NA20412,0.0,1.832397,7
HG01894,0.0,-1.287114,8
HG02013,0.0,0.359709,8
HG02332,0.0,1.422543,8
HG02343,0.0,1.567898,8
HG02427,0.0,-0.106936,8
HG02449,0.0,-0.045384,8
HG02455,0.0,0.117147,8
HG02471,0.0,-0.479545,8
HG02496,0.0,0.483122,8
HG02497,-1.59623,-0.119412,8
HG02549,0.0,-0.575479,8
HG02557,0.0,0.268903,8
HG02558,0.0,-0.152862,8
HG02568,-1.59623,-0.500642,8
HG02570,0.0,0.739545,8
HG02611,-1.59623,-2.205542,8
HG02628,0.0,-1.41938,8
HG02678,0.0,0.56239,8
HG02703,0.0,-0.047418,8
HG02760,0.0,0.50624,8
HG02804,0.0,-0.419676,8
HG02810,-1.59623,-1.627607,8
HG02814,0.0,0.252071,8
HG02851,0.0,1.802497,8
HG02882,0.0,0.437377,8
HG02884,0.0,0.904045,8
HG02891,0.0,-0.000246,8
HG02895,0.0,0.109586,8
HG02922,0.0,0.654679,8
HG02923,0.0,0.184315,8
HG02943,-1.59623,-1.845209,8
HG02944,0.0,1.255126,8
HG02971,0.0,-0.433589,8
HG02981,0.0,-0.282378,8
HG03025,0.0,-1.826758,8
HG03039,0.0,-0.695425,8
HG03040,-1.59623,-0.951249,8
HG03046,0.0,1.624482,8
HG03073,-1.59623,-0.949116,8
