IID,predict,actual,pheno_num
HG00149,-0.825704,-0.76854,4
HG00174,-0.412852,-0.159479,4
HG00187,-0.412852,0.485632,4
HG00188,-0.412852,0.738859,4
HG00232,0.470706,1.000189,4
HG00233,0.057854,-1.582512,4
HG00244,-0.412852,-0.710151,4
HG00266,0.0,-1.027104,4
HG00267,0.36845,0.374518,4
HG00271,2.49666,2.287404,4
HG00276,-0.825704,-0.666611,4
HG00304,1.50475,0.883646,4
HG00310,0.488112,0.676424,4
HG00319,0.930809,0.656978,4
HG00325,2.90951,2.875626,4
HG00327,1.18355,-0.613953,4
HG00328,-0.412852,-0.564478,4
HG00329,1.34366,0.59776,4
HG00343,-0.825704,0.255398,4
HG00349,-0.412852,0.272693,4
HG00357,-0.354998,-0.064505,4
HG00361,1.77321,1.473679,4
HG01507,0.930809,0.990067,4
HG01509,1.34366,1.951483,4
HG01512,-0.412852,-0.219112,4
HG01519,0.52856,-0.201313,4
HG01525,-0.825704,-0.003816,4
HG01615,0.07526,-0.062229,4
HG01618,-0.825704,0.620773,4
HG01620,0.057854,-0.40006,4
HG01631,0.0,0.895018,4
HG01668,-0.825704,-0.282164,4
HG01675,-0.354998,1.279702,4
HG01679,1.34366,0.061436,4
HG01707,0.057854,-1.795998,4
HG01770,0.872248,1.385316,4
HG01771,0.057854,-0.405923,4
HG01779,-0.825704,-0.077983,4
HG01791,-0.412852,0.966925,4
HG02220,2.21662,1.407909,4
NA07056,-0.412852,-0.290161,4
NA07347,-0.412852,-0.011668,4
NA10851,0.057854,-0.296458,4
NA11843,-0.825704,0.340215,4
NA11920,-0.412852,-0.393961,4
NA11995,-0.825704,-0.647677,4
NA12043,0.0,-1.787765,4
NA12154,2.93936,4.09209,4
NA12342,-0.412852,0.306208,4
NA12716,0.470706,0.018044,4
NA12749,-0.825704,0.637929,4
NA12751,1.34366,0.693327,4
NA12761,0.872248,0.68534,4
NA12778,-0.412852,0.452992,4
NA12874,-0.825704,-0.942677,4
NA20506,0.057854,-0.016532,4
NA20511,-0.825704,0.225179,4
NA20512,0.930102,1.408838,4
NA20513,3.08886,0.670087,4
NA20514,1.34366,-0.768546,4
NA20515,0.057854,-1.061888,4
NA20525,-0.825704,-0.216063,4
NA20536,-0.412852,-1.30562,4
NA20541,0.057854,-0.399903,4
NA20542,2.00855,-0.318856,4
NA20760,0.0,0.194501,4
NA20761,0.057854,1.298032,4
NA20765,0.460103,0.179151,4
NA20787,-0.412852,-0.765167,4
NA20792,0.0,0.257208,4
NA20796,0.872248,0.650078,4
NA20799,0.0,-0.591112,4
NA20818,-0.825704,0.764285,4
NA20819,0.517957,-1.204947,4
HG00102,1.57108,1.000015,5
HG00103,0.518218,0.275223,5
HG00110,-0.402939,-1.208205,5
HG00115,0.427093,-0.226967,5
HG00131,0.024154,1.24804,5
HG00132,0.0,0.461464,5
HG00136,0.451247,-0.576086,5
HG00139,0.699217,0.81284,5
HG00149,0.048308,-0.794089,5
HG00174,0.451247,-1.650897,5
HG00187,-0.402939,0.2199,5
HG00188,-0.402939,-0.583987,5
HG00232,0.0,0.409348,5
HG00233,-0.402939,0.126701,5
HG00244,0.024154,-1.234472,5
HG00266,0.0,-1.485868,5
HG00267,0.695762,0.042816,5
HG00271,3.26189,3.235146,5
HG00276,-0.130815,-1.804274,5
HG00304,1.92528,-0.436196,5
HG00310,0.461286,-0.302257,5
HG00319,0.945311,0.69148,5
HG00325,3.66482,3.71678,5
HG00327,2.01986,0.124942,5
HG00328,-0.402939,-0.623764,5
HG00329,1.34825,1.510933,5
HG00343,-0.378785,-0.303929,5
HG00349,1.12631,0.551896,5
HG00357,-0.378785,0.554228,5
HG00361,2.00822,1.883651,5
HG01507,0.518218,0.292403,5
HG01509,2.02331,1.377163,5
HG01512,0.024154,-0.904041,5
HG01519,0.699217,1.380278,5
HG01525,0.971341,0.160393,5
HG01615,1.1605,-0.658125,5
HG01618,-0.378785,0.356188,5
HG01620,-0.402939,0.506759,5
HG01631,0.854186,0.926735,5
HG01668,-0.378785,-0.323306,5
HG01675,0.048308,0.186138,5
HG01679,0.921157,0.295713,5
HG01707,-0.402939,-0.483804,5
HG01770,1.57108,2.867191,5
HG01771,-0.402939,-0.905298,5
HG01779,-0.378785,0.2324,5
HG01791,0.451247,0.975952,5
HG02220,1.84231,1.343963,5
NA07056,0.024154,0.641195,5
NA07347,-0.402939,-0.782468,5
NA10851,0.024154,0.412504,5
NA11843,-0.805878,0.457951,5
NA11920,-0.402939,0.541073,5
NA11995,-0.378785,-0.244437,5
NA12043,0.0,-0.990181,5
NA12154,3.31882,3.392624,5
NA12342,0.272124,-0.786149,5
NA12716,0.854186,-0.312462,5
NA12749,0.048308,-0.390336,5
NA12751,1.34825,0.323738,5
NA12761,2.24615,1.810087,5
NA12778,0.024154,-1.101218,5
NA12874,-0.378785,-0.808961,5
NA20506,-0.402939,0.180028,5
NA20511,0.048308,-0.189303,5
NA20512,0.741052,0.909495,5
NA20513,2.9863,0.774207,5
NA20514,1.59622,-0.415344,5
NA20515,0.024154,-0.374501,5
NA20525,-0.378785,-0.104911,5
NA20536,-0.402939,-0.31989,5
NA20541,-0.402939,-0.522755,5
NA20542,2.37351,0.479724,5
NA20760,0.854186,1.32383,5
NA20761,-0.402939,1.699708,5
NA20765,0.945311,0.180365,5
NA20787,0.272124,-1.358604,5
NA20792,0.0,-0.065626,5
NA20796,1.57108,1.574043,5
NA20799,0.675063,-0.467254,5
NA20818,-0.805878,-0.207411,5
NA20819,0.115279,-1.405733,5
HG00102,2.33078,1.599748,6
HG00103,0.719662,-1.661812,6
HG00110,0.450261,0.647156,6
HG00115,0.0,-0.766207,6
HG00131,0.0,0.881414,6
HG00132,0.0,0.199923,6
HG00136,0.450261,-0.646068,6
HG00139,0.0,0.895188,6
HG00149,0.0,-1.321556,6
HG00174,0.0,-0.333744,6
HG00187,0.0,-0.400315,6
HG00188,0.0,0.775126,6
HG00232,0.0,0.069598,6
HG00233,0.0,-1.077551,6
HG00244,0.0,0.086379,6
HG00266,0.450261,-1.805974,6
HG00267,0.450261,1.098295,6
HG00271,2.85671,3.289756,6
HG00276,0.0,-1.431224,6
HG00304,0.450261,0.077521,6
HG00310,1.42645,0.310201,6
HG00319,0.719662,0.853723,6
HG00325,2.85671,2.440446,6
HG00327,0.719662,0.761136,6
HG00328,0.0,-1.40373,6
HG00329,1.16992,1.059691,6
HG00343,0.450261,-0.084121,6
HG00349,0.900522,-0.47522,6
HG00357,0.0,-0.70693,6
HG00361,2.40645,1.525107,6
HG01507,0.719662,1.009017,6
HG01509,1.16992,0.878151,6
HG01512,0.450261,-0.60922,6
HG01519,0.0,0.42124,6
HG01525,0.0,-0.93148,6
HG01615,1.42645,-1.695594,6
HG01618,0.450261,-0.183134,6
HG01620,0.0,-0.917735,6
HG01631,0.0,0.714729,6
HG01668,0.0,0.385034,6
HG01675,0.450261,0.511333,6
HG01679,1.16992,0.608448,6
HG01707,0.0,-2.280472,6
HG01770,1.43026,1.055018,6
HG01771,0.450261,-0.313679,6
HG01779,0.0,0.174259,6
HG01791,0.0,0.272987,6
HG02220,1.88958,0.946394,6
NA07056,0.450261,-0.60712,6
NA07347,0.450261,0.480105,6
NA10851,0.450261,-0.560613,6
NA11843,0.0,0.607479,6
NA11920,0.450261,0.412434,6
NA11995,0.0,-1.147884,6
NA12043,0.0,-0.575533,6
NA12154,2.60018,3.488539,6
NA12342,0.0,-0.620515,6
NA12716,0.0,0.508691,6
NA12749,0.0,0.686709,6
NA12751,0.719662,-0.171531,6
NA12761,1.43026,0.476323,6
NA12778,0.450261,-1.010492,6
NA12874,0.450261,-0.606149,6
NA20506,0.0,0.261075,6
NA20511,0.0,0.736718,6
NA20512,1.43026,0.863771,6
NA20513,3.31984,0.670135,6
NA20514,0.719662,-0.115149,6
NA20515,0.0,-0.170858,6
NA20525,0.450261,-1.049715,6
NA20536,0.0,-0.629084,6
NA20541,0.0,-0.265375,6
NA20542,1.88052,0.252432,6
NA20760,0.0,0.625972,6
NA20761,0.450261,0.925873,6
NA20765,0.719662,-0.994587,6
NA20787,0.0,-2.381819,6
NA20792,0.450261,-0.904504,6
NA20796,1.43026,1.235024,6
NA20799,0.900522,-0.442492,6
NA20818,0.0,0.704785,6
NA20819,1.62018,-0.898032,6
HG00102,1.67746,0.91571,7
HG00103,2.04566,-0.141295,7
HG00110,2.23091,0.272758,7
HG00115,0.125378,0.105113,7
HG00131,1.2255,-0.219613,7
HG00132,2.65274,0.33801,7
HG00136,2.22083,0.30325,7
HG00139,2.26428,1.962874,7
HG00149,-0.405762,-1.212086,7
HG00174,-0.666215,-0.813398,7
HG00187,-1.72409,-0.968213,7
HG00188,0.189829,0.088463,7
HG00232,0.753209,0.064161,7
HG00233,0.617252,-0.949727,7
HG00244,-0.001458,-0.97878,7
HG00266,0.986664,-0.801987,7
HG00267,0.450492,0.43709,7
HG00271,2.95247,2.776263,7
HG00276,-1.73957,0.363535,7
HG00304,3.30083,-0.320996,7
HG00310,0.956776,-0.443336,7
HG00319,0.96933,0.959019,7
HG00325,4.8943,2.691559,7
HG00327,0.986888,0.364774,7
HG00328,-0.772793,0.04901,7
HG00329,1.60759,0.856328,7
HG00343,-0.681347,-0.226607,7
HG00349,2.36522,-0.349077,7
HG00357,1.05862,0.096653,7
HG00361,1.11228,1.091278,7
HG01507,1.97818,1.46092,7
HG01509,2.66737,1.415571,7
HG01512,0.34775,0.230699,7
HG01519,2.27691,0.530123,7
HG01525,1.49001,-0.358227,7
HG01615,-0.881137,0.018358,7
HG01618,1.66171,0.193068,7
HG01620,1.7214,0.710597,7
HG01631,-0.433117,0.930565,7
HG01668,1.12723,0.981912,7
HG01675,1.85027,0.41916,7
HG01679,2.55582,0.58536,7
HG01707,1.01206,-1.939378,7
HG01770,4.28672,1.368289,7
HG01771,0.367258,-0.397025,7
HG01779,-0.516562,0.7234,7
HG01791,1.63156,-0.149907,7
HG02220,2.39742,1.191245,7
NA07056,1.17153,0.21268,7
NA07347,0.160927,-0.600007,7
NA10851,2.71506,-0.260946,7
NA11843,-2.0314,-0.554236,7
NA11920,1.9736,-1.392817,7
NA11995,-0.207886,-0.851037,7
NA12043,-0.894568,-1.054348,7
NA12154,4.84512,3.507058,7
NA12342,-0.379268,-2.192828,7
NA12716,1.6213,-0.274812,7
NA12749,-0.195081,-0.01974,7
NA12751,3.47189,0.973876,7
NA12761,1.3872,1.081712,7
NA12778,2.00917,-0.832347,7
NA12874,-0.068254,-0.644571,7
NA20506,-0.861759,0.498884,7
NA20511,-0.322679,0.07976,7
NA20512,1.34166,0.670642,7
NA20513,3.39963,1.150841,7
NA20514,0.53066,-0.274616,7
NA20515,-1.03319,0.046519,7
NA20525,-0.929759,-0.186502,7
NA20536,-0.704248,0.395281,7
NA20541,1.09911,0.749712,7
NA20542,3.08241,-0.160555,7
NA20760,1.65977,0.210677,7
NA20761,2.42504,-0.220162,7
NA20765,0.927328,0.51663,7
NA20787,-0.393105,-0.650047,7
NA20792,0.958477,-0.743867,7
NA20796,-0.596307,0.315938,7
NA20799,1.01412,-0.016098,7
NA20818,-1.91081,0.554057,7
NA20819,1.89046,-0.416708,7
HG00102,2.06354,0.814414,8
HG00103,1.48217,0.168976,8
HG00110,1.03566,-0.832347,8
HG00115,0.930987,0.896699,8
HG00131,0.515191,0.981675,8
HG00132,1.44188,-0.219969,8
HG00136,0.516458,-0.004035,8
HG00139,0.515191,0.854811,8
HG00149,0.144966,-0.655044,8
HG00174,0.516458,0.004575,8
HG00187,-0.371492,-1.104111,8
HG00188,0.54865,0.718189,8
HG00232,0.964446,-0.11536,8
HG00233,0.105942,-1.222907,8
HG00244,0.549917,0.049315,8
HG00266,0.487012,-1.448188,8
HG00267,2.25669,-0.33845,8
HG00271,4.3389,2.458515,8
HG00276,-0.742984,0.024154,8
HG00304,1.91219,-1.164045,8
HG00310,1.00075,0.497823,8
HG00319,1.92615,0.414311,8
HG00325,4.23296,2.611799,8
HG00327,1.46515,0.418218,8
HG00328,-0.371492,-0.820721,8
HG00329,2.29764,0.995715,8
HG00343,-0.299009,-0.593989,8
HG00349,0.959166,0.806095,8
HG00357,0.178425,-0.781517,8
HG00361,2.50479,0.671874,8
HG01507,1.48217,1.378051,8
HG01509,1.36412,1.049741,8
HG01512,0.072483,-1.090137,8
HG01519,2.27183,0.786454,8
HG01525,-0.299009,-0.747398,8
HG01615,1.08281,-0.394357,8
HG01618,0.188003,-0.114231,8
HG01620,0.105942,-0.004508,8
HG01631,0.88795,0.894373,8
HG01668,-0.299009,0.496379,8
HG01675,2.37904,0.257922,8
HG01679,1.85366,-0.944638,8
HG01707,0.105942,-1.787851,8
HG01770,1.57652,1.076479,8
HG01771,0.583376,-0.184132,8
HG01779,-0.299009,-0.781415,8
HG01791,0.993892,0.286687,8
HG02220,3.75163,0.859893,8
NA07056,0.072483,-1.150521,8
NA07347,-0.371492,0.607984,8
NA10851,0.549917,-0.801152,8
NA11843,0.221462,0.219848,8
NA11920,0.54865,-0.03325,8
NA11995,-0.299009,-0.935172,8
NA12043,0.487012,-0.534652,8
NA12154,4.82032,3.964765,8
NA12342,0.071216,-0.855733,8
NA12716,1.80809,-0.326861,8
NA12749,0.631978,0.583365,8
NA12751,3.16886,0.743211,8
NA12761,1.57652,1.829956,8
NA12778,0.549917,0.316974,8
NA12874,-0.299009,-0.124647,8
NA20506,0.105942,0.884441,8
NA20511,0.971886,-0.047031,8
NA20512,2.50812,-0.131218,8
NA20513,4.83988,0.013235,8
NA20514,2.34068,-1.3399,8
NA20515,0.549917,-0.793065,8
NA20525,-0.299009,-1.222286,8
NA20536,0.54865,-1.048413,8
NA20541,0.105942,-1.828225,8
NA20542,3.78339,0.896786,8
NA20760,0.88795,-0.168183,8
NA20761,1.4103,1.249142,8
NA20765,1.03693,0.954018,8
NA20787,-0.371492,-1.284159,8
NA20792,0.0,0.159112,8
NA20796,2.50624,0.672689,8
NA20799,0.477434,-0.497744,8
NA20818,-0.255972,1.355131,8
NA20819,1.9376,-1.063764,8
HG00102,2.7719,1.112945,9
HG00103,0.977635,0.214918,9
HG00110,0.974011,-0.727859,9
HG00115,0.868701,0.320534,9
HG00131,0.491373,-0.507577,9
HG00132,1.41762,0.945516,9
HG00136,0.805244,-0.413133,9
HG00139,0.491373,1.295085,9
HG00149,0.523009,0.501775,9
HG00174,0.411791,-0.507534,9
HG00187,-0.367725,-1.100199,9
HG00188,-0.367725,0.693417,9
HG00232,0.948283,0.43629,9
HG00233,0.101615,-0.229575,9
HG00244,0.022033,-0.761229,9
HG00266,0.872396,-0.435583,9
HG00267,0.98084,-0.675336,9
HG00271,4.14978,1.646297,9
HG00276,-0.73545,0.453269,9
HG00304,2.20206,-0.08139,9
HG00310,0.943558,-0.513418,9
HG00319,1.36739,0.409632,9
HG00325,4.5175,2.940178,9
HG00327,1.36179,0.213731,9
HG00328,-0.367725,0.096577,9
HG00329,2.12857,0.918155,9
HG00343,0.047761,0.002147,9
HG00349,1.67764,-0.36789,9
HG00357,0.123648,0.111767,9
HG00361,2.03412,2.058252,9
HG01507,0.977635,-0.095473,9
HG01509,2.12857,1.015041,9
HG01512,0.415486,-0.959676,9
HG01519,1.43966,0.96131,9
HG01525,0.133251,0.30522,9
HG01615,1.44453,-1.819043,9
HG01618,0.526704,0.899765,9
HG01620,0.101615,-0.350116,9
HG01631,0.779516,1.657117,9
HG01668,-0.345692,-0.085206,9
HG01675,1.86474,-0.841317,9
HG01679,1.73881,-0.333744,9
HG01707,0.101615,-1.143416,9
HG01770,1.50605,1.214049,9
HG01771,0.495068,0.270382,9
HG01779,-0.345692,0.112792,9
HG01791,0.890734,-0.665327,9
HG02220,3.09378,1.835182,9
NA07056,0.415486,0.112124,9
NA07347,0.025728,0.025309,9
NA10851,0.884826,0.841501,9
NA11843,-0.256507,0.31841,9
NA11920,0.025728,-0.404585,9
NA11995,-0.345692,-1.717361,9
NA12043,0.478943,-1.535187,9
NA12154,4.57731,3.451898,9
NA12342,-0.367725,-0.224758,9
NA12716,1.24886,0.554469,9
NA12749,0.523009,-0.384719,9
NA12751,2.21406,0.649554,9
NA12761,1.985,0.854229,9
NA12778,0.415486,-0.532367,9
NA12874,0.047761,-0.2171,9
NA20506,0.101615,0.271964,9
NA20511,0.523009,0.320571,9
NA20512,1.21791,0.230127,9
NA20513,3.73113,0.448855,9
NA20514,1.8243,-0.350038,9
NA20515,0.491373,-0.278206,9
NA20525,0.047761,-0.546849,9
NA20536,-0.367725,-0.960139,9
NA20541,0.101615,-0.753034,9
NA20542,2.73097,0.055794,9
NA20760,0.779516,0.26747,9
NA20761,0.495068,1.180409,9
NA20765,1.377,-0.144502,9
NA20787,-0.367725,-0.715249,9
NA20792,0.393453,0.111877,9
NA20796,1.985,0.849798,9
NA20799,0.786906,0.435608,9
NA20818,-0.256507,0.364585,9
NA20819,1.39682,0.286616,9
HG00102,2.14284,1.260415,10
HG00103,0.022654,-0.448292,10
HG00110,1.89094,-1.578249,10
HG00115,-0.392055,-0.452862,10
HG00131,0.299455,0.202628,10
HG00132,0.014212,-1.124976,10
HG00136,1.00234,-0.091623,10
HG00139,0.026358,1.102361,10
HG00149,-0.323901,0.160933,10
HG00174,0.482407,-0.513713,10
HG00187,-0.794169,0.228283,10
HG00188,-0.787063,0.215835,10
HG00232,1.11636,0.495462,10
HG00233,-0.382869,-0.541231,10
HG00244,0.878077,0.360579,10
HG00266,0.611212,-1.669433,10
HG00267,0.388974,-0.258025,10
HG00271,4.07598,2.82993,10
HG00276,-0.77995,-1.084228,10
HG00304,3.09312,-0.598552,10
HG00310,0.030339,0.462757,10
HG00319,2.58228,1.026188,10
HG00325,3.88267,3.431183,10
HG00327,1.00388,0.308353,10
HG00328,-0.794169,-0.223421,10
HG00329,3.29883,1.34136,10
HG00343,-0.220593,0.675057,10
HG00349,0.738538,0.797993,10
HG00357,0.944151,-0.922693,10
HG00361,1.9593,1.616992,10
HG01507,2.55378,1.114745,10
HG01509,0.351153,1.025739,10
HG01512,-0.450122,-1.101981,10
HG01519,1.76119,-0.318905,10
HG01525,-0.77995,0.345822,10
HG01615,0.484977,-0.061386,10
HG01618,-0.435903,0.424612,10
HG01620,0.2541,-0.52506,10
HG01631,0.872382,1.612147,10
HG01668,0.349899,0.943031,10
HG01675,1.70453,0.994948,10
HG01679,1.16087,-0.639898,10
HG01707,0.05755,-1.124564,10
HG01770,1.89013,2.578821,10
HG01771,2.53455,-0.420667,10
HG01779,-0.363617,0.822412,10
HG01791,0.050444,0.673891,10
HG02220,3.49114,0.566815,10
NA07056,-0.045928,0.036574,10
NA07347,0.401597,0.908594,10
NA10851,0.781705,0.046143,10
NA11843,-1.18414,0.330812,10
NA11920,-0.854316,-0.238276,10
NA11995,-0.767811,-1.135854,10
NA12043,0.905969,-0.650804,10
