IID,predict,actual,pheno_num
NA19082,-0.605995,0.331311,1
NA19085,0.269758,-2.316036,1
NA19086,-0.928658,-0.297793,1
HG00407,0.0,-0.10466,2
HG00421,0.0,0.168035,2
HG00436,0.0,-0.0367,2
HG00443,-0.797399,-0.483809,2
HG00445,0.0,-0.338501,2
HG00451,-0.797399,0.129044,2
HG00500,-0.797399,-0.344068,2
HG00536,0.0,-0.230798,2
HG00543,-0.797399,-0.806567,2
HG00560,0.0,0.427736,2
HG00580,0.0,1.956203,2
HG00596,0.0,0.524218,2
HG00610,-0.797399,-0.17652,2
HG00611,-0.797399,0.330783,2
HG00619,-0.797399,-0.638086,2
HG00626,0.0,-0.244099,2
HG00672,0.0,-0.072049,2
HG00692,0.0,0.818475,2
HG00699,0.0,1.004766,2
HG00867,0.0,-0.706408,2
HG00978,0.0,-0.059809,2
HG01596,0.0,-0.407027,2
HG01798,0.0,0.116177,2
HG01815,0.0,-1.742116,2
HG01816,0.0,-0.324973,2
HG01817,-0.797399,-1.405035,2
HG01847,0.0,0.769737,2
HG01858,0.0,0.916575,2
HG01865,0.0,1.06744,2
HG02028,0.0,0.514312,2
HG02060,0.0,0.443194,2
HG02086,0.0,-1.232961,2
HG02087,0.0,0.169483,2
HG02116,0.0,0.286315,2
HG02166,0.0,0.057511,2
HG02178,0.0,1.36644,2
HG02187,0.0,-0.142826,2
HG02353,0.0,-0.310598,2
HG02367,0.0,-1.69332,2
HG02373,-0.797399,-0.647736,2
HG02384,0.0,-0.077674,2
HG02394,0.0,0.658781,2
HG02395,0.0,0.586396,2
HG02512,0.0,1.732972,2
NA18525,0.0,-1.633155,2
NA18528,0.0,-0.0704,2
NA18530,-0.797399,-1.911894,2
NA18534,0.0,-0.454254,2
NA18539,0.0,0.922538,2
NA18544,-0.797399,-2.825011,2
NA18547,0.0,0.110665,2
NA18564,0.0,0.226582,2
NA18572,-0.797399,-0.011077,2
NA18615,0.0,0.566861,2
NA18616,0.0,0.816533,2
NA18626,0.0,-1.778842,2
NA18635,0.0,-0.129932,2
NA18641,0.0,0.127523,2
NA18747,0.0,1.291102,2
NA18748,0.0,1.475469,2
NA18939,-0.797399,-0.27939,2
NA18940,0.0,-0.808885,2
NA18953,0.0,-0.528502,2
NA18957,-0.797399,-0.360149,2
NA18974,0.0,0.062635,2
NA18978,-0.797399,-0.864361,2
NA18981,0.0,-1.011595,2
NA18986,0.0,-1.236159,2
NA18991,0.0,0.187855,2
NA18992,0.0,2.017287,2
NA18993,0.0,-0.56404,2
NA18995,-0.797399,-2.751554,2
NA19005,-0.797399,-0.215347,2
NA19059,0.0,0.004661,2
NA19070,-0.797399,-0.703369,2
NA19082,0.0,0.750954,2
NA19085,0.0,0.251975,2
NA19086,0.0,0.054071,2
HG00407,-5.11091,-1.66504,3
HG00421,0.815655,-0.210273,3
HG00436,2.87728,-0.16955,3
HG00443,-5.67048,-1.833809,3
HG00445,-1.30651,-1.075499,3
HG00451,-0.180975,0.246371,3
HG00500,-0.661429,-0.160366,3
HG00536,-2.37368,0.58854,3
HG00543,-5.67436,1.127655,3
HG00560,-2.52536,0.058744,3
HG00580,-3.84639,-0.598779,3
HG00596,-1.30832,-0.400924,3
HG00610,-2.19531,-0.529607,3
HG00611,-1.89163,1.055686,3
HG00619,-3.31297,1.040802,3
HG00626,-3.83662,0.015416,3
HG00672,-5.10422,-0.05651,3
HG00692,0.415298,0.779319,3
HG00699,-3.5714,-0.774463,3
HG00867,6.27252,-0.721854,3
HG00978,2.98266,0.223044,3
HG01596,4.90188,0.468087,3
HG01798,-1.06251,-0.355861,3
HG01815,-9.04823,0.525262,3
HG01816,2.28622,-0.032611,3
HG01817,-4.6546,-0.130653,3
HG01847,-5.76626,-0.019537,3
HG01858,-5.51681,-2.422401,3
HG01865,-1.1426,-0.329512,3
HG02028,0.262069,-1.175802,3
HG02060,-1.80654,0.060063,3
HG02086,-1.45924,-0.6904,3
HG02087,-6.32167,-0.745994,3
HG02116,2.48453,0.035256,3
HG02166,-7.39342,-0.938514,3
HG02178,-1.59287,0.361674,3
HG02187,-0.883785,0.253127,3
HG02353,-3.01518,-0.089955,3
HG02367,-1.13367,0.290567,3
HG02373,-0.601692,0.309482,3
HG02384,-1.2445,0.902997,3
HG02394,-3.71788,-0.415406,3
HG02395,1.77751,0.693877,3
HG02512,-5.68565,0.491826,3
NA18525,0.025408,-0.521946,3
NA18528,-1.34929,-1.545436,3
NA18530,-0.007214,-0.138883,3
NA18534,4.51362,-2.013867,3
NA18539,-2.17735,-0.857096,3
NA18544,-2.28724,0.675017,3
NA18547,0.649255,0.26452,3
NA18564,-5.27662,0.256084,3
NA18572,-2.24997,-0.795684,3
NA18615,-2.49566,0.306443,3
NA18616,-6.23913,0.287324,3
NA18626,4.71049,-0.14772,3
NA18635,-3.77348,0.475545,3
NA18641,1.76807,-0.16797,3
NA18747,-1.65359,0.86077,3
NA18748,-2.63292,0.057116,3
NA18939,2.64213,-1.548945,3
NA18940,-0.721806,-0.836321,3
NA18953,0.381176,-0.950337,3
NA18957,-4.79638,-0.620688,3
NA18974,6.58817,-0.113618,3
NA18978,-0.455451,-0.019113,3
NA18981,-5.1097,-1.203597,3
NA18986,-0.035813,-0.751983,3
NA18991,-5.52674,-0.033356,3
NA18992,-0.592585,1.066923,3
NA18993,-3.38032,1.046771,3
NA18995,3.75609,-0.795458,3
NA19005,5.73456,-2.072862,3
NA19059,-1.3806,-1.172207,3
NA19070,0.416858,-0.676192,3
NA19082,1.46378,0.139705,3
NA19085,1.10069,0.597198,3
NA19086,-4.17477,-0.795435,3
HG00407,-11.8953,1.7888,4
HG00421,-8.20459,0.6191,4
HG00436,-19.5808,1.995752,4
HG00443,-6.63592,0.265781,4
HG00445,-7.63255,-0.910019,4
HG00451,3.20695,-2.514749,4
HG00500,-6.68987,-0.657272,4
HG00536,2.74877,0.34122,4
HG00543,-6.52576,0.182764,4
HG00560,-13.7184,0.369701,4
HG00580,-4.88953,0.47364,4
HG00596,-12.9739,0.322956,4
HG00610,-18.093,0.16503,4
HG00611,-11.926,-1.144669,4
HG00619,-9.64614,-1.420984,4
HG00626,-4.37323,-0.60033,4
HG00672,-16.4146,-0.872374,4
HG00692,-16.45,1.183202,4
HG00699,-15.7819,-0.432168,4
HG00867,-7.75311,-0.526577,4
HG00978,-6.75984,0.540148,4
HG01596,-6.982,-0.994104,4
HG01798,-3.66611,-1.93144,4
HG01815,-16.6675,-1.662573,4
HG01816,-6.31007,-1.303182,4
HG01817,-7.91458,-0.365725,4
HG01847,-2.7207,1.54606,4
HG01858,-7.40271,0.573306,4
HG01865,-16.5196,-0.482416,4
HG02028,-7.12971,-0.510772,4
HG02060,-18.9634,0.178017,4
HG02086,-6.70515,1.554854,4
HG02087,-18.1581,0.289302,4
HG02116,-4.73908,-1.295583,4
HG02166,-15.0041,-1.308039,4
HG02178,-7.66413,0.296613,4
HG02187,-9.01247,0.521336,4
HG02353,-8.78077,-0.455581,4
HG02367,-14.6441,0.138443,4
HG02373,-8.80775,0.005193,4
HG02384,-13.2557,1.244341,4
HG02394,-13.8464,-0.518591,4
HG02395,-9.01415,-2.318806,4
HG02512,-8.39227,-1.009924,4
NA18525,-4.64112,-0.129974,4
NA18528,-1.4452,-0.679122,4
NA18530,-11.1276,0.309583,4
NA18534,-14.7058,-0.441162,4
NA18539,-10.0423,-0.541399,4
NA18544,-9.04881,1.612552,4
NA18547,-7.25917,-1.142605,4
NA18564,-10.0795,-0.368004,4
NA18572,-8.51587,-0.204355,4
NA18615,3.36862,0.375044,4
NA18616,-10.263,0.450777,4
NA18626,-4.06394,-0.469689,4
NA18635,1.30876,-1.976469,4
NA18641,-9.26052,0.160216,4
NA18747,-5.12294,-0.034747,4
NA18748,-2.79252,-0.626891,4
NA18939,-9.05891,-0.360927,4
NA18940,-15.7837,0.282239,4
NA18953,-0.07792,-0.211676,4
NA18957,-10.9894,0.273701,4
NA18974,-7.20079,-0.57603,4
NA18978,-12.1487,-0.76554,4
NA18981,-6.38149,-0.715754,4
NA18986,-2.92339,0.470109,4
NA18991,-10.4247,-0.735263,4
NA18992,-6.97186,-0.935317,4
NA18993,-11.8585,0.174679,4
NA18995,-4.50585,0.218584,4
NA19005,-11.3702,0.903529,4
NA19059,-5.72397,0.290022,4
NA19070,-14.4929,0.093944,4
NA19082,-7.38437,-0.195584,4
NA19085,-9.26826,-0.229116,4
NA19086,-11.9092,-0.281252,4
HG00407,0.0,1.102421,5
HG00421,0.0,1.220542,5
HG00436,0.0,-1.759903,5
HG00443,0.0,-0.372,5
HG00445,0.0,-1.23915,5
HG00451,-0.963816,-1.306559,5
HG00500,-0.963816,-1.48872,5
HG00536,-0.963816,-1.944633,5
HG00543,0.0,-0.385136,5
HG00560,0.0,0.382084,5
HG00580,-0.963816,-0.577759,5
HG00596,0.0,0.230519,5
HG00610,0.0,0.012578,5
HG00611,0.0,0.216324,5
HG00619,0.0,-1.356194,5
HG00626,-1.92763,-0.570938,5
HG00672,0.0,-0.566665,5
HG00692,0.0,-1.283817,5
HG00699,0.0,0.685431,5
HG00867,0.0,1.290377,5
HG00978,-0.963816,-0.042396,5
HG01596,0.0,-1.319356,5
HG01798,0.0,-1.830161,5
HG01815,-0.963816,-2.058336,5
HG01816,-0.963816,-0.933658,5
HG01817,0.0,1.168427,5
HG01847,0.0,-0.542483,5
HG01858,0.0,0.72357,5
HG01865,-0.963816,-2.601148,5
HG02028,-0.963816,-1.464598,5
HG02060,0.0,1.466856,5
HG02086,0.0,0.158409,5
HG02087,0.0,-1.282764,5
HG02116,0.0,0.352663,5
HG02166,0.0,-1.276062,5
HG02178,0.0,-0.433144,5
HG02187,0.0,-0.068429,5
HG02353,0.0,0.978921,5
HG02367,0.0,0.47938,5
HG02373,0.0,-0.135936,5
HG02384,0.0,-0.890607,5
HG02394,0.0,0.466076,5
HG02395,0.0,0.134069,5
HG02512,0.0,-0.075123,5
NA18525,-0.963816,-0.691631,5
NA18528,0.0,-0.997878,5
NA18530,0.0,1.617532,5
NA18534,0.0,1.908561,5
NA18539,0.0,0.215074,5
NA18544,0.0,1.676954,5
NA18547,0.0,-0.589788,5
NA18564,-0.963816,-1.233438,5
NA18572,-0.963816,-1.379121,5
NA18615,0.0,-0.732028,5
NA18616,-0.963816,0.077496,5
NA18626,-0.963816,0.250168,5
NA18635,0.0,-1.234914,5
NA18641,-0.963816,-1.647591,5
NA18747,-0.963816,-0.314641,5
NA18748,0.0,0.126842,5
NA18939,0.0,0.904994,5
NA18940,0.0,0.205431,5
NA18953,0.0,2.052252,5
NA18957,0.0,-0.881816,5
NA18974,0.0,-0.694678,5
NA18978,0.0,0.62533,5
NA18981,-0.963816,-0.593264,5
NA18986,0.0,1.863478,5
NA18991,0.0,-0.412098,5
NA18992,0.0,0.988512,5
NA18993,0.0,-0.157982,5
NA18995,-0.963816,-1.316656,5
NA19005,0.0,-1.184254,5
NA19059,-1.92763,-2.115605,5
NA19070,0.0,-1.193037,5
NA19082,0.0,0.413498,5
NA19085,0.0,1.610361,5
NA19086,0.0,0.672409,5
HG00407,-0.293587,2.060103,6
HG00421,-0.380188,-1.377623,6
HG00436,-1.15711,0.329562,6
HG00443,-0.673775,-0.36486,6
HG00445,-0.380188,-0.112825,6
HG00451,-0.293587,-0.386091,6
HG00500,-0.284966,1.61115,6
HG00536,-0.293587,0.2282,6
HG00543,-0.293587,-0.275095,6
HG00560,-0.293587,2.928935,6
HG00580,-1.04534,-0.852535,6
HG00596,-0.87214,-0.226998,6
HG00610,-0.578553,1.377156,6
HG00611,-0.958741,0.613931,6
HG00619,-0.87214,-1.373098,6
HG00626,0.0,-0.630133,6
HG00672,-0.760376,-0.934035,6
HG00692,-1.33893,0.224806,6
HG00699,-0.958741,0.03002,6
HG00867,-0.380188,0.362727,6
HG00978,-0.958741,2.435053,6
HG01596,-0.673775,1.134511,6
HG01798,-1.34755,-2.41039,6
HG01815,-0.958741,1.485073,6
HG01816,-0.569932,1.772854,6
HG01817,-0.380188,1.116687,6
HG01847,-1.04534,0.372802,6
HG01858,-1.53729,1.032789,6
HG01865,-0.587174,-1.480035,6
HG02028,-1.33894,-1.472111,6
HG02060,-0.958741,0.738408,6
HG02086,-0.958741,-1.323572,6
HG02087,-0.293587,1.047782,6
HG02116,-1.04534,-1.755866,6
HG02166,-0.569932,1.445879,6
HG02178,-0.967362,0.903387,6
HG02187,-1.33893,-1.874622,6
HG02353,-0.293587,-1.035668,6
HG02367,-0.293587,-1.763248,6
HG02373,-1.6239,0.264166,6
HG02384,-0.958741,0.057003,6
HG02394,-1.04534,0.375088,6
HG02395,0.0,-0.019536,6
HG02512,-0.958741,0.062592,6
NA18525,-0.284966,1.801799,6
NA18528,-0.284966,-0.470961,6
NA18530,-0.284966,1.705488,6
NA18534,-0.578553,1.052599,6
NA18539,-0.284966,1.781737,6
NA18544,0.0,-0.011867,6
NA18547,-1.63253,-0.839163,6
NA18564,-0.87214,0.331571,6
NA18572,-0.87214,0.701182,6
NA18615,-0.380188,0.589196,6
NA18616,-0.673775,-0.552827,6
NA18626,-0.380188,0.657893,6
NA18635,-0.569932,2.382422,6
NA18641,-1.24371,-1.910004,6
NA18747,-0.967362,-0.179735,6
NA18748,-0.293587,2.50385,6
NA18939,-0.578553,1.401237,6
NA18940,-0.87214,1.662168,6
NA18953,-1.33032,-1.130688,6
NA18957,-0.578553,2.013214,6
NA18974,-0.958741,-1.487255,6
NA18978,-1.15711,1.264011,6
NA18981,-0.673775,0.023233,6
NA18986,-0.578553,0.136189,6
NA18991,-0.293587,0.911503,6
NA18992,-0.958741,1.168439,6
NA18993,-0.284966,0.094363,6
NA18995,-0.87214,1.046373,6
NA19005,-0.587174,-0.248037,6
NA19059,-0.87214,-0.362872,6
NA19070,-0.578553,-0.694079,6
NA19082,-0.578553,-0.568753,6
NA19085,-1.62391,0.775764,6
NA19086,-0.578553,1.251666,6
HG00407,-3.19338,-1.824044,7
HG00421,-2.27042,-1.850714,7
HG00436,-1.09434,-1.290153,7
HG00443,4.3345,-0.125956,7
HG00445,0.33919,-0.608849,7
HG00451,-5.02785,-0.237996,7
HG00500,2.70951,-2.146485,7
HG00536,-8.12804,0.847642,7
HG00543,2.27231,0.625344,7
HG00560,-11.0162,0.086399,7
HG00580,3.11113,-1.236252,7
HG00596,-0.087098,1.503123,7
HG00610,1.92384,-1.851191,7
HG00611,-9.72811,-0.235168,7
HG00619,-4.70165,-1.321849,7
HG00626,5.17253,0.692168,7
HG00672,1.56781,0.898893,7
HG00692,-5.26366,-0.311017,7
HG00699,-3.9776,-1.827453,7
HG00867,-6.57064,0.090753,7
HG00978,-4.76106,-0.89645,7
HG01596,-1.72549,0.806087,7
HG01798,0.975418,1.108297,7
HG01815,2.26702,-0.954715,7
HG01816,0.764871,-1.825499,7
HG01817,-1.00759,1.127062,7
HG01847,2.79034,0.230257,7
HG01858,-0.43139,-0.685038,7
HG01865,-2.30643,-0.431538,7
HG02028,-0.882816,0.990333,7
HG02060,4.89616,1.451783,7
HG02086,1.84828,-0.108914,7
HG02087,3.61233,-0.197522,7
HG02116,-3.09321,-0.099538,7
HG02166,-2.95091,-0.368936,7
HG02178,-0.908398,-1.676365,7
HG02187,-2.90473,-1.341041,7
HG02353,5.9136,-0.991602,7
HG02367,-7.6327,-0.996162,7
HG02373,-3.00849,0.175737,7
HG02384,-2.13648,-0.791424,7
HG02394,1.20254,0.3177,7
HG02395,-2.23312,1.190322,7
HG02512,1.52255,-0.654518,7
NA18525,-2.5423,-1.166308,7
NA18528,-0.566798,1.973081,7
NA18530,0.993163,-0.100592,7
NA18534,-2.06837,-0.896795,7
NA18539,1.19877,-1.939033,7
NA18544,-10.0727,0.823633,7
NA18547,-4.70743,-0.735311,7
NA18564,0.164143,0.050505,7
NA18572,-1.6384,-0.245728,7
NA18615,-10.6865,0.311575,7
NA18616,-3.89543,-0.185285,7
NA18626,-4.39823,-0.467815,7
NA18635,-3.27221,-1.836749,7
NA18641,0.232727,1.302556,7
NA18747,1.40919,-0.963955,7
NA18748,-4.98556,0.462771,7
NA18939,-6.74182,-1.620354,7
NA18940,-2.8899,0.868762,7
NA18953,-0.87617,-0.029153,7
NA18957,-5.38301,0.162723,7
NA18974,-9.42789,-1.09366,7
NA18978,-3.51358,-0.578869,7
NA18981,-2.24376,0.746059,7
NA18986,-2.61335,0.392224,7
NA18991,-0.599802,0.763031,7
NA18992,-4.092,0.292124,7
NA18993,-1.95115,-0.700343,7
NA18995,-2.83646,0.327339,7
NA19005,-1.57947,-0.763636,7
NA19059,-9.32766,-0.564489,7
NA19070,0.845993,1.452039,7
NA19082,-8.97598,0.644735,7
NA19085,-6.81264,-0.851,7
NA19086,-5.16046,-1.343719,7
HG00407,2.40655,-0.071872,8
HG00421,-1.68041,-0.594099,8
HG00436,5.28782,0.062614,8
HG00443,1.93289,0.098306,8
HG00445,-5.72251,0.168517,8
HG00451,-0.723212,-0.477986,8
HG00500,-2.42485,-0.245917,8
HG00536,2.27074,1.862722,8
HG00543,-3.23113,-0.601126,8
HG00560,-0.040471,1.232467,8
HG00580,-3.60719,0.422695,8
HG00596,0.672687,-0.441038,8
HG00610,1.48608,-0.666916,8
HG00611,-1.28991,0.087664,8
HG00619,-0.250492,-1.609829,8
HG00626,5.11703,-1.510674,8
HG00672,-2.51861,0.960744,8
HG00692,-0.460433,1.510843,8
HG00699,1.88718,1.10497,8
HG00867,12.2097,-2.53715,8
HG00978,7.76238,-0.880542,8
HG01596,10.8163,0.851344,8
HG01798,0.521891,1.083266,8
HG01815,6.65072,-0.539871,8
HG01816,4.36296,-0.148788,8
HG01817,9.65878,1.547974,8
HG01847,2.00835,-0.071049,8
HG01858,-1.8664,-0.239358,8
HG01865,2.04168,0.693818,8
HG02028,-4.60392,1.268017,8
HG02060,-1.95064,0.173567,8
HG02086,12.1738,-0.577262,8
HG02087,-5.16128,1.05514,8
HG02116,4.72523,-0.390278,8
HG02166,-1.57678,-0.590222,8
HG02178,7.72891,-0.10871,8
HG02187,8.58049,1.36442,8
HG02353,12.1252,-0.408735,8
HG02367,1.0459,0.386149,8
HG02373,5.1175,0.062202,8
HG02384,7.19396,-0.051295,8
HG02394,5.67129,-0.448205,8
HG02395,1.39174,-1.134913,8
HG02512,6.56588,2.43383,8
NA18525,-2.84965,1.140316,8
NA18528,-7.60726,0.06339,8
NA18530,-1.16068,0.980848,8
NA18534,-6.75509,-1.256328,8
NA18539,1.96091,0.206031,8
NA18544,-2.63467,-1.033034,8
NA18547,-2.66064,0.362565,8
NA18564,-3.44447,1.316584,8
NA18572,-8.78942,0.422138,8
NA18615,0.413722,-0.165042,8
NA18616,-2.32314,-0.259124,8
NA18626,7.90128,0.28387,8
NA18635,-6.87423,-2.7e-05,8
NA18641,2.1348,0.071661,8
NA18747,5.45202,0.858462,8
NA18748,0.290017,-0.123485,8
NA18939,3.87417,0.401464,8
NA18940,5.35714,1.078165,8
NA18953,3.92865,-0.54877,8
NA18957,-5.51889,-0.11192,8
NA18974,8.1415,-0.610722,8
NA18978,-4.49978,-0.615552,8
NA18981,5.37051,-0.702726,8
NA18986,8.73225,-0.777839,8
NA18991,1.40887,0.241844,8
NA18992,-10.7852,1.864539,8
NA18993,2.40974,0.363653,8
NA18995,0.706876,-0.316361,8
NA19005,-0.553713,0.852953,8
NA19059,6.29313,-1.162318,8
NA19070,4.14005,-0.044404,8
NA19082,5.70773,0.909732,8
NA19085,11.8539,0.462175,8
NA19086,4.98938,1.157647,8
HG00407,-0.657446,0.400999,9
HG00421,-0.17771,-0.043813,9
HG00436,-0.657446,-0.704428,9
HG00443,-0.835156,-0.464132,9
HG00445,-0.657446,-0.180479,9
HG00451,-0.366204,-0.491358,9
HG00500,-0.008966,0.050973,9
HG00536,0.242225,1.012192,9
HG00543,0.533033,1.586832,9
HG00560,-0.236042,2.016179,9
HG00580,-0.357672,0.862713,9
HG00596,0.0,0.786247,9
HG00610,-0.357672,-0.620187,9
HG00611,-0.956786,0.154338,9
HG00619,0.590582,-2.195574,9
HG00626,0.599897,-0.816639,9
HG00672,-0.357672,0.101934,9
HG00692,-0.057549,1.923325,9
HG00699,0.0,-0.331455,9
HG00867,-0.657446,-0.651633,9
HG00978,-1.55633,1.145351,9
HG01596,-0.299774,-1.212522,9
HG01798,-0.415221,-1.67918,9
HG01815,0.0,-1.527025,9
HG01816,-0.657446,-1.287217,9
HG01817,-0.898888,-0.952749,9
HG01847,-0.357323,-0.439206,9
HG01858,-1.25656,0.468937,9
HG01865,-0.357672,-0.854604,9
HG02028,0.12163,0.056143,9
HG02060,-0.599548,-0.138375,9
HG02086,-0.657446,-2.103101,9
HG02087,0.0,1.382496,9
HG02116,0.233259,0.511397,9
HG02166,-0.95722,-0.163119,9
HG02178,-0.066864,0.249154,9
HG02187,-0.95722,0.297953,9
HG02353,-0.657446,0.222762,9
HG02367,0.290808,0.096559,9
HG02373,-0.956786,-1.6616,9
HG02384,-0.95722,0.59001,9
HG02394,-0.235259,0.174924,9
HG02395,-0.956786,0.605988,9
HG02512,-0.599548,0.160148,9
NA18525,-0.357672,0.631139,9
NA18528,-0.657446,1.133188,9
NA18530,-0.95722,-0.80087,9
NA18534,-0.898888,0.244323,9
NA18539,0.185362,-1.058406,9
NA18544,0.0,0.964244,9
NA18547,-0.357672,-1.039928,9
NA18564,0.063732,-1.26273,9
NA18572,0.242574,-1.221875,9
NA18615,-0.17771,-0.30377,9
NA18616,-0.066864,1.109061,9
NA18626,-0.299774,-0.756619,9
NA18635,0.412438,-1.067236,9
NA18641,-0.299774,-2.538453,9
NA18747,-0.357323,-1.218288,9
NA18748,-0.95722,1.408681,9
NA18939,-0.299774,-1.602524,9
NA18940,-0.299774,0.490623,9
NA18953,0.591365,0.203784,9
NA18957,0.0,0.634111,9
NA18974,0.063732,-0.623757,9
NA18978,0.421753,0.480755,9
NA18981,0.0,-0.774466,9
NA18986,-0.599548,-0.027781,9
NA18991,-0.366638,0.016622,9
NA18992,-0.236042,-0.045259,9
NA18993,0.054766,-1.617337,9
NA18995,0.823492,0.18268,9
NA19005,-0.665978,-0.346121,9
NA19059,1.32142,1.95643,9
NA19070,-1.01512,-0.34083,9
NA19082,-0.535816,1.093237,9
NA19085,-0.299774,1.181723,9
NA19086,-1.25656,-0.796951,9
HG00407,0.0,-0.116868,10
HG00421,0.0,-0.209835,10
HG00436,0.575228,0.339359,10
HG00443,0.0,0.659206,10
HG00445,1.15046,1.71516,10
HG00451,0.0,-1.018075,10
HG00500,0.0,0.760506,10
HG00536,0.0,0.340014,10
HG00543,0.0,-1.252271,10
HG00560,0.0,2.094301,10
HG00580,0.575228,-0.448608,10
HG00596,0.0,0.474405,10
HG00610,1.15046,0.305674,10
HG00611,0.575228,1.279522,10
HG00619,0.0,-1.108086,10
HG00626,0.575228,0.409438,10
HG00672,0.575228,-1.256436,10
HG00692,0.0,1.858344,10
HG00699,0.0,0.767619,10
HG00867,0.0,0.402543,10
HG00978,0.0,1.383388,10
HG01596,0.0,-0.226783,10
HG01798,0.0,-0.122609,10
HG01815,0.0,0.085448,10
HG01816,0.575228,1.539218,10
HG01817,0.0,-1.461675,10
HG01847,0.0,-0.260221,10
HG01858,0.0,0.032512,10
HG01865,0.0,-0.456665,10
HG02028,0.575228,1.421852,10
HG02060,0.575228,0.898223,10
HG02086,0.0,1.39708,10
HG02087,0.0,-1.315032,10
HG02116,0.0,-0.557935,10
HG02166,0.0,0.79892,10
HG02178,0.575228,-1.270692,10
HG02187,0.575228,-1.252648,10
HG02353,1.15046,-0.103412,10
HG02367,0.575228,-0.915716,10
HG02373,0.575228,-0.658584,10
HG02384,0.0,0.699208,10
HG02394,1.15046,0.560529,10
HG02395,0.575228,1.512009,10
HG02512,0.0,-0.697055,10
NA18525,0.575228,1.656328,10
NA18528,0.0,-1.228947,10
NA18530,0.0,0.671615,10
NA18534,0.0,0.939805,10
NA18539,0.575228,1.847134,10
NA18544,0.0,0.720662,10
NA18547,0.0,-0.008884,10
NA18564,0.575228,0.232494,10
NA18572,0.0,0.342348,10
NA18615,0.0,1.68801,10
NA18616,0.0,1.345604,10
NA18626,0.0,-1.624662,10
NA18635,0.575228,0.791123,10
NA18641,0.0,1.279606,10
NA18747,0.575228,-0.241046,10
NA18748,0.0,0.62716,10
NA18939,0.575228,1.158246,10
NA18940,0.575228,1.108049,10
NA18953,1.15046,1.293129,10
NA18957,0.0,-1.304015,10
NA18974,0.0,0.257556,10
NA18978,0.0,-1.947418,10
NA18981,0.575228,1.252719,10
NA18986,0.0,-0.606474,10
NA18991,0.0,1.001743,10
NA18992,0.575228,-0.333378,10
NA18993,0.575228,-0.496217,10
NA18995,0.0,-1.11336,10
NA19005,0.0,0.08609,10
NA19059,1.15046,0.19197,10
NA19070,0.575228,1.522333,10
NA19082,0.575228,0.784845,10
NA19085,0.575228,1.900688,10
NA19086,0.0,1.940166,10
HG00407,-1.28459,0.476097,11
HG00421,-0.565989,-0.354682,11
HG00436,-0.233512,1.658938,11
