IID,predict,actual,pheno_num
NA20761,0.745046,0.451712,1
NA20765,0.0,1.184173,1
NA20787,0.745046,0.330262,1
NA20792,0.745046,0.366496,1
NA20796,0.745046,-0.146251,1
NA20799,0.745046,1.598124,1
NA20818,0.0,-0.41151,1
NA20819,0.745046,0.106107,1
HG00102,0.0,0.539109,2
HG00103,-0.815576,0.640536,2
HG00110,0.0,-0.252954,2
HG00115,-4.4566,-3.626654,2
HG00131,0.0,0.294853,2
HG00132,-0.887777,-0.01552,2
HG00136,0.0,-0.803792,2
HG00139,0.0,-0.733776,2
HG00149,0.0,0.505747,2
HG00174,-0.815576,-0.234903,2
HG00187,-3.04388,-2.09329,2
HG00188,0.0,0.112977,2
HG00232,0.0,0.891506,2
HG00233,0.0,-0.721129,2
HG00244,-3.04388,-2.121187,2
HG00266,-2.2283,-2.321451,2
HG00267,0.0,0.754681,2
HG00271,-3.04388,-3.642794,2
HG00276,-2.2283,-1.917644,2
HG00304,0.0,0.08055,2
HG00310,0.0,0.807806,2
HG00319,0.0,1.140083,2
HG00325,0.0,-0.239187,2
HG00327,0.0,-0.872393,2
HG00328,0.0,-1.008941,2
HG00329,-2.2283,-1.725192,2
HG00343,0.0,1.086088,2
HG00349,-0.887777,0.603912,2
HG00357,0.0,-0.6894,2
HG00361,0.0,0.584104,2
HG01507,0.0,-1.492878,2
HG01509,0.0,-0.175426,2
HG01512,0.0,0.111889,2
HG01519,-0.887777,0.131942,2
HG01525,0.0,-0.513516,2
HG01615,0.0,-0.229349,2
HG01618,0.0,1.397228,2
HG01620,0.0,0.590348,2
HG01631,0.0,0.068336,2
HG01668,0.0,0.904781,2
HG01675,-1.74252,-1.42329,2
HG01679,0.0,0.670214,2
HG01707,0.0,-0.151935,2
HG01770,0.0,-0.936983,2
HG01771,0.0,1.533287,2
HG01779,-0.815576,0.687142,2
HG01791,0.0,0.614181,2
HG02220,-0.815576,-0.081268,2
NA07056,-3.97082,-2.961961,2
NA07347,0.0,-0.069276,2
NA10851,-0.815576,1.160848,2
NA11843,0.0,-0.230985,2
NA11920,0.0,-0.018269,2
NA11995,0.0,0.034729,2
NA12043,-5.27218,-3.418855,2
NA12154,0.0,0.233808,2
NA12342,0.0,-1.245391,2
NA12716,0.0,0.493272,2
NA12749,-0.815576,-1.473127,2
NA12751,0.0,0.02101,2
NA12761,0.0,0.433762,2
NA12778,-0.815576,-0.110935,2
NA12874,0.0,-0.243914,2
NA20506,0.0,0.718012,2
NA20511,0.0,0.670726,2
NA20512,0.0,-0.757403,2
NA20513,-0.926944,-0.952052,2
NA20514,-4.04302,-3.318854,2
NA20515,0.0,-0.852241,2
NA20525,-0.815576,0.634811,2
NA20536,0.0,0.504358,2
NA20541,-2.2283,-2.118758,2
NA20542,0.0,0.049641,2
NA20760,0.0,-0.081701,2
NA20761,0.0,0.855207,2
NA20765,0.0,0.046584,2
NA20787,0.0,-0.010138,2
NA20792,-2.2283,-3.316854,2
NA20796,-0.887777,-0.87974,2
NA20799,0.0,0.514362,2
NA20818,0.0,-1.058759,2
NA20819,-0.815576,0.226239,2
HG00102,0.0,0.382382,3
HG00103,0.0,1.084447,3
HG00110,-0.524226,-0.849174,3
HG00115,-0.524226,-1.36772,3
HG00131,0.0,0.337667,3
HG00132,0.0,-0.161409,3
HG00136,0.0,0.990054,3
HG00139,0.0,0.942763,3
HG00149,0.0,-0.502139,3
HG00174,0.0,1.290099,3
HG00187,0.0,-0.390628,3
HG00188,0.0,1.006238,3
HG00232,0.0,-0.119544,3
HG00233,0.0,0.446738,3
HG00244,-0.524226,0.141694,3
HG00266,0.0,-0.283256,3
HG00267,0.0,-0.236479,3
HG00271,0.0,-0.140807,3
HG00276,-0.524226,0.488205,3
HG00304,0.0,-0.374406,3
HG00310,0.0,0.683556,3
HG00319,0.0,-0.474035,3
HG00325,0.0,0.9277,3
HG00327,0.0,1.243434,3
HG00328,0.0,-0.078075,3
HG00329,0.0,-0.176688,3
HG00343,0.0,-0.491301,3
HG00349,0.0,0.22378,3
HG00357,0.0,0.063643,3
HG00361,0.0,-0.262081,3
HG01507,-0.524226,-1.282746,3
HG01509,-0.524226,-0.519352,3
HG01512,0.0,1.940905,3
HG01519,0.0,-0.195088,3
HG01525,-0.524226,-0.116196,3
HG01615,-0.524226,-1.626496,3
HG01618,0.0,-0.250595,3
HG01620,0.0,0.722154,3
HG01631,-0.524226,-1.295425,3
HG01668,0.0,-1.617672,3
HG01675,0.0,1.183244,3
HG01679,0.0,-0.067341,3
HG01707,0.0,-1.217075,3
HG01770,0.0,0.23746,3
HG01771,0.0,0.327943,3
HG01779,-1.04845,-1.785289,3
HG01791,0.0,0.006351,3
HG02220,0.0,0.04012,3
NA07056,0.0,0.339879,3
NA07347,0.0,-0.912619,3
NA10851,0.0,-0.860348,3
NA11843,-0.524226,-0.575307,3
NA11920,0.0,-1.097802,3
NA11995,0.0,1.29648,3
NA12043,0.0,1.171111,3
NA12154,0.0,0.65272,3
NA12342,0.0,0.0722,3
NA12716,-0.524226,-1.679039,3
NA12749,0.0,-0.033665,3
NA12751,0.0,0.564688,3
NA12761,0.0,0.308219,3
NA12778,0.0,0.143147,3
NA12874,0.0,-0.637665,3
NA20506,0.0,0.511255,3
NA20511,0.0,0.072724,3
NA20512,-0.524226,-0.140963,3
NA20513,0.0,0.621986,3
NA20514,0.0,-0.377401,3
NA20515,-0.524226,-0.43174,3
NA20525,0.0,1.886679,3
NA20536,0.0,1.779071,3
NA20541,-0.524226,-1.295646,3
NA20542,0.0,1.626241,3
NA20760,0.0,0.401565,3
NA20761,0.0,0.232635,3
NA20765,-0.524226,0.125727,3
NA20787,0.0,-0.194559,3
NA20792,0.0,0.790359,3
NA20796,-0.524226,-1.010544,3
NA20799,0.0,0.328986,3
NA20818,0.0,1.183027,3
NA20819,0.0,1.110497,3
HG00102,0.0,-0.95031,4
HG00103,0.0,-1.083597,4
HG00110,0.0,-1.344984,4
HG00115,0.0,-1.59757,4
HG00131,0.0,0.305312,4
HG00132,0.0,-0.483654,4
HG00136,-0.560319,0.281508,4
HG00139,0.0,-0.169457,4
HG00149,0.0,-0.174165,4
HG00174,0.0,-1.313542,4
HG00187,0.0,-0.167616,4
HG00188,0.0,-0.235152,4
HG00232,0.0,-0.43489,4
HG00233,0.0,-0.341039,4
HG00244,0.0,-1.398242,4
HG00266,0.0,-0.467203,4
HG00267,0.0,-0.278661,4
HG00271,0.0,1.017455,4
HG00276,0.0,0.282432,4
HG00304,0.0,-0.265488,4
HG00310,-0.560319,-0.237777,4
HG00319,0.0,-0.407681,4
HG00325,0.0,0.78892,4
HG00327,0.0,-0.16026,4
HG00328,0.0,-1.309225,4
HG00329,0.0,-1.120992,4
HG00343,0.0,0.374588,4
HG00349,0.0,0.004786,4
HG00357,0.0,1.407578,4
HG00361,0.0,0.847008,4
HG01507,0.0,-1.773327,4
HG01509,0.0,0.452187,4
HG01512,-0.560319,0.684983,4
HG01519,0.0,-1.294516,4
HG01525,0.0,-0.038212,4
HG01615,0.0,-0.397008,4
HG01618,0.0,0.153327,4
HG01620,0.0,0.331551,4
HG01631,0.0,-1.772496,4
HG01668,0.0,1.720168,4
HG01675,0.0,0.589473,4
HG01679,0.0,-1.114004,4
HG01707,0.0,-0.955692,4
HG01770,-0.560319,1.187358,4
HG01771,0.0,0.056539,4
HG01779,0.0,0.873968,4
HG01791,0.0,-0.585688,4
HG02220,0.0,-1.866546,4
NA07056,-0.560319,-1.135533,4
NA07347,0.0,-0.782746,4
NA10851,0.0,0.374186,4
NA11843,0.0,0.4316,4
NA11920,0.0,0.168087,4
NA11995,0.0,-0.495981,4
NA12043,0.0,-0.89354,4
NA12154,0.0,-1.022589,4
NA12342,0.0,-0.218639,4
NA12716,0.0,-1.594568,4
NA12749,0.0,-0.248234,4
NA12751,0.0,-0.66584,4
NA12761,0.0,-0.12536,4
NA12778,0.0,-0.56294,4
NA12874,0.0,0.117374,4
NA20506,0.0,-0.603098,4
NA20511,0.0,0.960652,4
NA20512,0.0,0.294265,4
NA20513,0.0,0.329996,4
NA20514,0.0,-0.954606,4
NA20515,0.0,-0.042536,4
NA20525,-0.560319,0.242646,4
NA20536,0.0,1.60368,4
NA20541,0.0,1.489607,4
NA20542,0.0,-1.068421,4
NA20760,0.0,-1.365011,4
NA20761,-0.560319,-0.642816,4
NA20765,0.0,0.253412,4
NA20787,0.0,-0.145295,4
NA20792,0.0,-0.217156,4
NA20796,0.0,-1.535853,4
NA20799,-0.560319,-1.822451,4
NA20818,0.0,1.786632,4
NA20819,0.0,-0.085029,4
HG00102,0.0,-0.605643,5
HG00103,0.0,0.729744,5
HG00110,0.0,-0.683374,5
HG00115,0.0,-0.305995,5
HG00131,0.0,0.357409,5
HG00132,1.86636,1.200597,5
HG00136,0.0,-0.110089,5
HG00139,1.86636,0.413096,5
HG00149,0.0,-1.875818,5
HG00174,0.0,0.01815,5
HG00187,0.0,-1.749638,5
HG00188,0.0,0.909215,5
HG00232,1.86636,0.99667,5
HG00233,0.0,0.751417,5
HG00244,0.0,-0.45017,5
HG00266,0.0,-0.744471,5
HG00267,0.0,0.823864,5
HG00271,0.0,-0.62068,5
HG00276,0.0,-0.829729,5
HG00304,0.0,-0.387787,5
HG00310,0.0,-1.170314,5
HG00319,0.0,0.301276,5
HG00325,0.0,0.556265,5
HG00327,0.0,-0.735638,5
HG00328,0.0,-0.485022,5
HG00329,0.0,0.247311,5
HG00343,0.0,-1.115099,5
HG00349,0.0,0.438,5
HG00357,0.0,-0.650008,5
HG00361,0.0,0.61777,5
HG01507,0.0,-0.40699,5
HG01509,0.883927,-1.018083,5
HG01512,0.0,-1.282689,5
HG01519,0.0,-0.333879,5
HG01525,0.0,-0.256825,5
HG01615,0.0,-0.848224,5
HG01618,0.0,-0.886775,5
HG01620,0.0,-0.433316,5
HG01631,0.0,-0.860056,5
HG01668,1.86636,0.393075,5
HG01675,1.86636,1.178117,5
HG01679,0.0,-0.228035,5
HG01707,1.86636,1.097792,5
HG01770,0.0,0.040578,5
HG01771,0.0,-0.037309,5
HG01779,0.0,-0.321561,5
HG01791,0.0,-0.339689,5
HG02220,0.0,0.739825,5
NA07056,0.0,0.074005,5
NA07347,0.0,-1.182664,5
NA10851,0.0,-0.68755,5
NA11843,0.0,-0.486537,5
NA11920,0.0,-0.258855,5
NA11995,0.0,0.812507,5
NA12043,0.0,1.051033,5
NA12154,0.0,-0.711811,5
NA12342,0.0,0.57542,5
NA12716,0.0,0.351513,5
NA12749,1.86636,-0.05543,5
NA12751,0.0,-0.986056,5
NA12761,0.0,0.072999,5
NA12778,0.0,-0.487734,5
NA12874,0.0,-0.247325,5
NA20506,1.86636,1.326465,5
NA20511,0.0,-1.046094,5
NA20512,0.0,-0.326245,5
NA20513,1.86636,1.106184,5
NA20514,0.0,0.541131,5
NA20515,0.0,-0.934143,5
NA20525,0.0,-0.686424,5
NA20536,0.0,0.203316,5
NA20541,1.86636,1.906277,5
NA20542,0.0,-1.141545,5
NA20760,0.0,-0.611853,5
NA20761,1.86636,0.533097,5
NA20765,0.0,-0.670222,5
NA20787,0.0,-0.357815,5
NA20792,0.0,-0.837225,5
NA20796,0.0,-0.020948,5
NA20799,0.0,0.0997,5
NA20818,0.0,0.191161,5
NA20819,0.0,-0.876603,5
HG00102,0.537659,-0.102074,6
HG00103,0.548016,-0.130462,6
HG00110,0.950097,-0.378003,6
HG00115,0.613443,-1.278395,6
HG00131,0.277631,-0.509104,6
HG00132,-0.23451,1.195223,6
HG00136,-0.328796,-0.015933,6
HG00139,1.00542,-0.652214,6
HG00149,0.548016,0.189039,6
HG00174,1.70008,-0.651761,6
HG00187,0.749981,0.23549,6
HG00188,1.99671,1.244193,6
HG00232,1.23836,-0.125124,6
HG00233,2.03303,0.461723,6
HG00244,1.34932,-1.115873,6
HG00266,0.555262,-0.335799,6
HG00267,1.26517,0.116281,6
HG00271,0.47251,-2.922883,6
HG00276,0.979454,-0.623729,6
HG00304,0.676129,-0.063315,6
HG00310,1.28591,-0.41685,6
HG00319,0.610137,-0.919365,6
HG00325,0.991287,-1.744782,6
HG00327,0.446264,-0.8736,6
HG00328,1.82382,0.603739,6
HG00329,1.43184,-0.202208,6
HG00343,1.47777,-1.006332,6
HG00349,0.167791,-0.540949,6
HG00357,0.976065,-0.805746,6
HG00361,0.957343,-0.354766,6
HG01507,0.837401,-0.785796,6
HG01509,0.25194,-0.313505,6
HG01512,1.62695,-0.58666,6
HG01519,0.3439,0.685729,6
HG01525,0.958185,-0.210458,6
HG01615,1.30829,1.485806,6
HG01618,1.09609,-2.078424,6
HG01620,2.06902,-0.935715,6
HG01631,3.37511,0.971273,6
HG01668,1.07034,-0.465515,6
HG01675,0.427819,-1.11329,6
HG01679,1.57417,-0.036686,6
HG01707,0.808044,-0.628219,6
HG01770,1.27581,-0.129123,6
HG01771,0.968819,-1.509612,6
HG01779,0.529571,-0.051551,6
HG01791,0.75219,-1.46778,6
HG02220,0.632165,-0.079176,6
NA07056,0.950097,0.061972,6
NA07347,1.26517,0.221545,6
NA10851,1.09609,1.71579,6
NA11843,0.3439,0.289334,6
NA11920,1.00542,0.105297,6
NA11995,1.67705,1.353015,6
NA12043,1.70817,0.232626,6
NA12154,1.7554,0.673413,6
NA12342,2.68331,-0.443936,6
NA12716,2.23315,-0.167062,6
NA12749,1.35271,1.046906,6
NA12751,0.236603,-1.850285,6
NA12761,1.58226,0.233997,6
NA12778,0.883828,-1.344812,6
NA12874,1.95552,0.368186,6
NA20506,0.656564,-1.37999,6
NA20511,2.09206,0.746126,6
NA20512,0.160937,0.481678,6
NA20513,0.909796,-0.059057,6
NA20514,0.727791,0.156196,6
NA20515,1.03791,-0.690403,6
NA20525,0.883828,-0.518105,6
NA20536,0.614285,-0.818283,6
NA20541,1.03425,0.594925,6
NA20542,2.90962,-0.02971,6
NA20760,1.62695,-0.019389,6
NA20761,0.976065,1.553342,6
NA20765,1.38542,-0.156417,6
NA20787,0.3439,0.155364,6
NA20792,1.13661,-0.298476,6
NA20796,0.0,-0.051946,6
NA20799,0.950097,0.229059,6
NA20818,1.94888,1.801587,6
NA20819,-0.041028,0.394688,6
HG00102,-0.449641,-0.482577,7
HG00103,-0.61962,-0.167714,7
HG00110,0.065635,0.905221,7
HG00115,-0.30981,0.154533,7
HG00131,-0.675811,-1.472811,7
HG00132,0.0,-0.071403,7
HG00136,-0.30981,0.446636,7
HG00139,0.032198,1.491923,7
HG00149,0.172029,3.136345,7
HG00174,-0.84579,-1.443527,7
HG00187,0.75089,-0.115456,7
HG00188,-0.30981,0.508149,7
HG00232,-0.61962,0.841685,7
HG00233,-0.911425,0.324367,7
HG00244,-0.759451,0.7882,7
HG00266,-1.22124,-1.73911,7
HG00267,-1.67088,-1.882772,7
HG00271,-0.22617,-1.080548,7
HG00276,-0.449641,0.395757,7
HG00304,-0.30981,0.492084,7
HG00310,0.375445,-0.094812,7
HG00319,0.301249,-0.407496,7
HG00325,-1.96268,-1.135916,7
HG00327,0.065635,0.339974,7
HG00328,-0.244175,-0.471921,7
HG00329,-1.36107,-0.897216,7
HG00343,-0.30981,-1.081325,7
HG00349,0.857284,2.420173,7
HG00357,-0.384006,0.413648,7
HG00361,0.032198,-0.318085,7
HG01507,-0.833647,-0.791924,7
HG01509,-0.277612,0.841692,7
HG01512,0.857284,2.487924,7
HG01519,0.0,-0.137551,7
HG01525,-0.087578,2.55065,7
HG01615,-0.30981,1.71271,7
HG01618,-0.759451,0.465745,7
HG01620,0.065635,0.703172,7
HG01631,-0.30981,0.166252,7
HG01668,-0.30981,-0.526946,7
HG01675,-1.36107,-0.434012,7
HG01679,-0.911425,0.094413,7
HG01707,-0.601615,-1.448682,7
HG01770,0.439841,2.606762,7
HG01771,-0.759451,-0.78123,7
HG01779,-1.06926,0.211035,7
HG01791,0.547474,2.165065,7
HG02220,-0.244175,0.067479,7
NA07056,0.0,-0.334042,7
NA07347,0.065635,0.017765,7
NA10851,-0.569417,-0.854942,7
NA11843,0.065635,-0.341842,7
NA11920,-0.61962,-0.240193,7
NA11995,0.375445,1.162431,7
NA12043,-0.244175,-1.1031,7
NA12154,-0.61962,0.10121,7
NA12342,-0.449641,-0.422504,7
NA12716,-0.449641,-0.823027,7
NA12749,0.44108,0.010555,7
NA12751,0.065635,0.947496,7
NA12761,-0.759451,-1.151494,7
NA12778,0.065635,0.392056,7
NA12874,0.065635,-0.700027,7
NA20506,0.065635,-0.495358,7
NA20511,-0.449641,-0.597654,7
NA20512,0.333447,-0.958671,7
NA20513,0.032198,-0.220282,7
NA20514,0.0,-1.373854,7
NA20515,-0.601615,0.04076,7
NA20525,-1.06926,-0.332903,7
NA20536,-0.449641,0.589118,7
NA20541,-0.074196,-0.925453,7
NA20542,0.791649,0.753452,7
NA20760,-0.449641,0.297604,7
NA20761,-0.30981,0.091111,7
NA20765,-0.30981,1.735593,7
NA20787,-1.06926,-1.068092,7
NA20792,-0.244175,0.185276,7
NA20796,0.172029,0.600934,7
NA20799,-1.36107,-0.882824,7
NA20818,-0.30981,0.204176,7
NA20819,-1.05126,-1.624467,7
HG00102,1.97297,-0.689582,8
HG00103,-3.18738,-0.097296,8
HG00110,-8.49586,-0.666819,8
HG00115,1.69267,0.398449,8
HG00131,-1.6823,0.560002,8
HG00132,3.70726,1.321183,8
HG00136,-0.709446,0.759386,8
HG00139,-4.03928,0.64924,8
HG00149,-6.40707,0.370429,8
HG00174,0.408592,0.765142,8
HG00187,2.76431,-0.42276,8
HG00188,-5.67345,1.929193,8
HG00232,0.982276,0.276699,8
HG00233,5.92469,-0.148492,8
HG00244,-3.28472,-0.306757,8
HG00266,3.87637,-0.063432,8
HG00267,0.372803,0.269509,8
HG00271,-1.018,0.865674,8
HG00276,2.53367,-1.224825,8
HG00304,0.163145,0.034189,8
HG00310,-2.46573,0.447054,8
HG00319,-1.61736,0.359642,8
HG00325,-3.15265,-0.596282,8
HG00327,1.39338,-0.286234,8
HG00328,-1.49773,-0.03692,8
HG00329,-2.31322,0.223983,8
HG00343,-0.976404,0.050604,8
HG00349,4.87006,0.022168,8
HG00357,6.62027,1.265338,8
HG00361,-12.5828,1.436961,8
HG01507,0.98191,0.124007,8
HG01509,-0.0950968,-0.102001,8
HG01512,2.65882,0.023148,8
HG01519,4.36178,0.123244,8
HG01525,-2.83949,1.441879,8
HG01615,-4.40017,0.150454,8
HG01618,5.4127,-0.915566,8
HG01620,1.37446,0.455159,8
HG01631,1.48599,-0.24056,8
HG01668,-5.40363,-0.125091,8
HG01675,4.34425,-0.955358,8
HG01679,-3.946,0.398497,8
HG01707,1.7112,-0.671025,8
HG01770,-4.73147,0.280545,8
HG01771,-2.92821,0.54472,8
HG01779,0.873303,0.180673,8
HG01791,-14.8503,0.623108,8
HG02220,2.42625,0.028909,8
NA07056,-1.98641,0.339893,8
NA07347,-6.88519,-1.754993,8
NA10851,1.32975,-1.043254,8
NA11843,0.294369,-1.094051,8
NA11920,-2.09324,-0.554136,8
NA11995,10.9126,0.903256,8
NA12043,1.94715,1.337991,8
NA12154,-6.06214,0.628642,8
NA12342,-0.665742,0.375542,8
NA12716,-1.46287,1.005743,8
NA12749,1.22788,0.78784,8
NA12751,-1.7544,1.305536,8
NA12761,-4.5409,0.079651,8
NA12778,-3.09931,2.665428,8
NA12874,2.74208,0.002885,8
NA20506,5.76968,0.925064,8
NA20511,2.22505,-0.382512,8
NA20512,8.39823,0.567874,8
NA20513,-4.05995,-1.150098,8
NA20514,8.55606,-0.147696,8
NA20515,5.17218,-0.24724,8
NA20525,-6.67268,0.044016,8
NA20536,11.1243,0.611148,8
NA20541,-1.08635,0.364945,8
NA20542,-0.875508,0.670075,8
NA20760,5.72002,0.563654,8
NA20761,0.437642,-0.343719,8
NA20765,0.348191,-0.676075,8
NA20787,7.96367,-1.029433,8
NA20792,-3.88023,0.435863,8
NA20796,0.87929,-0.052976,8
NA20799,0.540814,1.104351,8
NA20818,-0.636616,1.084676,8
NA20819,6.36096,-0.482872,8
HG00102,0.78769,0.685688,9
HG00103,0.393845,-0.45007,9
HG00110,0.393845,-0.596899,9
HG00115,0.78769,1.147891,9
HG00131,0.0,-0.758132,9
HG00132,2.96878,2.090699,9
HG00136,0.0,0.775577,9
HG00139,2.96878,-0.138156,9
HG00149,0.393845,0.900755,9
HG00174,0.0,-1.585766,9
HG00187,0.393845,0.779561,9
HG00188,0.0,0.105934,9
HG00232,3.36262,2.195699,9
HG00233,0.0,-0.836236,9
HG00244,0.0,0.961773,9
HG00266,0.0,-0.925155,9
HG00267,0.393845,0.990088,9
HG00271,0.0,0.25191,9
HG00276,0.0,0.676919,9
HG00304,0.0,0.603303,9
HG00310,0.0,-0.529543,9
HG00319,0.0,-0.169509,9
HG00325,0.393845,0.147815,9
HG00327,0.78769,-0.221518,9
HG00328,0.393845,-1.614827,9
HG00329,0.393845,-0.263781,9
HG00343,0.393845,0.344109,9
HG00349,0.393845,-0.807149,9
HG00357,0.78769,-0.048387,9
HG00361,0.0,-1.032736,9
HG01507,0.0,1.992939,9
HG01509,2.0021,-1.472688,9
HG01512,0.393845,-0.613262,9
HG01519,0.393845,0.014355,9
HG01525,0.0,0.687817,9
HG01615,0.393845,-0.642029,9
HG01618,0.393845,-0.289645,9
HG01620,0.0,0.482603,9
HG01631,0.393845,-1.727896,9
HG01668,3.36262,0.893163,9
HG01675,2.96878,2.254559,9
HG01679,0.393845,-1.141333,9
HG01707,2.96878,1.526396,9
HG01770,0.0,0.338184,9
HG01771,0.0,0.997909,9
HG01779,0.393845,2.320766,9
HG01791,0.393845,-0.422797,9
HG02220,0.393845,0.614895,9
NA07056,0.0,0.302271,9
NA07347,0.0,-0.785166,9
NA10851,0.393845,0.07474,9
NA11843,0.393845,-1.972273,9
NA11920,0.0,-0.320892,9
NA11995,0.393845,0.467328,9
NA12043,0.393845,-0.804271,9
NA12154,0.0,-0.614865,9
NA12342,0.0,1.232885,9
NA12716,0.393845,-0.31191,9
NA12749,2.96878,1.428853,9
NA12751,0.393845,0.051065,9
NA12761,0.393845,0.050675,9
NA12778,0.393845,-0.433096,9
NA12874,0.393845,-0.156001,9
NA20506,3.36262,1.605559,9
NA20511,0.0,0.064449,9
NA20512,0.393845,-1.573904,9
NA20513,3.36262,1.258271,9
NA20514,0.393845,0.509672,9
NA20515,0.393845,-0.716973,9
NA20525,0.393845,0.267613,9
NA20536,0.393845,-0.489166,9
NA20541,2.96878,0.92804,9
NA20542,0.0,-0.459075,9
NA20760,0.393845,0.021823,9
NA20761,3.36262,0.001249,9
NA20765,0.0,-1.002448,9
NA20787,0.0,-0.244866,9
NA20792,0.393845,-0.745374,9
NA20796,0.0,-0.087979,9
NA20799,0.78769,-0.212048,9
NA20818,0.393845,-0.735788,9
NA20819,0.0,-0.566026,9
HG00102,-1.88379,-1.93026,10
HG00103,0.0,0.681186,10
HG00110,0.0,0.012313,10
HG00115,0.0,0.815868,10
HG00131,0.0,0.887757,10
HG00132,-0.56355,-0.474747,10
HG00136,0.0,0.461508,10
HG00139,-1.1271,0.639249,10
HG00149,0.0,1.500552,10
HG00174,-1.1271,-0.725992,10
HG00187,-0.56355,0.456225,10
HG00188,0.0,-0.101098,10
HG00232,-0.56355,-0.038587,10
HG00233,0.0,0.018809,10
HG00244,-0.56355,0.243922,10
HG00266,-0.56355,0.330391,10
HG00267,-1.1271,-1.242839,10
HG00271,-1.1271,-1.205079,10
HG00276,-1.1271,-0.559896,10
HG00304,-0.56355,0.043119,10
HG00310,-0.56355,0.009097,10
HG00319,-1.1271,-0.361281,10
HG00325,-0.56355,-0.020088,10
HG00327,-1.1271,-0.646003,10
HG00328,-1.1271,-0.652425,10
HG00329,-0.56355,0.049856,10
HG00343,-1.1271,-0.514019,10
HG00349,-0.56355,0.139301,10
HG00357,0.0,1.296899,10
HG00361,-1.1271,-0.028135,10
HG01507,0.0,0.222396,10
HG01509,-0.56355,0.454375,10
HG01512,-0.56355,0.872244,10
HG01519,0.0,1.070207,10
HG01525,0.0,0.34555,10
HG01615,-0.56355,-0.537017,10
HG01618,-0.56355,-0.301452,10
HG01620,-0.56355,0.3344,10
HG01631,-0.56355,-0.319879,10
HG01668,0.0,0.883557,10
HG01675,-0.56355,-0.585188,10
HG01679,-1.1271,-1.268298,10
HG01707,0.0,-1.419778,10
HG01770,-0.56355,0.13962,10
HG01771,0.0,0.229999,10
HG01779,-1.1271,-1.258338,10
HG01791,-0.56355,-0.697874,10
HG02220,-0.56355,0.465668,10
NA07056,0.0,0.321,10
NA07347,-0.56355,1.291143,10
NA10851,-1.88379,-1.016033,10
NA11843,-0.56355,1.009473,10
NA11920,-1.88379,-0.661161,10
NA11995,0.0,2.24953,10
NA12043,-0.56355,-0.524133,10
NA12154,-2.44734,-1.010757,10
NA12342,-0.56355,-0.918344,10
NA12716,-1.1271,-0.496005,10
NA12749,0.0,0.727747,10
NA12751,0.0,0.989268,10
NA12761,-1.88379,-0.638006,10
NA12778,-0.56355,-0.830422,10
NA12874,-3.01089,-2.330952,10
NA20506,-0.56355,-0.253083,10
NA20511,0.0,0.511925,10
NA20512,-1.1271,-1.133698,10
NA20513,-1.1271,0.228925,10
NA20514,0.0,0.420984,10
NA20515,-0.56355,0.479537,10
