IID,predict,actual,pheno_num
HG02427,0.386954,-1.249386,4
HG02449,3.12163,0.176026,4
HG02455,2.14248,1.528605,4
HG02471,4.06211,1.416743,4
HG02496,1.01122,1.351069,4
HG02497,0.735712,0.371759,4
HG02549,0.188052,-2.017734,4
HG02557,0.0,-1.527536,4
HG02558,1.01122,-1.037429,4
HG02568,1.62292,-0.496591,4
HG02570,-0.013065,-1.178553,4
HG02611,1.96403,0.526328,4
HG02628,0.866984,-2.404089,4
HG02678,1.01122,-0.233464,4
HG02703,1.87259,0.0712,4
HG02760,-0.145989,-0.481503,4
HG02804,2.0045,-0.226791,4
HG02810,0.516474,-1.203708,4
HG02814,0.976929,-0.766331,4
HG02851,1.8782,0.303564,4
HG02882,1.65024,-0.117197,4
HG02884,2.12824,-0.30776,4
HG02891,0.386954,-0.782692,4
HG02895,0.990885,-1.108997,4
HG02922,3.41461,1.543706,4
HG02923,0.239002,-1.188135,4
HG02943,2.86145,0.629235,4
HG02944,2.67542,1.253158,4
HG02971,0.208388,-0.53759,4
HG02981,0.185837,-2.003271,4
HG03025,1.63552,0.407244,4
HG03039,-0.145989,-0.726692,4
HG03040,1.39431,0.412177,4
HG03046,0.866984,-0.12746,4
HG03073,1.26817,0.395075,4
HG03078,1.92898,0.754903,4
HG03079,1.74258,-0.254516,4
HG03085,0.810104,-0.460137,4
HG03099,1.6228,-0.026691,4
HG03109,2.66147,0.446333,4
HG03169,0.461346,-0.430497,4
HG03199,1.98815,-0.829555,4
HG03224,1.88719,0.860773,4
HG03265,2.63911,0.89322,4
HG03270,0.348758,-0.671554,4
HG03291,4.14748,1.092871,4
HG03342,1.28887,-0.737254,4
HG03351,0.0,-0.454957,4
HG03369,1.65574,-1.367085,4
HG03380,1.74295,0.669603,4
HG03385,1.65973,-0.267158,4
HG03388,2.42025,0.768359,4
HG03394,1.00959,-0.245729,4
HG03436,-0.548223,-2.842866,4
HG03455,1.02594,0.283911,4
HG03457,4.17093,1.589966,4
HG03458,1.65574,-0.643646,4
HG03485,0.127305,-1.465758,4
HG03521,0.188052,-0.629433,4
HG03563,2.31969,-0.208359,4
NA18486,2.38943,0.173918,4
NA18498,-0.125653,-0.925801,4
NA18505,0.185837,-1.089998,4
NA18861,0.29413,-0.776023,4
NA18867,2.05539,0.658026,4
NA18874,3.25068,-0.15811,4
NA18881,3.67018,1.683082,4
NA18915,4.33164,2.30143,4
NA18916,1.72947,-0.928354,4
NA19017,1.31097,-1.445651,4
NA19019,0.735595,-1.065261,4
NA19020,0.768541,-0.328544,4
NA19026,3.48224,0.766307,4
NA19108,1.01122,-2.13127,4
NA19137,1.9437,-0.600167,4
NA19144,0.806821,-0.71536,4
NA19149,3.06597,0.378725,4
NA19190,0.0,-1.493261,4
NA19200,0.697516,-0.148197,4
NA19207,3.85336,1.168983,4
NA19225,2.63911,0.383921,4
NA19257,1.33965,0.282514,4
NA19309,1.01122,-1.023983,4
NA19315,1.19605,-0.424659,4
NA19331,0.663224,0.338449,4
NA19379,2.71224,1.543907,4
NA19383,1.08012,-0.672467,4
NA19384,3.75775,0.896359,4
NA19390,2.64675,0.064076,4
NA19404,2.38381,0.349655,4
NA19431,1.94136,-0.008543,4
NA19439,1.3071,-0.793602,4
NA19448,4.12724,1.588495,4
NA19449,0.962212,-1.161421,4
NA19462,1.46928,-0.379138,4
NA19466,-0.034292,-0.733646,4
NA19701,1.77976,-0.102789,4
NA19711,1.61527,-0.219282,4
NA19923,2.67542,2.534213,4
NA20291,1.21012,0.338485,4
NA20294,0.861365,-1.306566,4
NA20340,0.127305,-1.191632,4
NA20342,3.02934,-0.894622,4
NA20355,1.23046,-0.800022,4
NA20412,0.861365,-0.81139,4
HG01894,0.0,-0.406001,5
HG02013,1.13721,-0.49147,5
HG02332,1.71454,0.898092,5
HG02343,0.47128,0.799353,5
HG02427,-0.915,-1.546672,5
HG02449,-2.03628,-1.262836,5
HG02455,0.083602,-0.744102,5
HG02471,-0.447096,-0.538231,5
HG02496,-0.553794,-0.022384,5
HG02497,0.536126,-0.419819,5
HG02549,0.296896,0.2525,5
HG02557,2.53884,0.925454,5
HG02558,1.12174,0.35972,5
HG02568,1.71454,0.011749,5
HG02570,-1.59675,-0.891895,5
HG02611,0.585617,-0.713591,5
HG02628,0.824847,0.433596,5
HG02678,-2.03628,-0.841493,5
HG02703,0.585617,0.455467,5
HG02760,-0.389966,-0.945405,5
HG02804,1.00403,0.637928,5
HG02810,-0.477831,-0.898685,5
HG02814,0.23205,0.296184,5
HG02851,-0.124264,-1.180113,5
HG02882,1.37635,-0.354954,5
HG02884,-0.891981,-1.306484,5
HG02891,1.13721,-0.113486,5
HG02895,-0.319456,0.109792,5
HG02922,-0.595544,-1.443899,5
HG02923,-1.91904,-0.527194,5
HG02943,0.973295,0.186292,5
HG02944,0.182559,1.423964,5
HG02971,0.354111,-1.420768,5
HG02981,1.05926,-0.330137,5
HG03025,0.437169,0.164863,5
HG03039,0.034111,-0.708041,5
HG03040,-0.907361,-1.580275,5
HG03046,-1.45341,-1.712583,5
HG03073,1.25445,-0.600336,5
HG03078,-1.24555,-1.181816,5
HG03079,0.200844,-0.329191,5
HG03085,1.23898,-1.337744,5
HG03099,-1.68272,-0.799731,5
HG03109,0.294149,-0.010276,5
HG03169,0.234955,0.089642,5
HG03199,-1.68272,-1.608464,5
HG03224,0.73415,-0.06836,5
HG03265,-0.124264,-0.819882,5
HG03270,0.437169,0.66766,5
HG03291,1.02515,-0.476452,5
HG03342,0.148533,-0.230905,5
HG03351,0.505391,-0.155389,5
HG03369,-1.89822,-1.866051,5
HG03380,0.502015,-0.623159,5
HG03385,1.64915,0.746456,5
HG03388,0.858414,1.306337,5
HG03394,0.47128,-0.794152,5
HG03436,-0.358313,-3.456941,5
HG03455,0.858958,-0.078998,5
HG03457,1.9433,0.552461,5
HG03458,0.083602,-0.253187,5
HG03485,-1.01397,-1.741133,5
HG03521,-2.03628,-2.742281,5
HG03563,-0.152723,-0.588506,5
NA18486,1.71454,-0.213136,5
NA18498,-0.124264,-0.963815,5
NA18505,-0.540401,-2.993181,5
NA18861,1.00403,-0.757233,5
NA18867,0.973295,0.151469,5
NA18874,-0.561433,-0.561966,5
NA18881,0.523132,-0.335806,5
NA18915,0.973295,-1.52923,5
NA18916,-1.68272,-0.828456,5
NA19017,-0.891981,-0.869364,5
NA19019,0.229303,-0.549849,5
NA19020,0.47128,0.97497,5
NA19026,-1.68272,-2.575964,5
NA19108,-1.53427,-1.062482,5
NA19137,-1.1807,-0.215962,5
NA19144,0.117713,0.958481,5
NA19149,0.858958,0.186671,5
NA19190,1.52489,0.490516,5
NA19200,0.377751,-0.550857,5
NA19207,2.50811,0.982744,5
NA19225,-0.319456,-0.230392,5
NA19257,-0.595085,-3.987986,5
NA19309,0.775356,-1.031544,5
NA19315,-0.353567,0.207729,5
NA19331,1.32686,-0.270757,5
NA19379,0.731318,-0.501369,5
NA19383,-1.95315,-1.479102,5
NA19384,2.53884,0.045087,5
NA19390,-0.124264,-1.545321,5
NA19404,1.03814,0.622776,5
NA19431,0.349292,-1.273882,5
NA19439,-3.36543,-2.442535,5
NA19448,2.38047,0.803392,5
NA19449,1.44128,0.568516,5
NA19462,0.585617,-0.731948,5
NA19466,-0.124264,0.314626,5
NA19701,0.179812,-0.950189,5
NA19711,0.117713,1.300062,5
NA19923,2.07094,1.605672,5
NA20291,-0.793024,-1.07531,5
NA20294,0.34364,-1.289942,5
NA20340,-1.48187,-1.635901,5
NA20342,-0.540401,-0.239065,5
NA20355,-0.891981,-1.916527,5
NA20412,0.973295,-0.010492,5
HG01894,0.0,-0.441742,6
HG02013,0.371216,-0.276133,6
HG02332,-0.852105,0.558979,6
HG02343,-0.306977,1.627898,6
HG02427,-0.768759,-2.473563,6
HG02449,0.697437,0.88962,6
HG02455,-0.305283,0.775659,6
HG02471,-0.28281,-0.141271,6
HG02496,0.485949,0.976097,6
HG02497,-1.16715,-0.51454,6
HG02549,-0.109206,-0.020732,6
HG02557,0.150972,0.538702,6
HG02558,-1.64503,-1.503632,6
HG02568,-1.16884,-1.083368,6
HG02570,0.593153,1.155721,6
HG02611,0.306107,0.562981,6
HG02628,-0.592284,-1.421486,6
HG02678,-1.09821,-0.181133,6
HG02703,-0.366156,0.510805,6
HG02760,0.0,1.320372,6
HG02804,0.0,-1.011098,6
HG02810,-1.93591,-2.052504,6
HG02814,0.0,-0.361114,6
HG02851,-0.267399,-0.973248,6
HG02882,0.0,0.234203,6
HG02884,-0.852105,0.377056,6
HG02891,0.129677,0.886989,6
HG02895,-0.610566,-0.825932,6
HG02922,-0.951119,-1.673602,6
HG02923,0.0,0.680884,6
HG02943,-1.16715,-0.39209,6
HG02944,-0.305283,1.057115,6
HG02971,0.834692,0.846626,6
HG02981,1.32064,0.771701,6
HG03025,0.485949,0.580503,6
HG03039,-0.305283,0.251298,6
HG03040,-1.16884,-1.501413,6
HG03046,0.022473,0.411914,6
HG03073,-0.20078,0.473294,6
HG03078,-0.362202,-2.09715,6
HG03079,0.50136,1.446158,6
HG03085,-0.681202,-2.255678,6
HG03099,0.50136,0.765134,6
HG03109,-0.463476,-0.637705,6
HG03169,-0.306977,0.787535,6
HG03199,-0.305283,-0.851525,6
HG03224,-0.435427,0.621626,6
HG03265,0.203139,1.509199,6
HG03270,-0.045462,-1.583775,6
HG03291,1.62592,2.245869,6
HG03342,0.175139,0.208372,6
HG03351,-0.124617,-0.49494,6
HG03369,-1.53752,-2.843419,6
HG03380,0.485949,0.639037,6
HG03385,0.638615,0.250966,6
HG03388,0.819281,-0.175153,6
HG03394,-0.852105,0.076689,6
HG03436,-0.045462,0.470655,6
HG03455,-0.305283,-0.743846,6
HG03457,0.661088,-0.082572,6
HG03458,0.0,-0.947463,6
HG03485,0.0,0.924428,6
HG03521,0.306107,-0.003626,6
HG03563,0.50136,-0.439419,6
NA18486,0.0,-0.896009,6
NA18498,-0.28281,-1.202577,6
NA18505,-0.852105,-1.080803,6
NA18861,-0.305283,-1.77054,6
NA18867,-1.28057,-1.611784,6
NA18874,-0.768759,-0.618443,6
NA18881,1.12456,1.753453,6
NA18915,-0.792926,-1.731341,6
NA18916,-0.306977,-2.298575,6
NA19017,0.0,-0.849136,6
NA19019,-0.768759,-1.448438,6
NA19020,-1.09821,-1.120299,6
NA19026,-0.305283,-1.09672,6
NA19108,-1.64503,-1.749466,6
NA19137,-0.792926,-1.004727,6
NA19144,-0.350745,-0.608752,6
NA19149,0.180666,0.029758,6
NA19190,0.175139,0.328078,6
NA19200,-1.31728,-0.454328,6
NA19207,0.577742,1.470413,6
NA19225,-0.306977,-0.233908,6
NA19257,0.376743,0.693309,6
NA19309,-1.40869,-2.983606,6
NA19315,0.0,1.064201,6
NA19331,0.50136,0.60387,6
NA19379,-1.31558,-2.750015,6
NA19383,-1.03446,-3.242106,6
NA19384,-0.154311,-0.740609,6
NA19390,-1.31558,-1.616768,6
NA19404,-1.16715,-1.109967,6
NA19431,0.682026,-0.812985,6
NA19439,-1.96008,-2.033435,6
NA19448,-0.686729,-2.015183,6
NA19449,-0.686729,-1.157883,6
NA19462,-0.853799,-0.637566,6
NA19466,-0.770453,-0.18228,6
NA19701,-0.839395,-1.3841,6
NA19711,-0.305283,0.06986,6
NA19923,-0.21349,-0.312596,6
NA20291,0.485949,0.476991,6
NA20294,-0.768759,-0.483465,6
NA20340,0.180666,0.044885,6
NA20342,-0.305283,-0.143073,6
NA20355,0.682026,0.020069,6
NA20412,-0.986485,-1.38542,6
HG01894,-1.56629,0.74854,7
HG02013,2.4899,2.392707,7
HG02332,-0.822801,-0.388742,7
HG02343,2.1099,0.052052,7
HG02427,-0.167441,-0.840744,7
HG02449,0.888632,1.388217,7
HG02455,1.85856,0.152096,7
HG02471,-0.661456,-1.219369,7
HG02496,-1.05544,-0.359184,7
HG02497,-0.216417,-0.892871,7
HG02549,-0.838282,0.35532,7
HG02557,-0.870691,-0.00157,7
HG02558,0.543648,0.101488,7
HG02568,-0.767569,-1.090173,7
HG02570,-1.03891,0.256062,7
HG02611,1.60562,0.696205,7
HG02628,-0.195125,-0.269234,7
HG02678,-1.59674,-0.891812,7
HG02703,0.481761,0.872674,7
HG02760,-0.814705,-0.74432,7
HG02804,-1.73731,-0.920685,7
HG02810,0.233915,-0.165267,7
HG02814,-1.80976,-0.609347,7
HG02851,1.92131,0.634864,7
HG02882,-2.03912,-0.533877,7
HG02884,-0.711768,0.811589,7
HG02891,-0.454151,2.013388,7
HG02895,-0.150674,0.141884,7
HG02922,1.78827,1.814813,7
HG02923,-1.68902,-0.459713,7
HG02943,3.10559,1.095361,7
HG02944,-0.351303,-1.318566,7
HG02971,2.30445,0.761089,7
HG02981,-0.745824,-0.054534,7
HG03025,0.723946,-0.103861,7
HG03039,-0.964693,0.529734,7
HG03040,-1.67841,-0.002178,7
HG03046,-0.89683,-0.836967,7
HG03073,2.02508,2.150025,7
HG03078,-0.755357,0.31636,7
HG03079,-1.0325,0.423002,7
HG03085,1.76091,0.046764,7
HG03099,0.413054,1.367992,7
HG03109,-0.927286,1.507811,7
HG03169,0.830167,-0.182856,7
HG03199,-0.934306,-1.639395,7
HG03224,1.43821,2.224113,7
HG03265,0.777159,-0.186851,7
HG03270,3.36716,1.948052,7
HG03291,4.6907,1.535561,7
HG03342,1.07615,0.852658,7
HG03351,-0.839326,-2.559959,7
HG03369,-2.40139,-0.987169,7
HG03380,0.145376,1.052002,7
HG03385,-0.278898,0.317587,7
HG03388,1.80279,1.727469,7
HG03394,0.022569,-0.118755,7
HG03436,0.205264,-0.210809,7
HG03455,-1.36241,-1.506525,7
HG03457,4.46694,2.026953,7
HG03458,0.021945,-1.076577,7
HG03485,0.044338,-0.316408,7
HG03521,2.01781,0.869776,7
HG03563,3.57561,2.136044,7
NA18486,-0.172693,-1.55759,7
NA18498,2.27519,0.312937,7
NA18505,-0.892286,-0.295603,7
NA18861,-1.02614,-0.721398,7
NA18867,-0.872911,0.174916,7
NA18874,1.4982,-0.973636,7
NA18881,0.641663,2.283489,7
NA18915,0.242062,-0.26053,7
NA18916,0.429324,-0.049835,7
NA19017,-1.2104,-0.512118,7
NA19019,0.79074,0.521372,7
NA19020,-1.35373,-0.821531,7
NA19026,-1.54292,-1.289912,7
NA19108,-1.19594,-0.773029,7
NA19137,1.15934,0.811693,7
NA19144,-1.30176,-1.275477,7
NA19149,2.63432,2.894242,7
NA19190,0.592075,0.530697,7
NA19200,-1.90234,-1.195718,7
NA19207,0.43873,0.669222,7
NA19225,-0.291373,-0.205121,7
NA19257,-0.357322,-2.088888,7
NA19309,-2.00996,-0.23145,7
NA19315,-0.964529,-0.18923,7
NA19331,1.00538,-0.217745,7
NA19379,1.44162,0.204522,7
NA19383,-0.058076,-1.245344,7
NA19384,-0.552713,0.90147,7
NA19390,1.11218,-0.347474,7
NA19404,0.235319,-0.975677,7
NA19431,0.836258,-0.363198,7
NA19439,1.63388,-2.067481,7
NA19448,1.67062,1.622869,7
NA19449,-0.381635,0.315994,7
NA19462,-1.11608,0.27846,7
NA19466,0.085242,0.670799,7
NA19701,0.701638,1.030339,7
NA19711,-1.82386,-0.2143,7
NA19923,-0.452564,-0.157261,7
NA20291,-1.50701,-0.269632,7
NA20294,-1.79632,-1.387707,7
NA20340,0.58476,-0.154754,7
NA20342,0.923735,1.433776,7
NA20355,-1.12187,-1.398492,7
NA20412,-1.96582,0.251695,7
HG01894,0.764176,0.609953,8
HG02013,0.32672,-1.13595,8
HG02332,-0.217978,-0.629627,8
HG02343,-0.544698,-0.785552,8
HG02427,0.656934,-1.975996,8
HG02449,0.437456,-1.102628,8
HG02455,1.52835,0.320797,8
HG02471,0.0,-0.165413,8
HG02496,-0.217978,0.374483,8
HG02497,-1.90876,-2.52673,8
HG02549,0.65344,-0.119161,8
HG02557,0.0,-0.808014,8
