IID,predict,actual,pheno_num
NA20845,0.81751,1.272975,1
NA20854,0.0,-0.482417,1
NA20856,0.0,-1.523345,1
NA20869,0.0,0.497294,1
NA20870,0.0,-0.969309,1
NA20878,0.0,-1.061055,1
NA20885,0.0,0.467292,1
NA20899,0.0,-2.135074,1
NA20900,0.0,-0.853524,1
NA20901,0.0,-1.489971,1
NA20903,0.0,1.52913,1
NA20910,0.0,0.081113,1
NA21086,0.0,-0.657204,1
NA21091,0.81751,0.041048,1
NA21092,0.81751,-0.608625,1
NA21094,0.0,-0.785603,1
NA21113,0.0,-1.283619,1
HG01589,-1.66789,-1.215038,2
HG02654,-0.902194,0.11284,2
HG02685,-0.704315,-1.374398,2
HG02691,-2.73148,-0.301045,2
HG02731,0.051906,1.052952,2
HG02734,-2.43775,-0.185187,2
HG02736,-0.870255,0.327204,2
HG02774,0.710158,1.17561,2
HG02783,0.820929,0.268197,2
HG02784,1.09999,-0.295158,2
HG03006,1.37647,-0.250964,2
HG03009,1.04442,2.114565,2
HG03016,0.325231,-1.775963,2
HG03021,0.187739,-1.381334,2
HG03490,0.205216,0.403285,2
HG03603,-0.197468,0.311404,2
HG03611,0.033462,1.134794,2
HG03619,0.158844,-0.639568,2
HG03629,-0.805946,0.914917,2
HG03643,0.296243,0.575186,2
HG03645,0.804471,1.508416,2
HG03649,0.32659,1.041952,2
HG03653,-0.026348,0.601959,2
HG03673,-0.406288,0.448621,2
HG03681,1.33154,-0.449783,2
HG03691,-0.455179,-2.009712,2
HG03718,-0.919606,0.310122,2
HG03744,-0.380519,0.857395,2
HG03746,-0.12219,-0.953794,2
HG03750,0.867257,0.534018,2
HG03756,1.39604,0.836998,2
HG03774,-0.972092,-1.174721,2
HG03781,-0.556432,2.023806,2
HG03787,0.420777,0.623981,2
HG03802,1.11947,-0.758963,2
HG03821,0.246937,0.249232,2
HG03823,2.26917,0.709276,2
HG03830,-0.29198,-1.666727,2
HG03851,0.140451,-0.366374,2
HG03861,0.450073,-1.011573,2
HG03866,0.125338,-1.062303,2
HG03869,-0.52968,-0.440213,2
HG03897,0.227193,1.740905,2
HG03910,1.41347,0.292957,2
HG03940,0.575881,1.134392,2
HG03941,0.813883,0.212813,2
HG03943,0.633171,0.042004,2
HG03978,1.13195,-0.218929,2
HG03999,2.01539,0.556659,2
HG04001,0.172414,0.240677,2
HG04017,-0.11261,-0.737518,2
HG04020,-1.15161,1.088255,2
HG04025,-1.06909,-0.987347,2
HG04035,-0.124514,-0.35721,2
HG04047,0.676763,-0.178663,2
HG04059,-0.212662,0.175821,2
HG04061,-0.794682,0.568312,2
HG04100,0.806974,0.462732,2
HG04131,0.682466,0.617851,2
HG04156,-0.908567,1.56156,2
HG04162,0.284784,1.083397,2
HG04183,-1.05331,-2.256059,2
HG04211,0.49074,0.851355,2
HG04238,-0.471885,-1.165285,2
NA20845,-1.37877,0.523086,2
NA20854,-0.68358,1.422743,2
NA20856,1.17141,0.470371,2
NA20869,1.5858,1.588661,2
NA20870,-0.79008,-0.217231,2
NA20878,-0.002819,0.140385,2
NA20885,0.107614,-1.589159,2
NA20899,-0.577902,-0.257617,2
NA20900,-0.488199,0.014279,2
NA20901,0.851878,0.819432,2
NA20903,1.95574,0.19779,2
NA20910,-0.054389,1.446144,2
NA21086,-1.19738,-0.720347,2
NA21091,-1.5122,0.43286,2
NA21092,-0.797385,-1.342203,2
NA21094,-0.431014,-0.82193,2
NA21113,0.40309,-1.423971,2
HG01589,-0.361202,0.671475,3
HG02654,0.0,0.352845,3
HG02685,-0.722404,-1.709214,3
HG02691,-0.361202,0.127103,3
HG02731,-0.361202,0.348583,3
HG02734,0.0,-0.032762,3
HG02736,-0.885783,-0.853231,3
HG02774,-0.885783,0.798324,3
HG02783,0.0,-0.303229,3
HG02784,-0.361202,1.130995,3
HG03006,-0.361202,-1.746024,3
HG03009,0.0,0.63721,3
HG03016,-0.361202,-0.234935,3
HG03021,0.0,1.698674,3
HG03490,-0.885783,0.180828,3
HG03603,-0.361202,0.01278,3
HG03611,-0.524581,-0.05636,3
HG03619,-0.722404,-0.964603,3
HG03629,0.0,2.716215,3
HG03643,-0.361202,-1.817788,3
HG03645,0.0,-1.709054,3
HG03649,0.0,-1.179506,3
HG03653,0.0,0.079301,3
HG03673,0.0,1.522524,3
HG03681,0.0,-1.521333,3
HG03691,0.0,-0.728294,3
HG03718,-0.361202,-0.231957,3
HG03744,-0.361202,-0.730052,3
HG03746,-0.361202,-0.152064,3
HG03750,-0.524581,-0.555797,3
HG03756,0.0,1.749303,3
HG03774,-0.524581,-0.004077,3
HG03781,-0.885783,-1.502233,3
HG03787,0.0,0.144714,3
HG03802,-0.361202,0.977039,3
HG03821,-0.885783,0.759233,3
HG03823,-0.361202,1.361807,3
HG03830,-0.524581,1.127195,3
HG03851,-0.885783,0.516894,3
HG03861,0.0,-0.056024,3
HG03866,-0.361202,-0.327397,3
HG03869,0.0,0.861136,3
HG03897,-0.361202,0.350046,3
HG03910,-0.885783,0.625847,3
HG03940,-0.885783,0.721249,3
HG03941,-0.524581,0.038172,3
HG03943,0.0,1.037144,3
HG03978,-0.885783,0.082639,3
HG03999,0.0,-0.628362,3
HG04001,-0.524581,-0.523107,3
HG04017,0.0,1.148363,3
HG04020,-1.24698,-1.28938,3
HG04025,-0.361202,-0.790473,3
HG04035,-0.361202,-0.724131,3
HG04047,-0.524581,0.82272,3
HG04059,0.0,0.68026,3
HG04061,-0.361202,2.151333,3
HG04100,-0.524581,-0.256521,3
HG04131,-0.361202,-0.08475,3
HG04156,0.0,0.385208,3
HG04162,-1.04916,1.033584,3
HG04183,-0.524581,-1.569239,3
HG04211,0.0,-1.023799,3
HG04238,-0.361202,0.919413,3
NA20845,-0.361202,0.170736,3
NA20854,0.0,-0.534897,3
NA20856,0.0,0.104416,3
NA20869,0.0,-0.944982,3
NA20870,-0.885783,-1.174999,3
NA20878,0.0,-0.304729,3
NA20885,0.0,-0.306546,3
NA20899,-0.361202,0.538888,3
NA20900,-0.361202,1.408906,3
NA20901,0.0,-0.185548,3
NA20903,-0.361202,0.283162,3
NA20910,0.0,0.549714,3
NA21086,-0.524581,-1.162734,3
NA21091,-0.361202,-1.150805,3
NA21092,0.0,0.663171,3
NA21094,-0.361202,0.737894,3
NA21113,0.0,-0.222497,3
HG01589,1.89894,0.067613,4
HG02654,-0.412261,-1.770834,4
HG02685,0.440028,0.145112,4
HG02691,0.555815,-0.33874,4
HG02731,-1.95151,-1.869609,4
HG02734,-0.705938,1.05287,4
HG02736,0.673095,-0.171611,4
HG02774,0.806774,-1.009688,4
HG02783,-2.68303,-0.548435,4
HG02784,-0.041907,-0.159257,4
HG03006,0.387243,-1.735776,4
HG03009,0.541432,-0.122992,4
HG03016,-1.33461,-0.006662,4
HG03021,1.17201,1.561263,4
HG03490,-0.091838,0.278084,4
HG03603,-1.33811,0.205883,4
HG03611,0.384627,0.212233,4
HG03619,-1.36384,-2.173464,4
HG03629,1.36915,-0.959349,4
HG03643,0.840354,0.560007,4
HG03645,0.539918,-1.106401,4
HG03649,-0.230489,-0.558275,4
HG03653,-0.448653,0.58758,4
HG03673,0.632044,-1.801946,4
HG03681,1.01955,-0.901529,4
HG03691,1.32582,-0.306132,4
HG03718,-0.835189,-0.68282,4
HG03744,1.06812,-0.495288,4
HG03746,0.308225,-1.176206,4
HG03750,-0.062023,-0.066191,4
HG03756,-0.006101,-0.028132,4
HG03774,-0.009238,-0.298852,4
HG03781,0.973001,0.377536,4
HG03787,1.18342,-0.505259,4
HG03802,-0.321891,1.114313,4
HG03821,-2.27151,0.884363,4
HG03823,-0.915085,-0.676691,4
HG03830,-0.812912,0.138272,4
HG03851,0.910652,-0.342254,4
HG03861,-0.931943,-0.171914,4
HG03866,0.29488,-0.815085,4
HG03869,-0.392409,-0.246936,4
HG03897,1.20218,-0.300797,4
HG03910,0.563971,-0.643659,4
HG03940,0.101178,0.838573,4
HG03941,1.48263,-0.2805,4
HG03943,-0.665469,-0.647657,4
HG03978,0.39458,0.249431,4
HG03999,-1.17948,-0.92594,4
HG04001,-0.740937,0.044088,4
HG04017,0.754375,0.788013,4
HG04020,0.408911,0.050329,4
HG04025,0.564061,-0.929873,4
HG04035,-0.553019,0.221232,4
HG04047,1.27744,-0.908248,4
HG04059,-0.383739,-1.071807,4
HG04061,0.302538,0.11924,4
HG04100,0.310383,1.186967,4
HG04131,-1.14116,-1.209537,4
HG04156,1.01467,-1.573281,4
HG04162,0.350756,-0.613143,4
HG04183,0.088277,1.3693,4
HG04211,0.04056,-0.867086,4
HG04238,-1.52405,0.168771,4
NA20845,0.753758,-0.732486,4
NA20854,-0.547969,0.326521,4
NA20856,1.16906,0.889056,4
NA20869,0.89794,-0.309594,4
NA20870,-0.268443,-0.178434,4
NA20878,-1.42972,-0.266653,4
NA20885,0.441066,-0.340526,4
NA20899,-0.200774,-0.492618,4
NA20900,-1.65992,-0.238303,4
NA20901,-0.874317,-0.603266,4
NA20903,-2.37086,2.689188,4
NA20910,1.27408,0.796242,4
NA21086,-0.415382,-0.221512,4
NA21091,-1.09537,1.199453,4
NA21092,-0.574379,-1.10377,4
NA21094,0.019537,-0.088472,4
NA21113,0.566718,1.993418,4
HG01589,0.0,-0.395203,5
HG02654,0.0,0.671679,5
HG02685,0.743946,1.992193,5
HG02691,0.743946,0.492194,5
HG02731,0.0,0.280887,5
HG02734,0.0,1.186032,5
HG02736,0.0,-0.714436,5
HG02774,0.0,1.218442,5
HG02783,0.0,0.400159,5
HG02784,0.0,-0.505428,5
HG03006,0.0,-0.403267,5
HG03009,0.0,-0.205871,5
HG03016,0.0,-0.085388,5
HG03021,0.0,-0.422693,5
HG03490,0.0,-0.025554,5
HG03603,0.0,1.435257,5
HG03611,0.0,0.375608,5
HG03619,0.0,0.471636,5
HG03629,0.0,0.112702,5
HG03643,0.0,-0.798148,5
HG03645,0.0,0.63067,5
HG03649,0.0,-0.764131,5
HG03653,0.0,0.756706,5
HG03673,0.0,0.114987,5
HG03681,0.0,0.70887,5
HG03691,0.0,-1.681759,5
HG03718,0.0,0.858386,5
HG03744,0.743946,0.69499,5
HG03746,0.0,0.236552,5
HG03750,0.743946,0.311401,5
HG03756,0.0,-0.024143,5
HG03774,0.0,1.439299,5
HG03781,0.743946,0.994857,5
HG03787,0.743946,0.568782,5
HG03802,0.743946,0.597391,5
HG03821,0.0,-0.845901,5
HG03823,0.743946,2.012352,5
HG03830,0.743946,0.492708,5
HG03851,0.0,0.540248,5
HG03861,0.743946,3.278455,5
HG03866,0.0,0.315619,5
HG03869,0.0,0.608167,5
HG03897,0.0,-0.634833,5
HG03910,0.0,0.244538,5
HG03940,0.0,-0.350137,5
HG03941,0.0,-0.226148,5
HG03943,0.743946,1.653204,5
HG03978,0.0,0.016178,5
HG03999,0.0,-0.211901,5
HG04001,0.743946,0.500494,5
HG04017,0.743946,-0.567061,5
HG04020,0.743946,1.013763,5
HG04025,0.0,0.14912,5
HG04035,0.0,-0.782601,5
HG04047,0.0,-1.227596,5
HG04059,0.0,-0.861452,5
HG04061,0.743946,0.953685,5
HG04100,0.0,1.754757,5
HG04131,0.0,-1.477052,5
HG04156,0.0,0.123621,5
HG04162,0.0,0.588614,5
HG04183,0.0,0.381175,5
HG04211,0.0,0.104565,5
HG04238,0.743946,0.40646,5
NA20845,0.0,-1.271673,5
NA20854,0.0,0.104483,5
NA20856,0.0,0.798823,5
NA20869,0.0,0.686413,5
NA20870,0.0,-0.128578,5
NA20878,0.743946,0.847143,5
NA20885,0.743946,-0.183996,5
NA20899,0.0,0.807925,5
NA20900,0.0,-0.062158,5
NA20901,0.0,-1.939893,5
NA20903,0.0,-0.2111,5
NA20910,0.743946,-1.633567,5
NA21086,0.0,1.261618,5
NA21091,0.0,-0.195495,5
NA21092,0.0,0.421015,5
NA21094,0.0,0.704644,5
NA21113,0.743946,1.690745,5
HG01589,0.0,0.754935,6
HG02654,0.73718,-0.541688,6
HG02685,1.29464,2.097501,6
HG02691,0.894831,1.364052,6
HG02731,0.453228,-0.084993,6
HG02734,0.0,-0.278108,6
HG02736,-0.853037,0.66674,6
HG02774,0.0,0.412835,6
HG02783,0.0,-0.729736,6
HG02784,0.0,-0.602193,6
HG03006,0.73718,-1.575708,6
HG03009,0.453228,0.161164,6
HG03016,0.0,-1.654511,6
HG03021,0.0,0.661268,6
HG03490,-0.853037,-2.678234,6
HG03603,0.0,0.036071,6
HG03611,1.19041,0.183247,6
HG03619,0.73718,1.580303,6
HG03629,0.73718,0.528271,6
HG03643,0.0,-0.181235,6
HG03645,0.0,-0.97646,6
HG03649,0.453228,-0.509492,6
HG03653,0.73718,0.49137,6
HG03673,1.74787,1.879887,6
HG03681,0.453228,0.329391,6
HG03691,1.19041,-0.079138,6
HG03718,0.0,-1.385397,6
HG03744,1.74787,3.307898,6
HG03746,0.337371,-1.424791,6
HG03750,2.2011,1.842251,6
HG03756,0.0,1.874944,6
HG03774,0.0,-0.02337,6
HG03781,0.906456,-1.738324,6
HG03787,0.453228,-1.535528,6
HG03802,1.74787,2.906324,6
HG03821,0.0,-0.028834,6
HG03823,1.74787,3.611036,6
HG03830,1.63201,-0.384185,6
HG03851,1.74787,2.343183,6
HG03861,2.48505,2.483374,6
HG03866,0.0,-0.540691,6
HG03869,0.73718,0.344611,6
HG03897,0.0,-1.63412,6
HG03910,0.0,-1.367061,6
HG03940,0.0,-1.283196,6
HG03941,0.0,-1.338596,6
HG03943,0.453228,-1.966772,6
HG03978,0.0,-0.029634,6
HG03999,0.0,-0.198141,6
HG04001,0.453228,-1.039345,6
HG04017,0.453228,0.330048,6
HG04020,0.0,-0.274483,6
HG04025,0.0,0.286678,6
HG04035,0.0,-2.367375,6
HG04047,0.0,-1.38146,6
HG04059,-0.853037,-1.593684,6
HG04061,2.2011,0.37116,6
HG04100,0.0,-0.948621,6
HG04131,0.0,-0.685227,6
HG04156,0.0,-0.263059,6
HG04162,0.0,0.739421,6
HG04183,-0.853037,0.45376,6
HG04211,0.73718,1.489649,6
HG04238,1.19041,0.894409,6
NA20845,-0.399809,0.067274,6
NA20854,0.0,-0.013015,6
NA20856,1.19041,1.108561,6
NA20869,0.0,-0.423168,6
NA20870,0.453228,-0.825609,6
NA20878,1.64364,2.213172,6
NA20885,0.453228,-1.085353,6
NA20899,0.453228,-1.648829,6
NA20900,0.73718,2.418372,6
NA20901,0.453228,1.493415,6
NA20903,0.73718,1.070795,6
NA20910,0.453228,0.05961,6
NA21086,1.19041,0.334656,6
NA21091,-0.853037,-0.018409,6
NA21092,0.0,0.184104,6
NA21094,2.48505,2.200913,6
NA21113,0.906456,-0.018432,6
HG01589,0.137517,0.269823,7
HG02654,0.934347,-0.525157,7
HG02685,1.12955,0.276476,7
HG02691,-0.728205,0.170645,7
HG02731,-0.413834,0.894278,7
HG02734,2.04554,1.76897,7
HG02736,0.55263,-0.276488,7
HG02774,0.61121,-0.697153,7
HG02783,-0.370904,1.568867,7
HG02784,0.945035,1.70198,7
HG03006,-0.193936,0.357043,7
HG03009,-0.082381,0.061935,7
HG03016,0.897686,-0.941782,7
HG03021,0.592081,-0.871561,7
HG03490,0.592081,-0.654136,7
HG03603,1.68934,-0.769086,7
HG03611,1.0631,-0.238674,7
HG03619,0.0,-0.978093,7
HG03629,-0.025848,-0.419828,7
HG03643,1.08018,0.031849,7
HG03645,0.443122,0.797713,7
HG03649,0.288523,-0.218819,7
HG03653,-0.702357,0.447754,7
HG03673,0.305605,-0.082924,7
HG03681,0.61121,-1.992744,7
HG03691,-0.056533,-1.280542,7
HG03718,0.953801,-1.222627,7
HG03744,-0.065299,-0.00729,7
HG03746,0.288523,-0.331676,7
HG03750,-0.017082,-0.230315,7
HG03756,-1.07326,0.835895,7
HG03774,0.212411,0.403033,7
HG03781,0.945035,0.183625,7
HG03787,0.154599,0.131471,7
HG03802,0.839874,0.049131,7
HG03821,0.176968,0.450403,7
HG03823,0.192539,0.663695,7
HG03830,0.223224,-1.849131,7
HG03851,-0.093194,-0.822483,7
HG03861,0.307977,-1.040315,7
HG03866,0.588955,-0.573978,7
HG03869,-0.056533,-0.3571,7
HG03897,0.417274,2.194875,7
HG03910,0.619976,-0.229629,7
HG03940,-0.017082,-1.295509,7
HG03941,-0.025848,0.048295,7
HG03943,1.46222,0.363904,7
HG03978,1.16384,0.456032,7
HG03999,0.554677,-0.953838,7
HG04001,1.37497,-1.206017,7
HG04017,0.0,0.96543,7
HG04020,-0.357301,-0.951535,7
HG04025,0.5965,0.659065,7
HG04035,0.0,-0.286056,7
HG04047,1.41442,0.92296,7
HG04059,0.478565,-1.193435,7
HG04061,1.25941,0.948021,7
HG04100,0.554677,-0.435153,7
HG04131,1.35661,0.064149,7
HG04156,1.14548,-0.721209,7
HG04162,0.249072,1.385509,7
HG04183,0.460204,-0.611159,7
HG04211,0.0,0.592122,7
HG04238,0.602894,3.217477,7
NA20845,0.594128,-0.293486,7
NA20854,-0.082381,-0.463783,7
NA20856,-0.082381,-0.279595,7
NA20869,0.305605,-0.910263,7
NA20870,0.869048,1.254682,7
NA20878,-0.025848,0.089179,7
NA20885,0.858235,0.349606,7
NA20899,-0.331453,-0.887206,7
NA20900,1.49766,-0.712864,7
NA20901,0.91714,0.62506,7
NA20903,0.305605,-0.761592,7
NA20910,0.305605,-0.013569,7
NA21086,1.09649,-0.34586,7
NA21091,1.14548,-0.317961,7
NA21092,0.128751,1.234303,7
NA21094,0.0,-0.155458,7
NA21113,0.63943,-0.423184,7
HG01589,-1.17086,-0.675835,8
HG02654,-0.030695,-2.134619,8
HG02685,-2.11922,-1.470799,8
HG02691,0.657201,-0.859965,8
HG02731,-1.17884,1.109504,8
HG02734,-0.908904,0.06087,8
HG02736,-0.507374,-1.772861,8
HG02774,-0.997929,-0.289929,8
HG02783,-0.115227,0.590536,8
HG02784,-2.4885,-0.30599,8
HG03006,-1.47822,1.52683,8
HG03009,-2.12067,0.849687,8
HG03016,-2.68665,0.0046,8
HG03021,-2.53255,0.411363,8
HG03490,-1.99286,-0.12723,8
HG03603,1.27021,-0.345256,8
HG03611,-0.202443,-0.343625,8
HG03619,-1.472,0.932936,8
HG03629,-0.815811,-0.984341,8
HG03643,0.247971,-0.700947,8
HG03645,-1.59471,1.093105,8
HG03649,-0.99308,-0.312643,8
HG03653,-0.017941,-0.277358,8
HG03673,-1.14919,1.355028,8
HG03681,1.06316,-0.033842,8
HG03691,-0.843108,1.036904,8
HG03718,0.510856,-0.624107,8
HG03744,-1.64685,0.659928,8
HG03746,0.161947,0.749086,8
HG03750,-1.49281,1.6847,8
HG03756,-0.835694,-0.240858,8
HG03774,-0.694696,-1.269954,8
HG03781,-1.12652,-0.976962,8
HG03787,-2.06782,-0.016151,8
HG03802,-1.32926,-0.455934,8
HG03821,0.19502,0.683949,8
HG03823,-0.849885,0.371368,8
HG03830,-1.02076,-0.82753,8
HG03851,-0.511195,-1.012515,8
HG03861,-2.02538,0.37629,8
HG03866,-0.504651,0.146985,8
HG03869,-1.21841,0.961983,8
HG03897,-0.575699,0.376627,8
HG03910,0.163448,0.414829,8
HG03940,-0.837396,-1.879789,8
HG03941,-0.429786,0.328408,8
HG03943,-1.67766,-0.654815,8
HG03978,-0.31766,-0.296384,8
HG03999,-0.005497,0.207685,8
HG04001,-0.528353,-0.593866,8
HG04017,-1.94639,-1.436249,8
HG04020,-0.881665,0.084179,8
HG04025,0.019329,-0.553036,8
HG04035,-0.457307,-0.766885,8
HG04047,-2.08912,-0.367863,8
HG04059,-1.24474,1.323506,8
HG04061,-0.024321,-0.584868,8
HG04100,-0.378672,0.172433,8
HG04131,-0.684677,-0.444596,8
HG04156,-0.355681,-1.285667,8
HG04162,-0.67044,-0.093728,8
HG04183,-1.71198,0.078315,8
HG04211,-0.198709,0.735275,8
HG04238,0.003904,0.434448,8
NA20845,-0.711574,0.07044,8
NA20854,-2.01192,-0.454535,8
NA20856,0.336159,-0.039836,8
NA20869,-2.13782,-0.164966,8
NA20870,-3.21616,-0.021595,8
NA20878,-2.07425,1.040815,8
NA20885,-1.46166,-0.213868,8
NA20899,-0.42958,-0.834297,8
NA20900,-2.76546,0.292993,8
NA20901,-0.818092,0.766264,8
NA20903,-0.143541,-0.404762,8
NA20910,-1.4651,0.083307,8
NA21086,-1.58948,0.168077,8
NA21091,-0.998232,1.032752,8
NA21092,-0.642241,0.407917,8
NA21094,-1.82208,-0.681831,8
NA21113,-2.18334,0.230539,8
HG01589,0.695313,0.289885,9
HG02654,0.0,0.048261,9
HG02685,1.23382,0.909566,9
HG02691,2.20132,-0.825542,9
HG02731,0.0,0.373899,9
HG02734,0.695313,0.988049,9
HG02736,0.0,-2.438105,9
HG02774,0.0,1.251115,9
HG02783,0.0,-0.969922,9
HG02784,0.0,-1.403122,9
HG03006,0.0,0.346537,9
HG03009,0.0,1.99907,9
HG03016,0.0,-1.044177,9
HG03021,0.0,-0.60869,9
HG03490,0.0,-0.330483,9
HG03603,0.0,-0.787642,9
HG03611,0.0,0.632536,9
HG03619,0.695313,-0.60639,9
HG03629,0.0,-1.114091,9
HG03643,0.0,0.631147,9
HG03645,0.9675,-0.732638,9
HG03649,0.0,-2.834493,9
HG03653,0.695313,-1.134595,9
HG03673,0.9675,0.106377,9
HG03681,0.695313,0.054343,9
HG03691,0.9675,0.175487,9
HG03718,0.0,-0.551166,9
HG03744,2.89663,0.796968,9
HG03746,0.0,0.086238,9
HG03750,2.89663,0.949768,9
HG03756,0.0,-0.073197,9
HG03774,0.0,-0.460711,9
HG03781,2.20132,2.14574,9
HG03787,2.20132,1.751643,9
HG03802,2.20132,0.919343,9
HG03821,0.0,-0.066518,9
HG03823,2.20132,0.512663,9
HG03830,2.89663,1.633131,9
HG03851,0.9675,-0.996808,9
HG03861,2.20132,2.584094,9
HG03866,0.0,-0.93921,9
HG03869,0.0,1.183101,9
HG03897,0.0,1.806052,9
HG03910,0.0,-0.220309,9
HG03940,0.0,-1.782985,9
HG03941,0.0,-1.497803,9
HG03943,2.89663,-0.34956,9
HG03978,0.0,-0.242917,9
HG03999,0.0,0.639057,9
HG04001,2.20132,0.216068,9
HG04017,2.20132,1.005665,9
HG04020,2.20132,0.222347,9
HG04025,0.0,0.504804,9
HG04035,0.695313,0.272649,9
HG04047,0.0,0.935269,9
HG04059,0.0,0.908398,9
HG04061,2.20132,2.703199,9
HG04100,0.0,-0.601023,9
HG04131,0.0,-1.274743,9
HG04156,0.0,-1.068029,9
HG04162,0.695313,0.863053,9
HG04183,0.0,-0.83713,9
HG04211,0.695313,0.353006,9
HG04238,2.20132,1.780023,9
NA20845,0.9675,0.661948,9
NA20854,0.0,-1.147037,9
NA20856,0.0,0.238631,9
NA20869,0.0,-0.894711,9
NA20870,0.0,-0.021543,9
NA20878,2.20132,1.175166,9
NA20885,2.20132,0.750145,9
NA20899,0.0,-0.184677,9
NA20900,0.0,-0.063546,9
NA20901,0.0,-0.552004,9
NA20903,0.0,-1.754565,9
NA20910,2.20132,1.55155,9
NA21086,0.0,2.561003,9
NA21091,0.0,0.328067,9
NA21092,0.0,0.500175,9
NA21094,1.66281,0.173518,9
NA21113,1.92913,-0.135962,9
HG01589,0.366011,-0.752964,10
HG02654,0.0,-0.317402,10
HG02685,0.366011,-0.758279,10
HG02691,0.366011,1.894168,10
HG02731,0.732022,0.845783,10
HG02734,0.0,0.861648,10
HG02736,0.0,-2.120889,10
HG02774,0.732022,-0.439542,10
HG02783,0.732022,1.274578,10
HG02784,0.366011,0.133522,10
HG03006,0.366011,0.856611,10
HG03009,0.0,-1.508629,10
HG03016,0.732022,0.829071,10
HG03021,0.0,0.208867,10
HG03490,0.0,-0.157882,10
HG03603,0.732022,-1.342613,10
HG03611,0.732022,1.455304,10
HG03619,0.732022,0.897249,10
HG03629,0.366011,-2.538376,10
HG03643,0.366011,0.125335,10
HG03645,0.366011,-1.085229,10
HG03649,0.0,-1.186956,10
HG03653,0.732022,2.008154,10
HG03673,0.0,-0.021992,10
HG03681,0.0,-0.000417,10
HG03691,0.366011,-1.397556,10
HG03718,0.366011,0.289343,10
HG03744,0.366011,0.880561,10
HG03746,0.0,-0.719867,10
HG03750,0.0,-0.002436,10
HG03756,0.0,-0.791628,10
HG03774,0.366011,0.649615,10
HG03781,0.366011,0.478748,10
HG03787,0.366011,-0.506095,10
HG03802,0.732022,1.034593,10
HG03821,0.732022,1.22337,10
HG03823,0.732022,-0.514512,10
HG03830,0.366011,0.314052,10
HG03851,0.366011,-0.421147,10
HG03861,0.0,1.254662,10
HG03866,0.366011,0.571927,10
HG03869,0.0,-0.366287,10
HG03897,0.0,-0.070264,10
HG03910,0.0,0.844133,10
HG03940,0.732022,0.704972,10
HG03941,0.366011,0.103328,10
HG03943,0.366011,-2.275044,10
HG03978,0.366011,0.939295,10
HG03999,0.366011,0.359833,10
HG04001,0.366011,0.096416,10
HG04017,0.366011,-0.532318,10
HG04020,0.366011,-0.041821,10
HG04025,0.366011,0.094826,10
HG04035,0.366011,0.289995,10
HG04047,0.0,-0.911215,10
HG04059,0.0,-0.735916,10
HG04061,0.366011,-0.440003,10
HG04100,0.0,-1.160541,10
HG04131,0.732022,0.898194,10
HG04156,0.0,0.105272,10
HG04162,0.0,-0.424878,10
HG04183,0.366011,1.551121,10
HG04211,0.732022,0.254437,10
HG04238,0.732022,1.614733,10
NA20845,0.366011,-0.309097,10
NA20854,0.732022,1.518141,10
NA20856,0.366011,-0.570059,10
NA20869,0.0,-0.588397,10
NA20870,0.366011,-0.806827,10
NA20878,0.366011,-0.081046,10
NA20885,0.0,1.752046,10
NA20899,0.0,0.186572,10
