IID,predict,actual,pheno_num
HG02678,0.0,0.653518,2
HG02703,0.0,1.094427,2
HG02760,-2.36049,-1.999411,2
HG02804,0.0,0.501301,2
HG02810,0.0,0.304758,2
HG02814,-0.464522,0.186454,2
HG02851,-2.82501,-1.184545,2
HG02882,0.0,-0.642972,2
HG02884,0.0,1.426239,2
HG02891,-2.36049,-1.718993,2
HG02895,-0.464522,0.203659,2
HG02922,0.0,0.193633,2
HG02923,0.0,-0.472937,2
HG02943,-0.464522,0.06731,2
HG02944,0.0,1.103465,2
HG02971,-2.82501,-1.768761,2
HG02981,0.0,-0.579224,2
HG03025,0.0,0.368397,2
HG03039,-1.89597,-1.554537,2
HG03040,0.0,1.416401,2
HG03046,0.0,0.614473,2
HG03073,0.0,0.834069,2
HG03078,0.0,0.424086,2
HG03079,0.0,0.507695,2
HG03085,0.0,0.429974,2
HG03099,-0.464522,1.310207,2
HG03109,0.0,1.831915,2
HG03169,-0.464522,0.34951,2
HG03199,0.0,-0.479153,2
HG03224,0.0,0.907681,2
HG03265,-2.36049,-1.339792,2
HG03270,0.0,0.475647,2
HG03291,-0.464522,-0.665115,2
HG03342,0.0,0.98368,2
HG03351,-0.464522,-0.186083,2
HG03369,0.0,0.703036,2
HG03380,0.0,0.780221,2
HG03385,-0.464522,0.089251,2
HG03388,0.0,-1.747163,2
HG03394,-2.36049,-2.361034,2
HG03436,-0.464522,-0.529031,2
HG03455,0.0,-0.014025,2
HG03457,0.0,1.10365,2
HG03458,-2.36049,-1.658776,2
HG03485,0.0,1.127432,2
HG03521,-0.464522,0.460662,2
HG03563,-2.36049,-1.148391,2
NA18486,0.0,-0.132422,2
NA18498,-0.464522,0.84999,2
NA18505,-0.464522,0.637207,2
NA18861,-0.464522,0.072107,2
NA18867,-0.464522,0.545052,2
NA18874,0.0,0.439285,2
NA18881,-0.464522,0.468086,2
NA18915,0.0,1.604376,2
NA18916,0.0,-0.145721,2
NA19017,-0.464522,0.919175,2
NA19019,0.0,1.183205,2
NA19020,-0.464522,0.87067,2
NA19026,0.0,0.341865,2
NA19108,-0.464522,1.041322,2
NA19137,0.0,0.594689,2
NA19144,-0.464522,1.083498,2
NA19149,-2.36049,-0.244009,2
NA19190,-1.89597,-0.885666,2
NA19200,-0.464522,0.26883,2
NA19207,-0.464522,-0.512771,2
NA19225,-1.89597,-1.740469,2
NA19257,-0.929044,-0.555514,2
NA19309,0.0,1.716403,2
NA19315,-0.464522,0.328212,2
NA19331,0.0,0.783663,2
NA19379,-2.36049,-2.270746,2
NA19383,0.0,-0.194799,2
NA19384,0.0,0.108085,2
NA19390,-2.36049,-3.377645,2
NA19404,-0.464522,0.259118,2
NA19431,0.0,0.719563,2
NA19439,-0.464522,0.647419,2
NA19448,-1.89597,-0.973125,2
NA19449,0.0,0.691554,2
NA19462,0.0,-0.159556,2
NA19466,0.0,0.208605,2
NA19701,0.0,0.473506,2
NA19711,-0.929044,0.156049,2
NA19923,0.0,0.529282,2
NA20291,0.0,0.042662,2
NA20294,-1.89597,-1.787684,2
NA20340,0.0,0.93456,2
NA20342,0.0,-0.448422,2
NA20355,-2.36049,-1.143754,2
NA20412,0.0,-0.330271,2
HG01894,6.77353,2.686748,3
HG02013,-1.14363,0.768063,3
HG02332,-0.024124,-0.024866,3
HG02343,2.16411,-1.677846,3
HG02427,0.468871,0.199581,3
HG02449,1.14686,1.059246,3
HG02455,1.66728,0.323151,3
HG02471,-0.540937,-0.368303,3
HG02496,6.77166,2.483367,3
HG02497,5.55128,2.248449,3
HG02549,-0.617109,-1.160047,3
HG02557,1.34792,0.502473,3
HG02558,-0.650488,-0.169402,3
HG02568,-1.60866,-0.385911,3
HG02570,1.11054,0.530683,3
HG02611,1.48401,0.534879,3
HG02628,0.630296,-0.691736,3
HG02678,1.08544,0.468602,3
HG02703,-1.08728,0.062895,3
HG02760,2.08048,-0.4761,3
HG02804,0.419255,0.741306,3
HG02810,5.88669,3.033497,3
HG02814,2.38245,-0.925464,3
HG02851,0.195927,-1.626434,3
HG02882,8.04376,5.489362,3
HG02884,0.335886,-0.311739,3
HG02891,6.80181,2.420452,3
HG02895,-0.557277,-0.16756,3
HG02922,1.08771,-1.357999,3
HG02923,-2.07151,-1.984494,3
HG02943,0.084723,-0.576772,3
HG02944,0.461554,0.562979,3
HG02971,0.491699,-1.448912,3
HG02981,-0.571328,-0.180321,3
HG03025,0.032841,-0.496669,3
HG03039,1.91103,0.111749,3
HG03040,1.51246,1.039859,3
HG03046,-1.62271,0.176037,3
HG03073,-0.074498,0.116844,3
HG03078,-0.617109,-1.331278,3
HG03079,4.64227,2.625492,3
HG03085,6.26838,3.540175,3
HG03099,-0.001296,-0.946666,3
HG03109,0.609837,-0.088245,3
HG03169,0.01337,-0.313082,3
HG03199,-0.617109,0.94527,3
HG03224,0.067684,0.947236,3
HG03265,-0.571328,0.025675,3
HG03270,-0.060122,-0.688664,3
HG03291,-0.586206,-0.017614,3
HG03342,0.521386,-0.011022,3
HG03351,1.63827,0.014161,3
HG03369,0.032841,1.106072,3
HG03380,8.65269,2.812554,3
HG03385,-1.24012,0.388847,3
HG03388,-0.300156,-0.08364,3
HG03394,-0.631017,-0.410437,3
HG03436,0.568135,-1.463508,3
HG03455,-0.617109,-0.400253,3
HG03457,5.69139,4.144471,3
HG03458,0.438726,-1.251895,3
HG03485,0.042299,1.260732,3
HG03521,-0.445998,-0.112799,3
HG03563,0.316415,-0.850675,3
NA18486,1.16474,1.064858,3
NA18498,0.182019,-0.643621,3
NA18505,1.80918,0.3031,3
NA18861,2.75326,0.589982,3
NA18867,7.63386,1.915275,3
NA18874,-1.14363,0.42131,3
NA18881,0.521386,-0.969041,3
NA18915,-0.472308,-0.994671,3
NA18916,2.45402,2.814985,3
NA19017,0.65092,-0.445828,3
NA19019,-0.472308,-0.22572,3
NA19020,1.09136,0.532871,3
NA19026,-0.872454,-0.382017,3
NA19108,0.544339,-1.452355,3
NA19137,1.94193,-0.40804,3
NA19144,4.63904,2.271983,3
NA19149,1.96577,0.351728,3
NA19190,-1.03515,0.252752,3
NA19200,3.26534,2.007737,3
NA19207,0.617541,0.432225,3
NA19225,6.12551,3.389278,3
NA19257,-1.61812,-0.783013,3
NA19309,2.25703,-0.159728,3
NA19315,-0.460154,-1.612469,3
NA19331,1.00492,-0.035269,3
NA19379,0.093693,2.311915,3
NA19383,0.093693,-0.776649,3
NA19384,-0.07374,0.299984,3
NA19390,-0.445998,-0.102087,3
NA19404,3.99005,3.266327,3
NA19431,-1.12836,-0.55913,3
NA19439,3.36325,3.577833,3
NA19448,4.61272,2.47852,3
NA19449,-0.416992,-0.681626,3
NA19462,2.6463,1.993759,3
NA19466,0.66434,0.169305,3
NA19701,0.667772,0.105842,3
NA19711,5.22434,1.992146,3
NA19923,-0.669037,-0.808339,3
NA20291,-0.954629,0.943137,3
NA20294,0.60252,-0.092969,3
NA20340,0.116842,0.248534,3
NA20342,-0.539457,-1.104126,3
NA20355,-0.520954,-1.859433,3
NA20412,3.20168,3.194516,3
HG01894,0.0,-0.478767,4
HG02013,2.9124,0.034729,4
HG02332,-0.54264,-0.614866,4
HG02343,2.98722,0.876538,4
HG02427,-1.08528,-0.477501,4
HG02449,2.44458,1.282094,4
HG02455,1.56984,1.698524,4
HG02471,3.73332,0.961021,4
HG02496,0.0,-0.403035,4
HG02497,-1.08528,-2.094281,4
HG02549,-0.54264,-0.732842,4
HG02557,0.0,0.125538,4
HG02558,0.0,-0.470686,4
HG02568,0.0,-0.165457,4
HG02570,-0.54264,-0.723835,4
HG02611,1.56984,1.974773,4
HG02628,-0.54264,-0.335746,4
HG02678,0.0,-0.174603,4
HG02703,-0.54264,-0.508375,4
HG02760,-1.08528,-1.67299,4
HG02804,0.128639,-0.086432,4
HG02810,-0.54264,-0.028555,4
HG02814,-0.414001,-0.174951,4
HG02851,-0.54264,1.091298,4
HG02882,0.671279,0.455524,4
HG02884,1.7733,2.495258,4
HG02891,-0.54264,-0.084014,4
HG02895,-0.54264,-1.265055,4
HG02922,3.13968,4.66577,4
HG02923,0.671279,-0.382396,4
HG02943,3.13968,2.07131,4
HG02944,1.56984,2.464739,4
HG02971,0.0,-0.394355,4
HG02981,-0.54264,-0.637649,4
HG03025,0.128639,-0.290548,4
HG03039,0.0,1.077262,4
HG03040,-0.54264,-1.468523,4
HG03046,0.0,0.274593,4
HG03073,1.0272,1.431569,4
HG03078,1.56984,1.733817,4
HG03079,1.56984,0.640811,4
HG03085,-0.54264,0.151112,4
HG03099,-0.54264,-0.726945,4
HG03109,1.69848,0.612851,4
HG03169,0.0,-0.418894,4
HG03199,2.24112,0.428318,4
HG03224,0.0,-0.199928,4
HG03265,3.81096,3.5478,4
HG03270,0.0,-1.315041,4
HG03291,5.97444,2.412015,4
HG03342,-1.08528,0.56299,4
HG03351,-0.54264,-0.429679,4
HG03369,0.671279,0.451968,4
HG03380,0.0,0.099342,4
HG03385,0.671279,0.135767,4
HG03388,-0.54264,-1.188966,4
HG03394,0.48456,1.600401,4
HG03436,-0.54264,-0.758648,4
HG03455,0.0,1.061195,4
HG03457,2.98722,0.989699,4
HG03458,0.671279,-1.15063,4
HG03485,0.0,-0.276884,4
HG03521,0.0,-0.965008,4
HG03563,1.7733,1.866447,4
NA18486,2.24112,2.433408,4
NA18498,0.0,0.432434,4
NA18505,-0.54264,0.024644,4
NA18861,0.671279,-0.472582,4
NA18867,2.24112,1.823309,4
NA18874,1.69848,1.402107,4
NA18881,2.31594,1.326448,4
NA18915,2.44458,1.734067,4
NA18916,1.41738,0.346499,4
NA19017,0.671279,-0.689033,4
NA19019,-0.54264,-1.361423,4
NA19020,0.671279,-0.690154,4
NA19026,3.13968,3.039831,4
NA19108,-1.08528,-0.438337,4
NA19137,1.56984,1.895278,4
NA19144,1.0272,0.623717,4
NA19149,3.13968,3.133615,4
NA19190,0.0,-0.336017,4
NA19200,0.0,-1.396346,4
NA19207,2.98722,0.76124,4
NA19225,3.81096,2.697258,4
NA19257,1.56984,0.997472,4
NA19309,0.0,0.336461,4
NA19315,0.671279,-0.160547,4
NA19331,0.128639,-0.783812,4
NA19379,2.24112,1.155224,4
NA19383,1.56984,1.110807,4
NA19384,3.13968,3.600222,4
NA19390,2.24112,1.709332,4
NA19404,2.24112,1.912205,4
NA19431,1.56984,1.574341,4
NA19439,0.671279,-1.150018,4
NA19448,2.98722,0.43686,4
NA19449,0.671279,-1.23289,4
NA19462,1.0272,0.533473,4
NA19466,0.128639,0.470889,4
NA19701,0.671279,-0.17923,4
NA19711,1.56984,1.009034,4
NA19923,1.56984,-0.115214,4
NA20291,0.0,0.142766,4
NA20294,0.0,0.661277,4
NA20340,-0.54264,0.757412,4
NA20342,0.671279,0.270155,4
NA20355,0.0,-0.139689,4
NA20412,0.0,-0.450807,4
HG01894,3.91614,0.330608,5
HG02013,-1.65078,2.173365,5
HG02332,0.741925,-0.588015,5
HG02343,0.113016,2.285615,5
HG02427,-6.78388,-0.784953,5
HG02449,-7.05112,-0.304284,5
HG02455,-3.8221,-1.013001,5
HG02471,4.70171,0.552247,5
HG02496,1.79575,-0.210665,5
HG02497,-6.4682,0.459613,5
HG02549,-4.64623,0.331234,5
HG02557,0.303805,1.2843,5
HG02558,-12.1759,0.474709,5
HG02568,4.60559,0.188972,5
HG02570,5.68349,0.833617,5
HG02611,-10.4216,0.742968,5
HG02628,-7.61041,1.36644,5
HG02678,0.916582,-0.67998,5
HG02703,-4.12188,-0.331991,5
HG02760,-4.50116,0.987903,5
HG02804,-1.20744,-0.320255,5
HG02810,-0.546887,0.960236,5
HG02814,-8.02348,-0.953807,5
HG02851,1.00604,1.002894,5
HG02882,0.840766,0.659872,5
HG02884,-5.9064,0.548702,5
HG02891,-5.69725,-0.926676,5
HG02895,-9.86057,0.866008,5
HG02922,-7.27249,0.508287,5
HG02923,0.595684,0.311238,5
HG02943,-6.60971,0.032368,5
HG02944,0.758089,0.542264,5
HG02971,-6.12998,-0.406554,5
HG02981,-2.11417,-0.061869,5
HG03025,-7.65963,-0.234823,5
HG03039,-8.1055,0.053752,5
HG03040,-5.13634,1.259721,5
HG03046,-7.24904,0.263771,5
HG03073,-8.11452,-1.608343,5
HG03078,-4.85509,1.143073,5
HG03079,5.99076,0.57526,5
HG03085,-4.34567,0.730063,5
HG03099,-7.16941,-0.161419,5
HG03109,-5.41021,0.274749,5
HG03169,-8.88587,-0.045443,5
HG03199,4.76872,0.575919,5
HG03224,-0.629346,0.599423,5
HG03265,-3.60233,0.295239,5
HG03270,-1.82298,0.44917,5
HG03291,-7.96506,0.791519,5
HG03342,-8.72195,-0.060241,5
HG03351,-2.67932,0.642086,5
HG03369,-9.29179,-0.427082,5
HG03380,5.1924,-0.496148,5
HG03385,1.69285,1.597338,5
HG03388,-4.25154,0.415646,5
HG03394,-3.72493,0.107069,5
HG03436,0.707701,0.326404,5
HG03455,-6.15378,-0.264884,5
HG03457,-3.41889,1.442833,5
HG03458,-3.43705,-0.442486,5
HG03485,-2.34173,0.739744,5
HG03521,-0.325173,-0.451569,5
HG03563,-11.8149,-0.14611,5
NA18486,-1.65735,0.464625,5
NA18498,-2.68767,-0.832348,5
NA18505,-6.2966,0.203685,5
NA18861,-0.604937,0.084775,5
NA18867,-6.61308,1.065634,5
NA18874,-10.9683,0.931177,5
NA18881,7.04791,0.628829,5
NA18915,0.699273,0.530409,5
NA18916,8.85312,0.249693,5
NA19017,-4.25536,0.828999,5
NA19019,3.15223,0.12406,5
NA19020,-5.47585,-0.083668,5
NA19026,4.66289,0.604474,5
NA19108,7.82807,-0.310307,5
NA19137,3.31095,1.616457,5
NA19144,9.35697,1.106249,5
NA19149,-4.26691,0.976911,5
NA19190,-10.1581,-0.305467,5
NA19200,-5.3289,-1.354091,5
NA19207,0.729342,0.093644,5
NA19225,0.532209,0.224018,5
NA19257,-5.78794,-0.068483,5
NA19309,-13.1596,0.566341,5
NA19315,-4.97411,1.204521,5
NA19331,-3.12143,0.560338,5
NA19379,-7.93949,1.090422,5
NA19383,-5.07102,-0.181601,5
NA19384,4.01369,0.602667,5
NA19390,-0.305681,0.102712,5
NA19404,-3.84366,-0.035757,5
NA19431,-4.19998,1.483192,5
NA19439,7.09887,0.203795,5
NA19448,-8.8011,-0.09446,5
NA19449,-1.16273,-0.322322,5
NA19462,1.13827,-0.716433,5
NA19466,-0.0267415,-0.86476,5
NA19701,-0.510539,1.01209,5
NA19711,-7.49145,0.866916,5
NA19923,4.48234,0.879126,5
NA20291,3.63024,-0.37062,5
NA20294,2.77206,-0.624786,5
NA20340,2.79651,0.389658,5
NA20342,-3.27073,0.611234,5
NA20355,-0.649395,1.372537,5
NA20412,5.82731,-0.977214,5
HG01894,1.88985,-0.159557,6
HG02013,0.0,0.57818,6
HG02332,0.0,-1.224103,6
HG02343,0.0,-0.978403,6
HG02427,0.0,-1.540227,6
HG02449,0.944924,0.638889,6
HG02455,1.8454,-0.197095,6
HG02471,0.0,-1.933702,6
HG02496,0.0,-0.453966,6
HG02497,0.0,-0.107671,6
HG02549,1.39516,0.164229,6
HG02557,0.0,-0.6866,6
HG02558,0.0,-0.944947,6
HG02568,1.39516,0.313759,6
HG02570,0.944924,0.366519,6
HG02611,0.944924,-1.107578,6
HG02628,0.0,-2.53813,6
HG02678,0.0,-0.661248,6
HG02703,0.0,-2.055058,6
HG02760,0.944924,-0.196089,6
HG02804,0.0,-2.323272,6
HG02810,1.39516,-0.831004,6
HG02814,1.39516,-0.760573,6
HG02851,0.944924,-0.254952,6
HG02882,0.0,-1.18452,6
HG02884,0.0,-0.372704,6
HG02891,0.944924,0.238021,6
HG02895,0.0,-1.125212,6
HG02922,0.0,-0.949553,6
HG02923,0.0,-2.74214,6
HG02943,0.0,-0.945379,6
HG02944,0.944924,0.071766,6
HG02971,0.944924,-0.830633,6
HG02981,0.450239,-0.52025,6
HG03025,0.944924,-0.363736,6
HG03039,2.34009,1.442361,6
HG03040,1.39516,1.139335,6
HG03046,0.944924,-1.777976,6
HG03073,0.0,-1.895104,6
HG03078,0.0,-1.044653,6
HG03079,0.0,-0.049556,6
HG03085,0.944924,1.022035,6
HG03099,0.0,-1.406809,6
HG03109,0.0,-0.662659,6
HG03169,1.39516,-0.38427,6
HG03199,0.0,-1.644375,6
HG03224,0.944924,0.326917,6
HG03265,0.0,-0.912852,6
HG03270,0.0,-0.268382,6
HG03291,0.0,-0.061224,6
HG03342,0.0,-0.415097,6
HG03351,0.0,-0.177648,6
HG03369,0.0,-0.635715,6
HG03380,0.0,-1.34546,6
HG03385,0.0,-0.887002,6
HG03388,0.0,-0.590763,6
HG03394,0.450239,-0.349328,6
HG03436,0.0,-1.441402,6
HG03455,0.0,0.185322,6
HG03457,0.0,-1.088368,6
HG03458,0.0,-2.318076,6
HG03485,0.0,-0.317863,6
HG03521,0.450239,-2.598592,6
HG03563,0.0,-0.855469,6
NA18486,0.0,-1.12061,6
NA18498,0.0,-1.397587,6
NA18505,0.944924,-0.258902,6
NA18861,0.450239,-2.283475,6
NA18867,0.0,-1.425795,6
NA18874,0.0,-1.115257,6
NA18881,0.944924,0.023506,6
NA18915,0.0,-0.349842,6
NA18916,0.0,-1.912773,6
NA19017,0.0,-1.219174,6
NA19019,0.0,-0.658675,6
NA19020,0.0,-1.621192,6
NA19026,0.0,-0.850235,6
NA19108,0.0,-1.0725,6
NA19137,0.0,-0.633226,6
NA19144,0.0,-1.494966,6
NA19149,0.0,-2.178162,6
NA19190,0.0,-1.559064,6
NA19200,0.944924,0.307806,6
NA19207,0.0,-1.678261,6
NA19225,0.0,-1.047427,6
NA19257,0.0,-0.86248,6
NA19309,1.39516,-0.741005,6
NA19315,0.0,-0.881613,6
NA19331,0.0,-1.543159,6
NA19379,0.0,-0.419275,6
NA19383,0.944924,0.731253,6
NA19384,0.0,-1.530843,6
NA19390,0.0,0.230528,6
NA19404,0.0,-0.588264,6
NA19431,0.944924,0.340859,6
NA19439,0.0,-0.754425,6
NA19448,0.0,-1.179392,6
NA19449,0.944924,-0.730859,6
NA19462,0.0,-0.800446,6
NA19466,0.0,-0.71419,6
NA19701,0.944924,-0.171382,6
NA19711,0.944924,-0.138193,6
NA19923,0.944924,0.058019,6
NA20291,0.0,-1.401248,6
NA20294,0.0,0.540173,6
NA20340,0.944924,-0.004348,6
NA20342,0.450239,-0.414492,6
NA20355,0.944924,-0.595826,6
NA20412,0.0,-0.796401,6
HG01894,2.0909,1.210005,7
HG02013,-0.898127,-0.525331,7
HG02332,1.09523,1.989243,7
HG02343,1.13162,2.003974,7
HG02427,-0.382094,-0.031871,7
HG02449,3.01104,1.385772,7
HG02455,0.479641,-0.944546,7
HG02471,1.61126,1.056642,7
HG02496,-0.764188,-1.119894,7
HG02497,1.61126,0.759273,7
HG02549,-0.898127,-0.773479,7
HG02557,1.13162,-0.254786,7
HG02558,-0.418486,0.277836,7
HG02568,3.10859,1.679115,7
HG02570,1.13162,-0.246077,7
HG02611,1.49732,0.442947,7
HG02628,1.87942,-0.082683,7
HG02678,1.13162,0.745695,7
HG02703,1.13162,1.399065,7
HG02760,1.13162,0.48572,7
HG02804,1.13162,0.686923,7
HG02810,-0.036392,-1.378863,7
HG02814,0.747799,-0.031846,7
HG02851,0.233493,0.051836,7
HG02882,-0.516033,-0.069218,7
HG02884,1.61126,1.200594,7
HG02891,2.26324,1.32308,7
HG02895,1.87942,2.19806,7
HG02922,-0.382094,0.013842,7
HG02923,-1.03207,-0.184846,7
HG02943,-0.284547,-0.255592,7
HG02944,1.13162,1.599098,7
HG02971,-0.516033,-0.044378,7
HG02981,-0.764188,0.374827,7
HG03025,0.749526,-0.345602,7
HG03039,-0.516033,-0.814883,7
HG03040,1.46093,2.055352,7
HG03046,1.13162,0.421511,7
HG03073,-0.382094,-1.270482,7
HG03078,1.13162,0.37221,7
HG03079,0.0,-0.529435,7
HG03085,1.13162,0.999522,7
HG03099,1.87942,0.276823,7
HG03109,0.749526,1.822898,7
HG03169,-0.382094,-1.949471,7
HG03199,1.13162,0.107384,7
HG03224,1.13162,-0.1585,7
HG03265,0.0,-0.647469,7
HG03270,1.61126,-0.339191,7
HG03291,1.87942,1.300662,7
HG03342,-0.382094,-0.746316,7
HG03351,0.479641,-0.568836,7
HG03369,2.26324,0.444106,7
HG03380,0.233493,0.414825,7
HG03385,0.713134,-0.004855,7
HG03388,-0.284547,0.827698,7
HG03394,1.13162,2.340433,7
HG03436,1.13162,0.620657,7
HG03455,1.22917,0.76638,7
HG03457,0.0,-0.360671,7
HG03458,0.749526,0.109717,7
HG03485,1.61126,-0.014501,7
HG03521,-0.382094,-0.097079,7
HG03563,1.61126,0.274185,7
NA18486,0.233493,1.059283,7
NA18498,1.13162,1.590906,7
NA18505,-1.03207,-1.144457,7
NA18861,1.13162,1.895179,7
NA18867,0.0,0.674272,7
NA18874,-0.516033,-0.209969,7
NA18881,-0.516033,-0.591475,7
NA18915,0.749526,1.995033,7
NA18916,2.74288,1.270871,7
NA19017,0.749526,0.538837,7
NA19019,0.0,-1.380158,7
NA19020,0.749526,0.730462,7
NA19026,1.87942,1.458427,7
NA19108,2.26324,1.714266,7
NA19137,3.22252,2.068073,7
NA19144,1.13162,0.965695,7
NA19149,2.35906,0.910986,7
NA19190,1.61126,1.77775,7
NA19200,0.233493,-0.289686,7
NA19207,0.479641,-0.557488,7
NA19225,0.0,-0.345472,7
NA19257,-0.764188,-0.263179,7
NA19309,1.49732,0.084653,7
NA19315,1.49732,0.141015,7
NA19331,0.749526,0.50049,7
NA19379,1.88115,2.65522,7
NA19383,-0.898127,1.10925,7
NA19384,0.749526,0.834338,7
NA19390,-0.898127,-0.400504,7
NA19404,0.0,1.090533,7
NA19431,0.367432,1.102628,7
NA19439,1.22917,0.645728,7
NA19448,0.749526,0.195622,7
NA19449,0.0,-0.654306,7
NA19462,1.87942,-0.462898,7
NA19466,1.61126,0.268906,7
NA19701,2.74288,1.936481,7
NA19711,1.61126,0.329136,7
NA19923,0.713134,1.712268,7
NA20291,1.87942,0.42793,7
NA20294,0.0,-0.323554,7
NA20340,0.713134,-0.067023,7
NA20342,0.749526,1.456576,7
NA20355,1.49732,0.029993,7
NA20412,-1.28022,0.413507,7
HG01894,0.394798,0.544511,8
HG02013,0.0,-0.095092,8
HG02332,-0.66179,0.810815,8
HG02343,-0.613842,0.011477,8
HG02427,-0.162012,0.851888,8
HG02449,-0.709738,-0.447052,8
HG02455,0.0,-0.476715,8
HG02471,-1.2186,-1.006703,8
HG02496,-0.162012,-0.869769,8
HG02497,-5.36947,-3.117436,8
HG02549,-0.709738,-1.176072,8
HG02557,0.999556,-0.627827,8
HG02558,-0.709738,-0.268956,8
HG02568,-4.86969,-3.614264,8
HG02570,0.999556,-0.222928,8
HG02611,-7.14279,-2.673782,8
HG02628,-0.10498,0.119813,8
HG02678,-1.20952,-0.950698,8
HG02703,-0.10498,0.62344,8
HG02760,-0.66179,0.013509,8
HG02804,-0.057032,-1.128866,8
HG02810,-4.26493,-3.212392,8
HG02814,0.394798,-0.117287,8
HG02851,-0.10498,-0.347621,8
HG02882,0.999556,-0.726297,8
HG02884,-0.613842,-0.118094,8
HG02891,-0.66179,0.189463,8
HG02895,0.0,-0.312517,8
HG02922,-0.604758,-0.108706,8
HG02923,-0.66179,1.368668,8
HG02943,-6.53803,-3.610368,8
HG02944,-1.33057,-0.391885,8
HG02971,0.394798,0.320351,8
