IID,predict,actual,pheno_num
HG01979,2.91281,0.137588,5
HG02008,-7.07398,0.686976,5
HG02104,-6.41196,0.267641,5
HG02105,-5.03419,-2.132421,5
HG02252,-4.45068,-2.370956,5
HG02312,-2.45706,-0.053553,5
HG02348,-7.63831,0.198092,5
NA19648,3.4306,0.77442,5
NA19655,1.24692,0.247253,5
NA19658,0.383378,0.977778,5
NA19664,-7.37994,-1.207848,5
NA19684,-10.3655,1.850417,5
NA19734,-3.28368,-0.327338,5
NA19741,-16.9222,0.315415,5
NA19752,0.780209,0.564246,5
NA19759,-15.7576,0.179881,5
NA19770,-2.03441,1.885456,5
HG00732,-36.0539,1.942755,6
HG01052,-34.222,-1.009272,6
HG01064,-41.1782,-0.018971,6
HG01069,-2.64219,-2.065393,6
HG01079,-36.8608,-0.576549,6
HG01085,-35.5295,0.809435,6
HG01111,-26.1922,0.914931,6
HG01142,-31.2081,2.495671,6
HG01168,-33.3389,-0.112286,6
HG01182,-14.4062,-0.396126,6
HG01183,-46.3305,1.279696,6
HG01200,-26.8939,-0.750678,6
HG01269,-41.0537,-0.474402,6
HG01286,-7.79981,-0.591383,6
HG01326,-39.4455,1.020168,6
HG01342,-19.659,-1.06566,6
HG01359,-3.35369,-0.253524,6
HG01360,-25.7805,-1.737838,6
HG01374,-24.9205,-1.531928,6
HG01375,-44.9959,-1.262906,6
HG01384,-15.5,-0.540061,6
HG01389,-17.8682,-0.862774,6
HG01395,-31.2429,1.373493,6
HG01403,-20.8428,-0.790381,6
HG01413,-22.8394,0.070304,6
HG01414,-18.6354,-0.656534,6
HG01440,-19.7877,-0.217534,6
HG01447,-28.9825,-1.421595,6
HG01455,-7.96947,-0.73385,6
HG01461,-13.1617,-0.173942,6
HG01465,-13.9765,0.591416,6
HG01488,-13.3424,0.163411,6
HG01565,1.2675,0.743706,6
HG01918,14.1505,-1.891896,6
HG01926,15.9642,-0.560335,6
HG01944,23.3773,1.587637,6
HG01945,19.7347,0.262719,6
HG01951,16.5047,0.870473,6
HG01979,-11.0397,-1.164223,6
HG02008,7.52398,-0.309574,6
HG02104,22.3066,-0.011303,6
HG02105,26.8031,0.138278,6
HG02252,9.5944,2.975626,6
HG02312,-0.599407,1.28844,6
HG02348,21.1296,-1.574933,6
NA19648,-14.8184,-1.312496,6
NA19655,-11.5924,-0.590873,6
NA19658,-9.95014,-1.105135,6
NA19664,-12.4008,0.349934,6
NA19684,-12.7852,0.34769,6
NA19734,6.75308,-1.18563,6
NA19741,19.4887,0.704902,6
NA19752,-25.9694,-0.319543,6
NA19759,19.4228,-0.844448,6
NA19770,-15.9851,0.366932,6
HG00732,0.50337,-0.15202,7
HG01052,-7.2192,0.806866,7
HG01064,-17.2255,-0.644737,7
HG01069,10.3751,-0.779094,7
HG01079,4.31463,0.117583,7
HG01085,-4.3661,-1.088386,7
HG01111,-9.79328,-1.105635,7
HG01142,-6.77376,-0.81367,7
HG01168,-4.29838,1.278575,7
HG01182,-12.621,-1.584334,7
HG01183,0.80995,0.072828,7
HG01200,10.6311,0.77465,7
HG01269,-3.54455,-1.352455,7
HG01286,-0.257953,-0.138901,7
HG01326,-14.4424,0.526692,7
HG01342,5.51354,-0.085611,7
HG01359,-27.2262,0.560278,7
HG01360,-3.53281,-0.043308,7
HG01374,-0.379335,-1.001308,7
HG01375,-12.928,0.828924,7
HG01384,-18.5704,0.091585,7
HG01389,-4.49694,0.571718,7
HG01395,1.19471,0.419718,7
HG01403,-16.143,-0.043546,7
HG01413,-12.9497,-0.698633,7
HG01414,1.76792,-0.538886,7
HG01440,-14.3505,0.047169,7
HG01447,-4.29538,0.043987,7
HG01455,-7.46079,1.881032,7
HG01461,-2.69792,0.413419,7
HG01465,-6.72068,0.338935,7
HG01488,12.5863,2.235369,7
HG01565,-6.17049,-0.478383,7
HG01918,-2.55314,-0.108412,7
HG01926,-4.92315,-0.951449,7
HG01944,-13.7557,1.273199,7
HG01945,-4.15526,1.848774,7
HG01951,-6.92926,0.874226,7
HG01979,8.35338,1.143139,7
HG02008,-1.79784,-0.497155,7
HG02104,-7.30853,-0.252293,7
HG02105,-8.90373,2.002021,7
HG02252,-6.68989,-0.565569,7
HG02312,-3.28436,-2.432525,7
HG02348,-1.08706,-1.274904,7
NA19648,-1.13129,-0.975298,7
NA19655,-3.84461,-0.759224,7
NA19658,-5.91746,-2.15437,7
NA19664,-9.55516,0.449389,7
NA19684,-1.18693,1.109779,7
NA19734,-10.3389,0.451752,7
NA19741,-17.9876,1.166484,7
NA19752,-0.208525,0.311581,7
NA19759,-10.048,-1.13204,7
NA19770,-8.74456,0.831333,7
HG00732,8.96475,-0.360567,8
HG01052,8.251,0.032119,8
HG01064,-5.76487,-0.643719,8
HG01069,9.86165,-0.583395,8
HG01079,-1.34152,-0.801141,8
HG01085,7.66281,-1.071411,8
HG01111,-1.27502,0.376439,8
HG01142,-0.130348,-0.397908,8
HG01168,-5.85647,1.127423,8
HG01182,10.3454,-0.084022,8
HG01183,-3.81517,0.030329,8
HG01200,16.1682,-0.914211,8
HG01269,1.35064,1.21451,8
HG01286,-0.048631,-1.647854,8
HG01326,5.65179,-1.118954,8
HG01342,8.49556,-0.304203,8
HG01359,-8.72828,0.838335,8
HG01360,-9.0137,-0.48164,8
HG01374,-2.13102,0.799094,8
HG01375,-17.6879,0.243682,8
HG01384,-6.16363,-0.695197,8
HG01389,-0.642228,0.93487,8
HG01395,12.9913,1.118698,8
HG01403,-9.63875,-1.94814,8
HG01413,14.6095,-0.473792,8
HG01414,0.556584,-0.249528,8
HG01440,-17.9314,0.553961,8
HG01447,6.82391,0.108932,8
HG01455,-2.3169,-1.487412,8
HG01461,-14.824,-0.129516,8
HG01465,14.777,-1.911995,8
HG01488,4.76679,0.084169,8
HG01565,-11.5098,-0.155359,8
HG01918,-10.481,0.942241,8
HG01926,-16.8775,-1.656163,8
HG01944,-20.2715,0.012437,8
HG01945,-16.6215,1.637061,8
HG01951,-34.499,-0.533513,8
HG01979,-10.9014,-0.597421,8
HG02008,-10.1986,0.879353,8
HG02104,-13.967,-0.914673,8
HG02105,-36.9515,0.650055,8
HG02252,-0.493164,-0.366037,8
HG02312,-0.835361,0.015864,8
HG02348,-12.6493,-0.521168,8
NA19648,1.15579,-1.443577,8
NA19655,3.38818,-1.920449,8
NA19658,2.05033,-0.522214,8
NA19664,-0.31788,1.486446,8
NA19684,7.45441,1.189541,8
NA19734,-1.64271,0.233324,8
NA19741,-28.7927,0.384628,8
NA19752,6.48698,0.366071,8
NA19759,-25.5745,-0.384207,8
NA19770,-28.9546,-0.070641,8
HG00732,22.137,0.275395,9
HG01052,24.947,-1.01049,9
HG01064,23.3673,-0.619033,9
HG01069,6.60603,-0.294671,9
HG01079,15.5099,1.816674,9
HG01085,11.961,0.210792,9
HG01111,15.4209,-0.13752,9
HG01142,14.2222,-1.047487,9
HG01168,16.465,-0.551342,9
HG01182,10.5395,-0.29665,9
HG01183,15.2955,0.206488,9
HG01200,22.9805,0.387321,9
HG01269,12.7974,-0.259719,9
HG01286,-1.09993,-0.009907,9
HG01326,11.3815,-0.983477,9
HG01342,10.6357,-0.01549,9
HG01359,12.6997,2.264089,9
HG01360,7.73665,0.416448,9
HG01374,29.2076,0.709291,9
HG01375,23.7812,-0.445082,9
HG01384,20.6233,-0.574653,9
HG01389,13.7637,1.019785,9
HG01395,13.8998,0.348419,9
HG01403,15.282,-1.725089,9
HG01413,21.3859,-2.312891,9
HG01414,24.2552,0.265581,9
HG01440,-3.41011,-0.237353,9
HG01447,20.6261,-1.040536,9
HG01455,-0.165034,0.31692,9
HG01461,26.2579,-1.481231,9
HG01465,12.2257,-0.761008,9
HG01488,30.4553,0.943526,9
HG01565,3.55522,0.365092,9
HG01918,6.24793,-0.902555,9
HG01926,-1.5879,-0.668183,9
HG01944,7.90623,-0.096367,9
HG01945,0.669025,-0.339626,9
HG01951,-3.06986,1.730004,9
HG01979,10.1199,1.113764,9
HG02008,-0.032229,0.050646,9
HG02104,-2.2961,-1.215592,9
HG02105,-4.90512,-0.078993,9
HG02252,6.47907,0.127736,9
HG02312,5.69603,-0.430714,9
HG02348,6.43371,0.071489,9
NA19648,27.9036,1.71783,9
NA19655,8.77989,0.407961,9
NA19658,6.77538,0.759736,9
NA19664,26.3973,1.559248,9
NA19684,10.5872,1.714111,9
NA19734,-4.45841,-2.154006,9
NA19741,-13.0827,1.271468,9
NA19752,26.126,-0.163349,9
NA19759,1.6062,1.069127,9
NA19770,19.6094,-1.078036,9
HG00732,-31.0559,-0.582074,10
HG01052,-15.3985,-1.942468,10
HG01064,-38.5355,-0.698392,10
HG01069,7.01979,-0.82771,10
HG01079,-34.2244,1.345349,10
HG01085,-26.6097,-1.194288,10
HG01111,-14.7133,0.931282,10
HG01142,-8.99914,-0.275424,10
HG01168,-49.5356,1.284534,10
HG01182,10.7419,0.901002,10
HG01183,-9.7134,0.361408,10
HG01200,-30.0436,0.219631,10
HG01269,-23.7222,-1.05374,10
HG01286,13.0388,-1.186363,10
HG01326,-18.5883,-0.342712,10
HG01342,-29.4055,0.314739,10
HG01359,0.626857,0.403865,10
HG01360,-27.9009,0.721031,10
HG01374,-28.8306,-0.241111,10
HG01375,-4.29833,-0.555451,10
HG01384,-14.7939,-2.182744,10
HG01389,-28.3661,0.783049,10
HG01395,-51.2767,0.678829,10
HG01403,0.261727,-1.01402,10
HG01413,-8.52162,0.737786,10
HG01414,-14.6453,1.080839,10
HG01440,-5.31316,0.154895,10
HG01447,-31.4364,-0.30756,10
HG01455,-7.97862,1.54924,10
HG01461,4.13932,0.530107,10
HG01465,-21.6233,0.636823,10
HG01488,-16.5121,1.277855,10
HG01565,21.8275,-1.590057,10
HG01918,31.7777,1.500074,10
HG01926,28.6715,2.164021,10
HG01944,29.6328,1.43497,10
HG01945,28.7207,-0.450237,10
HG01951,41.8101,-1.115733,10
HG01979,-4.33078,0.429894,10
HG02008,19.5927,0.868153,10
HG02104,22.4092,0.091649,10
HG02105,50.4709,0.240426,10
HG02252,17.9497,-0.796915,10
HG02312,-2.78518,-0.505517,10
HG02348,31.8105,0.971388,10
NA19648,-16.9223,0.057173,10
NA19655,-11.9494,-0.258521,10
NA19658,-10.5156,1.099489,10
NA19664,-20.4104,-0.835131,10
NA19684,-17.2874,0.996846,10
NA19734,10.2477,-0.66177,10
NA19741,57.4704,0.878871,10
NA19752,-35.0191,-1.949251,10
NA19759,52.0029,-0.077057,10
NA19770,-5.51083,0.047979,10
HG00732,-11.6208,0.948481,11
HG01052,-15.1256,1.69457,11
HG01064,-29.373,-1.73674,11
HG01069,-3.50402,-2.376726,11
HG01079,-17.2382,0.646129,11
HG01085,-13.2539,-0.995274,11
HG01111,-16.6205,-0.668317,11
HG01142,3.34645,-0.931053,11
HG01168,-31.4672,0.105419,11
HG01182,-1.02698,0.424394,11
HG01183,-8.9333,-1.078502,11
HG01200,-13.4597,-1.521144,11
HG01269,-22.9394,-0.809711,11
HG01286,-13.4246,-1.520992,11
HG01326,-24.4378,-1.183806,11
HG01342,-15.1761,0.115521,11
HG01359,-7.73155,-0.335398,11
HG01360,-11.3827,0.096036,11
HG01374,-9.55093,-0.829971,11
HG01375,-11.724,-0.49964,11
HG01384,-7.34802,0.040068,11
HG01389,-7.9112,1.584411,11
HG01395,-19.0583,-0.135507,11
HG01403,8.43568,1.261644,11
HG01413,-11.1697,-0.741083,11
HG01414,-16.5094,0.851885,11
HG01440,-16.7775,-0.915676,11
HG01447,-12.9064,-0.352122,11
HG01455,2.285,-1.812897,11
HG01461,-3.3017,0.330402,11
HG01465,-17.9667,0.915266,11
HG01488,8.87502,0.748411,11
HG01565,10.6108,-2.01852,11
HG01918,31.2094,0.671117,11
HG01926,21.8864,-1.450271,11
HG01944,16.7206,-0.491922,11
HG01945,12.3015,-0.459162,11
HG01951,1.97974,-0.011957,11
HG01979,6.46791,0.280894,11
HG02008,7.89784,-0.570249,11
HG02104,21.8767,-1.152033,11
HG02105,26.412,0.008881,11
HG02252,11.3577,-0.683931,11
HG02312,10.2901,-0.212413,11
HG02348,12.6805,1.624569,11
NA19648,-7.01591,0.660516,11
NA19655,-2.10485,1.296053,11
NA19658,-13.1417,0.176676,11
NA19664,-4.41964,0.144592,11
NA19684,-11.4952,0.783921,11
NA19734,0.6251,-1.653123,11
NA19741,17.8265,2.325624,11
NA19752,-14.4302,0.315235,11
NA19759,13.7069,0.159591,11
NA19770,-11.9069,-0.017986,11
HG00732,-2.35943,0.709318,12
HG01052,-4.09371,-1.643727,12
HG01064,-17.9213,0.507713,12
HG01069,-12.2415,1.366916,12
HG01079,4.915,-0.92364,12
HG01085,-8.97535,0.867785,12
HG01111,-10.4102,1.147845,12
HG01142,-5.5184,-0.45793,12
HG01168,-6.75072,-0.127572,12
HG01182,5.33294,-0.35619,12
HG01183,6.72878,1.463113,12
HG01200,-8.86363,2.047724,12
HG01269,-5.5958,0.446457,12
HG01286,9.29318,0.925996,12
HG01326,5.67472,-0.986423,12
HG01342,-2.06738,1.176344,12
HG01359,-4.29916,0.426887,12
HG01360,-4.21788,0.178231,12
HG01374,-5.09185,-0.584669,12
HG01375,-13.6582,-1.206195,12
HG01384,0.886644,0.040221,12
HG01389,0.158313,-0.165087,12
HG01395,-20.9454,0.420402,12
HG01403,-11.4536,0.591304,12
HG01413,-13.0514,0.692545,12
HG01414,-18.9875,-0.591578,12
HG01440,-8.81248,-0.881817,12
HG01447,-7.91594,-0.990739,12
HG01455,0.029382,-1.955644,12
HG01461,10.5131,1.878728,12
HG01465,0.419871,0.993126,12
HG01488,0.680006,1.250893,12
HG01565,7.33484,-0.672546,12
HG01918,6.05591,1.205248,12
HG01926,21.0118,0.852924,12
HG01944,10.7579,0.148412,12
HG01945,11.5205,-0.283449,12
HG01951,2.94765,1.109871,12
HG01979,8.97091,0.270159,12
HG02008,14.2802,1.24624,12
HG02104,2.15053,-0.63198,12
HG02105,20.9329,-0.006749,12
HG02252,11.3293,-1.351353,12
HG02312,-5.50489,0.097757,12
HG02348,1.04294,-0.74611,12
NA19648,2.55816,0.316076,12
NA19655,-10.687,-0.324295,12
NA19658,6.2685,1.701894,12
NA19664,9.33606,-1.582131,12
NA19684,5.7703,-0.141312,12
NA19734,-5.61383,-0.454089,12
NA19741,13.5144,0.300887,12
NA19752,11.5846,-0.282294,12
NA19759,33.7047,0.270445,12
NA19770,8.27091,0.399436,12
HG00732,-11.6901,-0.497836,13
HG01052,-10.0869,0.980447,13
HG01064,-30.0226,-2.036504,13
HG01069,-25.7469,-0.490673,13
HG01079,-13.8907,1.815272,13
HG01085,-16.2635,2.003664,13
HG01111,-22.1739,-0.572713,13
HG01142,-26.049,-0.425297,13
HG01168,-27.9929,0.140355,13
HG01182,-22.0848,-0.405162,13
HG01183,-21.869,0.26244,13
HG01200,-11.501,0.970147,13
HG01269,-15.91,0.341537,13
HG01286,-6.28631,0.86236,13
HG01326,1.85295,0.77109,13
HG01342,-33.1035,0.658241,13
HG01359,-14.5177,0.654955,13
HG01360,-17.8726,-0.165447,13
HG01374,-1.48935,-1.528487,13
HG01375,-20.8045,0.582368,13
HG01384,-15.057,1.800379,13
HG01389,-10.9413,0.186009,13
HG01395,-12.1008,-1.018726,13
HG01403,-21.2937,-0.74718,13
HG01413,-7.888,-0.653755,13
HG01414,-23.6888,0.044253,13
HG01440,-16.2156,-0.548503,13
HG01447,-14.2382,-0.975074,13
HG01455,-23.8638,0.499008,13
HG01461,-9.91832,-1.066721,13
HG01465,-23.668,-1.399086,13
HG01488,-14.2216,-0.229374,13
HG01565,-5.99084,1.731319,13
HG01918,-5.06783,-0.356225,13
HG01926,-7.19988,0.874144,13
HG01944,-1.26226,-0.058975,13
HG01945,3.58273,-0.298445,13
HG01951,-6.43415,-0.02053,13
HG01979,-11.5193,0.050519,13
HG02008,-17.6279,0.064626,13
HG02104,-12.2905,0.025741,13
HG02105,-7.93412,-1.109658,13
HG02252,-11.0199,-0.0406,13
HG02312,-10.2157,1.400054,13
HG02348,-1.89018,-0.502172,13
NA19648,-10.8734,-0.564003,13
NA19655,-13.6227,0.313313,13
NA19658,-20.0846,-0.461462,13
NA19664,-1.96212,-1.383548,13
NA19684,-6.46244,1.262575,13
NA19734,-15.7838,-1.299494,13
NA19741,-5.64315,-1.400034,13
NA19752,-15.3179,-1.52986,13
NA19759,3.72629,0.914005,13
NA19770,-27.254,0.083043,13
HG00732,26.0785,-0.378661,14
HG01052,8.27266,-1.427304,14
HG01064,4.4712,-1.503301,14
HG01069,15.946,1.056916,14
HG01079,10.4072,-0.245155,14
HG01085,27.4007,0.72452,14
HG01111,18.5107,1.961179,14
HG01142,16.5581,1.450168,14
HG01168,21.8248,-1.052705,14
HG01182,20.5809,1.246354,14
HG01183,1.51384,1.701385,14
HG01200,27.3921,0.20537,14
HG01269,18.65,-0.268241,14
HG01286,3.58526,-1.866319,14
HG01326,10.454,1.919487,14
HG01342,16.0913,-0.385324,14
HG01359,2.26366,-1.018542,14
HG01360,14.5242,0.819347,14
HG01374,21.8021,-0.14711,14
HG01375,3.09217,0.769807,14
HG01384,14.6638,-0.044818,14
HG01389,24.5336,-0.53982,14
HG01395,30.3851,0.33546,14
HG01403,7.01457,0.177908,14
HG01413,36.7824,-0.50098,14
HG01414,36.6049,0.104297,14
HG01440,5.91353,-0.450961,14
HG01447,27.1733,-1.494515,14
HG01455,4.78297,0.656504,14
HG01461,9.88816,0.508659,14
HG01465,30.1734,-1.230191,14
HG01488,28.2013,-0.459475,14
HG01565,-8.2752,-0.616119,14
HG01918,-21.8686,-0.507009,14
HG01926,-11.0717,1.722061,14
HG01944,-13.7493,-0.00637,14
HG01945,-14.3455,-0.591534,14
HG01951,-8.68194,-0.908494,14
HG01979,-16.1448,-0.082794,14
HG02008,-4.45289,-0.83983,14
HG02104,-18.3324,-0.386408,14
HG02105,-24.387,0.194706,14
HG02252,-0.932276,0.408329,14
HG02312,-1.28967,-1.421461,14
HG02348,-9.31884,0.824752,14
NA19648,19.6783,-0.296221,14
NA19655,16.5648,0.318018,14
NA19658,21.9921,0.596701,14
NA19664,14.952,0.844991,14
NA19684,17.7607,2.297736,14
NA19734,-2.67844,-0.028696,14
NA19741,-8.84498,0.261404,14
NA19752,22.352,-1.455861,14
NA19759,-22.7905,1.469143,14
NA19770,14.8116,-1.037924,14
HG00732,-1.7791,0.388359,15
HG01052,-8.84031,-2.110772,15
HG01064,-35.5043,-0.368735,15
HG01069,4.17228,-0.834665,15
HG01079,-17.8531,-0.411658,15
