IID,predict,actual,pheno_num
HG02252,-2.4346,-1.034342,5
HG02312,-0.190142,-1.329808,5
HG02348,-0.93162,0.292029,5
NA19648,15.0401,0.924541,5
NA19655,5.73288,0.755276,5
NA19658,7.70334,-0.268839,5
NA19664,3.90658,-0.232702,5
NA19684,6.64178,0.058681,5
NA19734,1.2838,-0.152371,5
NA19741,-6.73067,0.259745,5
NA19752,-3.52828,-0.729188,5
NA19759,1.71837,0.191434,5
NA19770,-12.2057,2.728942,5
HG00732,-14.4305,-0.537916,6
HG01052,-16.1097,0.693631,6
HG01064,-7.49609,0.714269,6
HG01069,-9.28674,-1.580719,6
HG01079,5.5668,-0.184858,6
HG01085,-29.3914,-0.571256,6
HG01111,-0.286953,-0.394274,6
HG01142,0.954934,-0.160748,6
HG01168,-21.6811,0.803352,6
HG01182,-19.1135,0.956873,6
HG01183,-15.0438,-1.805958,6
HG01200,-5.60294,1.568489,6
HG01269,-14.5974,-2.006497,6
HG01286,-9.25378,-0.956358,6
HG01326,-14.4811,0.724717,6
HG01342,-19.2484,-1.202751,6
HG01359,-11.7565,2.173827,6
HG01360,-5.63342,1.166369,6
HG01374,-5.40183,-1.042789,6
HG01375,-34.1392,0.24595,6
HG01384,4.42874,0.279753,6
HG01389,-12.6731,-0.063021,6
HG01395,-32.9725,2.469185,6
HG01403,-6.10869,0.812624,6
HG01413,-18.3656,0.383215,6
HG01414,-14.5279,-0.708815,6
HG01440,-19.8134,1.23832,6
HG01447,-23.3695,0.717824,6
HG01455,11.8685,1.453189,6
HG01461,8.22298,0.579892,6
HG01465,-1.26284,1.39163,6
HG01488,-4.7618,0.819198,6
HG01565,6.55216,0.316877,6
HG01918,22.8627,0.469661,6
HG01926,12.8381,-0.397687,6
HG01944,10.6713,0.270487,6
HG01945,17.4592,0.136925,6
HG01951,2.43363,1.068433,6
HG01979,20.6202,1.032317,6
HG02008,16.0884,1.738173,6
HG02104,4.64065,1.88504,6
HG02105,31.5747,0.933428,6
HG02252,17.7221,1.888022,6
HG02312,10.1844,-0.571255,6
HG02348,24.9602,-0.609819,6
NA19648,-12.8602,0.737784,6
NA19655,2.6975,1.347194,6
NA19658,-2.53042,-0.32981,6
NA19664,-8.8561,-0.601614,6
NA19684,-6.77167,-0.121741,6
NA19734,7.24075,0.892243,6
NA19741,13.7412,0.787617,6
NA19752,-4.41666,1.71629,6
NA19759,12.9566,-0.154855,6
NA19770,-6.4785,0.966711,6
HG00732,22.4907,1.572954,7
HG01052,21.9204,-0.063975,7
HG01064,29.9948,-1.65624,7
HG01069,7.63299,-0.315573,7
HG01079,23.0654,-0.526385,7
HG01085,23.3632,0.39945,7
HG01111,11.4766,-0.611488,7
HG01142,-3.92173,1.214463,7
HG01168,24.0502,-0.948336,7
HG01182,12.6459,-0.446284,7
HG01183,14.9379,0.695994,7
HG01200,27.223,1.043271,7
HG01269,24.815,0.0985,7
HG01286,15.8734,0.668055,7
HG01326,16.0548,-0.652921,7
HG01342,30.8362,-0.595945,7
HG01359,12.741,-0.012069,7
HG01360,8.66866,-1.044188,7
HG01374,17.2999,0.093054,7
HG01375,10.5786,0.891897,7
HG01384,12.223,-1.355411,7
HG01389,26.893,1.195033,7
HG01395,29.4981,-1.134789,7
HG01403,23.5085,0.99278,7
HG01413,18.4665,1.127806,7
HG01414,24.0864,-1.31839,7
HG01440,21.5524,-0.573271,7
HG01447,24.8342,0.028613,7
HG01455,-7.93497,1.15153,7
HG01461,5.55961,0.097066,7
HG01465,8.57047,0.733814,7
HG01488,20.8193,-0.385036,7
HG01565,-2.4231,-1.136973,7
HG01918,-12.0657,-2.600161,7
HG01926,-7.45401,1.35879,7
HG01944,-4.8281,-1.294876,7
HG01945,-17.5575,-1.587869,7
HG01951,-5.0049,1.1978,7
HG01979,5.08619,0.038395,7
HG02008,-11.3999,-0.41356,7
HG02104,-17.5095,-0.345418,7
HG02105,-15.2139,0.593991,7
HG02252,-3.93227,-0.088576,7
HG02312,2.60224,-0.138563,7
HG02348,-17.5864,0.125777,7
NA19648,21.4156,1.154546,7
NA19655,8.90781,-0.343777,7
NA19658,18.6609,0.550555,7
NA19664,1.10463,-0.418755,7
NA19684,15.6759,-0.409932,7
NA19734,10.905,0.980271,7
NA19741,-11.1548,-3.116032,7
NA19752,25.315,-0.717831,7
NA19759,-16.4537,-0.428535,7
NA19770,-0.335714,-1.311231,7
HG00732,11.0816,0.458001,8
HG01052,3.09756,-1.697425,8
HG01064,6.89872,1.247987,8
HG01069,2.64048,1.844442,8
HG01079,-3.24763,1.147553,8
HG01085,1.6588,1.307057,8
HG01111,8.54597,0.02063,8
HG01142,0.677317,-1.13374,8
HG01168,21.8195,0.762883,8
HG01182,22.1762,-0.301766,8
HG01183,6.62528,-0.294289,8
HG01200,-8.54997,0.881194,8
HG01269,17.019,-1.199119,8
HG01286,5.38477,0.299921,8
HG01326,-12.806,1.009711,8
HG01342,4.07646,-0.212715,8
HG01359,16.6553,0.289384,8
HG01360,-2.96627,0.081452,8
HG01374,6.8612,-0.790319,8
HG01375,1.15394,-0.905016,8
HG01384,0.020982,-0.32898,8
HG01389,1.49377,0.580661,8
HG01395,4.55209,1.45785,8
HG01403,1.86485,1.396037,8
HG01413,12.8853,-0.926366,8
HG01414,18.2717,-0.239896,8
HG01440,11.5563,-1.591197,8
HG01447,11.7796,1.218949,8
HG01455,-6.03684,0.281655,8
HG01461,4.83071,0.318977,8
HG01465,2.8571,-0.659536,8
HG01488,-4.20572,-0.574654,8
HG01565,-0.143302,0.693454,8
HG01918,-8.67614,0.560795,8
HG01926,6.97414,-0.677337,8
HG01944,13.0616,-0.322162,8
HG01945,-12.6841,0.383927,8
HG01951,4.41882,-0.282334,8
HG01979,-1.03348,-1.417198,8
HG02008,-1.12505,-0.57759,8
HG02104,3.94038,0.081716,8
HG02105,-0.310375,0.459186,8
HG02252,-4.76405,-0.364549,8
HG02312,-2.60879,1.257091,8
HG02348,-4.21458,-0.260536,8
NA19648,14.7988,-0.934984,8
NA19655,6.98564,-0.111357,8
NA19658,0.925491,-1.099671,8
NA19664,2.9416,0.755527,8
NA19684,-2.99634,1.636169,8
NA19734,17.0438,0.340443,8
NA19741,4.98227,-0.364458,8
NA19752,9.82859,-0.731082,8
NA19759,-5.88579,0.124856,8
NA19770,8.38529,-0.258453,8
HG00732,-56.5384,-0.258295,9
HG01052,-30.6143,-1.563826,9
HG01064,-25.5261,1.661217,9
HG01069,-3.23722,0.976586,9
HG01079,-38.4775,-0.315365,9
HG01085,-44.1546,1.456285,9
HG01111,-35.1944,1.252672,9
HG01142,0.688717,0.887928,9
HG01168,-41.0067,-0.20605,9
HG01182,-2.50971,-0.135814,9
HG01183,-21.5519,-1.31154,9
HG01200,-52.0603,0.361115,9
HG01269,-40.201,0.373074,9
HG01286,-13.7067,-0.210469,9
HG01326,-46.2985,0.295457,9
HG01342,-57.925,-0.802848,9
HG01359,4.10975,-0.49661,9
HG01360,-24.4102,0.186727,9
HG01374,-31.1931,0.751115,9
HG01375,-13.7881,-0.818948,9
HG01384,-14.0061,0.102514,9
HG01389,-32.1235,0.385352,9
HG01395,-51.0579,-1.199637,9
HG01403,-13.1519,0.485486,9
HG01413,-25.8168,0.735818,9
HG01414,-52.354,0.693548,9
HG01440,-21.0343,-1.149984,9
HG01447,-66.6144,-1.54074,9
HG01455,-0.093433,0.473573,9
HG01461,-7.39728,-0.345616,9
HG01465,-41.1315,1.845602,9
HG01488,-42.0953,1.721731,9
HG01565,28.1418,-0.537031,9
HG01918,70.054,-0.641047,9
HG01926,70.507,2.250985,9
HG01944,42.7865,1.609833,9
HG01945,58.5196,0.295479,9
HG01951,33.8937,-0.689162,9
HG01979,5.49204,2.032221,9
HG02008,34.3015,0.868589,9
HG02104,66.1464,0.28639,9
HG02105,83.3736,-0.954036,9
HG02252,23.2239,-0.142738,9
HG02312,8.4195,1.991563,9
HG02348,55.3775,0.832305,9
NA19648,-45.5554,-0.578882,9
NA19655,-42.9389,-0.311408,9
NA19658,-27.8384,-0.000844,9
NA19664,-16.9875,0.236845,9
NA19684,-36.3392,0.438023,9
NA19734,-4.46422,0.29976,9
NA19741,40.8984,-0.456113,9
NA19752,-49.6426,1.153188,9
NA19759,57.2561,0.566001,9
NA19770,-17.5475,-0.57336,9
HG00732,39.4476,-1.259084,10
HG01052,20.4243,-0.27721,10
HG01064,17.2856,-0.647892,10
HG01069,8.15721,-0.763635,10
HG01079,19.6606,0.003962,10
HG01085,28.5799,-0.419319,10
HG01111,22.8567,-0.613024,10
HG01142,3.99554,-0.377424,10
HG01168,12.7453,-0.703649,10
HG01182,-2.91169,0.113781,10
HG01183,14.4573,-1.391736,10
HG01200,35.1034,-0.084549,10
HG01269,22.8932,0.636303,10
HG01286,-2.61024,-0.220683,10
HG01326,15.0697,-0.811012,10
HG01342,7.53414,0.96593,10
HG01359,-10.1603,0.31045,10
HG01360,13.4972,-0.489697,10
HG01374,31.4818,-0.393801,10
HG01375,22.2044,0.023621,10
HG01384,15.7571,-0.824495,10
HG01389,44.0574,-0.452207,10
HG01395,51.1512,-0.3898,10
HG01403,1.719,-1.211732,10
HG01413,15.6676,-0.741588,10
HG01414,15.6027,-0.43455,10
HG01440,-2.32346,-0.317084,10
HG01447,20.7042,-1.710068,10
HG01455,-4.47053,0.236376,10
HG01461,5.58559,-2.050292,10
HG01465,31.7016,-1.469123,10
HG01488,40.7256,0.333264,10
HG01565,-13.5883,0.216385,10
HG01918,-28.7553,0.917831,10
HG01926,-24.3854,-1.164211,10
HG01944,-22.7806,1.059766,10
HG01945,-16.6301,-1.080576,10
HG01951,-30.3838,-0.82303,10
HG01979,-0.096796,1.036301,10
HG02008,-7.03152,0.142977,10
HG02104,-26.8306,-0.884364,10
HG02105,-33.9792,-0.245587,10
HG02252,-11.0683,-0.724919,10
HG02312,-5.59064,-0.41006,10
HG02348,-14.0872,-0.125082,10
NA19648,15.003,-0.387927,10
NA19655,7.58967,2.28415,10
NA19658,24.2259,0.121253,10
NA19664,14.3359,-1.582241,10
NA19684,22.1897,0.287688,10
NA19734,-6.68908,-1.028449,10
NA19741,-21.125,1.236949,10
NA19752,37.4162,-1.24891,10
NA19759,-27.4211,-1.063079,10
NA19770,14.3723,-1.176222,10
HG00732,37.2733,2.354103,11
HG01052,32.6145,0.6849,11
HG01064,45.1339,0.662439,11
HG01069,21.5417,0.298829,11
HG01079,34.9602,-0.485098,11
HG01085,40.5898,0.450356,11
HG01111,26.0212,0.008898,11
HG01142,15.7279,2.416261,11
HG01168,40.2785,-0.4616,11
HG01182,10.1212,2.056179,11
HG01183,27.3578,0.464701,11
HG01200,42.2064,1.195771,11
HG01269,37.8984,0.232808,11
HG01286,17.7634,-0.357939,11
HG01326,34.0167,1.096103,11
HG01342,32.334,0.02135,11
HG01359,6.00132,0.577001,11
HG01360,28.7065,-1.46474,11
HG01374,27.3681,-1.585233,11
HG01375,24.5514,-0.012702,11
HG01384,25.2047,-0.665376,11
HG01389,33.0835,-1.463791,11
HG01395,48.8721,0.291283,11
HG01403,19.968,-0.109885,11
HG01413,32.5063,-0.191722,11
HG01414,33.0529,0.950871,11
HG01440,13.3814,0.57668,11
HG01447,40.0091,0.326363,11
HG01455,12.6614,-0.497611,11
HG01461,21.1808,-0.136757,11
HG01465,37.2643,1.479941,11
HG01488,23.0613,0.415458,11
HG01565,-14.7442,1.981397,11
HG01918,-42.497,1.04842,11
HG01926,-16.0607,-0.356661,11
HG01944,-23.8634,-0.272366,11
HG01945,-23.4693,-0.973864,11
HG01951,-9.06129,-0.779289,11
HG01979,0.524591,-0.893775,11
HG02008,-10.5502,0.212919,11
HG02104,-28.0245,-0.978738,11
HG02105,-40.1669,-1.192482,11
HG02252,-2.44615,-0.490935,11
HG02312,2.45238,0.135363,11
HG02348,-19.2736,0.612464,11
NA19648,29.0628,-0.240459,11
NA19655,27.5658,0.088611,11
NA19658,19.383,-0.592791,11
NA19664,17.8621,-0.882141,11
NA19684,18.5502,0.839284,11
NA19734,-2.70542,-0.458119,11
NA19741,-26.1331,-0.135344,11
NA19752,27.6214,-0.467037,11
NA19759,-27.1754,-0.016486,11
NA19770,14.9358,-0.859403,11
HG00732,23.0803,0.240596,12
HG01052,16.8442,0.171812,12
HG01064,18.7387,-2.568042,12
HG01069,1.53914,-2.584144,12
HG01079,28.8945,-0.659891,12
HG01085,18.4109,-1.740348,12
HG01111,14.2466,0.010933,12
HG01142,-9.25884,0.071573,12
HG01168,26.7596,-1.394046,12
HG01182,12.5333,-0.756463,12
HG01183,8.59866,0.706583,12
HG01200,29.6817,-1.850224,12
HG01269,10.7069,0.563929,12
HG01286,-0.121227,0.123702,12
HG01326,4.9041,-0.70062,12
HG01342,24.2612,1.133607,12
HG01359,0.570898,-0.834313,12
HG01360,14.7505,-1.258353,12
HG01374,2.95965,0.293791,12
HG01375,-0.866722,-0.855034,12
HG01384,15.547,1.228079,12
HG01389,14.2818,0.609954,12
HG01395,26.5695,-2.843824,12
HG01403,8.73908,-0.270439,12
HG01413,23.2616,0.147441,12
HG01414,23.2166,-0.515523,12
HG01440,-1.84316,0.362249,12
HG01447,20.776,0.125281,12
HG01455,-3.7959,0.009755,12
HG01461,-5.2106,1.288918,12
HG01465,29.6427,-0.922786,12
HG01488,27.8703,0.646925,12
HG01565,-21.4646,0.058511,12
HG01918,-40.7038,0.560936,12
HG01926,-45.6031,-0.458758,12
HG01944,-34.5537,-0.380028,12
HG01945,-29.2093,-0.167904,12
HG01951,-40.3321,-1.742401,12
HG01979,-11.7223,1.728289,12
HG02008,-19.009,0.519597,12
HG02104,-42.0977,-0.810214,12
HG02105,-49.8462,-1.203629,12
HG02252,-22.0861,-0.602101,12
HG02312,-16.971,0.11258,12
HG02348,-37.178,-1.307406,12
NA19648,13.8861,0.003096,12
NA19655,12.0441,-0.225155,12
NA19658,14.8649,-0.418527,12
NA19664,-3.65528,-0.85735,12
NA19684,13.7276,2.722673,12
NA19734,-19.2057,0.273916,12
NA19741,-35.6198,-0.33356,12
NA19752,26.1256,-0.135852,12
NA19759,-45.1994,-1.124035,12
NA19770,8.59638,0.130742,12
HG00732,-37.1935,1.174286,13
HG01052,2.18163,0.329743,13
HG01064,-18.6054,1.249647,13
HG01069,-2.15209,1.811769,13
HG01079,-19.8841,2.431937,13
HG01085,-43.764,-0.041077,13
HG01111,-8.16199,1.912162,13
HG01142,-13.6988,-1.094093,13
HG01168,-30.8648,-0.3268,13
HG01182,9.09642,2.403728,13
HG01183,0.092563,1.588016,13
HG01200,-9.09537,-0.442444,13
HG01269,-17.1647,-0.563745,13
HG01286,8.25211,-0.546332,13
HG01326,-20.8686,-0.380706,13
HG01342,-23.5771,2.222652,13
HG01359,-5.97415,1.370415,13
HG01360,-29.4412,-0.653203,13
HG01374,-7.38431,1.575393,13
HG01375,-0.193507,-1.849086,13
HG01384,0.010805,-0.50467,13
HG01389,-33.1117,1.265404,13
HG01395,-29.0407,-0.162154,13
HG01403,-19.3501,-0.236426,13
HG01413,-0.89895,0.09131,13
HG01414,-9.08837,0.622114,13
HG01440,10.5672,-0.423784,13
HG01447,-13.3202,0.422999,13
HG01455,-9.02857,-0.499638,13
HG01461,-3.65627,-1.529144,13
HG01465,-28.0983,1.133885,13
HG01488,-11.4847,3.275709,13
HG01565,19.9942,-0.042529,13
HG01918,6.7315,1.656138,13
HG01926,14.0385,0.494917,13
HG01944,6.93642,1.497011,13
HG01945,5.97945,1.283103,13
HG01951,6.92233,-0.926543,13
HG01979,-17.3317,0.284485,13
HG02008,2.81603,-0.34247,13
HG02104,16.1063,2.279488,13
HG02105,22.9023,1.123433,13
HG02252,-15.6411,-0.712712,13
HG02312,15.2307,-1.396118,13
HG02348,1.56122,-1.259054,13
NA19648,-9.6678,-0.626145,13
NA19655,-21.1926,0.546832,13
NA19658,-7.30361,1.936075,13
NA19664,0.823559,0.956653,13
NA19684,-19.2422,2.185665,13
NA19734,13.0762,-0.912085,13
NA19741,34.485,1.471108,13
NA19752,-13.4596,0.056864,13
NA19759,15.3076,-0.808408,13
NA19770,-5.69395,0.184763,13
HG00732,29.8947,0.067964,14
HG01052,12.1328,-1.043465,14
HG01064,17.5241,-0.508534,14
HG01069,13.1995,-0.341768,14
HG01079,15.3538,-1.620989,14
HG01085,6.27625,-0.127278,14
HG01111,18.4589,0.738338,14
HG01142,5.81391,-1.026718,14
HG01168,21.5776,-0.019384,14
HG01182,-4.53737,-0.049627,14
HG01183,15.011,-1.226444,14
HG01200,23.0671,1.08563,14
HG01269,6.80403,-0.142472,14
HG01286,3.9455,-1.314774,14
HG01326,1.94134,-1.171045,14
HG01342,8.81852,-0.604092,14
HG01359,0.352431,-1.34682,14
HG01360,10.3749,0.686285,14
HG01374,22.8265,0.180399,14
HG01375,17.1509,0.879614,14
HG01384,8.6048,-0.943547,14
HG01389,17.0838,-0.535845,14
HG01395,15.0699,1.186339,14
HG01403,2.57915,0.190137,14
HG01413,25.0704,0.268747,14
HG01414,20.5219,0.763193,14
HG01440,9.79691,0.083606,14
HG01447,10.7676,0.732945,14
HG01455,15.1105,-0.765486,14
HG01461,9.37549,0.877447,14
HG01465,13.7916,-0.334785,14
HG01488,11.619,0.79444,14
HG01565,-1.0846,0.05537,14
HG01918,-6.75207,-1.004118,14
HG01926,-3.20098,0.065249,14
HG01944,-9.72666,-0.403117,14
HG01945,-2.0064,0.580234,14
HG01951,-17.3867,0.746082,14
HG01979,-2.66672,1.751771,14
HG02008,-3.08386,0.418821,14
HG02104,-1.278,0.409951,14
HG02105,-19.8059,1.744127,14
HG02252,-1.8031,-0.804828,14
HG02312,6.77568,-0.371317,14
HG02348,-9.3641,0.114072,14
NA19648,13.3689,0.363281,14
NA19655,7.18162,-1.264325,14
NA19658,14.3066,0.399626,14
NA19664,4.95678,-1.216251,14
NA19684,26.3032,-1.209424,14
NA19734,2.54511,-1.157784,14
NA19741,-17.953,-0.045282,14
NA19752,9.83176,-0.363171,14
NA19759,-3.89636,0.873132,14
NA19770,16.5434,-2.000782,14
HG00732,-33.1496,0.770198,15
HG01052,-16.7199,0.228243,15
HG01064,-28.4487,1.788214,15
HG01069,-7.471,1.147252,15
HG01079,-32.3153,0.708089,15
HG01085,-20.4899,0.378988,15
HG01111,-12.6385,0.55957,15
HG01142,-1.18909,-0.774954,15
HG01168,-31.3689,0.637603,15
HG01182,-17.6434,0.214764,15
HG01183,-15.4715,0.437736,15
