IID,predict,actual,pheno_num
HG03943,0.737651,0.048941,3
HG03978,-2.81884,0.64611,3
HG03999,6.2379,-0.769542,3
HG04001,0.46048,0.666615,3
HG04017,2.62609,0.19836,3
HG04020,0.114687,-1.013326,3
HG04025,4.69898,-1.237099,3
HG04035,-1.98905,-0.505462,3
HG04047,-8.08209,0.156798,3
HG04059,4.12657,-0.832605,3
HG04061,-3.36618,2.052809,3
HG04100,3.80955,-0.561273,3
HG04131,3.26581,-1.108502,3
HG04156,-2.62352,0.280546,3
HG04162,-2.67779,-1.551323,3
HG04183,-9.56128,0.170716,3
HG04211,-5.18966,-1.235928,3
HG04238,-5.01773,-0.762541,3
NA20845,2.14873,0.129952,3
NA20854,-3.39201,-1.346492,3
NA20856,9.62028,0.707455,3
NA20869,-0.006636,1.207518,3
NA20870,-7.21169,-1.019845,3
NA20878,0.572512,-1.647728,3
NA20885,5.52037,-0.334311,3
NA20899,6.88505,-0.813432,3
NA20900,-6.83758,1.21661,3
NA20901,-6.59344,0.968308,3
NA20903,-2.14219,0.528291,3
NA20910,0.00822,0.057639,3
NA21086,3.97183,0.461179,3
NA21091,-1.03892,-1.893549,3
NA21092,-3.42633,0.597485,3
NA21094,4.98928,-0.624614,3
NA21113,-0.552513,0.330807,3
HG01589,0.522078,1.727754,4
HG02654,0.210739,1.037518,4
HG02685,-2.27012,-1.02113,4
HG02691,0.853904,-0.83833,4
HG02731,0.653304,-0.312115,4
HG02734,-0.283951,-0.149633,4
HG02736,-3.22829,-0.823158,4
HG02774,-0.673192,0.008514,4
HG02783,-1.12878,-0.191425,4
HG02784,0.338351,-1.541602,4
HG03006,-1.13386,-0.074718,4
HG03009,-0.817893,0.537363,4
HG03016,1.79668,1.50346,4
HG03021,0.001053,0.173786,4
HG03490,0.562045,1.213195,4
HG03603,-0.394897,-1.614287,4
HG03611,0.147465,0.761323,4
HG03619,1.55228,0.479233,4
HG03629,-0.100408,-1.245214,4
HG03643,0.714255,0.731057,4
HG03645,0.534296,-0.37092,4
HG03649,1.22238,0.25129,4
HG03653,0.178914,-2.009752,4
HG03673,-0.544087,0.342822,4
HG03681,0.566577,1.389085,4
HG03691,2.0544,-0.133336,4
HG03718,-0.594233,0.226587,4
HG03744,-0.115049,0.41102,4
HG03746,-1.96199,-0.086245,4
HG03750,1.82594,0.103432,4
HG03756,-0.118319,0.350371,4
HG03774,-0.753466,0.400266,4
HG03781,-0.120433,-0.248442,4
HG03787,-0.398371,0.168277,4
HG03802,-0.09885,1.404021,4
HG03821,1.466,-0.025178,4
HG03823,-3.75451,0.573344,4
HG03830,2.21844,-1.154235,4
HG03851,-0.090542,-1.606337,4
HG03861,-0.210367,-0.458495,4
HG03866,1.52494,0.76214,4
HG03869,0.736616,0.016493,4
HG03897,2.6742,0.475711,4
HG03910,0.979512,-0.288798,4
HG03940,-1.11762,-0.040358,4
HG03941,-0.461458,0.44942,4
HG03943,0.278721,-0.136832,4
HG03978,0.142712,-1.04469,4
HG03999,1.43344,-0.321782,4
HG04001,2.79033,-1.101695,4
HG04017,-1.46544,0.625567,4
HG04020,-1.34946,-0.174887,4
HG04025,0.062606,0.081979,4
HG04035,-0.030974,-2.192825,4
HG04047,-0.234714,-0.105655,4
HG04059,0.372726,0.083572,4
HG04061,2.42079,1.860514,4
HG04100,-1.05881,-0.103031,4
HG04131,0.673821,-0.448502,4
HG04156,-2.24607,0.124436,4
HG04162,-2.56586,-0.332893,4
HG04183,0.960282,1.779819,4
HG04211,0.579676,0.088118,4
HG04238,-1.0637,0.520805,4
NA20845,1.51062,1.692789,4
NA20854,0.160015,0.203509,4
NA20856,-0.249605,1.669354,4
NA20869,0.298119,-1.277055,4
NA20870,-0.0306,-1.404053,4
NA20878,-0.56711,0.595194,4
NA20885,1.1102,0.204929,4
NA20899,-1.52016,0.288964,4
NA20900,1.83614,0.309453,4
NA20901,-0.469383,0.221147,4
NA20903,1.12613,-1.736059,4
NA20910,1.37061,0.629571,4
NA21086,0.61214,0.059605,4
NA21091,1.198,-0.559474,4
NA21092,2.00756,-0.929399,4
NA21094,0.281646,0.368432,4
NA21113,1.05474,-0.574504,4
HG01589,0.632514,1.63452,5
HG02654,0.374559,2.053014,5
HG02685,0.374559,-0.825667,5
HG02691,0.374559,-1.622874,5
HG02731,0.632514,-0.216865,5
HG02734,0.374559,0.137548,5
HG02736,0.374559,-1.210273,5
HG02774,0.374559,1.646561,5
HG02783,0.0,-0.849637,5
HG02784,0.0,-0.772964,5
HG03006,0.0,-0.002682,5
HG03009,0.374559,-1.235868,5
HG03016,0.374559,1.152923,5
HG03021,0.0,0.016636,5
HG03490,0.0,-0.117798,5
HG03603,0.0,-0.431144,5
HG03611,0.0,1.455639,5
HG03619,0.749118,-1.216227,5
HG03629,0.0,-0.004349,5
HG03643,0.374559,0.410178,5
HG03645,0.374559,-0.303325,5
HG03649,0.374559,-0.880566,5
HG03653,0.0,-1.388446,5
HG03673,1.00707,0.230181,5
HG03681,1.00707,1.236049,5
HG03691,0.374559,0.276704,5
HG03718,0.374559,-0.721701,5
HG03744,0.0,-0.389696,5
HG03746,0.0,-0.514454,5
HG03750,0.749118,0.532336,5
HG03756,0.0,-2.517488,5
HG03774,0.0,-0.140665,5
HG03781,0.0,0.359884,5
HG03787,0.374559,0.165898,5
HG03802,0.632514,1.533114,5
HG03821,0.0,0.037715,5
HG03823,0.0,-0.349979,5
HG03830,0.0,-1.229185,5
HG03851,0.0,-1.428498,5
HG03861,0.0,-0.445231,5
HG03866,0.0,0.492133,5
HG03869,0.0,0.089839,5
HG03897,0.374559,1.633398,5
HG03910,0.374559,-0.138054,5
HG03940,0.0,0.015147,5
HG03941,0.0,-0.25647,5
HG03943,0.0,0.896954,5
HG03978,0.0,0.867972,5
HG03999,0.632514,0.719036,5
HG04001,0.0,0.063414,5
HG04017,0.374559,0.398477,5
HG04020,0.0,0.386642,5
HG04025,0.0,-0.195965,5
HG04035,0.0,-0.531118,5
HG04047,0.374559,-0.707889,5
HG04059,0.632514,1.54677,5
HG04061,0.0,0.79842,5
HG04100,0.0,-2.050068,5
HG04131,0.0,-1.660327,5
HG04156,0.374559,-0.250148,5
HG04162,0.0,-0.759674,5
HG04183,0.632514,0.163644,5
HG04211,0.0,0.186616,5
HG04238,0.0,-0.143352,5
NA20845,1.00707,1.350725,5
NA20854,0.632514,-1.035962,5
NA20856,0.749118,1.534386,5
NA20869,0.0,1.389602,5
NA20870,0.0,-0.424106,5
NA20878,0.0,-0.788285,5
NA20885,0.0,0.511223,5
NA20899,0.374559,-0.920975,5
NA20900,0.0,0.408625,5
NA20901,0.632514,0.614048,5
NA20903,0.0,0.577465,5
NA20910,0.374559,-1.584885,5
NA21086,0.374559,-0.305708,5
NA21091,0.0,0.478646,5
NA21092,0.374559,1.558405,5
NA21094,0.374559,1.654941,5
NA21113,0.632514,0.503243,5
HG01589,0.317763,0.342839,6
HG02654,-0.014736,0.391778,6
HG02685,0.065257,0.172097,6
HG02691,0.762734,-0.891162,6
HG02731,0.887466,0.057135,6
HG02734,0.666073,-0.524526,6
HG02736,0.065257,-0.856108,6
HG02774,0.355061,0.560125,6
HG02783,0.300408,-0.523284,6
HG02784,0.014445,-0.996658,6
HG03006,1.10335,0.061065,6
HG03009,0.605344,-0.885149,6
HG03016,0.355061,0.011105,6
HG03021,0.275068,-0.325151,6
HG03490,-0.010895,0.37717,6
HG03603,-0.282122,0.201523,6
HG03611,1.92871,1.457251,6
HG03619,0.322039,-0.285025,6
HG03629,-0.666364,-0.207592,6
HG03643,0.622447,-0.197517,6
HG03645,0.462326,0.28367,6
HG03649,0.355061,1.111112,6
HG03653,0.304249,0.413988,6
HG03673,0.227166,1.039906,6
HG03681,0.984127,1.238392,6
HG03691,0.686873,0.481459,6
HG03718,1.24184,-0.522875,6
HG03744,-0.37656,0.509552,6
HG03746,0.304249,-1.352001,6
HG03750,0.365665,2.036394,6
HG03756,0.314853,-1.127362,6
HG03774,0.651628,-0.187487,6
HG03781,0.89062,0.252083,6
HG03787,0.641024,0.040349,6
HG03802,0.938278,1.355105,6
HG03821,1.0487,1.01113,6
HG03823,0.952036,-0.157323,6
HG03830,-0.008672,0.204457,6
HG03851,0.318694,-0.877143,6
HG03861,0.571635,0.008778,6
HG03866,0.478994,-0.389528,6
HG03869,0.317076,0.108077,6
HG03897,0.748289,0.775963,6
HG03910,-0.952327,-1.238638,6
HG03940,-0.285963,0.066004,6
HG03941,1.3988,0.431038,6
HG03943,1.18042,-0.019344,6
HG03978,-0.666364,-0.653576,6
HG03999,0.60688,0.13422,6
HG04001,0.416477,-0.350622,6
HG04017,0.293645,0.024427,6
HG04020,0.976677,0.113077,6
HG04025,0.003841,0.10744,6
HG04035,0.587058,-0.700776,6
HG04047,0.081925,-0.133534,6
HG04059,1.25535,0.513413,6
HG04061,0.289804,1.990451,6
HG04100,0.89062,1.848438,6
HG04131,0.590212,-0.902396,6
HG04156,0.706281,-1.068174,6
HG04162,1.01455,-0.923902,6
HG04183,0.318694,0.615361,6
HG04211,-0.571926,-0.734272,6
HG04238,0.952036,0.522639,6
NA20845,0.275755,0.176185,6
NA20854,0.942119,0.366679,6
NA20856,0.651628,1.196551,6
NA20869,0.031113,0.341059,6
NA20870,0.304249,-0.627165,6
NA20878,0.111106,-0.566263,6
NA20885,-0.02534,0.783875,6
NA20899,0.355061,-0.824197,6
NA20900,-0.742516,-0.871494,6
NA20901,1.57434,1.174433,6
NA20903,0.079702,0.931514,6
NA20910,0.35122,-1.475452,6
NA21086,1.46021,-0.853399,6
NA21091,0.355061,-0.389247,6
NA21092,0.997885,0.041151,6
NA21094,1.67415,0.667306,6
NA21113,1.17727,0.866473,6
HG01589,0.717977,1.389791,7
HG02654,-5.12092,1.905849,7
HG02685,-6.2948,-0.061019,7
HG02691,-5.27037,0.249568,7
HG02731,-14.8722,0.182911,7
HG02734,-8.77998,-0.039015,7
HG02736,-9.13836,-1.321928,7
HG02774,-2.28338,-0.923646,7
HG02783,-2.55288,-0.153304,7
HG02784,-6.11705,-0.415454,7
HG03006,-7.00265,0.3816,7
HG03009,-2.90939,-1.424015,7
HG03016,-4.82856,0.534964,7
HG03021,-2.45475,-0.046068,7
HG03490,-5.4466,-0.97844,7
HG03603,-1.58352,0.569785,7
HG03611,0.369418,0.494489,7
HG03619,-0.189774,0.607598,7
HG03629,-1.60648,-0.750127,7
HG03643,-4.02125,0.328297,7
HG03645,-1.76651,-0.542906,7
HG03649,-6.4315,0.5226,7
HG03653,-0.850767,-0.555318,7
HG03673,0.463871,0.106721,7
HG03681,7.32405,0.453984,7
HG03691,1.74632,-0.390291,7
HG03718,-16.3718,1.233758,7
HG03744,-4.59402,0.869843,7
HG03746,-6.5435,-0.305136,7
HG03750,15.7309,1.54982,7
HG03756,3.46654,-0.487567,7
HG03774,-8.14036,0.079735,7
HG03781,3.63826,-0.006034,7
HG03787,0.71279,-0.878944,7
HG03802,-0.508198,1.072904,7
HG03821,-2.65802,1.31331,7
HG03823,2.88546,0.788754,7
HG03830,-0.072871,1.074593,7
HG03851,-10.4764,0.046945,7
HG03861,-5.5311,0.548113,7
HG03866,-6.36182,-0.421484,7
HG03869,-1.54686,0.298327,7
HG03897,-12.0936,0.572584,7
HG03910,-1.43228,0.344316,7
HG03940,-3.03062,0.893941,7
HG03941,6.37358,0.981655,7
HG03943,-1.99081,0.286994,7
HG03978,-1.58595,0.298485,7
HG03999,7.34475,-0.914162,7
HG04001,5.69248,-0.111949,7
HG04017,-5.07417,-0.670788,7
HG04020,1.00974,-0.46364,7
HG04025,-16.3285,-0.710133,7
HG04035,-8.645,-1.865757,7
HG04047,-9.28094,-0.930106,7
HG04059,0.253534,-0.511008,7
HG04061,-0.556944,1.090194,7
HG04100,-2.31679,-0.851407,7
HG04131,-4.95175,-0.530087,7
HG04156,-6.75861,-0.051079,7
HG04162,-2.68746,0.07861,7
HG04183,-3.50225,-0.346475,7
HG04211,-4.69155,-0.873341,7
HG04238,-6.92777,-0.98365,7
NA20845,12.634,1.203561,7
NA20854,-3.09752,1.047124,7
NA20856,4.24894,1.075392,7
NA20869,12.0801,-0.266913,7
NA20870,-8.8945,-0.38134,7
NA20878,7.68228,-2.050226,7
NA20885,-3.32257,-1.303274,7
NA20899,13.2586,0.070156,7
NA20900,-20.1394,0.688686,7
NA20901,-5.8498,1.244913,7
NA20903,-1.74086,-0.166926,7
NA20910,-4.47912,0.052024,7
NA21086,-5.03552,0.410873,7
NA21091,12.3587,-0.679624,7
NA21092,-4.06886,-0.657371,7
NA21094,9.10525,0.466424,7
NA21113,7.67827,1.211405,7
HG01589,0.754563,-0.162132,8
HG02654,1.3639,1.682797,8
HG02685,-11.6074,0.443703,8
HG02691,0.271586,-0.134955,8
HG02731,-6.85761,0.009881,8
HG02734,-6.36425,1.785821,8
HG02736,-14.8182,-0.564351,8
HG02774,-3.62166,-0.162398,8
HG02783,-11.0014,-0.003392,8
HG02784,-11.6701,-0.734171,8
HG03006,-1.12542,1.431215,8
HG03009,-6.48819,0.43427,8
HG03016,-4.71456,1.130096,8
HG03021,-5.93149,0.245266,8
HG03490,-2.48699,-0.234065,8
HG03603,-0.51372,-0.098037,8
HG03611,-1.62982,1.885611,8
HG03619,-8.17091,0.367721,8
HG03629,3.38417,-0.156277,8
HG03643,-6.38124,-0.415583,8
HG03645,-6.80817,0.777595,8
HG03649,-6.32224,-1.348407,8
HG03653,-5.84927,-0.41491,8
HG03673,-2.33607,0.831537,8
HG03681,4.61693,1.131927,8
HG03691,-4.42312,0.434881,8
HG03718,-6.05041,-1.076883,8
HG03744,-4.39829,1.021653,8
HG03746,-4.99191,-0.132856,8
HG03750,11.5692,0.794251,8
HG03756,2.36098,0.886334,8
HG03774,-4.96397,-0.352621,8
HG03781,-1.14366,0.088158,8
HG03787,2.36618,1.225244,8
HG03802,-8.21191,1.519563,8
HG03821,-2.42195,1.446827,8
HG03823,-11.5497,0.503841,8
HG03830,-1.9737,-0.033798,8
HG03851,-5.25343,-0.069014,8
HG03861,-11.3283,-0.42288,8
HG03866,3.63382,1.231889,8
HG03869,5.03911,0.233447,8
HG03897,-1.57113,-0.105877,8
HG03910,-0.647344,0.235183,8
HG03940,-0.433029,-0.660247,8
HG03941,11.3762,-0.079185,8
HG03943,-2.98428,-0.572697,8
HG03978,-4.52425,0.198915,8
HG03999,4.02129,0.305262,8
HG04001,-1.91461,-0.896039,8
HG04017,1.52062,0.171173,8
HG04020,-9.71662,-1.070479,8
HG04025,-8.87717,-1.049055,8
HG04035,0.111774,0.513381,8
HG04047,-9.0814,-0.310761,8
HG04059,1.59806,0.624822,8
HG04061,2.78881,0.9028,8
HG04100,3.3517,-1.904706,8
HG04131,-0.209677,-1.285141,8
HG04156,-11.5446,-0.604052,8
HG04162,-5.05109,-1.049068,8
HG04183,-2.0034,0.830828,8
HG04211,-9.23286,-0.267935,8
HG04238,-6.78096,0.859315,8
NA20845,-2.70856,-0.192027,8
NA20854,-13.7497,-1.030953,8
NA20856,4.29125,0.138422,8
NA20869,-5.20184,0.269754,8
NA20870,-14.4435,-0.664545,8
NA20878,0.601529,-0.964054,8
NA20885,-6.64233,0.0159,8
NA20899,-2.34518,0.350518,8
NA20900,2.29713,0.223061,8
NA20901,-4.09388,0.879371,8
NA20903,-0.896748,0.148626,8
NA20910,-6.46212,-0.28291,8
NA21086,-4.25406,0.558321,8
NA21091,6.53228,-0.859621,8
NA21092,-9.64303,0.091949,8
NA21094,-7.58222,0.140816,8
NA21113,1.00322,0.973622,8
HG01589,0.0,1.856593,9
HG02654,0.292109,1.264113,9
HG02685,0.0,0.232625,9
HG02691,0.0,-0.956588,9
HG02731,0.292109,1.038749,9
HG02734,0.584218,0.013168,9
HG02736,0.0,-0.423898,9
HG02774,0.0,-0.401475,9
HG02783,0.584218,0.639445,9
HG02784,0.292109,-0.549356,9
HG03006,0.292109,0.324871,9
HG03009,0.584218,0.706426,9
HG03016,0.292109,1.140965,9
HG03021,0.0,-0.000154,9
HG03490,0.0,0.094401,9
HG03603,0.292109,0.151573,9
HG03611,0.584218,0.608152,9
HG03619,0.0,1.942961,9
HG03629,0.54332,0.053795,9
HG03643,0.0,-1.251543,9
HG03645,0.0,0.061312,9
HG03649,0.292109,0.558083,9
HG03653,0.835429,-0.63212,9
HG03673,0.0,2.514956,9
HG03681,0.292109,1.006334,9
HG03691,0.292109,0.255939,9
HG03718,0.54332,0.509637,9
HG03744,0.292109,-0.469709,9
HG03746,0.584218,0.838057,9
HG03750,0.292109,1.506544,9
HG03756,0.584218,-1.024471,9
HG03774,0.292109,0.147699,9
HG03781,0.584218,0.112217,9
HG03787,0.0,-0.629752,9
HG03802,0.54332,2.075354,9
HG03821,0.584218,1.204733,9
HG03823,0.292109,-0.084869,9
HG03830,0.0,0.31481,9
HG03851,0.292109,-1.120179,9
HG03861,0.584218,-0.928775,9
HG03866,0.0,0.676409,9
HG03869,0.0,0.516529,9
HG03897,0.292109,-0.50123,9
HG03910,0.292109,-0.080657,9
HG03940,0.292109,1.471819,9
HG03941,0.584218,1.280306,9
HG03943,0.292109,0.676762,9
HG03978,0.292109,-0.653878,9
HG03999,0.584218,-0.118538,9
HG04001,0.292109,0.552981,9
HG04017,0.292109,1.55223,9
HG04020,0.0,-0.522379,9
HG04025,0.835429,0.246305,9
HG04035,0.292109,0.406368,9
HG04047,0.0,0.054442,9
HG04059,0.0,-0.389938,9
HG04061,0.0,1.79749,9
HG04100,0.584218,0.779632,9
HG04131,0.292109,-0.694941,9
HG04156,0.0,0.121512,9
HG04162,0.584218,-0.43959,9
HG04183,0.584218,-0.559228,9
HG04211,0.0,0.815391,9
HG04238,0.292109,0.856054,9
NA20845,0.584218,0.460404,9
NA20854,0.292109,-0.399062,9
NA20856,0.584218,0.571427,9
NA20869,0.292109,-0.761498,9
NA20870,0.584218,-0.513183,9
NA20878,0.0,-1.745991,9
NA20885,0.292109,0.626519,9
NA20899,0.292109,-0.434104,9
NA20900,0.584218,-0.352809,9
NA20901,0.584218,1.541978,9
NA20903,0.584218,-0.97947,9
NA20910,0.0,-0.415005,9
NA21086,0.584218,0.163059,9
NA21091,0.584218,0.732316,9
NA21092,0.835429,0.523329,9
NA21094,0.0,0.75775,9
NA21113,0.584218,-0.766696,9
HG01589,2.0085,1.766243,10
HG02654,1.18556,1.093505,10
HG02685,1.49278,-0.275997,10
HG02691,0.617297,-2.217652,10
HG02731,0.659337,0.070865,10
HG02734,-0.294992,0.33984,10
HG02736,0.808599,-1.362314,10
HG02774,0.828852,-0.140006,10
HG02783,1.88453,0.03907,10
HG02784,0.042557,0.865052,10
HG03006,1.88661,1.091325,10
HG03009,0.060989,-1.119131,10
HG03016,1.43058,0.35142,10
HG03021,0.756453,0.769866,10
HG03490,0.772261,-0.310875,10
HG03603,-0.061198,-0.242962,10
HG03611,0.685496,0.4666,10
HG03619,-0.307019,0.738016,10
HG03629,-0.510684,-0.524728,10
HG03643,0.170122,0.244649,10
HG03645,-0.260361,1.228385,10
HG03649,-0.569983,-0.204564,10
HG03653,0.106423,0.200342,10
HG03673,2.40574,0.428336,10
HG03681,1.09696,1.246451,10
HG03691,1.14846,-0.376115,10
HG03718,-0.962001,-1.036331,10
HG03744,-0.783032,0.138471,10
HG03746,-0.437069,-0.313134,10
HG03750,0.905138,0.638323,10
HG03756,0.28546,0.295361,10
HG03774,0.469656,-0.06362,10
HG03781,0.656858,0.510558,10
HG03787,0.064815,-0.176834,10
HG03802,0.658089,1.096189,10
HG03821,2.09261,0.893743,10
HG03823,-0.10685,-0.316102,10
HG03830,-0.122461,0.853831,10
HG03851,0.50194,-2.036841,10
HG03861,-0.633745,0.053058,10
HG03866,1.16033,1.319287,10
HG03869,1.72196,0.515857,10
HG03897,0.851151,0.848235,10
HG03910,-1.21855,0.328823,10
HG03940,-0.420701,0.340834,10
HG03941,0.476596,-0.246315,10
HG03943,0.267736,-0.434355,10
HG03978,0.356468,-0.074802,10
HG03999,1.03297,0.874527,10
HG04001,-0.15534,-1.232941,10
HG04017,0.195821,-0.197898,10
HG04020,0.051342,-0.763763,10
HG04025,-0.609496,-1.047768,10
HG04035,0.343657,-1.337624,10
HG04047,-0.804161,-0.974341,10
HG04059,1.74238,-0.248055,10
HG04061,-0.511611,1.978753,10
HG04100,1.0357,-1.089461,10
HG04131,-0.376625,-2.066311,10
HG04156,-0.043633,0.257368,10
HG04162,0.863098,-1.162385,10
