IID,predict,actual,pheno_num
NA19086,-0.797306,-0.752774,4
HG00407,-0.225882,0.381996,5
HG00421,0.592416,1.606405,5
HG00436,0.0,-0.04533,5
HG00443,0.366534,0.596158,5
HG00445,0.0,-0.394302,5
HG00451,0.592416,0.364292,5
HG00500,0.0,0.036674,5
HG00536,0.0,0.350468,5
HG00543,0.0,-0.278822,5
HG00560,0.0,0.791288,5
HG00580,0.0,-0.054885,5
HG00596,-0.225882,0.450574,5
HG00610,0.0,0.469011,5
HG00611,0.0,0.068449,5
HG00619,0.0,-0.542131,5
HG00626,0.0,0.722166,5
HG00672,0.592416,1.275607,5
HG00692,-0.225882,0.718851,5
HG00699,0.0,-0.456347,5
HG00867,-0.225882,-0.221136,5
HG00978,0.0,0.421221,5
HG01596,0.0,-0.338508,5
HG01798,-0.225882,0.302099,5
HG01815,0.366534,0.266344,5
HG01816,0.140652,0.380024,5
HG01817,0.0,-0.613518,5
HG01847,0.0,-0.25704,5
HG01858,-0.451764,-0.239619,5
HG01865,-0.451764,0.086649,5
HG02028,0.0,0.790252,5
HG02060,0.0,0.493062,5
HG02086,-0.225882,0.590426,5
HG02087,-0.225882,0.24457,5
HG02116,-0.451764,1.141428,5
HG02166,0.0,0.848602,5
HG02178,0.0,0.015037,5
HG02187,0.366534,0.975201,5
HG02353,0.0,0.256604,5
HG02367,-0.225882,1.352285,5
HG02373,-0.225882,0.40395,5
HG02384,0.140652,-0.035895,5
HG02394,0.0,0.001869,5
HG02395,-0.225882,0.022398,5
HG02512,0.0,-0.165467,5
NA18525,0.592416,0.571058,5
NA18528,0.0,0.774331,5
NA18530,0.0,0.689638,5
NA18534,-0.225882,0.21357,5
NA18539,0.0,-0.163484,5
NA18544,0.0,-0.692897,5
NA18547,0.0,-0.935057,5
NA18564,0.0,0.301174,5
NA18572,0.0,0.444164,5
NA18615,-0.225882,-0.38291,5
NA18616,0.0,0.263016,5
NA18626,0.0,-0.959401,5
NA18635,0.0,0.754064,5
NA18641,-0.451764,-0.03343,5
NA18747,0.0,-0.927479,5
NA18748,0.0,0.328024,5
NA18939,0.0,0.393542,5
NA18940,0.0,-0.124459,5
NA18953,0.0,-0.295502,5
NA18957,0.0,0.668359,5
NA18974,-0.451764,-0.189398,5
NA18978,-0.225882,-0.282795,5
NA18981,-0.225882,0.144936,5
NA18986,0.0,0.254766,5
NA18991,0.0,0.612103,5
NA18992,0.0,1.248596,5
NA18993,0.0,0.707729,5
NA18995,0.0,-0.215926,5
NA19005,-0.225882,0.297958,5
NA19059,-0.225882,0.022525,5
NA19070,0.0,-0.159916,5
NA19082,0.0,0.719979,5
NA19085,0.0,-0.231759,5
NA19086,0.0,-0.35138,5
HG00407,0.600824,0.54762,6
HG00421,0.600824,1.320908,6
HG00436,0.300412,1.060901,6
HG00443,-0.564064,-0.24469,6
HG00445,0.300412,-0.173175,6
HG00451,0.300412,1.37763,6
HG00500,0.300412,-0.137182,6
HG00536,0.0,0.525922,6
HG00543,-0.165723,-0.141515,6
HG00560,0.0,0.73595,6
HG00580,0.600824,0.307114,6
HG00596,0.300412,-0.05605,6
HG00610,0.202483,0.352385,6
HG00611,0.848767,0.395578,6
HG00619,0.300412,0.245846,6
HG00626,0.600824,0.673257,6
HG00672,0.0,-0.112725,6
HG00692,0.467724,1.177625,6
HG00699,-0.165723,0.2283,6
HG00867,0.134689,-0.126353,6
HG00978,0.300412,0.428601,6
HG01596,0.300412,0.12379,6
HG01798,1.93302,1.63449,6
HG01815,-1.33061,-0.972501,6
HG01816,3.26522,2.670968,6
HG01817,0.0,-0.443818,6
HG01847,1.63261,1.672889,6
HG01858,0.134689,0.320955,6
HG01865,-0.165723,-0.3298,6
HG02028,0.600824,0.316725,6
HG02060,0.600824,0.122741,6
HG02086,1.93302,1.522692,6
HG02087,2.18097,1.155,6
HG02116,0.0,0.759261,6
HG02166,-0.263652,0.419448,6
HG02178,0.0,0.375845,6
HG02187,0.300412,0.769703,6
HG02353,1.3322,1.678778,6
HG02367,1.23427,2.821414,6
HG02373,-0.165723,0.351136,6
HG02384,-0.564064,-0.386814,6
HG02394,0.300412,0.408814,6
HG02395,0.848767,1.180825,6
HG02512,0.300412,0.323783,6
NA18525,0.300412,0.893804,6
NA18528,0.0,0.082246,6
NA18530,0.0,0.589489,6
NA18534,1.63261,1.796369,6
NA18539,-0.263652,0.194648,6
NA18544,0.300412,-0.02305,6
NA18547,0.600824,0.954052,6
NA18564,0.300412,0.397657,6
NA18572,0.848767,1.175704,6
NA18615,1.63261,1.508479,6
NA18616,-0.263652,-0.198049,6
NA18626,0.300412,0.286122,6
NA18635,0.600824,0.604397,6
NA18641,1.53468,2.05761,6
NA18747,-0.398341,-0.127869,6
NA18748,0.300412,-0.13668,6
NA18939,0.600824,0.278677,6
NA18940,1.3322,1.525245,6
NA18953,0.300412,0.740312,6
NA18957,0.0,-0.283638,6
NA18974,1.53468,1.73424,6
NA18978,0.600824,-0.391122,6
NA18981,-0.165723,0.102932,6
NA18986,-0.165723,-0.045398,6
NA18991,0.300412,0.192718,6
NA18992,0.300412,0.198982,6
NA18993,0.0,-0.040921,6
NA18995,0.0,0.210446,6
NA19005,0.300412,-0.343348,6
NA19059,-0.564064,0.702613,6
NA19070,0.300412,-0.033788,6
NA19082,-0.796682,0.158643,6
NA19085,0.600824,-0.226182,6
NA19086,-0.398341,-1.308012,6
HG00407,0.0,-0.004761,7
HG00421,1.56063,1.241334,7
HG00436,0.0,0.210099,7
HG00443,0.652286,0.534615,7
HG00445,-0.390799,0.274019,7
HG00451,0.224951,0.578048,7
HG00500,-0.390799,-1.098668,7
HG00536,-0.781598,0.330565,7
HG00543,0.981414,0.50846,7
HG00560,0.427335,0.583473,7
HG00580,0.0,0.01552,7
HG00596,0.036536,-0.325876,7
HG00610,0.944878,0.141672,7
HG00611,0.378109,-0.715723,7
HG00619,0.036536,-0.722234,7
HG00626,0.0,0.718541,7
HG00672,-0.165848,0.346312,7
HG00692,1.18432,0.963561,7
HG00699,0.554079,0.411217,7
HG00867,0.427335,-0.165453,7
HG00978,0.036536,-0.212764,7
HG01596,-0.390799,-1.274568,7
HG01798,1.14778,1.827316,7
HG01815,0.652286,0.009908,7
HG01816,3.69291,3.877063,7
HG01817,-0.354263,-0.882846,7
HG01847,1.96592,1.175249,7
HG01858,0.944878,1.066017,7
HG01865,0.036536,-0.0215,7
HG02028,0.0,0.728286,7
HG02060,0.427335,-0.25983,7
HG02086,1.96592,1.257967,7
HG02087,3.2889,2.475401,7
HG02116,-0.781598,-0.23544,7
HG02166,0.0,0.29228,7
HG02178,-0.354263,-0.269236,7
HG02187,1.59716,1.751273,7
HG02353,0.756982,0.81356,7
HG02367,1.57512,1.488096,7
HG02373,0.554079,-0.017793,7
HG02384,0.652286,0.377741,7
HG02394,-0.390799,-0.630611,7
HG02395,1.75032,0.390968,7
HG02512,0.0,0.740073,7
NA18525,0.224951,0.581829,7
NA18528,-0.781598,-0.58676,7
NA18530,-0.354263,0.125691,7
NA18534,1.57512,1.961824,7
NA18539,0.0,-0.474456,7
NA18544,0.0,-0.599306,7
NA18547,0.944878,0.813465,7
NA18564,0.0,0.115186,7
NA18572,0.805444,0.216284,7
NA18615,2.09266,2.267986,7
NA18616,0.0,-0.045375,7
NA18626,-0.390799,-0.863099,7
NA18635,0.944878,1.237869,7
NA18641,1.53858,1.963092,7
NA18747,-0.781598,-1.249715,7
NA18748,0.554079,1.092864,7
NA18939,0.0,-0.086607,7
NA18940,2.00245,1.900799,7
NA18953,-0.390799,-0.627195,7
NA18957,-0.390799,-0.985982,7
NA18974,2.48346,2.460088,7
NA18978,0.427335,-0.270896,7
NA18981,0.981414,0.944968,7
NA18986,0.036536,0.541162,7
NA18991,-0.390799,-0.734419,7
NA18992,0.427335,-0.096767,7
NA18993,0.073072,-0.413131,7
NA18995,-0.781598,-0.365534,7
NA19005,-0.390799,-0.878651,7
NA19059,0.036536,-0.151013,7
NA19070,-0.390799,-1.082297,7
NA19082,-0.390799,0.29519,7
NA19085,0.427335,-0.139214,7
NA19086,0.073072,-0.995706,7
HG00407,0.529701,0.955338,8
HG00421,0.6363,1.39387,8
HG00436,0.0,0.473293,8
HG00443,0.529701,1.682515,8
HG00445,0.0,0.336395,8
HG00451,0.0,0.3524,8
HG00500,0.0,-0.622013,8
HG00536,0.529701,1.073441,8
HG00543,1.166,1.099656,8
HG00560,0.0,-0.407872,8
HG00580,0.529701,0.549691,8
HG00596,0.0,0.713654,8
HG00610,1.166,1.409856,8
HG00611,0.0,0.133883,8
HG00619,0.0,-1.267386,8
HG00626,0.0,0.36055,8
HG00672,0.0,0.692847,8
HG00692,0.0,0.259907,8
HG00699,0.6363,0.978594,8
HG00867,0.0,-0.081681,8
HG00978,0.0,-0.51138,8
HG01596,0.0,-0.038851,8
HG01798,0.0,-0.046743,8
HG01815,0.0,1.441683,8
HG01816,0.529701,1.90939,8
HG01817,0.0,0.419825,8
HG01847,0.0,-0.2708,8
HG01858,1.166,0.959174,8
HG01865,0.529701,0.985635,8
HG02028,1.0594,1.611778,8
HG02060,0.0,-0.361351,8
HG02086,0.529701,0.326387,8
HG02087,0.6363,0.397279,8
HG02116,0.0,0.210887,8
HG02166,0.529701,1.279417,8
HG02178,0.0,0.528839,8
HG02187,0.6363,2.10501,8
HG02353,0.0,0.139707,8
HG02367,0.529701,1.297502,8
HG02373,0.6363,1.083799,8
HG02384,0.0,0.566358,8
HG02394,0.0,0.831973,8
HG02395,0.6363,0.993634,8
HG02512,0.529701,1.054589,8
NA18525,0.0,1.174514,8
NA18528,0.0,-0.172202,8
NA18530,0.0,0.263216,8
NA18534,0.0,-0.251667,8
NA18539,0.0,1.312011,8
NA18544,0.529701,-0.100371,8
NA18547,0.6363,-0.295119,8
NA18564,0.0,-0.288544,8
NA18572,0.0,1.670099,8
NA18615,0.6363,0.891062,8
NA18616,0.529701,1.844416,8
NA18626,0.0,-0.644421,8
NA18635,1.166,1.193068,8
NA18641,0.529701,1.442518,8
NA18747,0.0,-0.09171,8
NA18748,0.6363,1.090297,8
NA18939,0.529701,0.951447,8
NA18940,0.0,-0.125747,8
NA18953,0.529701,0.145541,8
NA18957,0.0,-0.555886,8
NA18974,1.166,1.415151,8
NA18978,0.529701,0.199687,8
NA18981,0.6363,0.43739,8
NA18986,0.529701,0.789841,8
NA18991,0.0,-0.062721,8
NA18992,0.0,0.200539,8
NA18993,0.0,-0.454186,8
NA18995,0.529701,0.034105,8
NA19005,0.0,-0.592829,8
NA19059,0.0,0.499247,8
NA19070,0.0,-0.690613,8
NA19082,0.529701,1.829084,8
NA19085,0.0,0.142753,8
NA19086,0.0,-0.645984,8
HG00407,0.850342,1.015627,9
HG00421,1.74837,2.433912,9
HG00436,0.55723,0.477165,9
HG00443,0.502572,0.016537,9
HG00445,0.0,0.506208,9
HG00451,1.20658,0.735027,9
HG00500,0.293112,-0.292069,9
HG00536,0.0,0.652467,9
HG00543,0.390031,0.167689,9
HG00560,0.55723,1.122021,9
HG00580,0.0,-0.568361,9
HG00596,0.0,0.149357,9
HG00610,0.604756,0.868293,9
HG00611,0.293112,-0.041851,9
HG00619,0.293112,-0.181328,9
HG00626,0.293112,0.434312,9
HG00672,2.05636,1.615922,9
HG00692,1.10422,1.267238,9
HG00699,0.683143,0.893876,9
HG00867,0.141353,-0.765644,9
HG00978,0.0,0.852045,9
HG01596,1.42179,1.091068,9
HG01798,2.05757,1.796192,9
HG01815,-0.235411,-0.05239,9
HG01816,3.59262,3.963636,9
HG01817,1.15767,-0.715562,9
HG01847,2.07235,1.512222,9
HG01858,0.390031,0.345474,9
HG01865,-0.151759,-0.611426,9
HG02028,0.293112,0.841252,9
HG02060,0.293112,0.194068,9
HG02086,1.48613,1.415334,9
HG02087,2.32103,2.671669,9
HG02116,0.293112,0.319484,9
HG02166,-0.675017,0.404011,9
HG02178,1.7149,0.724259,9
HG02187,2.86283,1.921245,9
HG02353,2.07235,1.619819,9
HG02367,2.67777,3.007473,9
HG02373,0.390031,0.842026,9
HG02384,-0.054658,-0.352725,9
HG02394,0.586224,0.303373,9
HG02395,1.12801,0.66678,9
HG02512,0.293112,0.021022,9
NA18525,0.913471,0.906313,9
NA18528,0.293112,1.13523,9
NA18530,0.293112,-0.431652,9
NA18534,1.77924,1.909973,9
NA18539,-0.675017,-0.049954,9
NA18544,0.586224,0.111626,9
NA18547,1.12801,-0.016326,9
NA18564,0.0,-0.62123,9
NA18572,1.7149,1.471027,9
NA18615,2.87826,2.04685,9
NA18616,-0.675017,-0.323492,9
NA18626,0.0,-0.450465,9
NA18635,1.12801,1.205081,9
NA18641,1.25598,1.201414,9
NA18747,-0.230146,-0.755653,9
NA18748,1.12801,1.343511,9
NA18939,0.0,-0.333369,9
NA18940,1.77924,1.50649,9
NA18953,0.0,-0.19352,9
NA18957,0.0,0.116633,9
NA18974,1.50466,1.841367,9
NA18978,0.586224,0.167116,9
NA18981,0.096919,0.442346,9
NA18986,-0.444871,0.296496,9
NA18991,0.293112,0.21154,9
NA18992,1.14345,1.592076,9
NA18993,0.586224,0.08922,9
NA18995,0.293112,-0.183521,9
NA19005,0.0,-0.166569,9
NA19059,0.175325,0.29938,9
NA19070,0.0,0.044348,9
NA19082,-1.04652,-0.097623,9
NA19085,0.293112,0.761273,9
NA19086,-0.523258,-0.845961,9
HG00407,0.845456,0.544125,10
HG00421,1.14426,0.958892,10
HG00436,-0.30228,-0.05726,10
HG00443,0.496535,0.056992,10
HG00445,-0.30228,0.209812,10
HG00451,-0.30228,-0.251151,10
HG00500,0.307939,-0.38969,10
HG00536,0.083116,0.540314,10
HG00543,1.25322,0.473577,10
HG00560,0.689864,0.687489,10
HG00580,0.385396,-0.260478,10
HG00596,0.079645,-0.242283,10
HG00610,1.67612,0.33232,10
HG00611,0.079645,-1.231535,10
HG00619,0.76234,-0.207405,10
HG00626,0.0,0.976719,10
HG00672,0.387584,0.410283,10
HG00692,0.111139,-0.554951,10
HG00699,0.841985,0.092764,10
HG00867,0.413419,0.339121,10
HG00978,0.307939,-0.439819,10
HG01596,0.005659,-0.815181,10
HG01798,0.606522,0.259115,10
HG01815,0.419078,0.649567,10
HG01816,0.839797,0.531698,10
HG01817,-0.222635,-1.024027,10
HG01847,-0.30228,-0.618347,10
HG01858,1.52966,1.411861,10
HG01865,0.385396,0.330482,10
HG02028,0.770792,1.218,10
HG02060,0.693335,-0.187877,10
HG02086,0.385396,0.057859,10
HG02087,0.152121,0.436781,10
HG02116,0.413419,0.407776,10
HG02166,1.94308,1.186733,10
HG02178,0.0,-0.262861,10
HG02187,0.152121,1.088343,10
HG02353,0.085304,0.069555,10
HG02367,1.10675,1.337509,10
HG02373,0.841985,1.330574,10
HG02384,0.413419,0.41461,10
HG02394,0.005659,-0.128745,10
HG02395,0.534046,1.169885,10
HG02512,0.385396,0.281308,10
NA18525,0.079645,0.82558,10
NA18528,-0.296621,0.891637,10
NA18530,-0.30228,-0.081309,10
NA18534,0.381925,-0.671139,10
NA18539,1.32222,0.128177,10
NA18544,0.839797,-0.631607,10
NA18547,0.152121,1.07159,10
NA18564,-0.30228,0.025839,10
NA18572,0.46006,-0.054028,10
NA18615,0.76234,0.434398,10
NA18616,1.56116,0.938147,10
NA18626,0.079645,-0.441534,10
NA18635,1.22172,0.953138,10
NA18641,1.70762,1.140941,10
NA18747,-0.60456,-1.20999,10
NA18748,0.46006,0.30518,10
NA18939,1.22172,1.136032,10
NA18940,0.085304,0.174983,10
NA18953,0.088775,-0.565674,10
NA18957,0.313598,0.050335,10
NA18974,0.839797,1.520776,10
NA18978,0.537517,-0.103111,10
NA18981,0.454401,0.195511,10
NA18986,1.33286,1.639924,10
NA18991,0.0,-0.839611,10
NA18992,0.005659,0.650481,10
NA18993,0.005659,-0.586599,10
NA18995,0.088775,0.033303,10
NA19005,-0.30228,-0.471404,10
NA19059,1.14992,-0.166549,10
NA19070,-0.30228,-0.456567,10
NA19082,1.21789,1.838463,10
NA19085,0.454401,-0.447152,10
NA19086,-0.191141,-0.535258,10
HG00407,0.735643,0.537779,11
HG00421,1.01079,1.548897,11
HG00436,-0.276576,-0.369001,11
HG00443,-0.275151,-0.71372,11
HG00445,-0.276576,0.601408,11
HG00451,-0.276576,0.292623,11
HG00500,0.293554,0.486377,11
HG00536,0.114431,1.026529,11
HG00543,1.10825,1.025528,11
HG00560,0.293554,1.038691,11
HG00580,0.391007,-0.28968,11
HG00596,-0.666158,-0.118723,11
HG00610,1.82549,1.846521,11
HG00611,-0.276576,0.073715,11
HG00619,1.01079,0.093001,11
HG00626,0.0,0.555322,11
HG00672,0.016978,0.565652,11
HG00692,-0.666158,-0.81582,11
HG00699,0.734218,1.015749,11
HG00867,-0.389582,-0.158536,11
HG00978,0.293554,0.012804,11
HG01596,0.016978,-0.447441,11
HG01798,0.768322,0.054801,11
HG01815,-0.372604,0.126373,11
HG01816,0.329083,0.359739,11
