IID,predict,actual,pheno_num
NA21094,-0.387821,1.546047,1
NA21113,-0.217511,0.274448,1
HG01589,-0.474166,0.55803,2
HG02654,0.0,-0.647439,2
HG02685,-0.474166,-0.849494,2
HG02691,0.0,-1.555093,2
HG02731,0.0,-2.100924,2
HG02734,0.529124,1.014639,2
HG02736,-0.474166,-0.571435,2
HG02774,-0.474166,0.028198,2
HG02783,-0.474166,-0.453871,2
HG02784,-0.474166,-0.933337,2
HG03006,0.0,-0.300275,2
HG03009,0.0,-1.36084,2
HG03016,1.00329,2.064823,2
HG03021,0.0,0.542824,2
HG03490,0.0,0.205431,2
HG03603,0.0,-0.768004,2
HG03611,1.00329,-0.057636,2
HG03619,0.0,0.84308,2
HG03629,0.0,0.163169,2
HG03643,-0.474166,-1.113434,2
HG03645,1.00329,-0.236849,2
HG03649,-0.474166,-0.760386,2
HG03653,-0.474166,-1.352378,2
HG03673,-0.474166,-0.833767,2
HG03681,0.0,0.373693,2
HG03691,0.0,-0.342471,2
HG03718,0.0,0.181949,2
HG03744,0.0,0.323625,2
HG03746,0.0,-1.011811,2
HG03750,0.0,-0.017604,2
HG03756,0.0,-0.760618,2
HG03774,0.0,-0.347386,2
HG03781,0.529124,1.077699,2
HG03787,0.0,0.778668,2
HG03802,1.00329,0.643386,2
HG03821,1.00329,1.655009,2
HG03823,-0.474166,-0.710882,2
HG03830,0.0,-0.084885,2
HG03851,-0.474166,-1.460455,2
HG03861,-0.474166,-0.487466,2
HG03866,0.529124,0.730561,2
HG03869,0.0,0.318432,2
HG03897,1.00329,0.265696,2
HG03910,0.0,1.824156,2
HG03940,-0.948332,-1.535881,2
HG03941,0.0,-0.816558,2
HG03943,0.0,0.79311,2
HG03978,0.0,-0.236952,2
HG03999,0.0,-0.508326,2
HG04001,0.0,0.075423,2
HG04017,-0.474166,-0.611258,2
HG04020,-0.474166,-1.785664,2
HG04025,0.0,-0.86036,2
HG04035,0.0,-0.564105,2
HG04047,0.529124,-0.151179,2
HG04059,0.0,-0.294562,2
HG04061,0.0,-1.199358,2
HG04100,0.0,-0.244287,2
HG04131,-0.474166,-2.336361,2
HG04156,0.0,0.041111,2
HG04162,0.0,1.218321,2
HG04183,0.0,0.000149,2
HG04211,0.0,-0.159583,2
HG04238,0.0,1.365958,2
NA20845,0.0,-0.205296,2
NA20854,0.0,-0.254165,2
NA20856,0.0,1.578366,2
NA20869,0.0,-0.011475,2
NA20870,0.0,-1.563189,2
NA20878,0.0,-1.274159,2
NA20885,0.0,0.496327,2
NA20899,0.0,-0.541629,2
NA20900,0.0,0.513163,2
NA20901,0.0,-0.259151,2
NA20903,0.0,-0.150694,2
NA20910,0.0,-0.486264,2
NA21086,-0.474166,-1.524115,2
NA21091,0.0,-1.115379,2
NA21092,-0.474166,0.357773,2
NA21094,0.0,0.106204,2
NA21113,0.0,0.831839,2
HG01589,1.02736,0.399974,3
HG02654,0.008728,0.343198,3
HG02685,0.473891,-0.663697,3
HG02691,0.008728,-0.227692,3
HG02731,0.792383,-0.978437,3
HG02734,-0.210984,0.256585,3
HG02736,0.932835,-0.973207,3
HG02774,0.310887,0.406331,3
HG02783,0.649122,0.586618,3
HG02784,-0.221689,0.016728,3
HG03006,0.412976,-1.038053,3
HG03009,-0.423638,1.427105,3
HG03016,-0.01862,-1.872206,3
HG03021,-0.353182,0.770423,3
HG03490,-1.42089,-1.780852,3
HG03603,-0.051023,0.126259,3
HG03611,-1.06403,-0.148372,3
HG03619,0.141034,0.297601,3
HG03629,-0.733712,0.487468,3
HG03643,1.47466,-0.240706,3
HG03645,-0.348127,-0.379735,3
HG03649,0.132306,-1.544864,3
HG03653,-0.023675,-0.147764,3
HG03673,1.55882,0.419301,3
HG03681,1.4079,0.587304,3
HG03691,-0.01862,-0.203428,3
HG03718,0.008728,-0.709011,3
HG03744,0.287212,0.99466,3
HG03746,-0.363887,-0.717368,3
HG03750,0.608645,0.10313,3
HG03756,0.346963,-1.067666,3
HG03774,0.649122,0.038887,3
HG03781,1.43237,-0.873776,3
HG03787,0.121601,0.559912,3
HG03802,1.85444,0.900603,3
HG03821,-0.014947,1.012311,3
HG03823,-0.207906,0.390667,3
HG03830,0.074741,-0.474512,3
HG03851,0.371845,1.118165,3
HG03861,0.599917,0.23352,3
HG03866,0.762921,-1.503248,3
HG03869,0.319615,0.777474,3
HG03897,-0.399963,-0.15136,3
HG03910,-0.249929,-0.557544,3
HG03940,0.812126,1.242576,3
HG03941,0.008728,-1.533655,3
HG03943,0.742483,0.062396,3
HG03978,0.310887,1.511553,3
HG03999,-0.72947,-0.66997,3
HG04001,-0.36191,1.206513,3
HG04017,1.16196,-0.32593,3
HG04020,0.968737,-0.175533,3
HG04025,0.111981,-0.75555,3
HG04035,0.659668,0.697752,3
HG04047,0.319615,1.778774,3
HG04059,2.14165,0.992646,3
HG04061,0.27041,1.067729,3
HG04100,-0.72947,-2.277387,3
HG04131,-1.06403,-1.082924,3
HG04156,0.582522,1.287368,3
HG04162,-0.691417,-0.447697,3
HG04183,1.52493,-0.028736,3
HG04211,0.989175,0.36337,3
HG04238,0.820854,-0.193902,3
NA20845,1.35624,0.840814,3
NA20854,1.19724,0.043593,3
NA20856,0.960009,-0.297571,3
NA20869,-0.042295,-0.033267,3
NA20870,-0.36191,-1.97615,3
NA20878,0.319615,-1.394459,3
NA20885,0.008728,-1.181347,3
NA20899,1.10439,-2.506829,3
NA20900,0.431596,0.662621,3
NA20901,1.06966,0.075247,3
NA20903,-0.353182,0.067467,3
NA20910,-0.908943,0.876262,3
NA21086,1.90961,0.42921,3
NA21091,1.61723,-1.008385,3
NA21092,0.832451,-0.417164,3
NA21094,0.598099,-0.413371,3
NA21113,0.712805,-0.767072,3
HG01589,-0.439626,-0.179231,4
HG02654,0.269484,2.019135,4
HG02685,-0.62355,-0.175796,4
HG02691,0.433616,-0.555993,4
HG02731,-0.877265,0.086415,4
HG02734,-1.09742,1.165749,4
HG02736,-0.977489,-1.164111,4
HG02774,-0.722386,1.064365,4
HG02783,-1.20496,1.513314,4
HG02784,-0.434317,-1.645568,4
HG03006,-0.12364,1.841704,4
HG03009,0.093409,0.003089,4
HG03016,0.481001,-0.087662,4
HG03021,-1.21124,-1.123406,4
HG03490,-0.941037,2.551301,4
HG03603,-0.652968,0.544242,4
HG03611,0.040578,1.607219,4
HG03619,0.56238,1.047141,4
HG03629,0.346532,-0.713885,4
HG03643,-0.910035,-0.018102,4
HG03645,-0.905286,-0.449589,4
HG03649,-0.472368,2.39213,4
HG03653,-0.484925,0.228876,4
HG03673,-1.69917,0.129843,4
HG03681,-0.89515,1.383294,4
HG03691,-0.958922,-0.429759,4
HG03718,0.31181,0.164836,4
HG03744,-0.2528,0.953622,4
HG03746,1.08769,0.027015,4
HG03750,0.040578,0.972899,4
HG03756,-0.576138,-1.062707,4
HG03774,0.627599,0.621297,4
HG03781,-1.01078,0.179412,4
HG03787,0.12916,0.998486,4
HG03802,-1.47692,0.564317,4
HG03821,-0.819125,1.314006,4
HG03823,-1.01046,-1.094382,4
HG03830,-1.21172,-0.267071,4
HG03851,-1.6333,-0.584199,4
HG03861,-0.49063,-0.820235,4
HG03866,-0.737243,-1.229829,4
HG03869,0.435114,0.582005,4
HG03897,-0.877747,0.551904,4
HG03910,-1.14052,-0.010278,4
HG03940,-2.13301,0.280056,4
HG03941,0.283189,1.429336,4
HG03943,-0.865031,-0.049239,4
HG03978,-0.923171,-0.353524,4
HG03999,-0.283242,-0.21675,4
HG04001,0.255168,0.753437,4
HG04017,0.091054,-0.186474,4
HG04020,-0.651689,0.034457,4
HG04025,-1.21172,0.335568,4
HG04035,-1.15841,-0.96793,4
HG04047,-1.97951,0.075856,4
HG04059,-0.247491,-1.617406,4
HG04061,0.85293,1.145886,4
HG04100,-0.2528,0.261555,4
HG04131,-1.37535,0.055838,4
HG04156,-1.26488,1.143306,4
HG04162,-0.882092,-0.636971,4
HG04183,-0.958922,1.375323,4
HG04211,-0.393665,-0.818088,4
HG04238,-1.5225,-0.189685,4
NA20845,-0.227079,0.157856,4
NA20854,-0.01003,-0.884826,4
NA20856,1.19588,1.367063,4
NA20869,-1.14795,-0.991093,4
NA20870,-0.847146,0.054461,4
NA20878,0.366944,-0.934141,4
NA20885,-0.905286,-0.144585,4
NA20899,-0.519997,-0.44523,4
NA20900,1.29335,-1.085036,4
NA20901,-0.576639,0.981969,4
NA20903,-1.55294,0.148824,4
NA20910,-1.55294,-1.106564,4
NA21086,0.039877,-0.215108,4
NA21091,-0.726447,-0.573134,4
NA21092,-0.201842,0.810232,4
NA21094,0.986989,1.412644,4
NA21113,-1.21172,0.520234,4
HG01589,0.836316,0.277439,5
HG02654,0.477868,0.859335,5
HG02685,0.477868,-1.904392,5
HG02691,0.477868,0.709517,5
HG02731,0.836316,-0.227064,5
HG02734,0.477868,-0.332994,5
HG02736,0.477868,-0.18185,5
HG02774,0.477868,0.664188,5
HG02783,0.0,0.515087,5
HG02784,0.0,0.111369,5
HG03006,0.0,0.246438,5
HG03009,0.477868,-0.848233,5
HG03016,0.477868,-0.933704,5
HG03021,0.0,-0.392392,5
HG03490,0.0,1.667083,5
HG03603,0.0,-0.492218,5
HG03611,0.0,0.989737,5
HG03619,0.955736,-0.600454,5
HG03629,0.0,-1.017765,5
HG03643,0.477868,0.568324,5
HG03645,0.477868,1.773796,5
HG03649,0.477868,1.973491,5
HG03653,0.0,-0.816194,5
HG03673,1.31418,0.669133,5
HG03681,1.31418,0.400016,5
HG03691,0.477868,1.255453,5
HG03718,0.477868,-0.550678,5
HG03744,0.0,-0.133301,5
HG03746,0.0,0.370864,5
HG03750,0.955736,-0.104278,5
HG03756,0.0,-0.047147,5
HG03774,0.0,-0.049644,5
HG03781,0.0,0.97323,5
HG03787,0.477868,0.312595,5
HG03802,0.836316,0.649801,5
HG03821,0.0,0.005356,5
HG03823,0.0,0.370196,5
HG03830,0.0,-2.292915,5
HG03851,0.0,-1.147742,5
HG03861,0.0,0.452421,5
HG03866,0.0,1.077013,5
HG03869,0.0,0.046897,5
HG03897,0.477868,0.014038,5
HG03910,0.477868,0.301856,5
HG03940,0.0,0.786222,5
HG03941,0.0,0.306092,5
HG03943,0.0,-0.950631,5
HG03978,0.0,0.076564,5
HG03999,0.0,-0.024391,5
HG04001,0.0,-1.957462,5
HG04017,0.477868,1.175176,5
HG04020,0.0,-1.449938,5
HG04025,0.0,-0.175623,5
HG04035,0.0,-0.491178,5
HG04047,0.477868,1.425809,5
HG04059,0.836316,1.521404,5
HG04061,0.0,0.546357,5
HG04100,0.0,-0.211081,5
HG04131,0.0,-0.815789,5
HG04156,0.477868,0.16066,5
HG04162,0.0,-0.103431,5
HG04183,0.836316,0.447274,5
HG04211,0.0,1.234902,5
HG04238,0.0,0.685051,5
NA20845,1.31418,2.04372,5
NA20854,0.836316,0.238327,5
NA20856,0.955736,0.987331,5
NA20869,0.0,-0.938885,5
NA20870,0.0,0.374682,5
NA20878,0.0,-0.1289,5
NA20885,0.0,-0.105297,5
NA20899,0.477868,0.748575,5
NA20900,0.0,-0.253274,5
NA20901,0.836316,2.026449,5
NA20903,0.0,0.364549,5
NA20910,0.477868,-0.004702,5
NA21086,0.477868,0.837663,5
NA21091,0.0,-0.994925,5
NA21092,0.477868,0.038699,5
NA21094,0.477868,0.483336,5
NA21113,0.836316,0.231054,5
HG01589,-0.132478,-0.263537,6
HG02654,-0.044501,-0.632008,6
HG02685,0.157085,-1.181392,6
HG02691,0.285846,-1.24265,6
HG02731,-0.616069,0.740123,6
HG02734,0.868708,-0.410145,6
HG02736,0.513965,-0.790537,6
HG02774,-0.173262,-0.446385,6
HG02783,-0.982334,0.914317,6
HG02784,0.112584,0.050128,6
HG03006,0.237504,-0.350022,6
HG03009,0.278288,-1.056583,6
HG03016,1.28332,0.552331,6
HG03021,-0.571568,-0.323489,6
HG03490,0.567851,-1.308387,6
HG03603,0.519509,-0.391211,6
HG03611,0.692306,2.498634,6
HG03619,0.285846,-0.067388,6
HG03629,-0.007558,-0.876939,6
HG03643,0.153244,0.269847,6
HG03645,0.667122,-0.64142,6
HG03649,-0.459108,-0.134299,6
HG03653,0.510124,-0.156194,6
HG03673,0.228119,-0.261562,6
HG03681,0.282005,0.037337,6
HG03691,-0.048342,0.942787,6
HG03718,0.282005,-1.162041,6
HG03744,0.924731,-0.530806,6
HG03746,0.849856,0.649777,6
HG03750,1.48874,0.554254,6
HG03756,0.285846,-0.326064,6
HG03774,0.0,0.038025,6
HG03781,0.872549,-1.080564,6
HG03787,0.849856,1.174451,6
HG03802,0.429742,1.968267,6
HG03821,0.715464,2.205425,6
HG03823,0.513965,1.59688,6
HG03830,0.0,1.117601,6
HG03851,-0.173262,0.109286,6
HG03861,0.157085,-0.198042,6
HG03866,-0.882939,1.544281,6
HG03869,-1.47348,-0.683202,6
HG03897,0.670963,-1.714431,6
HG03910,0.571692,-0.184424,6
HG03940,-0.535686,1.198887,6
HG03941,0.237504,0.72588,6
HG03943,0.278288,-1.652265,6
HG03978,0.282005,0.663931,6
HG03999,0.56401,0.515858,6
HG04001,0.519509,-1.640452,6
HG04017,0.153244,1.306804,6
HG04020,-0.748671,-0.371603,6
HG04025,0.567851,-0.425027,6
HG04035,0.282005,-1.025963,6
HG04047,0.943583,-0.560532,6
HG04059,0.282005,0.068712,6
HG04061,-0.003717,0.302335,6
HG04100,-0.305163,0.615524,6
HG04131,-1.37662,-0.317934,6
HG04156,1.48874,-0.663347,6
HG04162,0.571692,-0.287755,6
HG04183,0.282005,-0.87186,6
HG04211,-0.660694,0.544597,6
HG04238,-0.305163,0.887814,6
NA20845,-0.631669,-0.680669,6
NA20854,-0.378689,0.599629,6
NA20856,-0.876731,0.889676,6
NA20869,0.0,0.434443,6
NA20870,0.567851,-0.423988,6
NA20878,-0.048342,-1.271717,6
NA20885,-0.289563,-0.178605,6
NA20899,1.49258,-1.719775,6
NA20900,-0.289563,-0.153684,6
NA20901,0.519509,1.028261,6
NA20903,0.876389,-0.212824,6
NA20910,0.237504,-0.451636,6
NA21086,-0.391791,0.173957,6
NA21091,0.924731,-0.857682,6
NA21092,-1.07146,0.847581,6
NA21094,0.56401,1.692814,6
NA21113,0.92089,0.714943,6
HG01589,2.27317,0.07447,7
HG02654,2.3696,-0.30422,7
HG02685,3.324,-1.669478,7
HG02691,1.46993,-0.666594,7
HG02731,2.55226,-0.417908,7
HG02734,2.69896,0.071331,7
HG02736,1.17032,-2.630937,7
HG02774,2.26795,0.993417,7
HG02783,2.88444,2.262,7
HG02784,-0.197578,0.124121,7
HG03006,2.56393,-0.698702,7
HG03009,1.96385,-1.088619,7
HG03016,2.5051,1.35744,7
HG03021,3.65672,1.097557,7
HG03490,1.52655,-0.666406,7
HG03603,2.33981,0.526788,7
HG03611,3.9506,0.403282,7
HG03619,0.563223,-1.084727,7
HG03629,2.53824,-0.721773,7
HG03643,2.25845,0.785455,7
HG03645,2.77965,0.080152,7
HG03649,2.92396,-0.231443,7
HG03653,1.817,-0.456058,7
HG03673,1.7308,1.230975,7
HG03681,4.51574,-0.20395,7
HG03691,1.11172,1.513735,7
HG03718,2.84358,-1.057278,7
HG03744,2.15908,-0.069917,7
HG03746,5.41558,0.432372,7
HG03750,3.57703,-1.657966,7
HG03756,2.22902,-0.150119,7
HG03774,1.37305,0.305645,7
HG03781,3.74386,-1.933919,7
HG03787,1.36204,-0.711487,7
HG03802,3.55005,1.967801,7
HG03821,3.66919,1.676577,7
HG03823,3.17784,-0.107291,7
HG03830,2.79128,-0.159927,7
HG03851,2.77817,-0.260518,7
HG03861,1.22351,-1.070581,7
HG03866,2.98848,0.801615,7
HG03869,0.679351,1.034308,7
HG03897,2.60688,0.653495,7
HG03910,3.06067,0.794986,7
HG03940,1.11264,-0.376841,7
HG03941,1.91568,0.759287,7
HG03943,3.49756,-1.176499,7
HG03978,2.41319,-0.722837,7
HG03999,2.09408,-1.213663,7
HG04001,3.50638,1.547994,7
HG04017,2.21017,-0.506528,7
HG04020,2.4585,-1.247784,7
HG04025,1.58706,-1.2883,7
HG04035,1.3562,0.011935,7
HG04047,3.69766,-0.538055,7
HG04059,3.13024,0.385743,7
HG04061,2.76537,1.191088,7
HG04100,1.96154,-0.803413,7
HG04131,1.32957,0.131301,7
HG04156,1.8167,0.190387,7
HG04162,2.38577,0.018165,7
HG04183,2.78406,0.158808,7
HG04211,3.15243,0.1476,7
HG04238,3.09574,-0.656102,7
NA20845,1.93488,1.09166,7
NA20854,2.2296,0.116118,7
NA20856,1.17584,-0.369954,7
NA20869,2.72988,-0.830877,7
NA20870,3.58887,0.630108,7
NA20878,0.818966,-0.753704,7
NA20885,2.51416,-0.577221,7
NA20899,1.98143,1.287963,7
NA20900,2.73963,1.279131,7
NA20901,1.62849,-1.152873,7
NA20903,1.44284,-0.235906,7
NA20910,0.944013,-1.181627,7
NA21086,1.47412,-0.52129,7
NA21091,1.13011,-0.566972,7
NA21092,0.358728,0.176616,7
NA21094,0.294937,-1.364892,7
NA21113,3.40705,-0.514059,7
HG01589,0.0,1.449368,8
HG02654,1.68882,2.521244,8
HG02685,0.0,0.128797,8
HG02691,0.721322,-0.075312,8
HG02731,0.967494,-1.376809,8
HG02734,0.0,0.865797,8
HG02736,0.721322,-1.056064,8
HG02774,0.0,-0.685979,8
HG02783,0.0,-0.748329,8
HG02784,0.0,-0.874777,8
HG03006,0.0,-0.485266,8
HG03009,0.0,-1.542813,8
HG03016,0.0,-0.540247,8
HG03021,0.0,0.700523,8
HG03490,0.0,2.206207,8
HG03603,0.0,1.74336,8
HG03611,0.0,-0.501927,8
HG03619,1.68882,0.234168,8
HG03629,0.0,-1.476829,8
HG03643,1.93499,1.189054,8
HG03645,0.0,1.121304,8
HG03649,0.0,1.411008,8
HG03653,0.0,1.750048,8
HG03673,0.0,-0.405696,8
HG03681,0.0,-0.37539,8
HG03691,0.967494,0.094185,8
HG03718,0.721322,0.923284,8
HG03744,0.0,-0.387783,8
HG03746,0.0,0.607021,8
HG03750,0.0,-0.24354,8
HG03756,0.0,0.124368,8
HG03774,0.0,0.434034,8
HG03781,0.0,-0.587639,8
HG03787,0.967494,-0.799246,8
HG03802,0.0,0.38611,8
HG03821,0.0,-0.14839,8
HG03823,0.0,-2.008651,8
HG03830,0.967494,-1.359671,8
HG03851,0.0,-0.014954,8
HG03861,0.0,0.801646,8
HG03866,0.0,0.914605,8
HG03869,0.0,0.841647,8
HG03897,0.0,0.21286,8
HG03910,0.0,-0.014317,8
HG03940,0.0,0.100941,8
HG03941,0.967494,-0.545898,8
HG03943,0.0,0.641827,8
HG03978,0.0,-0.182143,8
HG03999,0.0,0.611927,8
HG04001,0.0,0.170844,8
HG04017,0.0,1.384955,8
HG04020,0.0,-0.151833,8
HG04025,0.0,-0.686496,8
HG04035,0.0,-0.951942,8
HG04047,0.0,1.155124,8
HG04059,0.0,-0.674914,8
HG04061,1.93499,4.354319,8
HG04100,0.0,-0.798229,8
HG04131,0.0,-0.077796,8
HG04156,0.0,0.053903,8
HG04162,0.0,-0.153291,8
HG04183,0.0,1.546416,8
HG04211,0.0,-1.075499,8
HG04238,0.0,0.525232,8
NA20845,0.0,0.604295,8
NA20854,0.967494,0.208972,8
NA20856,1.44264,1.855905,8
NA20869,0.967494,-1.63461,8
NA20870,0.0,-0.101678,8
NA20878,0.0,-1.231766,8
NA20885,0.0,-0.078413,8
NA20899,0.721322,-0.588099,8
NA20900,0.0,0.770574,8
NA20901,0.0,-0.851133,8
NA20903,0.0,1.630962,8
NA20910,0.0,0.333439,8
NA21086,0.721322,-0.330176,8
NA21091,0.0,-0.731692,8
NA21092,0.0,0.772101,8
NA21094,0.721322,0.093199,8
NA21113,0.0,0.545213,8
HG01589,0.193958,-0.200856,9
HG02654,0.0,-1.410186,9
HG02685,-0.481571,-0.765792,9
HG02691,0.0,0.126604,9
HG02731,0.0,0.315157,9
HG02734,-0.481571,0.115568,9
HG02736,-0.481571,-0.856026,9
HG02774,-0.481571,0.966589,9
HG02783,-0.481571,0.996486,9
HG02784,-1.1886,-0.371147,9
HG03006,0.0,-0.456687,9
HG03009,-0.707034,-0.732893,9
HG03016,0.675529,0.34639,9
HG03021,0.0,0.178214,9
HG03490,-0.707034,-2.469945,9
HG03603,0.0,0.895964,9
HG03611,0.675529,1.117329,9
HG03619,0.0,-0.208697,9
HG03629,0.0,0.107357,9
HG03643,-0.481571,0.140345,9
HG03645,0.0,0.517458,9
HG03649,-0.481571,-1.19934,9
HG03653,-0.481571,0.693263,9
HG03673,-0.481571,0.667808,9
HG03681,0.0,-0.507999,9
HG03691,0.0,0.482852,9
HG03718,0.0,1.767216,9
HG03744,0.0,0.637675,9
HG03746,-0.707034,0.143514,9
HG03750,0.0,0.257759,9
HG03756,0.0,-0.056932,9
HG03774,0.675529,0.361203,9
HG03781,-0.481571,-0.26431,9
HG03787,-0.707034,0.54249,9
HG03802,0.675529,1.92447,9
HG03821,0.675529,1.040221,9
HG03823,-1.1886,0.628266,9
HG03830,0.0,1.446264,9
HG03851,-0.481571,-1.096436,9
HG03861,-0.481571,-0.6229,9
HG03866,0.193958,2.002564,9
HG03869,0.0,-0.721947,9
HG03897,-0.707034,0.330116,9
HG03910,0.0,-0.27457,9
HG03940,-0.963142,-0.962444,9
HG03941,0.0,0.628418,9
HG03943,0.0,1.093359,9
HG03978,0.0,-0.231358,9
HG03999,-0.707034,0.085752,9
HG04001,0.0,-0.048566,9
HG04017,-0.481571,-0.127613,9
HG04020,-0.481571,-1.689489,9
HG04025,0.675529,0.27845,9
HG04035,0.0,-0.051811,9
HG04047,-0.481571,-0.198729,9
HG04059,0.0,0.967806,9
HG04061,0.0,0.224057,9
HG04100,-0.707034,-1.727926,9
HG04131,-1.1886,-1.39035,9
HG04156,0.0,-1.587021,9
HG04162,0.0,-1.485793,9
HG04183,0.0,0.0595,9
HG04211,0.0,0.876707,9
HG04238,0.0,0.500864,9
NA20845,0.0,0.439735,9
NA20854,0.0,1.370127,9
NA20856,0.0,-0.288201,9
NA20869,0.0,0.226345,9
NA20870,0.0,0.065632,9
NA20878,0.0,0.392535,9
NA20885,0.0,-0.935631,9
NA20899,0.0,-0.28825,9
NA20900,0.0,0.408173,9
NA20901,0.0,0.208852,9
NA20903,0.0,-0.567752,9
NA20910,0.0,0.755581,9
NA21086,-0.481571,-0.497097,9
NA21091,0.0,0.822136,9
NA21092,-0.481571,0.497322,9
NA21094,0.0,0.774461,9
NA21113,0.0,1.207078,9
HG01589,0.954163,1.374532,10
HG02654,-0.334045,0.271218,10
HG02685,-0.334045,-0.848124,10
HG02691,0.325107,-1.017725,10
HG02731,2.15646,-1.158318,10
HG02734,-0.334045,-0.149306,10
HG02736,0.557847,-1.157428,10
HG02774,0.538674,0.379011,10
HG02783,-0.334045,-0.521163,10
HG02784,0.325107,-0.157589,10
HG03006,0.127301,-0.33819,10
HG03009,0.749534,-0.211804,10
HG03016,0.538674,0.250965,10
HG03021,0.127301,0.352428,10
HG03490,0.0,-0.984663,10
HG03603,0.325107,-0.743204,10
HG03611,1.34877,1.214963,10
HG03619,-0.334045,2.116854,10
HG03629,-0.334045,-2.25133,10
HG03643,0.0,-0.111548,10
HG03645,0.659152,-0.459443,10
HG03649,0.86825,-1.775143,10
HG03653,-0.334045,-0.237546,10
HG03673,0.749534,0.967836,10
HG03681,0.749534,2.122585,10
HG03691,0.0,-0.724078,10
HG03718,-0.66809,-1.098793,10
HG03744,0.325107,0.792507,10
HG03746,-0.66809,1.713215,10
HG03750,0.223802,0.645798,10
HG03756,-0.004469,-0.2976,10
HG03774,-0.334045,-0.641523,10
HG03781,0.0,0.394707,10
HG03787,-0.334045,1.040297,10
HG03802,0.740596,0.544083,10
HG03821,0.538674,-1.880002,10
HG03823,0.461346,-0.488473,10
HG03830,0.0,-2.555393,10
HG03851,0.680679,-0.954055,10
HG03861,0.223802,1.183237,10
HG03866,0.461346,-0.139886,10
HG03869,0.0,-0.000589,10
HG03897,0.786453,1.373523,10
HG03910,0.781649,-0.096171,10
HG03940,0.0,0.931331,10
HG03941,0.0,-0.0483,10
HG03943,0.127301,-0.898377,10
HG03978,0.0,-0.793505,10
HG03999,-0.334045,0.922891,10
HG04001,0.0,0.748127,10
HG04017,0.127301,0.771163,10
HG04020,0.790922,0.487683,10
HG04025,-0.66809,-0.36386,10
HG04035,0.745065,-0.171476,10
HG04047,0.0,0.633722,10
HG04059,0.749534,0.122304,10
HG04061,0.329576,-0.744743,10
HG04100,0.461346,-0.574847,10
HG04131,0.538674,-1.038221,10
HG04156,0.0,0.963524,10
HG04162,0.0,-0.241555,10
HG04183,0.557847,0.649345,10
HG04211,0.538674,-0.235393,10
HG04238,0.553378,-0.962123,10
NA20845,0.973336,2.088889,10
NA20854,0.954163,-0.575591,10
NA20856,0.0,0.603314,10
NA20869,-0.334045,-0.030507,10
NA20870,0.325107,0.940139,10
NA20878,0.204629,-1.05641,10
NA20885,0.0,0.510353,10
